순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"749","사회과학","교실 속 갈등 상황 100문 101답","8980406371","9788980406371","13370","우리교육","우리교육 편집부 엮음","7,000","6,300","700","10%","350점","20080303","13791"
"750","사회과학","21세기 중국 정치","8992792174","9788992792172","03340","폴리테이아","서진영 지음","25,000","22,500","2,500","10%","1,250점","20080227","537"
"751","사회과학","서준식 옥중서한","8995669535","9788995669532","03040","노사과연(노동사회과학연구소)","서준식 지음","38,000","36,100","1,900","5%","1,900점","20080131","323"
"752","사회과학","The Left 1848-2000","8990024773","9788990024770","03900","뿌리와이파리","제프 일리 지음, 유강은 옮김","50,000","45,000","5,000","10%","2,500점","20080205","1866"
"753","사회과학","다시, 마을이다","8985635794","9788985635790","03330","또하나의문화","조한혜정 지음","9,800","8,820","980","10%","490점","20071122","978"
"754","사회과학","문화콘텐츠학 강의 : 깊이 이해하기","8984998559","9788984998551","03300","커뮤니케이션북스","정창권 지음","15,000","15,000","0","0%","450점","20070920","448"
"755","사회과학","모더니티의 지층들","8976829751","9788976829757","04300","그린비","이진경 엮음","20,000","18,000","2,000","10%","1,000점","20070310","1126"
"756","사회과학","한국의 정치변동","8932471061","9788932471068","03340","을유문화사","김영명 지음","17,000","15,300","1,700","10%","850점","20060810","199"
"757","사회과학","판사·검사·변호사가 말하는 법조인","8985989960","9788985989961","14300","부키","임수빈 외 지음","14,800","13,320","1,480","10%","740점","20060425","1427"
"758","사회과학","섹슈얼리티 강의, 두번째","8972974951","9788972974956","03300","동녘","한국성폭력상담소 기획, 변혜정 엮음","13,000","11,700","1,300","10%","130점","20060302","1130"
"759","사회과학","디아스포라 기행","897199231X","9788971992319","03830","돌베개","서경식 지음, 김혜신 옮김","12,000","10,800","1,200","10%","600점","20060116","3920"
"760","사회과학","사람 VS 사람","895769028X","9788957690284","03180","개마고원","정혜신 지음","12,000","10,800","1,200","10%","600점","20050204","2879"
"761","사회과학","학교와 계급재생산","8990816114","9788990816115","03300","이매진","폴 윌리스 지음, 김찬호 외 옮김","16,500","14,850","1,650","10%","820점","20041117","1283"
"762","사회과학","사진과 그림으로 보는 북한 현대사","8901047160","9788901047164","04910","웅진지식하우스","김성보, 기광서, 이신철  지음, 역사문제연구소 기획","15,000","13,500","1,500","10%","750점","20040908","1627"
"763","사회과학","배움으로부터 도주하는 아이들","8989316251","9788989316251","02370","북코리아","사토 마나부 지음, 손우정 옮김","6,500","6,180","320","5%","320점","20031115","2278"
"764","사회과학","평생교육 프로그램개발의 실제","8975487695","9788975487699","93370","학지사","이화정 외 지음","13,000","13,000","0","0%","390점","20030905","228"
"765","사회과학","나는 고백한다 현대의학을","8990247071","9788990247070","03510","동녘사이언스","아툴 가완디 지음, 김미화 옮김, 박재영 감수","18,000","16,200","1,800","10%","900점","20030610","4988"
"766","사회과학","세계문화지리","8952200748","9788952200747","03980","살림","테리 조든 외 지음, 류제헌 옮김","32,000","28,800","3,200","10%","1,600점","20020830","1162"
"767","사회과학","민족이란 무엇인가","8970132988","9788970132983","04920","책세상","에르네스트 르낭 지음, 신행선 옮김","6,900","6,210","690","10%","340점","20020101","1447"
"768","사회과학","모더니티의 다섯 얼굴","8985449338","9788985449338","","시각과언어","M.칼리니스쿠 지음","10,500","9,450","1,050","10%","100점","19980601","996"
"769","사회과학","프로테스탄티즘의 윤리와 자본주의 정신","8931000448","9788931000443","93300","문예출판사","막스 베버 지음, 박성수 옮김","15,000","13,500","1,500","10%","750점","19960820","3784"
"770","사회과학","전쟁론","8970131248","9788970131245","04390","책세상","카를 폰 클라우제비츠 지음, 류제승 옮김","18,000","16,200","1,800","10%","900점","19980624","1985"
"771","사회과학","콘스탄티노플 함락","8935651117","9788935651115","03900","한길사","시오노 나나미 지음, 최은석 옮김","14,000","12,600","1,400","10%","700점","20020901","1876"
"772","사회과학","자본의 시대","893565177X","9788935651771","94900","한길사","에릭 홉스봄 지음, 정도영 옮김, 김동택 해제","25,000","22,500","2,500","10%","1,250점","19980930","3397"
"773","사회과학","놀이와 인간","8931002335","9788931002331","03300","문예출판사","로제 카이와 지음, 이상률 옮김","17,000","15,300","1,700","10%","850점","20180710","2395"
"774","사회과학","자본주의 고쳐쓰기","8984316180","9788984316188","03320","한겨레출판","세바스티안 둘리엔 외 지음, 홍기빈 옮김","15,000","13,500","1,500","10%","750점","20120924","241"
"775","사회과학","무스타파 케말 아타튀르크","8996899348","9788996899341","03990","애플미디어(곽영완)","앤드류 망고 지음, 곽영완 옮김","28,000","25,200","2,800","10%","1,400점","20121010","159"
"776","사회과학","선생님을 위한 토론교과서","8993677484","9788993677485","03370","봄풀출판","이연호.신동명 지음","15,000","13,500","1,500","10%","750점","20120914","159"
"777","사회과학","시민의 역습","8994965157","9788994965154","03300","초록물고기","팀 지 지음, 한상연 옮김","14,800","13,320","1,480","10%","740점","20120921","26"
"778","사회과학","박근혜 인문정치론","8996942804","9788996942801","93340","GH인문정치연구소","허도학 지음","15,000","13,500","1,500","10%","750점","20120912","77"
"779","사회과학","완벽하게 자살하는 방법","8997918028","9788997918027","03180","유리창","이성주 지음","13,000","11,700","1,300","10%","650점","20120907","133"
"780","사회과학","여성주의 역사쓰기","8958031190","9788958031192","93300","아르케","이재경 지음","19,000","18,050","950","5%","550점","20120831","543"
"781","사회과학","트위터, 그 140자 평등주의","8957076859","9788957076859","00300","자음과모음","이택광 외 지음","7,000","6,300","700","10%","350점","20120912","32"
"782","사회과학","또 다른 세계화","8952219538","9788952219534","03300","살림","도미니크 볼통 지음, 김주노 옮김","12,000","10,800","1,200","10%","600점","20120831","25"
"783","사회과학","맥아더와 한국전쟁","8994079661","9788994079660","93900","푸른역사","이상호 지음","25,000","22,500","2,500","10%","1,250점","20120825","82"
"784","사회과학","시진핑 리더십","8929300103","9788929300104","03340","석탑","김기수 지음","20,000","20,000","0","0%","1,000점","20120820","39"
"785","사회과학","끊어지지 않는 사슬","8996610968","9788996610960","03300","다반","케빈 베일스 외 지음, 이병무 옮김","15,000","13,500","1,500","10%","750점","20120823","74"
"786","사회과학","사진아 시가 되라","8996484024","9788996484028","43800","리더스가이드","주상태 지음","12,000","10,800","1,200","10%","600점","20120810","105"
"787","사회과학","강요된 비만","8934003952","9788934003953","13300","거름","프란시스 들프슈 외 지음, 부희령 옮김","16,000","14,400","1,600","10%","800점","20120725","165"
"788","사회과학","전쟁기의 언론과 문학","8956267278","9788956267272","93810","소명출판","정진석 지음","28,000","25,200","2,800","10%","1,400점","20120720","46"
"789","사회과학","신공화주의","8930085466","9788930085465","94340","나남출판","필립 페팃 지음, 곽준혁 옮김","35,000","35,000","0","0%","350점","20120625","374"
"790","사회과학","민족주의란 무엇인가","8993703299","9788993703290","94900","용의숲","앤서니 D. 스미스 지음","24,000","24,000","0","0%","1,200점","20120630","288"
"791","사회과학","천재들의 학창시절","8991508936","9788991508934","03900","황소자리","게르하르트 프라우제 지음, 엄양선 옮김","15,000","13,500","1,500","10%","750점","20120710","89"
"792","사회과학","더 나은 삶을 상상하라","893291575X","9788932915753","03330","플래닛","토니 주트 지음, 김일년 옮김","13,000","11,700","1,300","10%","650점","20120530","302"
"793","사회과학","폴리티컬 마인드","8946054468","9788946054462","93340","한울(한울아카데미)","조지 레이코프 지음, 나익주 옮김","24,000","24,000","0","0%","1,200점","20120628","137"
"794","사회과학","셰익스피어, 정의를 말하다","8920009945","9788920009945","03300","지식의날개(방송대출판문화원)","켄지 요시노 지음, 김수림 옮김","16,500","14,850","1,650","10%","820점","20120626","134"
"795","사회과학","기후가 사람을 공격한다","8971849444","9788971849446","03300","푸른숲","폴 엡스타인.댄 퍼버 지음, 황성원 옮김","16,000","14,400","1,600","10%","800점","20120620","150"
"796","사회과학","죽은 원조","8994963367","9788994963365","03300","알마","담비사 모요 지음, 김진경 옮김","15,000","13,500","1,500","10%","750점","20120608","566"
"797","사회과학","당신의 계급 사다리는 안전합니까?","8958286164","9788958286165","03300","사계절","뉴욕 타임스 지음, 김종목.김재중.손제민 옮김","16,000","14,400","1,600","10%","800점","20120511","232"
"798","사회과학","혁명을 기도하라","899676700X","9788996767008","03300","문주","한승훈 지음","15,000","13,500","1,500","10%","750점","20120503","279"
"799","사회과학","사람 냄새 : 삼성에 없는 단 한 가지","8984287490","9788984287495","07300","보리","김수박 지음","12,000","10,800","1,200","10%","600점","20120421","589"
"800","사회과학","컴뱃바이블 3","8960522023","9788960522022","06920","길찾기","우에다 신 지음, 홍희범 옮김","15,000","13,500","1,500","10%","750점","20120420","189"
"801","사회과학","점거, 새로운 거번먼트","8976827597","9788976827593","03330","그린비","고병권 지음","15,000","13,500","1,500","10%","750점","20120425","206"
"802","사회과학","민주주의에 反하다","8989646766","9788989646761","03300","낮은산","하승우 지음","14,000","12,600","1,400","10%","700점","20120405","325"
"803","사회과학","큐레이션의 시대","8937484404","9788937484407","03320","민음사","사사키 도시나오 지음, 한석주 옮김","16,000","14,400","1,600","10%","800점","20120330","422"
"804","사회과학","우리는 디씨","8993985731","9788993985733","93300","이매진","이길호 지음","17,000","15,300","1,700","10%","850점","20120326","416"
"805","사회과학","하버드 문학 강의: 문학의 사회적 성찰","8901143429","9788901143422","03840","이순(웅진)","로버트 콜스 지음, 정해영 옮김","18,000","16,200","1,800","10%","900점","20120330","521"
"806","사회과학","산업사회의 이해 (양장)","8946054379","9788946054370","03330","한울(한울아카데미)","비판사회학회 엮음","34,000","34,000","0","0%","1,700점","20120228","90"
"807","사회과학","중국 공산당의 비밀","8997226053","9788997226054","03340","파이카","리처드 맥그레거 지음, 김규진 옮김","15,000","13,500","1,500","10%","750점","20120301","225"
"808","사회과학","나는 다른 대한민국에서 살고 싶다","8965700590","9788965700593","03330","쌤앤파커스","박에스더 지음","15,000","13,500","1,500","10%","750점","20120223","306"
"809","사회과학","노동법 150","895940232X","9788959402328","03320","시대의창","김동재.김웅수 지음","23,000","20,700","2,300","10%","1,150점","20120305","66"
"810","사회과학","정치의 몰락","8937484374","9788937484377","03340","민음사","박성민 지음, 강양구 인터뷰","14,000","12,600","1,400","10%","700점","20120205","529"
"811","사회과학","자연은 왜 이런 선택을 했을까","8996537144","9788996537144","03400","이랑","요제프 H. 라이히홀프 지음, 박병화 옮김","15,000","13,500","1,500","10%","750점","20120130","1282"
"812","사회과학","개발 없는 개발","8956605726","9788956605722","93320","은행나무","허수열 지음","20,000","18,000","2,000","10%","1,000점","20160315","487"
"813","사회과학","아동복지론 (정옥분 외)","8963307220","9788963307220","93330","학지사","정옥분 외 지음","19,000","19,000","0","0%","950점","20120120","94"
"814","사회과학","사회적기업을 어떻게 경영할 것인가","8958031123","9788958031123","03320","아르케","한겨레경제연구소 엮음","18,000","17,100","900","5%","520점","20111230","155"
"815","사회과학","나는 꼼수다 에피소드 1","8994973044","9788994973043","03300","시사IN북","김어준 외 3인 지음","13,000","11,700","1,300","10%","650점","20120110","1613"
"816","사회과학","새 한국행정론","8976443764","9788976443762","93350","대영문화사","김태룡 지음","30,000","30,000","0","0%","1,500점","20111215","57"
"817","사회과학","미안해요! 베트남","8994079580","9788994079585","93900","푸른역사","이규봉 지음","17,000","15,300","1,700","10%","850점","20111205","378"
"818","사회과학","배드 사이언스","8996460036","9788996460039","03400","공존","벤 골드에이커 지음, 강미경 옮김","18,000","16,200","1,800","10%","900점","20111215","645"
"819","사회과학","BTL 광고에 크리에이티브라고?","8930085997","9788930085991","94070","나남출판","천현숙 지음","14,000","14,000","0","0%","140점","20111010","81"
"820","사회과학","친일파는 살아있다","8993854335","9788993854336","03300","책으로보는세상(책보세)","정운현 지음","19,000","17,100","1,900","10%","950점","20110928","1010"
"821","사회과학","농업이 문명을 움직인다","8975279812","9788975279812","14520","들녘","요시다 타로 지음, 김석기 옮김","14,000","12,600","1,400","10%","700점","20110923","291"
"822","사회과학","평행과 역설","8992053495","9788992053495","94600","마티","에드워드 W. 사이드·다니엘 바렌보임 지음, 노승림 옮김","15,000","13,500","1,500","10%","750점","20110822","1449"
"823","사회과학","스토리텔링 한나 아렌트","8992151365","9788992151368","04160","앨피","사이먼 스위프트 지음, 이부순 옮김","15,000","13,500","1,500","10%","750점","20110822","750"
"824","사회과학","영화가 노동을 만났을 때","899625522X","9788996255222","03680","호밀밭","이성철.이치한 지음","17,000","15,300","1,700","10%","850점","20110825","172"
"825","사회과학","강의법에 길을 묻다","8996586137","9788996586135","03370","상상채널","김영균 지음","15,800","15,800","0","0%","790점","20110802","240"
"826","사회과학","상식의 배반","8962603411","9788962603415","03330","생각연구소","던컨 와츠 지음, 정지인 옮김, 황상민 해제","15,000","13,500","1,500","10%","750점","20110705","1934"
"827","사회과학","자유란 무엇인가 (양장)","8946053488","9788946053489","93340","한울(한울아카데미)","사이토 준이치 지음, 이혜진.김수영.송미정 옮김","19,000","19,000","0","0%","950점","20110502","133"
"828","사회과학","문화산업과 문화콘텐츠","8963240770","9788963240770","93300","북코리아","김영순 외 지음","15,000","14,250","750","5%","430점","20100830","206"
"829","사회과학","도해 전투기","8964071328","9788964071328","13830","AK(에이케이)커뮤니케이션즈","가와노 요시유키 지음","13,000","11,700","1,300","10%","650점","20110413","711"
"830","사회과학","한일관계의 흐름 2010","8963574083","9788963574080","04340","논형","최영호 지음","14,000","13,300","700","5%","400점","20110321","26"
"831","사회과학","교육행정 및 학교경영의 이해","8925404591","9788925404592","93370","교육과학사","진동섭.이윤식.김재웅 지음","22,000","22,000","0","0%","660점","20140125","232"
"832","사회과학","토론의 달인을 키우는 토론수업","8993879265","9788993879261","13370","테크빌교육(즐거운학교)","박현희 지음","15,000","13,500","1,500","10%","750점","20110223","632"
"833","사회과학","고독한 군중","8949706881","9788949706887","04080","동서문화동판(동서문화사)","데이비드 리스먼 지음, 류근일 옮김","13,000","11,700","1,300","10%","650점","20110110","1588"
"834","사회과학","복지국가 스웨덴","8964371283","9788964371282","93300","후마니타스","신필균 지음","17,000","15,300","1,700","10%","850점","20110117","912"
"835","사회과학","복지 국가","897013784X","9788970137841","04300","책세상","정원오 지음","8,500","7,650","850","10%","420점","20101110","1228"
"836","사회과학","꿀벌의 우화","8931006845","9788931006841","93320","문예출판사","버나드 맨더빌 지음, 최윤재 옮김","20,000","18,000","2,000","10%","1,000점","20101105","1137"
"837","사회과학","문화행정론","8930314899","9788930314893","93350","집문당","김정수 지음","30,000","28,500","1,500","5%","300점","20100901","98"
"838","사회과학","자본주의","8970137750","9788970137759","04300","책세상","홍기빈 지음","8,900","8,010","890","10%","440점","20100820","1478"
"839","사회과학","인권은 대학 가서 누리라고요?","8994081070","9788994081076","03300","끌레마","김민아 지음","13,800","12,420","1,380","10%","690점","20100826","509"
"840","사회과학","핀란드 부모혁명","8993642214","9788993642216","03370","비아북","박재원.구해진 지음","13,000","11,700","1,300","10%","650점","20100730","1227"
"841","사회과학","생각창고 광고로 배우는 창의 학습","8939551230","9788939551237","94080","대교출판","김병희.이희복.차유철 지음","15,000","13,500","1,500","10%","750점","20100730","62"
"842","사회과학","책으로 크는 아이들","8980406649","9788980406647","03370","우리교육","백화현 지음","13,000","11,700","1,300","10%","650점","20100410","1334"
"843","사회과학","김예슬 선언","8991418074","9788991418073","03370","느린걸음","김예슬 지음","10,000","9,000","1,000","10%","500점","20100415","2073"
"844","사회과학","만화 김대중 완간 세트 - 전5권","8959401587","9788959401581","07340","시대의창","백무현 글.그림","49,000","44,100","4,900","10%","2,450점","20100410","333"
"845","사회과학","생활법률 상식사전","8960862320","9788960862326","13360","위즈덤하우스","김용국 지음","15,000","13,500","1,500","10%","750점","20100122","528"
"846","사회과학","굿바이 사교육","8996268828","9788996268826","03370","시사IN북","이범 외 지음","13,000","11,700","1,300","10%","650점","20100105","1197"
"847","사회과학","영혼 없는 사회의 교육","8990274516","9788990274519","03300","녹색평론사","이계삼 지음","13,000","11,700","1,300","10%","650점","20091029","1158"
"848","사회과학","로드스쿨러","8985635832","9788985635837","03810","또하나의문화","고글리 지음","11,000","9,900","1,100","10%","550점","20091105","398"
"849","사회과학","공화주의","8970137386","9788970137384","04300","책세상","김경희 지음","8,900","8,010","890","10%","440점","20091005","1638"
"850","사회과학","살아 있는 협동학습","8958326867","9788958326861","93370","시그마프레스","이상우 지음","25,000","25,000","0","0%","250점","20090805","1165"
"851","사회과학","열혈교사 도전기","8991095585","9788991095588","03840","에이지21","웬디 콥 지음, 최유강 옮김","12,000","10,800","1,200","10%","600점","20090717","185"
"852","사회과학","노무현, 마지막 인터뷰","8995172843","9788995172841","03300","오마이뉴스","오연호 지음","13,000","11,700","1,300","10%","650점","20090703","4553"
"853","사회과학","권력의 포르노그래피","8993854017","9788993854015","03390","책으로보는세상(책보세)","로버트 쉬어 지음, 노승영 옮김","13,900","12,510","1,390","10%","690점","20090604","125"
"854","사회과학","스페인 내전","8991799426","9788991799424","93920","교양인","앤터니 비버 지음, 김원중 옮김","36,000","32,400","3,600","10%","1,800점","20090501","3005"
"855","사회과학","아빠, 제발 잡히지 마","8990492734","9788990492739","03330","삶창(삶이보이는창)","이란주 지음","10,000","9,000","1,000","10%","500점","20090501","1723"
"856","사회과학","별을 보내다","899052251X","9788990522511","03810","리즈앤북","대한사회복지회 엮음","11,000","9,900","1,100","10%","550점","20090420","813"
"857","사회과학","악! 법이라고?","8990816823","9788990816825","03300","이매진","강풀 외 지음","5,000","4,500","500","10%","250점","20090310","926"
"858","사회과학","녹색평론선집 3","8990274478","9788990274472","03320","녹색평론사","김종철 엮음","17,000","15,300","1,700","10%","510점","20090213","733"
"859","사회과학","프랙탈 기하학","8934933321","9788934933328","04400","김영사","나이절 레스므와 고든 외 지음, 랄프 에드니 그림, 이충호 옮김","6,900","6,210","690","10%","340점","20090128","198"
"860","사회과학","태양 아래 모든 것이 특허 대상이다","8975675157","9788975675157","13360","예가","남호현 지음","11,000","9,900","1,100","10%","550점","20090101","430"
"861","사회과학","부모가 알아야 할 청소년기의 뇌 이야기","8920928231","9788920928239","04080","지식의날개(방송대출판문화원)","S. 페인스타인 지음, 황매향 옮김","5,900","5,310","590","10%","290점","20081201","1499"
"862","사회과학","아나키즘","8970137025","9788970137025","04300","책세상","하승우 지음","12,000","10,800","1,200","10%","600점","20081125","1084"
"863","사회과학","인권","8970137017","9788970137018","04300","책세상","최현 지음","8,500","7,650","850","10%","420점","20081125","966"
"864","사회과학","역사, 무엇을 어떻게 가르칠까","8958622520","9788958622529","03900","휴머니스트","전국역사교사모임 지음","20,000","18,000","2,000","10%","1,000점","20080808","943"
"865","사회과학","끌리고 쏠리고 들끓다","8901083698","9788901083698","03300","갤리온","클레이 셔키 지음, 송연석 옮김","15,000","13,500","1,500","10%","750점","20080627","987"
"866","사회과학","자본 Ⅰ-2","8987671658","9788987671659","94300","길(도서출판)","칼 마르크스 지음, 강신준 옮김","30,000","27,000","3,000","10%","1,500점","20080610","1323"
"867","사회과학","자본 Ⅰ-1","898767164X","9788987671642","94300","길(도서출판)","칼 마르크스 지음, 강신준 옮김","38,000","34,200","3,800","10%","1,900점","20080610","2118"
"868","사회과학","교사는 어떻게 성장하는가","898040641X","9788980406418","03370","우리교육","박남기.박점숙.문지현 지음","10,000","9,000","1,000","10%","500점","20080602","342"
"869","사회과학","홈스쿨링을 만나다","8988613279","9788988613276","03370","민들레","서덕희 지음","12,000","10,800","1,200","10%","600점","20080430","298"
"870","사회과학","先富論 선부론","8925517167","9788925517162","03320","랜덤하우스코리아","던컨 휴잇 지음, 송희령.김민주 옮김","19,800","17,820","1,980","10%","990점","20080317","175"
"871","사회과학","중도장애학생의 교육","8958324147","9788958324140","93370","시그마프레스","Snell, Martha E. 외 지음, 박은혜 외 옮김","37,000","37,000","0","0%","1,850점","20080101","291"
"872","사회과학","나의 권리를 말한다","8958072180","9788958072188","03300","뜨인돌","전대원 지음","11,000","9,900","1,100","10%","550점","20080125","3464"
"873","사회과학","에스퀴스 선생님의 위대한 수업","8992355203","9788992355209","03840","추수밭(청림출판)","레이프 에스퀴스 지음, 박인균 옮김","12,000","10,800","1,200","10%","600점","20080107","1796"
"874","사회과학","홉스 & 로크 : 국가를 계약하라","8934925957","9788934925958","04160","김영사","문지영 지음","9,500","8,550","950","10%","470점","20070905","1609"
"875","사회과학","프로파일러 노트","8992053118","9788992053112","03900","마티","로이 해이즐우드 지음, 허진 옮김","13,500","12,150","1,350","10%","670점","20070810","435"
"876","사회과학","세계에서 빈곤을 없애는 30가지 방법","8992525095","9788992525091","03300","알마","다나카 유.가시다 히데키.마에키타미야코 지음, 이상술 옮김","9,800","8,820","980","10%","490점","20070710","2241"
"877","사회과학","인권의 문법","8990106400","9788990106407","04300","후마니타스","조효제 지음","18,000","16,200","1,800","10%","900점","20070630","2911"
"878","사회과학","호모 코레아니쿠스","8901062836","9788901062839","03100","웅진지식하우스","진중권 지음","13,000","11,700","1,300","10%","650점","20070115","5087"
"879","사회과학","나의 투쟁","8970556818","9788970556819","03160","홍신문화사","아돌프 히틀러 지음, 이명성 옮김","13,000","11,700","1,300","10%","650점","20061210","1652"
"880","사회과학","전쟁과 사회","8971992492","9788971992494","03330","돌베개","김동춘 지음","18,000","16,200","1,800","10%","900점","20061130","1722"
"881","사회과학","시온의 칙훈서","8973377876","9788973377879","03340","해냄","이리유카바 최 지음","18,000","16,200","1,800","10%","900점","20061127","1301"
"882","사회과학","두 살에서 다섯 살까지","899022053X","9788990220530","03890","양철북","코르네이 추콥스키 지음, 홍한별 옮김","11,000","9,900","1,100","10%","550점","20060421","1674"
"883","사회과학","21세기 중국외교정책","8995521589","9788995521588","04340","폴리테이아","서진영 지음","18,000","16,200","1,800","10%","900점","20060410","235"
"884","사회과학","知의 편집공학","8991762158","9788991762152","03300","지식의숲(넥서스)","마쓰오카 세이고 지음, 박광순 옮김","16,500","14,850","1,650","10%","820점","20060210","397"
"885","사회과학","인권: 이론과 실천","895803033X","9788958030331","03300","아르케","마이클 프리먼 지음, 김철효 옮김","15,800","15,010","790","5%","460점","20051130","280"
"886","사회과학","아리랑","8972974838","9788972974833","03840","동녘","님 웨일즈.김산 지음, 송영인 옮김","15,000","13,500","1,500","10%","750점","20050815","8161"
"887","사회과학","사막의 꽃","8995589620","9788995589625","03810","섬앤섬","와리스 디리 지음, 이다희 옮김","12,000","10,800","1,200","10%","600점","20050730","3161"
"888","사회과학","중국의 문화지리를 읽는다","8958620498","9788958620495","03900","휴머니스트","후자오량 지음, 김태성 옮김","20,000","18,000","2,000","10%","1,000점","20050530","444"
"889","사회과학","구도자에게 보낸 편지","8995501480","9788995501481","03840","오래된미래","헨리 데이빗 소로우 지음, 류시화 옮김","12,000","10,800","1,200","10%","600점","20050320","1666"
"890","사회과학","리바이어던","895220316X","9788952203168","04080","살림","김용환 지음","14,000","12,600","1,400","10%","700점","20050212","1349"
"891","사회과학","파시즘","8995530057","9788995530054","03340","교양인","로버트 O. 팩스턴 지음, 손명희 옮김","27,000","24,300","2,700","10%","1,350점","20050110","3357"
"892","사회과학","삶을 가꾸는 글쓰기 교육","8984281824","9788984281820","03370","보리","이오덕 지음","15,000","13,500","1,500","10%","750점","20041004","2846"
"893","사회과학","여자가 겪는 인생의 사계절","8973005839","9788973005833","93180","이화여자대학교출판문화원","대니얼 J. 레빈슨 지음, 김애순 옮김","20,000","20,000","0","0%","600점","20040809","713"
"894","사회과학","세상에서 가장 재미있는 세계지도","8989675308","9788989675303","03980","북스토리","재미있는 지리학회 지음, 박유진 그림, 박영난 옮김, 류재명 감수, 오기세 추천","9,500","8,550","950","10%","470점","20060125","9375"
"895","사회과학","피상성 예찬","8984992089","9788984992085","03300","커뮤니케이션북스","빌렘 플루서 지음, 김성재 옮김","20,000","19,400","600","3%","0점","20040315","971"
"896","사회과학","커뮤니케이션 이론","8930080146","9788930080149","94300","나남출판","Werner J. Severin & James W. Tankard 지음, 박천일 외 옮김","22,000","21,340","660","3%","0점","20040305","755"
"897","사회과학","생태도시 아바나의 탄생","8975274144","9788975274145","03830","들녘","요시다 타로 지음, 안철환 옮김","14,000","12,600","1,400","10%","700점","20040209","2152"
"898","사회과학","교육 연구방법의 이해","8958910089","9788958910084","93370","학지사","성태제 지음","17,000","17,000","0","0%","510점","20050305","660"
"899","사회과학","우리 속에 있는 여신들","8985635565","9788985635561","03330","또하나의문화","진 시노다 볼린 지음, 조주현.조명덕 옮김","15,000","13,500","1,500","10%","750점","20031015","2014"
"900","사회과학","조화로운 삶의 지속","8984281298","9788984281295","03840","보리","헬렌 니어링.스코트 니어링 지음, 윤구병 외 옮김","9,000","8,100","900","10%","450점","20020730","2950"
"901","사회과학","비노바 바베","8939205219","9788939205215","03840","실천문학사","칼린디 지음, 김문호 옮김","15,000","13,500","1,500","10%","750점","20050730","1120"
"902","사회과학","대중문화의 겉과 속","8988411498","9788988411490","03330","인물과사상사","강준만 지음","9,000","8,100","900","10%","450점","20000222","4132"
"903","사회과학","섹스북","8986099020","9788986099027","03300","박영률출판사","귄터 아멘트 지음, 이용숙 옮김","15,000","15,000","0","0%","450점","20000315","2155"
"904","사회과학","문학과 예술의 사회사 1","893648303X","9788936483036","03600","창비","아르놀트 하우저 지음, 백낙청 외 옮김","15,000","13,500","1,500","10%","750점","19990305","3559"
"905","사회과학","스웨덴을 가다","8964371607","9788964371602","04300","후마니타스","박선민 지음","13,000","11,700","1,300","10%","650점","20121005","216"
"906","사회과학","자유의 역설","8966550142","9788966550142","03810","삶창(삶이보이는창)","염무웅 지음","14,000","12,600","1,400","10%","700점","20120914","50"
"907","사회과학","우리와 그들, 갈등과 협력에 관하여","8962630788","9788962630787","93180","에코리브르","무자퍼 셰리프 외 지음, 정태연 옮김","18,000","16,200","1,800","10%","900점","20120830","46"
"908","사회과학","마을이 아이를 키운다","8997090089","9788997090082","03300","한티재","마을교육연구소 지음","15,000","13,500","1,500","10%","750점","20120910","63"
"909","사회과학","소셜 정치혁명 세대의 탄생","8960512281","9788960512283","03300","부키","한종우 지음, 전미영 옮김","16,000","14,400","1,600","10%","800점","20120821","27"
"910","사회과학","아직도 민족주의인가","8935662364","9788935662364","03300","한길사","곽준혁.조홍식 엮음","18,000","16,200","1,800","10%","900점","20120630","79"
"911","사회과학","박근혜, 한국 최초 여성 대통령","8966370357","9788966370351","03340","미다스북스","강요식 지음","15,000","13,500","1,500","10%","750점","20120827","35"
"912","사회과학","탐욕과 생존","8993854475","9788993854473","03680","책으로보는세상(책보세)","김용성 지음","20,000","18,000","2,000","10%","1,000점","20120815","45"
"913","사회과학","무모한 교사들","8991617042","9788991617049","03370","좋은교사","송인수 지음","15,000","13,500","1,500","10%","750점","20120901","118"
"914","사회과학","문재인의 비전 -  전2권","6000569535","","","리더스북","문재인 지음","28,000","26,600","1,400","5%","1,400점","20120808","35"
"915","사회과학","만국의 프레카리아트여, 공모하라!","8976827627","9788976827623","03330","그린비","이진경.신지영 엮고 씀","20,000","18,000","2,000","10%","1,000점","20120805","88"
"916","사회과학","내게 힘이 되는 생활 헌법","8964494253","9788964494257","13360","좋은땅","여경수 지음","12,000","10,800","1,200","10%","600점","20120731","61"
"917","사회과학","어린이의 세기 (천줄읽기)","8966804276","9788966804276","00370","지만지고전천줄","엘렌 케이 지음, 정혜영 옮김","12,000","11,400","600","5%","600점","20120720","283"
"918","사회과학","공교육 천국 네덜란드 (반양장)","8946045930","9788946045934","03370","한울(한울아카데미)","정현숙 지음","13,500","13,500","0","0%","400점","20120416","71"
"919","사회과학","지리교육의 새 지평","8963571297","9788963571294","94980","논형","존 모건 & 데이비드 램버트 지음, 조철기 옮김","20,000","19,000","1,000","5%","570점","20120720","49"
"920","사회과학","내가 사랑한 여자","8996776629","9788996776628","03990","유유","공선옥.김미월 지음","12,000","10,800","1,200","10%","600점","20120720","190"
