순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"746","사회과학","며느라기","K422532308","9791196287801","07650","귤프레스","수신지 지음","20,000","18,000","2,000","10%","1,000점","20180122","10413"
"747","사회과학","어린 자폐증 아동을 위한 ESDM","8999714780","9788999714788","93370","학지사","Sally J. Rogers, Ph.D. 외 지음, 정경미 외 옮김","23,000","22,310","690","3%","0점","20180220","2121"
"748","사회과학","비교정부와 정치","K532531416","9791161930022","93340","명인문화사","로드 헤이그 외 지음, 김계동 외 옮김","29,000","26,100","2,900","10%","1,450점","20170830","1433"
"749","사회과학","우리는 미래에 조금 먼저 도착했습니다","8998602520","9788998602529","03300","원더박스","아누 파르타넨 지음, 노태복 옮김","16,800","15,120","1,680","10%","840점","20170605","1406"
"750","사회과학","이오덕의 글쓰기","8963722333","9788963722337","04810","양철북","이오덕 지음","16,000","14,400","1,600","10%","800점","20170518","3121"
"751","사회과학","한나 아렌트의 정치사상 세트 (전3권) (반양장)","8935664561","9788935664566","94080","한길사","한나 아렌트 지음, 이진우.박미애.김선욱 옮김","66,000","59,400","6,600","10%","3,300점","20170308","4316"
"752","사회과학","기호와 기계","896195167X","9788961951678","93300","갈무리","마우리치오 랏자라또 지음, 신병현.심성보 옮김","21,000","18,900","2,100","10%","1,050점","20170714","674"
"753","사회과학","떠날 것인가, 남을 것인가","K022535580","9791195347063","93330","나무연필","앨버트 O. 허시먼 지음, 강명구 옮김","18,000","16,200","1,800","10%","900점","20160713","1754"
"754","사회과학","백년의 마라톤","8984012076","9788984012073","04300","영림카디널","마이클 필스버리 지음, 한정은 옮김","17,000","15,300","1,700","10%","850점","20160515","1580"
"755","사회과학","현대 페미니즘의 테제들","8997186248","9788997186242","94100","사월의책","연구모임 사회 비판과 대안 엮음","20,000","18,000","2,000","10%","900점","20160331","1559"
"756","사회과학","문학과 예술의 사회사 3","8936483455","9788936483456","03600","창비","아르놀트 하우저 지음, 백낙청 외 옮김","18,000","16,200","1,800","10%","180점","20160215","887"
"757","사회과학","우리는 모두 페미니스트가 되어야 합니다","8936472798","9788936472795","03300","창비","치마만다 응고지 아디치에 지음, 김명남 옮김","9,800","8,820","980","10%","490점","20160120","18833"
"758","사회과학","송곳 1~6 세트 - 전6권","8936479687","9788936479688","07810","창비","최규석 지음","66,000","59,400","6,600","10%","3,300점","20171113","8241"
"759","사회과학","사회복지 윤리와 철학 (우국희)","8963526771","9788963526775","93330","공동체","우국희 외 지음","17,000","16,490","510","3%","0점","20150305","2511"
"760","사회과학","사진과 그림으로 보는 북한 현대사","890116194X","9788901161945","04910","웅진지식하우스","김성보.기광서.이신철 지음, 역사문제연구소 기획","23,000","20,700","2,300","10%","1,150점","20140414","1957"
"761","사회과학","서준호 선생님의 교실놀이백과 239","8994655301","9788994655307","03370","지식프레임","서준호 글.사진","23,000","20,700","2,300","10%","1,150점","20140228","6109"
"762","사회과학","학습이론의 이해와 적용","8999701840","9788999701849","93370","학지사","정순례 외 지음","17,000","16,490","510","3%","0점","20130910","1618"
"763","사회과학","유행의 시대","8997889257","9788997889259","93300","오월의봄","지그문트 바우만 지음, 윤태준 옮김","13,000","11,700","1,300","10%","650점","20130722","660"
"764","사회과학","아니야, 우리가 미안하다","8994103473","9788994103471","03810","우리학교","천종호 지음","15,000","13,500","1,500","10%","750점","20130218","3974"
"765","사회과학","세계사의 구조","8991706592","9788991706590","03300","비(도서출판b)","가라타니 고진 지음, 조영일 옮김","26,000","23,400","2,600","10%","1,300점","20121220","2396"
"766","사회과학","여성의 몸 여성의 지혜","8956992851","9788956992853","03900","한문화","크리스티안 노스럽 지음, 강현주 옮김","28,000","25,200","2,800","10%","1,400점","20000210","2092"
"767","사회과학","수소 혁명","893742505X","9788937425059","03300","민음사","제레미 리프킨 지음, 이진수 옮김","20,000","18,000","2,000","10%","1,000점","20030115","1914"
"768","사회과학","자본의 시대","893565177X","9788935651771","94900","한길사","에릭 홉스봄 지음, 정도영 옮김, 김동택 해제","25,000","22,500","2,500","10%","1,250점","19980930","3397"
"769","사회과학","비겁하거나 뻔뻔하거나","K742734250","9791165344122","03340","쌤앤파커스","김영환 지음","14,000","12,600","1,400","10%","700점","20211020","561"
"770","사회과학","기후 위기, 마지막 경고","8976044983","9788976044983","03330","문예춘추사","서형석 지음","14,000","12,600","1,400","10%","700점","20211030","504"
"771","사회과학","사회학적 방법의 규칙들","K652734648","9791197014840","93330","이른비","에밀 뒤르켐 지음, 민혜숙 옮김","22,000","19,800","2,200","10%","1,100점","20211005","479"
"772","사회과학","쓰레기의 정치학","K592734636","9791159713576","","북스힐","케이트 오닐 지음, 명선혜 옮김, 정철 감수","15,000","15,000","0","0%","750점","20211010","336"
"773","사회과학","개념 기반 탐구학습의 실천 - 전이 가능한 이해의 촉진 전략","8999725057","9788999725050","93370","학지사","Carla Marschall 외 지음, 신광미 외 옮김","22,000","22,000","0","0%","660점","20210915","2696"
"774","사회과학","온택트 프로젝트 수업 ALLO! PBL!","K572734029","9791189580988","","플랜비디자인","곽민철.정순여.최은미 지음","16,000","14,400","1,600","10%","800점","20210925","446"
"775","사회과학","초등자치, 이렇게 해요!","K062734311","9791164250943","13370","에듀니티","김영훈 외 지음","18,000","16,200","1,800","10%","900점","20210920","1283"
"776","사회과학","어쩌다 부모","K932734112","9791189303624","03370","비비투(VIVI2)","마상욱 지음","15,800","14,220","1,580","10%","790점","20210909","289"
"777","사회과학","죽은 역학자들","899460667X","9788994606675","03300","너머북스","롭 월러스 지음, 구정은 외 옮김","21,000","18,900","2,100","10%","1,050점","20210908","367"
"778","사회과학","5.18 답변서","8994635106","9788994635101","","시스템","지만원 지음","50,000","45,000","5,000","10%","2,500점","20210903","852"
"779","사회과학","신나는 미술시간","8980409893","9788980409891","03600","우리교육","노수산 지음","29,000","26,100","2,900","10%","1,450점","20210820","1260"
"780","사회과학","괜찮아, 그건 네 잘못이 아니야","K282734863","9791190457163","03180","나무의마음","하인츠-페터 뢰어 지음, 배명자 옮김","13,800","12,420","1,380","10%","690점","20210820","697"
"781","사회과학","덜미, 완전범죄는 없다 4","K152733936","9791187572312","04300","북콤마","한국일보 경찰팀 지음","15,500","13,950","1,550","10%","770점","20210729","881"
"782","사회과학","기본소득을 넘어 보편적 기본서비스로!","K132733015","9791191334234","03320","클라우드나인","안나 쿠트.앤드루 퍼시 지음, 김은경 옮김","15,000","13,500","1,500","10%","750점","20210716","699"
"783","사회과학","불로소득 환수형 부동산체제론","8957694838","9788957694831","03330","개마고원","남기업 지음","16,000","14,400","1,600","10%","800점","20210709","785"
"784","사회과학","그녀가 말했다","898602232X","9788986022322","03300","책읽는수요일","조디 캔터.메건 투히 지음, 송섬별 옮김","16,000","14,400","1,600","10%","800점","20210811","1057"
"785","사회과학","무조건 행복하세요","K572733286","9791196959104","03300","달빛북스","한영준 외 지음","15,000","13,500","1,500","10%","750점","20210712","2463"
"786","사회과학","재개발 재건축 법률상식 119","K412733371","9791187059462","13360","끌리는책","김향훈 외 지음","18,000","16,200","1,800","10%","900점","20210620","673"
"787","사회과학","사림, 조선의 586","K122732424","9791163940487","03300","이다미디어","유성운 지음","14,500","13,050","1,450","10%","720점","20210628","1273"
"788","사회과학","대한민국 대학혁명","K622732129","9791159301940","03370","살림터","대학무상화·대학평준화 추진본부 지음","15,000","13,500","1,500","10%","750점","20210619","350"
"789","사회과학","지속가능한 여행을 하고 있습니다","K972732198","9791160076110","03300","한즈미디어(한스미디어)","홀리 터펜 지음, 배지혜 옮김","17,000","15,300","1,700","10%","850점","20210610","1260"
"790","사회과학","백신 거부자들","8993690804","9788993690804","03300","이상북스","조나단 M. 버만 지음, 전방욱 옮김","18,000","16,200","1,800","10%","900점","20210518","655"
"791","사회과학","고통에 이름을 붙이는 사람들","K332732126","9791188501205","03330","포도밭출판사","노동환경건강연구소 기획","16,000","14,400","1,600","10%","800점","20210618","4868"
"792","사회과학","인류세","K462730716","9791191278354","03400","교유서가","얼 C. 엘리스 지음, 김용진.박범순 옮김","14,800","13,320","1,480","10%","440점","20210419","2226"
"793","사회과학","마니에르 드 부아르 3호 Maniere de voir 2021","K452730193","9791186596241","","르몽드디플로마티크(잡지)","르몽드 디플로마티크(월간지) 편집부 지음","18,000","17,100","900","5%","520점","20210325","1038"
"794","사회과학","하브루타 독서토론","899046319X","9788990463197","13370","도서출판 해오름","박형만 외 지음","25,000","22,500","2,500","10%","1,250점","20210309","3101"
"795","사회과학","노동법 (임종률)","K762739139","9791130338507","93360","박영사","임종률 지음","49,000","47,530","1,470","3%","0점","20210225","1166"
"796","사회과학","휴먼 네트워크","K912738628","9791166890000","03330","바다출판사","매슈 O. 잭슨 지음, 박선진 옮김","19,800","17,820","1,980","10%","990점","20210226","4560"
"797","사회과학","대학생 인생설계 워크북 2.0","8999723232","9788999723230","93370","학지사","이의용 지음","15,000","14,550","450","3%","0점","20210215","2036"
"798","사회과학","최고의 교실","8984052175","9788984052178","03370","더난출판사","다이앤 태브너 지음, 우미정 옮김","17,000","15,300","1,700","10%","850점","20210129","1756"
"799","사회과학","동자동 사람들","K022738484","9791191383003","03300","빨간소금","정택진 지음","15,000","13,500","1,500","10%","750점","20210125","2771"
"800","사회과학","우리가 세상을 바꿀 수 있다면","8925589265","9788925589268","03300","알에이치코리아(RHK)","모건 사이먼 지음, 김영경.신지윤.최나영 옮김","15,000","13,500","1,500","10%","750점","20210125","805"
"801","사회과학","마니에르 드 부아르 2호 Maniere de voir 2021","K462737420","9772734046005","","르몽드디플로마티크(잡지)","르몽드 디플로마티크(월간지) 편집부 지음","18,000","17,100","900","5%","520점","20210104","2802"
"802","사회과학","세대 문제","K692736875","9791159315619","04080","책세상","카를 만하임 지음, 이남석 옮김","8,900","8,010","890","10%","440점","20201204","1015"
"803","사회과학","침묵에서 말하기로","K252736878","9791156758501","03180","심심","캐럴 길리건 지음, 이경미 옮김","22,000","19,800","2,200","10%","1,100점","20201207","2331"
"804","사회과학","회복적 정의, 세상을 치유하다","K502735219","9791195732111","03330","피스빌딩","이재영 지음","22,000","19,800","2,200","10%","1,100점","20201112","4469"
"805","사회과학","인간 없는 세상","8925589796","9788925589794","03400","알에이치코리아(RHK)","앨런 와이즈먼 지음, 이한중 옮김, 최재천 감수","27,000","24,300","2,700","10%","1,350점","20200925","1731"
"806","사회과학","시설사회","K882633593","9791196767457","03330","와온","나영정 외 지음, 장애여성공감 엮음","16,000","14,400","1,600","10%","800점","20200916","2504"
"807","사회과학","성매매, 상식의 블랙홀","K222632753","9791189623043","03300","봄알람","신박진영 지음","15,000","13,500","1,500","10%","750점","20200902","2503"
"808","사회과학","인권 감수성을 기르는 그림책 수업","896915082X","9788969150820","03370","(주)학교도서관저널","이태숙 지음","18,000","16,200","1,800","10%","900점","20200825","2233"
"809","사회과학","학습과 행동","8962184893","9788962184891","93180","학지사","Paul Chance 지음, 김문수.박소현 옮김","32,000","31,040","960","3%","0점","20200701","4972"
"810","사회과학","부모 되기, 사람 되기","8988613902","9788988613900","03370","민들레","고병헌 외 지음","10,000","9,000","1,000","10%","500점","20200725","762"
"811","사회과학","폭력의 위상학","8934995483","9788934995487","03100","김영사","한병철 지음, 김태환 옮김","14,800","13,320","1,480","10%","740점","20200610","2822"
"812","사회과학","사회복지실천의 이해 (엄명용 외)","8999720977","9788999720970","93330","학지사","엄명용.김성천.윤혜미 지음","23,000","22,310","690","3%","0점","20200420","5689"
"813","사회과학","역사의 오른편 옳은편","896523607X","9788965236078","03300","기파랑(기파랑에크리)","벤 샤피로 지음, 노태정 옮김","30,000","27,000","3,000","10%","1,500점","20200330","2835"
"814","사회과학","책벌레 선생님의 행복한 책놀이","K422638424","9791185352633","04370","행복한아침독서","권일한 지음","15,000","13,500","1,500","10%","750점","20200331","785"
"815","사회과학","인간과 조직을 위한 행정학","K012638228","9791130309330","93350","박영사","김정인 지음","35,000","33,950","1,050","3%","0점","20200312","1230"
"816","사회과학","외롭지 않을 권리","8994973613","9788994973616","03330","시사IN북","황두영 지음","16,000","14,400","1,600","10%","800점","20200312","2249"
"817","사회과학","ADHD 전문가를 위한 치료 지침서","899972025X","9788999720253","93370","학지사","이성직 지음","12,000","11,640","360","3%","0점","20200215","1732"
"818","사회과학","착취도시, 서울","8967357435","9788967357436","03300","글항아리","이혜미 지음","13,000","11,700","1,300","10%","650점","20200207","3010"
"819","사회과학","분쟁의 세계지도","8962918129","9788962918120","03900","푸른길","이정록.송예나 지음","22,000","19,800","2,200","10%","1,100점","20190826","1878"
"820","사회과학","20 VS 80의 사회","8937443589","9788937443589","03330","민음사","리처드 리브스 지음, 김승진 옮김","17,000","15,300","1,700","10%","850점","20190823","2532"
"821","사회과학","교육평가의 기초","8999718646","9788999718649","93370","학지사","성태제 지음","22,000","21,340","660","3%","0점","20190801","4651"
"822","사회과학","지구를 살리는 기발한 물건 10","K722635130","9791160402681","03300","한겨레출판","박경화 지음","15,000","13,500","1,500","10%","750점","20190717","6257"
"823","사회과학","뇌과학을 적용한 개별화수업 2 : 원리편","K762635138","9791196744618","94370
","한국뇌기반교육연구소","데이비드 A. 수자.캐롤 앤 톰린슨 지음, 장인철.이찬승 옮김","18,000","16,200","1,800","10%","540점","20190704","1199"
"824","사회과학","법학 입문 : 형사법 1","K702635022","9791196699659","14360","율현출판사","김해마루 지음","18,000","16,200","1,800","10%","180점","20190603","2120"
"825","사회과학","법학 입문 : 민사법 4","K752635022","9791196699642","14360","율현출판사","김해마루 지음","17,000","15,300","1,700","10%","170점","20190603","1277"
"826","사회과학","학교 공간, 어떻게 바꿀 수 있을까?","K742635822","9791189228477","03370","창비교육","홍경숙 외 지음","15,000","13,500","1,500","10%","750점","20190619","2678"
"827","사회과학","소망의 나무 1","8994740805","9788994740805","14710","미래엔","교육부.국가평생교육진흥원 지음","1,900","1,900","0","0%","10점","20190603","1867"
"828","사회과학","정치적 올바름에 대하여","K382635186","9791189336073","03300","프시케의숲","조던 B. 피터슨 외 지음, 조은경 옮김","13,500","12,150","1,350","10%","670점","20190424","2600"
"829","사회과학","유아교사를 위한 특수아동의 이해","K192635572","9791161054360","93370","공동체","조윤경.김수진 지음","19,000","18,430","570","3%","0점","20190304","2298"
"830","사회과학","왜 우리는 계속 가난한가?","8972979376","9788972979371","03300","동녘","지그문트 바우만 지음, 안규남 옮김","16,000","14,400","1,600","10%","800점","20190412","767"
"831","사회과학","그림책 학급운영","K102534148","9791196360184","13370","교육과실천","그림책사랑교사모임 지음","16,500","14,850","1,650","10%","820점","20190222","3670"
"832","사회과학","세계정치론","8932473943","9788932473949","93340","을유문화사","존 베일리스 외 지음, 하영선 외 옮김","36,000","32,400","3,600","10%","1,800점","20190210","3950"
"833","사회과학","다가오는 말들","K142534552","9791196587352","03810","어크로스","은유 지음","15,000","13,500","1,500","10%","750점","20190307","4941"
"834","사회과학","2018 민사집행법","K332534569","","","사법연수원","사법연수원 엮음","17,000","16,490","510","3%","0점","20180814","2020"
"835","사회과학","차이의 정치와 정의","8991195598","9788991195592","93340","모티브북","아이리스 매리언 영 지음, 김도균.조국 옮김","30,000","27,000","3,000","10%","1,500점","20170925","2086"
"836","사회과학","범죄, 그 진실과 오해","K682531891","9791130304403","03350","박영사","이윤호 지음","18,000","17,460","540","3%","0점","20170630","1725"
"837","사회과학","한국 남성을 분석한다","K432531974","9791187064138","04300","교양인","권김현영 엮음, 권김현영.루인.엄기호 외 지음","13,000","11,700","1,300","10%","650점","20170524","2876"
"838","사회과학","위기의 청소년","K642433553","9788994347110","","NUN(눈출판그룹)","장-다비드 나지오 지음, 임말희 옮김","15,000","14,550","450","3%","0점","20150903","825"
"839","사회과학","교육심리학 (Paul Eggen 외)","8999707288","9788999707285","93370","학지사","Paul Eggen 외 지음, 신종호 외 옮김","26,000","25,220","780","3%","0점","20150820","1840"
"840","사회과학","정동 이론","896195119X","9788961951197","94300","갈무리","멜리사 그레그.그레고리 J. 시그워스 엮음, 사라 아메드 외 지음, 최성희.김지영.박혜정 ","30,000","27,000","3,000","10%","1,500점","20151221","2642"
"841","사회과학","메트로폴리스 서울의 탄생","8983717254","9788983717252","03980","반비","임동근.김종배 지음","18,000","16,200","1,800","10%","900점","20150727","2388"
"842","사회과학","독서교육의 이해","8976782615","9788976782618","93020","한국도서관협회","변우열 지음","35,000","33,950","1,050","3%","0점","20150225","2157"
"843","사회과학","누가 진짜 범인인가","8992151640","9788992151641","03330","앨피","배상훈 지음","13,800","12,420","1,380","10%","690점","20150320","1980"
"844","사회과학","대한민국 치킨전","8998439115","9788998439118","03900","따비","정은정 지음","14,000","12,600","1,400","10%","700점","20140710","2172"
"845","사회과학","늑대와 함께 달리는 여인들","8993111316","9788993111316","13180","이루","클라리사 에스테스 지음, 손영미 옮김","18,000","16,200","1,800","10%","900점","20130928","3512"
"846","사회과학","개념의료","8991232531","9788991232532","03510","청년의사","박재영 지음","18,000","16,200","1,800","10%","900점","20130820","1999"
"847","사회과학","불평등의 대가","8932916209","9788932916200","03320","열린책들","조지프 스티글리츠 지음, 이순희 옮김","25,000","22,500","2,500","10%","1,250점","20130530","4524"
"848","사회과학","사회복지사가 말하는 사회복지사","8960513059","9788960513051","14300","부키","김세진 외 지음","13,000","11,700","1,300","10%","650점","20130426","2442"
"849","사회과학","가르친다는 것의 의미","896330888X","9788963308883","03370","학지사","Max van Manen 지음, 정광순 외 옮김","8,900","8,900","0","0%","80점","20121030","2910"
"850","사회과학","프랑크푸르트학파의 테제들","8997186213","9788997186211","94100","사월의책","연구모임 사회 비판과 대안 엮음","20,000","18,000","2,000","10%","1,000점","20120410","981"
"851","사회과학","나는 무슨 일 하며 살아야 할까?","899346314X","9788993463149","43300","철수와영희","이철수 외 지음","12,000","10,800","1,200","10%","600점","20110516","6421"
"852","사회과학","미국 대도시의 죽음과 삶","8976827341","9788976827340","04300","그린비","제인 제이콥스 지음, 유강은 옮김","35,000","31,500","3,500","10%","1,750점","20100405","2992"
"853","사회과학","그레이트 게임","8958283084","9788958283089","03910","사계절","피터 홉커크 지음, 정영목 옮김","33,000","29,700","3,300","10%","1,650점","20080823","2561"
"854","사회과학","전체주의의 기원 1","8935656631","9788935656639","94160","한길사","한나 아렌트 지음, 이진우, 박미애 옮김","28,000","25,200","2,800","10%","1,400점","20061210","2860"
"855","사회과학","뜻으로 본 한국역사","8935654639","9788935654635","04800","한길사","함석헌 지음","22,000","19,800","2,200","10%","1,100점","20030420","6051"
"856","사회과학","노년","8970133429","9788970133423","03860","책세상","시몬 드 보부아르 지음, 홍상희.박혜영 옮김","29,000","26,100","2,900","10%","1,450점","20020710","1878"
"857","사회과학","구별짓기 -상","8955592043","9788955592047","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","4942"
"858","사회과학","전환시대의 논리","8936410040","9788936410049","03800","창비","리영희 지음","18,000","16,200","1,800","10%","900점","19901001","6186"
"859","사회과학","두 사람이 걷는 법에 대하여","K022835973","9791191439090","03100","멀리깊이","변상욱 지음","14,800","13,320","1,480","10%","740점","20211108","2848"
"860","사회과학","사람이 마을입니다","K392835561","9791196472931","","마음대로","노수현 지음","12,000","10,800","1,200","10%","600점","20211020","298"
"861","사회과학","역사교육 논의의 진전과 명암","K482835466","9791191432268","93900","책과함께","양호환 지음","18,000","16,200","1,800","10%","900점","20211025","377"
"862","사회과학","나는 보좌관이다","K962835068","9791191447743","03810","굿웰스북스","임현 지음","15,000","13,500","1,500","10%","750점","20211027","436"
"863","사회과학","지역출판으로 먹고살 수 있을까","K552734252","9791189045654","03010","부카","김주완 지음","15,000","13,500","1,500","10%","750점","20211008","201"
"864","사회과학","법무법인 고구려의 토지보상 100문 100답","K512734630","9791130339924","93360","박영사","법무법인 고구려 토지보상연구소 지음","12,000","12,000","0","0%","360점","20210917","297"
"865","사회과학","한국의 교육","K352734432","9791138801751","03370","좋은땅","최정원 지음","11,000","9,900","1,100","10%","550점","20210908","1136"
"866","사회과학","그 여름의 끝, 우리는","K092734221","9791189034535","03810","서유재","권재원 지음","14,000","12,600","1,400","10%","700점","20210927","233"
"867","사회과학","개천의 용, 공정한 교육은 가능한가","8997870564","9788997870561","03370","공명","박성수 지음","17,500","15,750","1,750","10%","870점","20210923","293"
"868","사회과학","교실 생존 비법","K292734121","9791164250967","13370","에듀니티","미래교실네트워크 지음","19,000","17,100","1,900","10%","950점","20211004","484"
"869","사회과학","사회과학의 방법론","8946073225","9788946073227","93300","한울(한울아카데미)","대니얼 리틀 지음, 하홍규 옮김","59,000","59,000","0","0%","590점","20210906","347"
"870","사회과학","황해문화 112호 - 2021.가을","K712734302","9771739663002","","새얼문화재단","새얼문화재단 지음","9,000","9,000","0","0%","450점","20210901","333"
"871","사회과학","어쩌다가 북한학","K322734892","9791196983956","03340","힐데와소피","이나영.오주연 지음","16,800","15,120","1,680","10%","840점","20210831","373"
"872","사회과학","UN에서 일해야만 사람들을 도울 수 있나요?","K762734791","9791167850300","03810","설렘(슬로디미디어)","조향 지음","16,000","14,400","1,600","10%","800점","20210905","527"
"873","사회과학","스파이세계와 영화","K662734790","9791163283232","03810","동문사(교재)","채성준 지음","16,000","16,000","0","0%","160점","20210830","510"
"874","사회과학","인구의 진화","K032734680","9791197529023","04300","더가능연구소","다나카 데루미 지음, 윤정구.조희정 옮김","15,000","13,500","1,500","10%","750점","20210817","797"
"875","사회과학","극중지계 1","8934984880","9788934984887","04300","김영사","정덕구 외 지음, NEAR재단 엮음","24,800","22,320","2,480","10%","1,240점","20210823","758"
"876","사회과학","메리토크라시","K332733532","9791189969585","04320","행복한북클럽","이영달 지음","19,000","17,100","1,900","10%","950점","20210809","583"
"877","사회과학","인간의 이해","K732733934","9791189688561","","헥사곤","실바나 꽈뜨로끼 몬타나로 지음, 정이비 옮김","20,000","18,000","2,000","10%","1,000점","20210714","337"
"878","사회과학","음식물 쓰레기 전쟁","K612733229","9791189328481","03330","와이즈맵","앤드루 스미스 지음, 이혜경 옮김","15,000","13,500","1,500","10%","750점","20210820","656"
"879","사회과학","어떻게 배움의 주인이 되는가","K062733123","9791189303600","03370","비비투(VIVI2)","정기효 지음","15,800","14,220","1,580","10%","790점","20210803","1160"
"880","사회과학","최고의 교사는 온라인에서 어떻게 가르치는가","K482733017","9791167140067","03370","해냄","더그 레모브.TLAC 팀 지음, 김은경 옮김","16,800","15,120","1,680","10%","840점","20210720","454"
"881","사회과학","그림책 만들기, 기획이 먼저다","K222733010","9791196548278","13800","북샤인","김효선 지음","10,000","9,000","1,000","10%","500점","20210721","882"
"882","사회과학","우리의 적들은 시스템을 알고 있다","895940764X","9788959407644","03300","시대의창","마르타 페이라노 지음, 최사라 옮김","19,800","17,820","1,980","10%","990점","20210719","734"
"883","사회과학","쓸모 있는 교육","8968572003","9788968572005","03370","미디어샘","윤은성 지음","17,000","15,300","1,700","10%","850점","20210804","917"
"884","사회과학","어웨이크닝","K032733196","9791190812238","03300","북바이북","임완수.한기호 지음","16,000","14,400","1,600","10%","800점","20210723","610"
"885","사회과학","시민생활과 법","K022733899","9791158904333","93360","이화여자대학교출판문화원","송덕수 외 지음","20,000","19,400","600","3%","0점","20210708","1754"
"886","사회과학","일자리보장","8963474690","9788963474694","93300","진인진","파블리나 R. 체르네바 지음, 전용복 옮김","15,000","14,250","750","5%","450점","20210622","762"
"887","사회과학","단번도약, 북한 마스터 플랜","K832732454","9791190906203","03340","라이스메이커","이병한 지음","15,000","13,500","1,500","10%","750점","20210628","1324"
"888","사회과학","『순수이성비판』 강의","K742732441","9791190351850","03110","북튜브","이수영 지음","23,000","20,700","2,300","10%","1,150점","20210620","1032"
"889","사회과학","오드리 맥앨런의 도움수업 이해","K282732425","9791186202326","","푸른씨앗","욥 에켄붐 지음, 하주현 옮김","25,000","23,750","1,250","5%","750점","20210615","717"
"890","사회과학","문화과학 및 사회과학의 논리와 방법론","8964452437","9788964452431","93300","길(도서출판)","막스 베버 지음, 김덕영 옮김","45,000","40,500","4,500","10%","2,250점","20210705","1576"
"891","사회과학","포스트휴머니즘의 쟁점들","8961952617","9788961952613","93300","갈무리","강우성 외 지음","18,000","16,200","1,800","10%","900점","20210527","959"
"892","사회과학","특별형법","8977707013","9788977707016","93360","홍문사","이주원 지음","50,000","48,500","1,500","3%","0점","20210520","1890"
"893","사회과학","성장의 한계","K932731484","9791187038696","03300","갈라파고스","도넬라 H. 메도즈.데니스 L.메도즈.요르겐 랜더스 지음, 김병순 옮김","25,000","22,500","2,500","10%","1,250점","20210430","1102"
"894","사회과학","68혁명, 인간은 세계를 바꿀 수 있을까","K712731386","9791190351775","03900","북튜브","차명식 지음","13,000","11,700","1,300","10%","650점","20210510","1323"
"895","사회과학","줄이는 삶을 시작했습니다","K112730725","9791158463533","03810","비타북스","전민진 지음, 김잔듸 사진","14,800","13,320","1,480","10%","740점","20210430","1344"
"896","사회과학","현장에서의 위기개입워크북 : 비자살적 자해의 이해와 개입","K492730313","9791165191023","93370","피와이메이트","육성필 외 지음","13,000","13,000","0","0%","390점","20210426","368"
"897","사회과학","교실 속 직업놀이","8994655948","9788994655949","03370","지식프레임","이수진 지음","21,000","18,900","2,100","10%","1,050점","20210329","1617"
"898","사회과학","지능 정보사회의 이해","K982730080","9791197127977","94300","나남출판","배영.최항섭 외 지음","23,000","23,000","0","0%","690점","20210305","1676"
"899","사회과학","사회복지와 인권","899972350X","9788999723506","93330","학지사","김수정 외 지음","19,000","19,000","0","0%","570점","20210301","786"
"900","사회과학","나는 감염되었다","8954677819","9788954677813","03300","문학동네","서창록 지음","14,000","12,600","1,400","10%","700점","20210312","2198"
"901","사회과학","초등 자율의 힘 세트 - 전2권","K652738424","9791159290725","","아이스크림미디어","윤지영 지음","17,000","15,300","1,700","10%","850점","20210217","1761"
"902","사회과학","망월폐견","K172738899","9791190473569","03300","새움","전우용 지음","17,000","15,300","1,700","10%","850점","20210208","4822"
"903","사회과학","각자도생의 세계와 지정학","8989566827","9788989566823","03340","김앤김북스","피터 자이한 지음, 홍지수 옮김","19,000","17,100","1,900","10%","950점","20210201","6527"
"904","사회과학","소명으로서의 정치","8964373677","9788964373675","94300","후마니타스","막스 베버 지음, 박상훈 옮김, 최장집 해제","15,000","13,500","1,500","10%","750점","20210222","1697"
"905","사회과학","회사법 실무","K492738487","9791195661763","93320","공감스토리","신천수 지음","40,000","36,000","4,000","10%","2,000점","20210125","584"
"906","사회과학","상법강의","8977704685","9788977704688","93360","홍문사","송옥렬 지음","67,000","64,990","2,010","3%","0점","20210130","1683"
"907","사회과학","세상을 바꾸는 행동경제학","K712737456","9791188314652","93320","비즈니스랩","마이클 샌더스.수잔나 흄 지음, 안세라 옮김","23,000","20,700","2,300","10%","1,150점","20210127","1544"
"908","사회과학","프로테스탄티즘의 윤리와 자본주의 정신 (완역본)","8931021542","9788931021547","93300","문예출판사","막스 베버 지음, 박성수 옮김","12,500","11,250","1,250","10%","620점","20210111","1683"
"909","사회과학","청년 마르크스의 혁명 이론","K852734790","9791190186155","93300","두번째테제","미카엘 뢰비 지음, 황정규 옮김","24,000","21,600","2,400","10%","1,200점","20210826","326"
"910","사회과학","캔버스를 찢고 나온 여자들","K382737360","9791160404494","03600","한겨레출판","이유리 지음","16,000","14,400","1,600","10%","800점","20201216","3643"
"911","사회과학","AI 시대, 본능의 미래","K582736660","9791191214253","03300","반니","제니 클리먼 지음, 고호관 옮김","18,000","16,200","1,800","10%","900점","20201210","1470"
"912","사회과학","뭐든 다 배달합니다","K912736562","9791157062164","03300","메디치미디어","김하영 지음","14,000","12,600","1,400","10%","700점","20201126","2509"
