순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"770","사회과학","레이디 크레딧","8965642558","9788965642558","93330","현실문화","김주희 지음","22,000","19,800","2,200","10%","1,100점","20200727","3291"
"771","사회과학","고교학점제, 어떻게 실천할 것인가?","K832631413","9791189404369","93370","맘에드림","김삼향 외 지음","20,000","18,000","2,000","10%","1,000점","20200805","4962"
"772","사회과학","폭력의 위상학","8934995483","9788934995487","03100","김영사","한병철 지음, 김태환 옮김","14,800","13,320","1,480","10%","740점","20200610","2822"
"773","사회과학","교사가 되기 전에는 몰랐습니다만","8967821050","9788967821050","03370","푸른향기","최문혁 지음","14,300","12,870","1,430","10%","710점","20200625","1353"
"774","사회과학","발달지체 영유아 조기개입 9 - 사회성편","8999720292","9788999720291","93370","학지사","임경옥 지음","17,000","16,490","510","3%","0점","20200210","1462"
"775","사회과학","당신 엄마 맞아? (반양장)","K642636206","9791195762484","03840","움직씨","앨리슨 벡델 지음, 송섬별 옮김","15,000","13,500","1,500","10%","750점","20191113","1512"
"776","사회과학","그레타 툰베리의 금요일","K222636178","9791170283713","03300","책담","그레타 툰베리 외 지음, 고영아 옮김","15,000","13,500","1,500","10%","750점","20190927","3710"
"777","사회과학","10대와 통하는 평화통일 이야기","K202636866","9791188215300","43340","철수와영희","정주진 지음","13,000","11,700","1,300","10%","650점","20190904","2717"
"778","사회과학","도둑맞은 손","8993166943","9788993166941","03330","이음","장 피에르 보 지음, 김현경 옮김","18,000","16,200","1,800","10%","900점","20190906","1440"
"779","사회과학","20 VS 80의 사회","8937443589","9788937443589","03330","민음사","리처드 리브스 지음, 김승진 옮김","17,000","15,300","1,700","10%","850점","20190823","2532"
"780","사회과학","모든 것은 영원했다, 사라지기 전까지는","893203575X","9788932035758","93160","문학과지성사","알렉세이 유르착 지음, 김수환 옮김","32,000","28,800","3,200","10%","1,600점","20190930","1970"
"781","사회과학","서울 도시계획 이야기 1","8946066512","9788946066519","03980","한울(한울아카데미)","손정목 지음","19,500","18,920","580","3%","0점","20190514","1772"
"782","사회과학","교사119 이럴 땐 이렇게","K172635468","9791164250196","13370","에듀니티","송형호.왕건환 외 지음","17,000","15,300","1,700","10%","850점","20190321","3114"
"783","사회과학","초예측","8901229617","9788901229614","03300","웅진지식하우스","유발 하라리 외 지음, 오노 가즈모토 엮음, 정현옥 옮김","15,000","13,500","1,500","10%","750점","20190208","10018"
"784","사회과학","Becoming 비커밍","8901227584","9788901227580","03300","웅진지식하우스","미셸 오바마 지음, 김명남 옮김","22,000","19,800","2,200","10%","1,100점","20181114","6122"
"785","사회과학","펀 홈 : 가족 희비극 (페이퍼백)","K062534890","9791195762453","03840","움직씨","앨리슨 벡델 지음, 이현 옮김","15,000","13,500","1,500","10%","750점","20181016","2527"
"786","사회과학","페다고지","897682458X","9788976824585","03370","그린비","파울루 프레이리 지음, 남경태 옮김","15,000","14,250","750","5%","450점","20180930","2749"
"787","사회과학","작문교육론","K062533054","9791188108787","93710","사회평론아카데미","권순희 외 지음","23,000","22,310","690","3%","0점","20180829","6323"
"788","사회과학","완역 정본 택리지 (보급판)","K422534583","9791160801675","03810","휴머니스트","이중환 지음, 안대회.이승용 외 옮김","16,000","14,400","1,600","10%","800점","20181029","1181"
"789","사회과학","한국 복지자본주의의 역사","8952120019","9788952120014","94330","서울대학교출판문화원","김도균 지음","23,000","23,000","0","0%","1,150점","20180425","608"
"790","사회과학","흡수하는 정신","K002532337","9791159200830","03370","부글북스","마리아 몬테소리 지음, 정명진 옮김","19,800","17,820","1,980","10%","990점","20180420","2456"
"791","사회과학","발달지체 영유아 조기개입 3 - 표현언어편(1)","8999713431","9788999713439","93370","학지사","임경옥 지음","17,000","16,490","510","3%","0점","20180210","2001"
"792","사회과학","만화 9급 공무원","K502532791","9791157830954","07810","필로소픽","Sepia 지음","10,000","9,000","1,000","10%","500점","20180131","1789"
"793","사회과학","가짜 자존감 권하는 사회","8993635870","9788993635874","03300","갈매나무","김태형 지음","14,000","12,600","1,400","10%","700점","20180108","2602"
"794","사회과학","백래시","8950973006","9788950973001","03300","arte(아르테)","수전 팔루디 지음, 황성원 옮김, 손희정 해제","38,000","34,200","3,800","10%","1,900점","20171215","4441"
"795","사회과학","우리 아이 언어치료 부모 가이드","K102532569","9791187498179","13370","수오서재","펀 서스먼 지음, 이로미 외 옮김","35,000","35,000","0","0%","350점","20171206","3574"
"796","사회과학","바보 만들기","8988613678","9788988613672","03370","민들레","존 테일러 개토 지음, 조응주 옮김","12,000","10,800","1,200","10%","600점","20170909","300"
"797","사회과학","발도르프 아동교육","8965291615","9788965291619","03370","씽크스마트","루돌프 슈타이너 지음, 이정희 옮김","12,000","10,800","1,200","10%","600점","20170830","2381"
"798","사회과학","학교로 간 사회복지사","K992531172","9791161050997","03330","공동체","박경현.임경선 지음","12,000","10,800","1,200","10%","120점","20170525","1734"
"799","사회과학","모두를 위한 페미니즘","8954644813","9788954644815","03300","문학동네","벨 훅스 지음, 이경아 옮김, 권김현영 해제","13,000","11,700","1,300","10%","650점","20170327","11964"
"800","사회과학","이재명의 굽은 팔","8934977191","9788934977193","03800","김영사","이재명이 말하고 서해성이 쓰다","13,000","11,700","1,300","10%","650점","20170203","2796"
"801","사회과학","혐오사회","K242531597","9791130613512","03300","다산초당(다산북스)","카롤린 엠케 지음, 정지인 옮김","15,000","13,500","1,500","10%","750점","20170718","2908"
"802","사회과학","아주 친밀한 폭력","K082535931","9791187064053","03300","교양인","정희진 지음","14,000","12,600","1,400","10%","700점","20161024","3340"
"803","사회과학","자본주의 사회주의 민주주의","8996937436","9788996937432","03300","북길드","요제프 알로이스 슘페터 지음, 이종인 옮김","25,000","22,500","2,500","10%","1,250점","20161020","1808"
"804","사회과학","개념이 있는 국어 완성","8907901023","9788907901026","53700","금성출판사(금성교과서)","류수열 외 지음","28,000","25,200","2,800","10%","1,400점","20160415","1622"
"805","사회과학","이승만의 분노","K482434741","9791195486915","03910","퓨리탄출판사","전광훈 지음","20,000","18,000","2,000","10%","1,000점","20160317","1826"
"806","사회과학","페이스북 심리학","8970139427","9788970139425","03180","책세상","수재나 E. 플로레스 지음, 안진희 옮김","14,800","13,320","1,480","10%","740점","20150930","908"
"807","사회과학","그림자 노동","8997186515","9788997186518","04300","사월의책","이반 일리치 지음, 노승영 옮김","15,000","13,500","1,500","10%","750점","20151201","2905"
"808","사회과학","역량의 창조","8971996978","9788971996973","93300","돌베개","마사 누스바움 지음, 한상연 옮김, 이양수 감수.해제","15,000","13,500","1,500","10%","750점","20151204","2141"
"809","사회과학","회복적 생활교육을 만나다","8991617204","9788991617209","03370","좋은교사","박숙영 지음","11,000","9,900","1,100","10%","550점","20141219","7740"
"810","사회과학","내 마음을 알아봐","8999703851","9788999703850","04370","학지사","노경란 외 지음","15,000","14,550","450","3%","0점","20140730","564"
"811","사회과학","혼자 산다는 것에 대하여","8997186345","9788997186341","03300","사월의책","노명우 지음","15,000","13,500","1,500","10%","750점","20131001","3034"
"812","사회과학","민법총칙","1130325199","9791130325194","93360","박영사","곽윤직.김재형 지음","29,000","28,130","870","3%","0점","20130905","3974"
"813","사회과학","하류지향","8988613538","9788988613535","03370","민들레","우치다 타츠루 지음, 김경옥 옮김","14,000","12,600","1,400","10%","700점","20130730","3349"
"814","사회과학","배움의 공동체","8965743559","9788965743552","13370","해냄","손우정 지음","16,500","14,850","1,650","10%","820점","20120815","6970"
"815","사회과학","다윈주의 좌파","8993166404","9788993166408","04400","이음","피터 싱어 지음, 최정규 옮김","8,800","7,920","880","10%","440점","20111205","1284"
"816","사회과학","사랑 예찬","8964450213","9788964450215","03100","길(도서출판)","알랭 바디우 지음, 조재룡 옮김","15,000","13,500","1,500","10%","750점","20101214","3345"
"817","사회과학","민주화 이후의 민주주의","896437116X","9788964371169","03340","후마니타스","최장집 지음","15,000","13,500","1,500","10%","750점","20100610","4170"
"818","사회과학","얘들아 숲에서 놀자","899576872X","9788995768723","03480","추수밭(청림출판)","남효창 지음","15,000","13,500","1,500","10%","750점","20060420","2240"
"819","사회과학","괴벨스, 대중 선동의 심리학","8991799132","9788991799134","03340","교양인","랄프 게오르크 로이트 지음, 김태희 옮김","39,000","35,100","3,900","10%","1,950점","20060116","4280"
"820","사회과학","만들어진 전통","8958620080","9788958620082","03900","휴머니스트","에릭 홉스봄 외 지음, 박지향 외 옮김","25,000","22,500","2,500","10%","1,250점","20040712","3295"
"821","사회과학","미디어의 이해","8937416085","9788937416088","94300","민음사","마샬 맥루한 지음, 김성기 & 이한우 옮김","28,000","25,200","2,800","10%","280점","20020610","4502"
"822","사회과학","통치론","8972914282","9788972914280","03340","까치","존 로크 지음, 강정인.문지영 옮김","12,000","10,800","1,200","10%","600점","19961030","4492"
"823","사회과학","제7의 인간","8974092042","9788974092047","34660","눈빛","존 버거 지음, 장 모르 사진, 차미례 옮김","12,000","11,400","600","5%","350점","20041111","2229"
"824","사회과학","대통령과 쇠똥소령","K632835711","9791190244275","03300","글마당","홍택정 지음","15,000","13,500","1,500","10%","750점","20211120","675"
"825","사회과학","그림책이랑 놀자 연극 놀이터","K972835506","9791164251063","03370","에듀니티","교육연구회 놀이터 지음, 양혜리 그림","17,500","15,750","1,750","10%","870점","20211209","1264"
"826","사회과학","민들레 Vol.138","K862835209","9771739650606","","민들레","격월간 교육전문지 『민들레』 지음","11,000","10,450","550","5%","310점","20211115","399"
"827","사회과학","단 하나뿐인 우리의 집","K732835200","9791197210549","03300","산현재","달라이 라마.프란츠 알트 지음, 민정희.우석영 옮김","15,500","13,950","1,550","10%","770점","20211130","296"
"828","사회과학","조조의 재발견","K082835803","9791160870862","93910","연암서가","김학주 지음","25,000","23,750","1,250","5%","750점","20211120","274"
"829","사회과학","20대 남자, 그들이 몰려온다","895775282X","9788957752821","03330","아마존북스","박민영 지음","16,000","14,400","1,600","10%","800점","20211118","588"
"830","사회과학","생태 감수성의 혁명적 힘","K982835876","9791197610912","03000","비공","베르나르 샤르보노.자끄 엘륄 지음, 안성헌 옮김","18,000","16,200","1,800","10%","900점","20211023","306"
"831","사회과학","권력과 풍수","K542835665","9791191381047","03180","홀리데이북스(Holidaybooks)","김두규 지음","18,000","16,200","1,800","10%","540점","20211021","576"
"832","사회과학","쓰레기 사전","K692835868","9791190899925","03030","정독(마인드탭(MindTap))","안지훈 지음","25,000","25,000","0","0%","750점","20211008","1049"
"833","사회과학","나누면서 배우는 비경쟁 독서토론","8963276511","9788963276519","03370","글누림","김명희 외 지음","15,000","14,250","750","5%","430점","20210930","1538"
"834","사회과학","나는 최대집","8991622844","9788991622845","03340","지우출판","최대집 지음","18,000","16,200","1,800","10%","900점","20211012","1906"
"835","사회과학","뉴래디컬리뷰 2021.가을","K192734337","9772799451004","","비(도서출판b)","뉴래디컬리뷰 편집부 지음","15,000","13,500","1,500","10%","670점","20210930","794"
"836","사회과학","교실 생존 비법","K292734121","9791164250967","13370","에듀니티","미래교실네트워크 지음","19,000","17,100","1,900","10%","950점","20211004","484"
"837","사회과학","우리가 선택한 가족","8954681840","9788954681841","03330","문학동네","에이미 블랙스톤 지음, 신소희 옮김","16,500","14,850","1,650","10%","820점","20210827","543"
"838","사회과학","인류","8973167138","9788973167135","04800","부산대학교출판문화원","티머시 모턴 지음, 김용규 옮김","18,000","18,000","0","0%","900점","20210809","1225"
"839","사회과학","장애를 다시 생각한다","8976826639","9788976826633","93300","그린비","패트릭 데블리저 외 지음, 이동석 외 옮김","25,000","23,750","1,250","5%","750점","20210830","544"
"840","사회과학","놀이의 의미 읽기","K042734065","9791189404505","93370
","맘에드림","유아교육디자인연구소 지음","24,000","21,600","2,400","10%","1,200점","20210830","1189"
"841","사회과학","쓸모 있는 교육","8968572003","9788968572005","03370","미디어샘","윤은성 지음","17,000","15,300","1,700","10%","850점","20210804","917"
"842","사회과학","아직 끝나지 않은 이야기","K712733190","9791190422741","03330","오월의봄","한국이주여성인권센터 엮음","13,000","11,700","1,300","10%","650점","20210712","699"
"843","사회과학","가려진 세계를 넘어","K402733096","9791187135203","03300","슬로비","채세린.박지현 지음, 장상미 옮김","16,000","14,400","1,600","10%","800점","20210708","977"
"844","사회과학","여자도 군대 가라는 말","8972979961","9788972979968","03300","동녘","김엘리 지음","14,000","12,600","1,400","10%","700점","20210630","1637"
"845","사회과학","집단 노동법 실무","8970174699","9788970174693","","중앙경제사","최영우 지음","55,000","55,000","0","0%","1,650점","20210604","290"
"846","사회과학","사진, 삶과 지리를 말하다","8962919044","9788962919042","03980","푸른길","전국지리교사모임 지음","22,000","19,800","2,200","10%","1,100점","20210607","705"
"847","사회과학","피케티의 사회주의 시급하다","K562732590","9791167370273","03300","은행나무","토마 피케티 지음, 이민주 옮김","20,000","18,000","2,000","10%","1,000점","20210610","4135"
"848","사회과학","다정한 무관심","K652732294","9791187332657","03300","사우","한승혜 지음","16,000","14,400","1,600","10%","800점","20210603","2779"
"849","사회과학","구수한 윤석열","8997559095","9788997559091","","리딩라이프북스","김연우 지음","13,000","11,700","1,300","10%","650점","20210413","1042"
"850","사회과학","지리 대전","8967358938","9788967358938","03900","글항아리","로버트 D. 캐플런 지음, 김용민.최난경 옮김","17,000","15,300","1,700","10%","850점","20210412","1600"
"851","사회과학","혼자가 아니라는 감각","K172730504","9791190853118","03330","마티","채혜원 지음","15,500","13,950","1,550","10%","770점","20210420","1308"
"852","사회과학","오프닝과 클로징","K792730397","9791185668581","13370","학토재","박진 엮음","10,000","9,000","1,000","10%","500점","20210301","580"
"853","사회과학","몸","8976826477","9788976826473","93160","그린비","샹탈 자케 지음, 정지은.김종갑 옮김","29,800","28,310","1,490","5%","890점","20210330","2116"
"854","사회과학","문화연구 1983","8965642620","9788965642626","93300","현실문화","스튜어트 홀 지음, 김용규 옮김","25,000","22,500","2,500","10%","1,250점","20210219","1441"
"855","사회과학","오픈소스 QGIS 활용 가이드북","8946080272","9788946080270","98980","한울(한울아카데미)","김남신 외 지음","31,000","31,000","0","0%","310점","20210225","530"
"856","사회과학","망월폐견","K172738899","9791190473569","03300","새움","전우용 지음","17,000","15,300","1,700","10%","850점","20210208","4822"
"857","사회과학","회사법 실무","K492738487","9791195661763","93320","공감스토리","신천수 지음","40,000","36,000","4,000","10%","2,000점","20210125","584"
"858","사회과학","김종인, 대화","K142738283","9791187194903","","동아일보사","김종인.곽효민 지음","19,000","17,100","1,900","10%","950점","20210125","440"
"859","사회과학","세상을 바꾸는 행동경제학","K712737456","9791188314652","93320","비즈니스랩","마이클 샌더스.수잔나 흄 지음, 안세라 옮김","23,000","20,700","2,300","10%","1,150점","20210127","1544"
"860","사회과학","무엇이 학교를 바꾸는가","8954756468","9788954756464","03370","EBS BOOKS","이준원 지음","16,000","14,400","1,600","10%","800점","20201228","2395"
"861","사회과학","방법으로서의 경계","8961952560","9788961952569","93300","갈무리","산드로 메자드라.브렛 닐슨 지음, 남청수 옮김","27,000","24,300","2,700","10%","1,350점","20210128","1511"
"862","사회과학","범죄학과 사회이론","K312730190","9791190186117","93300","두번째테제","지그문트 바우만 외 지음, 데이비드 갈런드 외 엮음, 추지현 외 옮김","25,000","22,500","2,500","10%","750점","20210324","891"
"863","사회과학","모든 여성은 같은 투쟁을 하지 않는다","K302738329","9791190893480","03300","서해문집","미키 켄들 지음, 이민경 옮김","18,000","16,200","1,800","10%","900점","20210306","2276"
"864","사회과학","여자, 아내, 엄마 지금 트러블을 일으키다","896529293X","9788965292937","03330","씽크스마트","신나리 지음","14,000","12,600","1,400","10%","700점","20211005","537"
"865","사회과학","노동조합 100문 100답","8997205013","9788997205011","13300","매일노동뉴스","박성우.이상혁.권두섭 지음","20,000","18,000","2,000","10%","1,000점","20201222","1735"
"866","사회과학","문재인 정부 비판","8986939878","9788986939873","03300","공감","윤소영 외 지음","15,000","15,000","0","0%","750점","20201231","864"
"867","사회과학","함께 만드는 마을교육공동체","8988613953","9788988613955","03370","민들레","고영직 외 지음","10,000","9,000","1,000","10%","500점","20201210","1501"
"868","사회과학","개소리는 어떻게 세상을 정복했는가","K232735580","9791130632476","03300","다산초당(다산북스)","제임스 볼 지음, 김선영 옮김","18,000","16,200","1,800","10%","900점","20201111","2842"
"869","사회과학","미디어 리터러시 보드게임북","K432633605","9791190147330","14370","애플북스","박점희 지음","16,500","14,850","1,650","10%","820점","20201022","2403"
"870","사회과학","인간 섬","K122633502","9791187038627","03300","갈라파고스","장 지글러 지음, 양영란 옮김","13,000","11,700","1,300","10%","650점","20201015","2136"
"871","사회과학","문학책 만드는 법","K762633208","9791189683719","04800","유유","강윤정 지음","10,000","9,000","1,000","10%","500점","20200924","2980"
"872","사회과학","왕진 가방 속의 페미니즘","K212633590","9791186757642","03810","심플라이프","추혜인 지음","16,000","14,400","1,600","10%","800점","20200925","4772"
"873","사회과학","좁은 회랑 : 국가, 사회 그리고 자유의 운명","K262633176","9791165791940","03300","시공사","대런 애쓰모글루 외 지음, 장경덕 옮김","36,000","32,400","3,600","10%","1,800점","20200915","2046"
"874","사회과학","슬기로운 공무원 생활","K642632645","9791190015189","03190","마인드빌딩","김철원 지음","17,000","15,300","1,700","10%","850점","20200925","1633"
"875","사회과학","오늘 시작한 미래","K092631130","9791190311021","93300","다돌책방","강남훈.송주명.안현효 지음","10,000","9,000","1,000","10%","500점","20200629","725"
"876","사회과학","소환된 미래교육","K942631030","9791163460930","03370","테크빌교육(즐거운학교)","교육정책디자인연구소 외 지음","15,000","13,500","1,500","10%","750점","20200807","3277"
"877","사회과학","애니멀카인드","K332835466","9791191037074","03490","리리","잉그리드 뉴커크.진 스톤 지음, 김성한 옮김","22,000","19,800","2,200","10%","1,100점","20211020","185"
"878","사회과학","나는 나쁜 장애인이고 싶다","8964361792","9788964361795","03330","삼인","김창엽 외 지음","15,000","13,500","1,500","10%","750점","20200701","479"
"879","사회과학","규제의 역설","K202631271","9791190475204","03300","페이퍼로드","최성락 지음","18,000","16,200","1,800","10%","900점","20200717","1300"
"880","사회과학","지배, 그리고 저항의 예술","8964373545","9788964373545","93300","후마니타스","제임스 C. 스콧 지음, 전상인 옮김","25,000","22,500","2,500","10%","1,250점","20200622","1334"
"881","사회과학","윈스턴 처칠, 나의 청춘","K712630881","9791196434632","03990","행북","윈스턴 처칠 지음, 임종원 옮김","21,000","18,900","2,100","10%","1,050점","20200625","596"
"882","사회과학","엄정숙 부동산전문 변호사의 명도소송 매뉴얼","8963764257","9788963764252","","법률정보센타","엄정숙 지음","40,000","36,000","4,000","10%","2,000점","20200501","508"
"883","사회과학","야누시 코르차크의 아이들","8963723135","9788963723136","03370","양철북","야누시 코르차크 지음, 샌드러 조지프 엮음, 이츠하크 벨페르 그림, 홍한별 옮김","12,000","10,800","1,200","10%","600점","20200408","2139"
"884","사회과학","에코페미니즘","8936486519","9788936486518","93330","창비","마리아 미스, 반다나 시바 외 지음","25,000","22,500","2,500","10%","1,250점","20200214","2529"
"885","사회과학","전쟁과 가족","8936486616","9788936486617","93300","창비","권헌익 지음, 정소영 옮김","20,000","18,000","2,000","10%","1,000점","20200703","1575"
"886","사회과학","99% 페미니즘 선언","K402638125","9791190539043","03300","움직씨","낸시 프레이저.친지아 아루짜.티티 바타차리야 지음, 박지니 옮김","11,000","9,900","1,100","10%","550점","20200310","2085"
"887","사회과학","착취도시, 서울","8967357435","9788967357436","03300","글항아리","이혜미 지음","13,000","11,700","1,300","10%","650점","20200207","3010"
"888","사회과학","미래 학교","K622636625","9791189864972","03300","스리체어스","엄윤미.한성은 지음","12,000","10,800","1,200","10%","600점","20200106","1247"
"889","사회과학","이러다 지구에 플라스틱만 남겠어","8993746621","9788993746624","03300","북센스","강신호 지음","16,000","14,400","1,600","10%","480점","20191120","971"
"890","사회과학","사람중심계획과 의미 있는 삶","K832636198","9791196823009","93330","SDA Korea","마이클 워너 스멀 지음, 윤재영.문영민 옮김","15,000","13,500","1,500","10%","750점","20190923","7897"
"891","사회과학","증상이 아니라 독특함입니다","K152636893","9791195699667","03370","새로온봄","토머스 암스트롱 지음, 강순이 옮김, 김현수 감수","17,000","15,300","1,700","10%","850점","20191107","1899"
"892","사회과학","판사유감","895465813X","9788954658133","03300","문학동네","문유석 지음","15,000","13,500","1,500","10%","750점","20191014","4237"
"893","사회과학","뉴스를 보는 눈","K622636884","9791161727523","03300","풀빛","구본권 지음","17,000","15,300","1,700","10%","850점","20191025","852"
"894","사회과학","스토리보드 제작 노하우","K952635130","9791160580273","03680","비즈앤비즈","데이비드 할랜드 루소.벤자민 리드 필립 지음, 안영진 옮김","19,000","17,100","1,900","10%","950점","20190712","1965"
"895","사회과학","인권도 차별이 되나요?","K722635687","9791187289555","03300","북스톤","구정우 지음","15,000","13,500","1,500","10%","750점","20190503","2496"
"896","사회과학","정치적 올바름에 대하여","K382635186","9791189336073","03300","프시케의숲","조던 B. 피터슨 외 지음, 조은경 옮김","13,500","12,150","1,350","10%","670점","20190424","2600"
"897","사회과학","학급긍정훈육법 : 특수교육편","K632635780","9791164250226","13370","에듀니티","제인 넬슨.스티븐 포스터.알린 라파엘 지음, 김성환 외 옮김, 김형철 감수","17,500","15,750","1,750","10%","870점","20190415","1743"
"898","사회과학","한나 아렌트, 세 번의 탈출","K152635274","9791186900833","03100","더숲","켄 크림슈타인 지음, 최지원 옮김, 김선욱 감수","17,000","15,300","1,700","10%","850점","20190329","3095"
"899","사회과학","근대문명에서 생태문명으로","8990274877","9788990274878","03300","녹색평론사","김종철 지음","20,000","18,000","2,000","10%","200점","20190620","2679"
"900","사회과학","작은 꿈을 위한 방은 없다","8965706858","9788965706854","03340","쌤앤파커스","시몬 페레스 지음, 윤종록 옮김","16,000","14,400","1,600","10%","800점","20180928","1502"
"901","사회과학","사회학의 핵심 개념들","8972979228","9788972979227","93330","동녘","앤서니 기든스 외 지음, 김봉석 옮김","20,000","18,000","2,000","10%","1,000점","20180830","2405"
"902","사회과학","똑똑한 사람들의 멍청한 짓","8950975572","9788950975579","03300","21세기북스","최동석 지음","18,000","16,200","1,800","10%","900점","20180625","1444"
"903","사회과학","다시 자본을 읽자","K722533545","9791185811598","04100","천년의상상","고병권 지음","13,900","12,510","1,390","10%","690점","20180827","2096"
"904","사회과학","허승환 나승빈의 승승장구 학급경영","K852532203","9791159290183","03370","시공미디어","허승환.나승빈 지음","18,000","16,200","1,800","10%","900점","20180219","3042"
"905","사회과학","여성성의 신화","K732533831","9791187038344","03300","갈라파고스","베티 프리단 지음, 김현우 옮김, 정희진","32,000","28,800","3,200","10%","1,600점","20180718","2056"
"906","사회과학","부족의 시대","8954649904","9788954649902","93300","문학동네","미셸 마페졸리 지음, 박정호.신지은 옮김","22,000","19,800","2,200","10%","1,100점","20171228","1088"
"907","사회과학","월든","K152531791","9791188047079","03840","열림원","헨리 데이비드 소로우 지음, 김석희 옮김","18,000","16,200","1,800","10%","900점","20170712","4590"
"908","사회과학","소신이 있으면 두려움이 없다","8994893261","9788994893266","03800","실크로드","홍준표 지음","15,000","13,500","1,500","10%","750점","20170410","687"
"909","사회과학","떠날 것인가, 남을 것인가","K022535580","9791195347063","93330","나무연필","앨버트 O. 허시먼 지음, 강명구 옮김","18,000","16,200","1,800","10%","900점","20160713","1754"
"910","사회과학","공정으로서의 정의 : 재서술","8961472690","9788961472692","93340","이학사","존 롤스.에린 켈리 지음, 김주휘 옮김","22,000","19,800","2,200","10%","1,100점","20160910","1473"
"911","사회과학","우리는 모두 페미니스트가 되어야 합니다","8936472798","9788936472795","03300","창비","치마만다 응고지 아디치에 지음, 김명남 옮김","9,800","8,820","980","10%","490점","20160120","18833"
"912","사회과학","훌륭한 교사는 무엇이 다른가","8920016305","9788920016301","03370","지식의날개(방송대출판문화원)","토드 휘태커 지음, 송형호 옮김","12,000","10,800","1,200","10%","600점","20150501","2518"
"913","사회과학","친구야, 놀자","8999703843","9788999703843","04370","학지사","노경란 외 지음","15,000","14,550","450","3%","0점","20140730","907"
"914","사회과학","검은 피부, 하얀 가면","8954625231","9788954625234","93300","문학동네","프란츠 파농 지음, 노서경 옮김","20,000","19,000","1,000","5%","600점","20140722","1215"
"915","사회과학","투명사회","8932026114","9788932026114","03100","문학과지성사","한병철 지음, 김태환 옮김","12,000","10,800","1,200","10%","600점","20140311","6680"
"916","사회과학","가부장제와 자본주의","8961950770","9788961950770","94300","갈무리","마리아 미즈 지음, 최재인 옮김","29,000","26,100","2,900","10%","1,450점","20140131","2857"
"917","사회과학","자연과 친구 되는 생태미술놀이","8993746125","9788993746129","73470","북센스","양은희 지음","25,000","22,500","2,500","10%","1,250점","20130610","1645"
"918","사회과학","전투의 심리학","8932916160","9788932916163","03390","열린책들","데이브 그로스먼 & 로런 W. 크리스텐슨 지음, 박수민 옮김","25,000","22,500","2,500","10%","1,250점","20130515","1490"
"919","사회과학","가족, 사유재산, 국가의 기원","8974430932","9788974430931","03300","두레","프리드리히 엥겔스 지음, 김대웅 옮김","20,000","18,000","2,000","10%","1,000점","20120229","939"
"920","사회과학","인문학으로 광고하다","899252563X","9788992525633","03100","알마","박웅현, 강창래 지음","17,500","15,750","1,750","10%","870점","20090827","7408"
"921","사회과학","거대한 전환","8987671313","9788987671314","93300","길(도서출판)","칼 폴라니 지음, 홍기빈 옮김","38,000","34,200","3,800","10%","1,900점","20090702","7922"
"922","사회과학","케인즈 & 하이에크 : 시장경제를 위한 진실게임","8934925965","9788934925965","04320","김영사","박종현 지음","9,500","8,550","950","10%","470점","20080827","2274"
"923","사회과학","그림자 정부 - 경제편","8973379593","9788973379590","03340","해냄","이리유카바 최 지음","17,000","15,300","1,700","10%","850점","20080420","2313"
"924","사회과학","그림자 정부 - 정치편","8973379585","9788973379583","03340","해냄","이리유카바 최 지음","17,000","15,300","1,700","10%","850점","20080420","2257"
"925","사회과학","마르크스의 자본론","8979660456","9788979660456","03320","책갈피","벤 파인.알프레도 새드-필호 지음, 박관석 옮김","8,000","7,200","800","10%","400점","20060718","1311"
"926","사회과학","유러피언 드림","8937425351","9788937425356","03300","민음사","제레미 리프킨 지음, 이원기 옮김","22,000","19,800","2,200","10%","1,100점","20050118","5241"
"927","사회과학","뜻으로 본 한국역사","8935654639","9788935654635","04800","한길사","함석헌 지음","22,000","19,800","2,200","10%","1,100점","20030420","6051"
"928","사회과학","제국의 시대","8935651788","9788935651788","94900","한길사","에릭 홉스봄 지음, 김동택 옮김","25,000","22,500","2,500","10%","250점","19981015","3001"
"929","사회과학","비폭력의 힘","8954683851","9788954683852","03100","문학동네","주디스 버틀러 지음, 김정아 옮김","20,000","18,000","2,000","10%","1,000점","20211130","5982"
"930","사회과학","학교, 서클대화가 필요해!","K262835608","9791164670871","13370","북트리","손연일.심선화.장경아 지음","16,000","14,400","1,600","10%","800점","20211125","1886"
"931","사회과학","팬데믹과 언론보도, 코로나19와 스페인 독감","K562835501","9791189724122","","봄인터랙티브미디어(BOM)","김영호.우희창 지음","18,000","16,200","1,800","10%","900점","20211114","504"
"932","사회과학","21세기 러시아의 이해","K542835109","9791159018787","","한국외국어대학교출판부 지식출판원(HUINE)","김석환 지음","27,000","25,650","1,350","5%","1,350점","20211112","435"
"933","사회과학","넷플릭스 한국 드라마 시장을 바꾸다","8946073365","9788946073364","93070","한울(한울아카데미)","유건식 지음","24,000","24,000","0","0%","240점","20211115","472"
"934","사회과학","좋은 교사가 되고 싶지 않아","K382835890","9791164251032","13810","에듀니티","임송이.강진영 지음","16,000","14,400","1,600","10%","800점","20211108","1907"
"935","사회과학","우리, 학교 교과서 만들자","K802734557","9791191199246","93370","기역(ㄱ)","이윤미 지음","18,000","16,200","1,800","10%","900점","20211015","1219"
