순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"747","사회과학","지금부터 재판을 시작하겠습니다","8936486330","9788936486334","03300","창비","정재민 지음","15,000","13,500","1,500","10%","750점","20181115","1177"
"748","사회과학","공포의 집","K192635523","9791185811871","04100","천년의상상","고병권 지음","13,900","12,510","1,390","10%","690점","20190628","788"
"749","사회과학","코르셋 : 아름다움과 여성혐오","K222533624","9791196269432","03300","열다북스","쉴라 제프리스 지음, 유혜담 옮김","20,000","18,000","2,000","10%","1,000점","20180720","787"
"750","사회과학","옥이샘의 뚝딱 미술","8994655646","9788994655642","03370","지식프레임","옥상헌 지음","18,000","16,200","1,800","10%","900점","20180713","980"
"751","사회과학","허쌤 & 옥이샘의 감정놀이","K172533164","9791159290190","03370","시공미디어","허승환.옥상헌 지음","15,000","13,500","1,500","10%","750점","20180611","1599"
"752","사회과학","보드게임, 교육과 만나다","K772532540","9791186639726","13370","애플북스","박점희.은효경 지음","19,500","17,550","1,950","10%","970점","20180525","1241"
"753","사회과학","여성의 권리 옹호","K662532049","9791159312335","04080","책세상","메리 울스턴크래프트 지음, 문수현 옮김","9,900","8,910","990","10%","490점","20180430","1075"
"754","사회과학","며느리 사표","K422532904","9791188835010","03810","사이행성","영주 지음","13,800","12,420","1,380","10%","690점","20180212","1147"
"755","사회과학","덜미, 완전범죄는 없다 1","K342532490","9791187572053","03300","북콤마","한국일보 경찰팀 지음","16,000","14,400","1,600","10%","800점","20180129","3639"
"756","사회과학","오롯한 당신","K622532043","9791186452301","03330","숨쉬는책공장","김승섭 외 지음","15,000","13,500","1,500","10%","750점","20180509","1273"
"757","사회과학","만화 9급 공무원","K502532791","9791157830954","07810","필로소픽","Sepia 지음","10,000","9,000","1,000","10%","500점","20180131","1789"
"758","사회과학","하나도 괜찮지 않습니다","8968331650","9788968331657","03100","블랙피쉬","오찬호 지음","14,500","13,050","1,450","10%","720점","20180122","2608"
"759","사회과학","교실 갈등, 대화로 풀다","896880043X","9788968800436","03370","교육공동체벗","김훈태 지음","18,000","16,200","1,800","10%","900점","20171227","1163"
"760","사회과학","걸 페미니즘","8968800464","9788968800467","03300","교육공동체벗","호야 외 지음","15,000","13,500","1,500","10%","750점","20180207","692"
"761","사회과학","섹스와 젠더에 대한 페미니즘의 관점들","K982531523","9791195872909","94100","전기가오리","마리 미콜라 지음, 강은교 외 옮김","9,900","8,910","990","10%","490점","20170825","563"
"762","사회과학","인문 지리학의 시선","K842531125","9791188108299","93980","사회평론아카데미","전종한 외 지음","25,000","24,250","750","3%","0점","20170911","1797"
"763","사회과학","주진우의 이명박 추격기","K222531206","9791156757016","03340","푸른숲","주진우 지음","15,000","13,500","1,500","10%","750점","20170731","9149"
"764","사회과학","한나 아렌트의 생각","8935670421","9788935670420","04080","한길사","김선욱 지음","13,000","11,700","1,300","10%","650점","20171214","894"
"765","사회과학","부모와 교사를 위한 자폐아이 생활백서","8993143579","9788993143577","13370","한울림스페셜","사토 도모코 지음, 이규원 옮김","15,000","13,500","1,500","10%","750점","20170510","1250"
"766","사회과학","최고의 교수법","8965704243","9788965704249","03370","쌤앤파커스","박남기 지음","18,000","16,200","1,800","10%","900점","20170303","1003"
"767","사회과학","조선의 퀴어","8965642159","9788965642152","03910","현실문화","박차민정 지음","16,000","14,400","1,600","10%","800점","20180615","1640"
"768","사회과학","포퓰리즘의 세계화","K332531597","9791157060948","03340","메디치미디어","존 B. 주디스 지음, 오공훈 옮김, 서병훈","15,000","13,500","1,500","10%","750점","20170720","418"
"769","사회과학","나의 1960년대","8971998172","9788971998175","03910","돌베개","야마모토 요시타카 지음, 임경화 옮김","20,000","18,000","2,000","10%","1,000점","20170715","568"
"770","사회과학","몸과 마음을 살리는 치유 상담의 비밀","K322535446","9791159290107","03810","시공미디어","손성은 지음","13,000","11,700","1,300","10%","650점","20161205","218"
"771","사회과학","그때는 맞고 지금은 틀리다","K012535298","9791187552000","02300","길밖의길","허경 지음, 대안연구공동체 기획","6,000","5,400","600","10%","300점","20160801","443"
"772","사회과학","전진하는 페미니즘","8971998059","9788971998052","93330","돌베개","낸시 프레이저 지음, 임옥희 옮김","18,000","16,200","1,800","10%","900점","20170320","1757"
"773","사회과학","현대 페미니즘의 테제들","8997186248","9788997186242","94100","사월의책","연구모임 사회 비판과 대안 엮음","20,000","18,000","2,000","10%","900점","20160331","1559"
"774","사회과학","국어 교육의 이해","K872434424","9791185617664","93710","사회평론아카데미","최미숙 외 지음","28,000","27,160","840","3%","0점","20160225","8403"
"775","사회과학","세인트존스의 고전 100권 공부법","8955618174","9788955618174","03190","바다출판사","조한별 지음","15,000","13,500","1,500","10%","750점","20160215","3182"
"776","사회과학","발도르프학교의 수학","K392434814","9791186202050","63410","푸른씨앗","론 자만 지음, 하주현 옮김","25,000","25,000","0","0%","1,250점","20160115","812"
"777","사회과학","긍정 훈육법","8999708438","9788999708435","03180","학지사","제인 넬슨 외 지음, 박예진 옮김","17,000","16,490","510","3%","0점","20160115","623"
"778","사회과학","훌륭한 교사는 무엇이 다른가","8920016305","9788920016301","03370","지식의날개(방송대출판문화원)","토드 휘태커 지음, 송형호 옮김","12,000","10,800","1,200","10%","600점","20150501","2518"
"779","사회과학","관계의 교육학, 비고츠키","8994445862","9788994445861","03370","살림터","진보교육연구소 비고츠키교육학실천연구모임 지음","15,000","13,500","1,500","10%","750점","20150428","1906"
"780","사회과학","7층","1195352425","9791195352425","07330","우리나비","오사 게렌발 지음, 강희진 옮김","15,000","13,500","1,500","10%","750점","20141125","918"
"781","사회과학","교사 상처","119517618X","9791195176182","13370","에듀니티","김현수 지음","15,000","13,500","1,500","10%","750점","20140605","3041"
"782","사회과학","아동발달","8968661308","9788968661303","93180","시그마프레스","Laura E. Berk 지음, 이종숙 외 옮김","29,000","28,130","870","3%","0점","20150302","2028"
"783","사회과학","세상은 어떻게 뉴스가 될까","8971995947","9788971995945","44300","돌베개","홍성일 지음, 어진선 그림","12,000","10,800","1,200","10%","600점","20140312","1584"
"784","사회과학","이야기와 놀이가 있는 수학 시간 1","8968800081","9788968800085","64370","교육공동체벗","조성실 지음","25,000","22,500","2,500","10%","1,250점","20140303","1357"
"785","사회과학","공간이 아이를 바꾼다","8927805275","9788927805274","03370","중앙books(중앙북스)","김경인 지음","15,000","13,500","1,500","10%","750점","20140203","1379"
"786","사회과학","사회성을 길러주는 우리아이 언어치료","8926853543","9788926853542","13370","이담북스","김재리 외 지음","23,000","20,700","2,300","10%","1,150점","20131129","2020"
"787","사회과학","몸의 증언","8961950711","9788961950718","94300","갈무리","아서 프랭크 지음, 최은경 옮김","21,000","18,900","2,100","10%","1,050점","20130731","873"
"788","사회과학","상호작용 의례","8957332847","9788957332849","94330","아카넷","어빙 고프먼 지음, 진수미 옮김","20,000","19,000","1,000","5%","1,000점","20130523","1701"
"789","사회과학","사회복지사가 말하는 사회복지사","8960513059","9788960513051","14300","부키","김세진 외 지음","13,000","11,700","1,300","10%","650점","20130426","2442"
"790","사회과학","아니야, 우리가 미안하다","8994103473","9788994103471","03810","우리학교","천종호 지음","15,000","13,500","1,500","10%","750점","20130218","3974"
"791","사회과학","인정투쟁","8997186019","9788997186013","04100","사월의책","악셀 호네트 지음, 문성훈.이현재 옮김","23,000","20,700","2,300","10%","1,150점","20110820","3487"
"792","사회과학","공간의 생산","8962630508","9788962630503","94300","에코리브르","앙리 르페브르 지음, 양영란 옮김","35,000","31,500","3,500","10%","1,750점","20110430","2762"
"793","사회과학","돈의 본성","8994898034","9788994898032","93320","삼천리","제프리 잉햄 지음, 홍기빈 옮김","23,000","20,700","2,300","10%","1,150점","20110415","1117"
"794","사회과학","이성적 낙관주의자","8934940360","9788934940364","03400","김영사","매트 리들리 지음, 조현욱 옮김, 이인식 해제","25,000","22,500","2,500","10%","1,250점","20100819","1882"
"795","사회과학","역사교육의 내용과 방법","8991221297","9788991221291","93900","책과함께","최상훈.이영효.김한종.강선주 지음","18,000","16,200","1,800","10%","900점","20070905","5537"
"796","사회과학","자본주의와 자유","8992492057","9788992492058","03320","청어람미디어","밀턴 프리드먼 지음, 심준보 외 옮김","18,000","16,200","1,800","10%","900점","20070402","4041"
"797","사회과학","해바라기","8958071427","9788958071426","03840","뜨인돌","시몬 비젠탈 지음, 박중서 옮김","10,000","9,000","1,000","10%","500점","20050810","755"
"798","사회과학","에밀","8935654795","9788935654796","94370","한길사","장 자크 루소 지음, 김중현 옮김","35,000","31,500","3,500","10%","1,750점","20031025","1939"
"799","사회과학","자유주의에 관한 짧은 에세이들","8941171067","9788941171065","03340","동명사","김만권 지음","21,000","20,370","630","3%","0점","20011017","2813"
"800","사회과학","손자병법","8970131841","9788970131849","04390","책세상","손자 지음, 김광수 옮김","18,000","16,200","1,800","10%","900점","19990420","4278"
"801","사회과학","제7의 인간","8974092042","9788974092047","34660","눈빛","존 버거 지음, 장 모르 사진, 차미례 옮김","12,000","11,400","600","5%","350점","20041111","2229"
"802","사회과학","범죄수사법 실무","K882635120","9791130334035","93360","박영사","강동필 지음","28,000","27,160","840","3%","0점","20190617","418"
"803","사회과학","지식패권 2","8937439476","9788937439476","03300","민음사","김성해 지음","17,000","15,300","1,700","10%","850점","20190615","38"
"804","사회과학","오늘의 교육 2019.5.6월호","K032635516","9772233673009","","교육공동체벗","교육공동체벗 편집부 지음","15,000","14,250","750","5%","420점","20190501","37"
"805","사회과학","얼렁뚱땅 미술 교실","K342635112","9791196537517","13370","푸른칠판","차승민.김태승 지음","17,000","15,300","1,700","10%","850점","20190620","65"
"806","사회과학","촛불 이후 한국사회의 행방","K692635101","9791190052023","03300","파람북","강수돌 지음","14,000","12,600","1,400","10%","700점","20190520","81"
"807","사회과학","고기능 자폐 스펙트럼 장애 부모 가이드","K972635901","9791185324456","13370","삶과지식","샐리 오조노프.제랄딘 도슨.제임스 C. 맥파트랜드 지음, 조성연 옮김","16,000","14,400","1,600","10%","800점","20190513","1029"
"808","사회과학","교사, 여행에서 나를 찾다","K512635491","9791190113007","13370","교육과실천","차승민 지음","17,000","15,300","1,700","10%","850점","20190524","119"
"809","사회과학","북한경제와 협동하자","8959406988","9788959406982","93340","시대의창","이찬우 지음, 라이프인 기획","18,500","16,650","1,850","10%","920점","20190510","154"
"810","사회과학","팝콘 먹는 페미니즘","K312635990","9791159254055","03300","들녘","윤정선 지음","13,800","12,420","1,380","10%","690점","20190426","152"
"811","사회과학","우리, 독립출판 2","K242635287","9791186561591","03010","북노마드","북노마드 편집부 엮음","10,000","9,000","1,000","10%","500점","20190422","157"
"812","사회과학","4차 산업과 미래 직업","8959796069","9788959796069","03410","Gbrain(지브레인)","박구연 지음","15,000","13,500","1,500","10%","750점","20190422","132"
"813","사회과학","후쿠시마 하청노동 일지","K532635886","9791196096090","03330","두번째테제","이케다 미노루 지음, 정세경 옮김","16,000","14,400","1,600","10%","800점","20190405","329"
"814","사회과학","교사 불신","K842635574","9791163460169","03370","테크빌교육(즐거운학교)","홍섭근 지음","15,000","13,500","1,500","10%","750점","20190408","231"
"815","사회과학","시민교육을 위한 역사교육의 이론과 실천","K042635171","9791188990290","94900","책과함께","김한종 외 지음","28,000","25,200","2,800","10%","1,400점","20190329","614"
"816","사회과학","수학의 배신","K142635062","9791163630357","03410","동아엠앤비","앤드류 해커 지음, 박지훈 옮김","15,000","13,500","1,500","10%","750점","20190312","163"
"817","사회과학","교사를 위한 독서교육론","K262635762","9791187050858","93370
","우리학교","김주환 지음","24,000","21,600","2,400","10%","720점","20190304","840"
"818","사회과학","사서선생님과 함께 학교도서관에서 수업하기","K802635760","9791189656041","93020","조은글터","한국학교도서관협의회 연구팀 지음","20,000","20,000","0","0%","0점","20190214","421"
"819","사회과학","유치원 ‘숲’ 놀이 365일","K772534152","9791162755044","03480
","지식과감성#","송성근 지음","12,000","10,800","1,200","10%","600점","20190221","32"
"820","사회과학","재개발 재건축 법률상식 119","K732534245","9791187059462","13360","끌리는책","김향훈.주영.김정우 지음","18,000","16,200","1,800","10%","900점","20190222","465"
"821","사회과학","지정학","K752534042","9791189159184","03340","가디언","파스칼 보니파스 지음, 최린 옮김","16,000","14,400","1,600","10%","800점","20190219","830"
"822","사회과학","세계정치론","8932473943","9788932473949","93340","을유문화사","존 베일리스 외 지음, 하영선 외 옮김","36,000","32,400","3,600","10%","1,800점","20190210","3950"
"823","사회과학","덜미, 완전범죄는 없다 2","K072534238","9791187572138","04300","북콤마","한국일보 경찰팀 지음","16,500","14,850","1,650","10%","820점","20190125","1462"
"824","사회과학","엘리트 제국의 몰락","K342534857","9791188850426","03340","북라이프","미하엘 하르트만 지음, 이덕임 옮김","16,800","15,120","1,680","10%","840점","20190227","239"
"825","사회과학","시오노 나나미의 국가 이야기","K822534830","9791189353063","03190
","북스코리아(북리그)","시오노 나나미 지음, 한성례 옮김","15,000","13,500","1,500","10%","750점","20190114","87"
"826","사회과학","영유아 교과 교재 연구 및 지도법","K492534027","9791161053646","93370","공동체","김유정.김정원 지음","19,000","18,430","570","3%","0점","20190120","1682"
"827","사회과학","퀴어 페미니스트, 교차성을 사유하다","8991729371","9788991729377","93300","여성문화이론연구소(여이연)","비사이드 콜렉티브 외 지음","17,000","16,150","850","5%","490점","20181220","1122"
"828","사회과학","신 민법강의","K832534516","9791130333069","93360","박영사","송덕수 지음","69,000","69,000","0","0%","2,070점","20190105","151"
"829","사회과학","하브루타 수업 디자인","K442534316","9791189404086","93370
","맘에드림","김보연.고요나.신명 지음","16,000","14,400","1,600","10%","800점","20181219","353"
"830","사회과학","성 시장에 대한 페미니즘의 관점들","K082534312","9791188319138","94100","전기가오리","로리 슈라지 지음, 강은교 외 옮김","9,900","8,910","990","10%","490점","20181125","188"
"831","사회과학","함께 읽기는 힘이 세다 2","8974839687","9788974839680","03370","서해문집","경기도중등독서교육연구회 외 지음","16,000","14,400","1,600","10%","800점","20181205","883"
"832","사회과학","자동화된 불평등","K202534409","9791196040093","03330","북트리거","버지니아 유뱅크스 지음, 김영선 옮김, 홍기빈","16,800","15,120","1,680","10%","840점","20181210","804"
"833","사회과학","새로운 100년","8997780298","9788997780297","03300","오마이북","법륜.오연호 지음","16,800","15,120","1,680","10%","840점","20181120","1641"
"834","사회과학","미래의 교육을 설계한다","8956993432","9788956993430","03370","한문화","마크 프렌스키 지음, 허성심 옮김","14,000","12,600","1,400","10%","700점","20181121","728"
"835","사회과학","어쩌면 이상한 몸","K582534694","9791187373735","03300","오월의봄","장애여성공감 지음","13,500","12,150","1,350","10%","670점","20181119","1554"
"836","사회과학","교육과정 문해력, 배움을 디자인하다","K362534691","9791186463376","03370","행복한미래","최무연 지음","15,800","14,220","1,580","10%","790점","20181113","738"
"837","사회과학","학교 자치","K142534894","9791163460046","03370","테크빌교육(즐거운학교)","김성천 외 지음","15,000","13,500","1,500","10%","450점","20181031","1246"
"838","사회과학","말, 살, 흙","8976824598","9788976824592","93300","그린비","스테이시 앨러이모 지음, 윤준.김종갑 옮김","25,000","23,750","1,250","5%","750점","20181005","1949"
"839","사회과학","로컬의 미래","K722534788","9791185823348","03300","남해의봄날","헬레나 노르베리 호지 지음, 최요한 옮김","16,000","14,400","1,600","10%","800점","20181103","1891"
"840","사회과학","미첼 레스닉의 평생유치원","K762534370","9791130619361","03500","다산사이언스(다산북스)","미첼 레스닉 지음, 최두환 옮김","16,000","14,400","1,600","10%","800점","20181002","2148"
"841","사회과학","네트워크 사회와 협력 경제를 위한 미래 시나리오","8961951874","9788961951876","03300","갈무리","미셸 바우웬스 & 바실리스 코스타키스 지음, 윤자형.황규환 옮김","16,000","14,400","1,600","10%","800점","20180920","217"
"842","사회과학","위태로운 삶","K922534666","9791157831234","93300","필로소픽","주디스 버틀러 지음, 윤조원 옮김","18,000","17,100","900","5%","540점","20180921","1862"
"843","사회과학","2018 민사집행법","K332534569","","","사법연수원","사법연수원 엮음","17,000","16,490","510","3%","0점","20180814","2020"
"844","사회과학","중도.중복장애학생 교육의 이해","8999716414","9788999716416","93370","학지사","강혜경 외 지음","22,000","21,340","660","3%","0점","20180830","865"
"845","사회과학","사회학의 핵심 개념들","8972979228","9788972979227","93330","동녘","앤서니 기든스 외 지음, 김봉석 옮김","20,000","18,000","2,000","10%","1,000점","20180830","2405"
"846","사회과학","최소한의 국제 이슈","K552533346","9791188260508","04300","꿈결","양성모 외 지음","13,800","12,420","1,380","10%","690점","20180821","381"
"847","사회과학","토의토론수업, 배움을 디자인하다","K452533342","9791186463352","03370","행복한미래","김경훈 지음","18,000","16,200","1,800","10%","900점","20180826","562"
"848","사회과학","악의 마음을 읽는 자들","K482534977","9791159922251","03300","알마","권일용.고나무 지음","14,400","12,960","1,440","10%","720점","20180918","29044"
"849","사회과학","완역 정본 택리지 (보급판)","K422534583","9791160801675","03810","휴머니스트","이중환 지음, 안대회.이승용 외 옮김","16,000","14,400","1,600","10%","800점","20181029","1181"
"850","사회과학","학교폭력으로부터 학교를 구하라","K642533140","9791185992822","13370","에듀니티","왕건환 외 지음","15,000","13,500","1,500","10%","750점","20180810","441"
"851","사회과학","시각장애 학생 교육 개론","896700074X","9788967000745","93370","점자","이태훈 지음","22,000","22,000","0","0%","0점","20180801","138"
"852","사회과학","카를 마르크스의 혁명적 사상","8979661363","9788979661361","03300","책갈피","알렉스 캘리니코스 지음, 이수현 옮김","15,000","13,500","1,500","10%","750점","20180726","624"
"853","사회과학","깨달음의 혁명","899718654X","9788997186549","04300","사월의책","이반 일리히 지음, 허택 옮김","16,000","14,400","1,600","10%","800점","20180801","1158"
"854","사회과학","평양의 시간은 서울의 시간과 함께 흐른다","8998658542","9788998658540","03300","타커스(끌레마)","진천규 지음","20,000","18,000","2,000","10%","1,000점","20180730","2719"
"855","사회과학","마르크스의 특별한 눈","K892534896","9791185811659","04100","천년의상상","고병권 지음","13,900","12,510","1,390","10%","690점","20181029","1123"
"856","사회과학","21세기 기본소득","8965962587","9788965962588","03300","흐름출판","필리프 판 파레이스.야니크 판데르보흐트 지음, 홍기빈 옮김","28,000","25,200","2,800","10%","1,400점","20180618","2109"
"857","사회과학","루돌프 슈타이너 자서전","K412533860","9791196088866","04040","한국인지학출판사","루돌프 슈타이너 지음, 장석길.루돌프 슈타이너 전집발간위원회 옮김","35,000","31,500","3,500","10%","1,750점","20180606","513"
"858","사회과학","리질리언스","K472532452","9791196360115","13370","교육과실천","천경호 지음","15,000","13,500","1,500","10%","750점","20180611","291"
"859","사회과학","당선, 합격, 계급","8937436884","9788937436888","03300","민음사","장강명 지음","16,000","14,400","1,600","10%","800점","20180504","2584"
"860","사회과학","페미니즘과 섹시즘","K302532329","9791186596043","03300","르몽드코리아","피에르 부르디외 지음","16,000","14,400","1,600","10%","800점","20180323","428"
"861","사회과학","자폐성 장애학생 교육","8999715086","9788999715082","93370","학지사","방명애 외 지음","22,000","21,340","660","3%","0점","20180330","3856"
"862","사회과학","허승환 나승빈의 승승장구 학급경영","K852532203","9791159290183","03370","시공미디어","허승환.나승빈 지음","18,000","16,200","1,800","10%","900점","20180219","3042"
"863","사회과학","어린 자폐증 아동을 위한 ESDM","8999714780","9788999714788","93370","학지사","Sally J. Rogers, Ph.D. 외 지음, 정경미 외 옮김","23,000","22,310","690","3%","0점","20180220","2121"
"864","사회과학","미래교육이 시작되다","8993879907","9788993879902","03370","테크빌교육(즐거운학교)","김진희 외 지음","16,000","14,400","1,600","10%","800점","20180210","924"
"865","사회과학","처음 읽는 여성 세계사","K322532314","9791160560435","03900","어크로스","케르스틴 뤼커.우테 댄셸 지음, 장혜경 옮김","17,800","16,020","1,780","10%","890점","20180321","2865"
"866","사회과학","가짜 자존감 권하는 사회","8993635870","9788993635874","03300","갈매나무","김태형 지음","14,000","12,600","1,400","10%","700점","20180108","2602"
"867","사회과학","LGBT+ 첫걸음","K272532267","9791195857968","03300","봄알람","애슐리 마델 지음, 팀 이르다 옮김","16,000","14,400","1,600","10%","800점","20171201","1096"
"868","사회과학","한 가지만 바꾸기","K632531946","9791188108329","93370","사회평론아카데미","댄 로스스타인 & 루스 산타나 지음, 정혜승.정선영 옮김","15,000","15,000","0","0%","150점","20171030","1866"
"869","사회과학","발달지체 영유아 조기개입 1 - 인지편","8999713415","9788999713415","93370","학지사","임경옥 지음","17,000","16,490","510","3%","0점","20170804","2039"
"870","사회과학","미술로 키워라","K372531118","9791195526567","03370","공존","이동영 지음","15,000","13,500","1,500","10%","750점","20170901","1355"
"871","사회과학","남자다움이 만드는 이상한 거리감","K082531596","9791170281719","03330
","책담","벨 훅스 지음, 이순영 옮김, 김고연주","14,000","12,600","1,400","10%","700점","20171010","1193"
"872","사회과학","범죄는 나를 피해가지 않는다","K052531090","9791195993765","03300","지금이책","오윤성 지음","15,000","13,500","1,500","10%","750점","20170730","763"
"873","사회과학","민주주의의 정원","8901217082","9788901217086","03340","웅진지식하우스","에릭 리우.닉 하나우어 지음, 김문주 옮김","14,000","12,600","1,400","10%","700점","20170614","1366"
"874","사회과학","경제철학의 전환","8955619340","9788955619348","03320","바다출판사","변양균 지음","15,000","13,500","1,500","10%","750점","20170625","807"
"875","사회과학","작은 자본론","K272531463","9791157233151","03230","내인생의책","야니스 바루파키스 지음, 정재윤 옮김","14,000","12,600","1,400","10%","700점","20170518","340"
"876","사회과학","정당의 발견 (개정판)","8964372689","9788964372685","04300","후마니타스","박상훈 지음","17,000","15,300","1,700","10%","850점","20170306","825"
"877","사회과학","낯선 시선","K042536297","9791187064091","03300","교양인","정희진 지음","14,000","12,600","1,400","10%","700점","20170303","1668"
"878","사회과학","교육과정-수업-평가-기록 일체화","K072536285","9791185992341","13590","에듀니티","김덕년 지음","15,000","13,500","1,500","10%","750점","20170222","3361"
"879","사회과학","당신이 계속 불편하면 좋겠습니다","8972978655","9788972978657","03810","동녘","홍승은 지음","13,500","12,150","1,350","10%","670점","20170417","2731"
"880","사회과학","기본소득이 세상을 바꾼다","8957693793","9788957693797","03300","개마고원","오준호 지음","14,000","12,600","1,400","10%","700점","20170102","1706"
"881","사회과학","나 홀로 볼링 (보급판)","K082535506","9791186256398","03330","페이퍼로드","로버트 D. 퍼트넘 지음, 정승현 옮김","19,800","17,820","1,980","10%","990점","20160910","1155"
"882","사회과학","교실 속 평화놀이","899387980X","9788993879803","13370","테크빌교육(즐거운학교)","허승환.이보라 지음, 김차명 그림","15,000","13,500","1,500","10%","750점","20160725","1423"
"883","사회과학","진보와 빈곤","8937604477","9788937604478","93320","비봉출판사","헨리 죠지 지음, 김윤상 옮김","25,000","22,500","2,500","10%","1,250점","20160715","8997"
"884","사회과학","마르크스의 생태학","8974185849","9788974185848","93300","인간사랑","존 벨라미 포스터 지음, 김민정.황정규 옮김","25,000","23,750","1,250","5%","720점","20160430","762"
"885","사회과학","갈등의 세상에서 평화를 말하다","K342434140","9791185121093","03180","한국NVC출판사","마셜 B. 로젠버그 지음, 정진욱 옮김, 캐서린 한 감수","12,000","10,800","1,200","10%","600점","20160331","881"
"886","사회과학","강남의 탄생","899414255X","9788994142555","03910","미지북스","한종수.강희용 지음","15,000","13,500","1,500","10%","750점","20160510","2254"
"887","사회과학","불화","896445121X","9788964451212","93100","길(도서출판)","자크 랑시에르 지음, 진태원 옮김","22,000","19,800","2,200","10%","1,100점","20151201","1625"
"888","사회과학","얘들아, 우리 연극놀이 하자","K482434070","9791185099729","03370","단비","연극으로 어울리는 사람들 엮음","15,000","13,500","1,500","10%","750점","20151020","1265"
"889","사회과학","왜 지금 지리학인가","8964357779","9788964357774","03300","사회평론","하름 데 블레이 지음, 유나영 옮김","20,000","18,000","2,000","10%","1,000점","20150706","3577"
"890","사회과학","재미있는 법률여행 4","8934969334","9788934969334","04360","김영사","한기찬 지음","12,000","10,800","1,200","10%","600점","20141114","1026"
"891","사회과학","함께 읽기는 힘이 세다","8974836939","9788974836931","03370","서해문집","경기도중등독서교육연구회 지음","17,000","15,300","1,700","10%","850점","20141110","2740"
"892","사회과학","서울대에서는 누가 A+를 받는가","113060411X","9791130604114","03370","다산에듀","이혜정 지음","16,000","14,400","1,600","10%","800점","20141024","1353"
"893","사회과학","자본론 공부","8971996161","9788971996164","03300","돌베개","김수행 지음","13,000","11,700","1,300","10%","650점","20140825","4834"
"894","사회과학","대한민국 치킨전","8998439115","9788998439118","03900","따비","정은정 지음","14,000","12,600","1,400","10%","700점","20140710","2172"
"895","사회과학","시골빵집에서 자본론을 굽다","8994418733","9788994418735","03300","더숲","와타나베 이타루 지음, 정문주 옮김","14,000","12,600","1,400","10%","700점","20140602","9991"
"896","사회과학","10대와 통하는 탈핵 이야기","8993463506","9788993463507","43300","철수와영희","최열 외 지음","12,000","10,800","1,200","10%","600점","20140311","1441"
"897","사회과학","이야기와 놀이가 있는 수학 시간 2","896880009X","9788968800092","64370","교육공동체벗","조성실 지음","22,000","19,800","2,200","10%","1,100점","20140303","1107"
"898","사회과학","세상물정의 사회학","8958287152","9788958287155","03300","사계절","노명우 지음","16,800","15,120","1,680","10%","840점","20131230","5034"
"899","사회과학","아이와 통하고 싶다","8963525767","9788963525761","03370","공동체","최명희 지음","12,000","10,800","1,200","10%","600점","20131020","3564"
"900","사회과학","사랑은 왜 아픈가","8971995491","9788971995495","03300","돌베개","에바 일루즈 지음, 김희상 옮김","30,000","27,000","3,000","10%","1,500점","20130624","2284"
"901","사회과학","숲 해설 시나리오 115","8989370833","9788989370833","03480","황소걸음","황경택 지음","15,000","13,500","1,500","10%","750점","20130415","2154"
"902","사회과학","동물을 먹는다는 것에 대하여","8937483882","9788937483882","03300","민음사","조너선 사프란 포어 지음, 송은주 옮김","15,000","13,500","1,500","10%","750점","20110923","3235"
"903","사회과학","닥치고 정치","8971848685","9788971848685","03340","푸른숲","김어준 지음, 지승호 엮음","13,500","12,150","1,350","10%","670점","20111005","27894"
"904","사회과학","존 로빈스의 음식혁명","8952762290","9788952762290","13330","시공사","존 로빈스 지음, 안의정 옮김","15,000","13,500","1,500","10%","750점","20110722","2487"
"905","사회과학","보수는 어떻게 지배하는가","8901114992","9788901114996","03340","웅진지식하우스","앨버트 O. 허시먼 지음, 이근영 옮김","11,000","9,900","1,100","10%","550점","20101122","4322"
"906","사회과학","이승만 없었다면 대한민국 없다","8949704943","9788949704944","03340","동서문화동판(동서문화사)","로버트 올리버 지음, 박일영 옮김","15,000","13,500","1,500","10%","750점","20080815","766"
"907","사회과학","아케이드 프로젝트 1 (양장 합본)","8955591535","9788955591538","03100","새물결","발터 벤야민 지음, 조형준 옮김","65,000","58,500","6,500","10%","3,250점","20050718","1919"
"908","사회과학","나는 고백한다 현대의학을","8990247071","9788990247070","03510","동녘사이언스","아툴 가완디 지음, 김미화 옮김, 박재영 감수","18,000","16,200","1,800","10%","900점","20030610","4988"
"909","사회과학","미디어의 이해","8937416085","9788937416088","94300","민음사","마샬 맥루한 지음, 김성기 & 이한우 옮김","28,000","25,200","2,800","10%","280점","20020610","4502"
"910","사회과학","자본주의 역사 바로 알기","8989056004","9788989056003","03300","책벌레","리오 휴버먼 지음","13,000","11,700","1,300","10%","650점","20000415","8976"
"911","사회과학","플라톤의 국가·정체(政體)","8930606237","9788930606233","93160","서광사","플라톤 지음, 박종현 옮김","35,000","33,250","1,750","5%","1,750점","20050430","9105"
"912","사회과학","공부의 미래","K392635423","9791160402650","03370","한겨레출판","구본권 지음","15,000","13,500","1,500","10%","750점","20190628","4008"
"913","사회과학","프로젝트 수업 제대로 하기","899465576X","9788994655765","03370","지식프레임","마이클 맥도웰 지음, 장밝은 옮김","16,000","14,400","1,600","10%","800점","20190704","575"
"914","사회과학","교사의 말하기","K722635226","9791189404208","03370","맘에드림","이용환.정애순 지음","15,000","13,500","1,500","10%","750점","20190701","427"
