순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"756","사회과학","정희진처럼 읽기","8991799000","9788991799004","03800","교양인","정희진 지음","15,000","13,500","1,500","10%","750점","20141008","5857"
"757","사회과학","누가 나를 쓸모없게 만드는가","8991418163","9788991418165","03300","느린걸음","이반 일리치 지음, 허택 옮김","12,000","10,800","1,200","10%","600점","20140930","4805"
"758","사회과학","아동생활지도","8999702308","9788999702303","93370","학지사","이순형 외 지음","20,000","19,400","600","3%","0점","20131015","224"
"759","사회과학","군중심리","8931007329","9788931007329","03300","문예출판사","귀스타브 르 봉 지음, 이재형 옮김","14,000","12,600","1,400","10%","700점","20130325","5187"
"760","사회과학","채권각론","897189251X","9788971892510","93360","박영사","곽윤직 지음","32,000","31,040","960","3%","0점","20120330","600"
"761","사회과학","이것이 민주주의다","8957691448","9788957691441","93340","개마고원","김비환 지음","22,000","19,800","2,200","10%","1,100점","20130118","1132"
"762","사회과학","민주주의의 모델들","8964371119","9788964371114","03300","후마니타스","데이비드 헬드 지음, 박찬표 옮김","25,000","22,500","2,500","10%","1,250점","20100317","3058"
"763","사회과학","자본주의와 현대사회이론","8935657387","9788935657384","94160","한길사","앤서니 기든스 지음, 임영일 외 옮김","25,000","22,500","2,500","10%","1,250점","20080210","2027"
"764","사회과학","소유의 종말","8937424754","9788937424755","03300","민음사","제레미 리프킨 지음, 이희재 옮김","22,000","19,800","2,200","10%","1,100점","20010525","7904"
"765","사회과학","공감으로 집권하라","K472633376","9791185032511","","글통","이영풍 지음","18,000","16,200","1,800","10%","900점","20200915","201"
"766","사회과학","예둘샘의 쉽게 쓰는 인성교육 실천사례 연구대회 보고서 작성법 2","K022632754","9791137213340","","부크크(bookk)","홍석희 지음","7,800","7,800","0","0%","0점","20200727","2123"
"767","사회과학","타자 종로3가 / 종로3가 타자","K222631250","9791197096501","03300","서퀴콜프레스","서울퀴어콜렉티브 지음","15,000","13,500","1,500","10%","750점","20200725","231"
"768","사회과학","난민, 난민화되는 삶","8961952390","9788961952392","03300","갈무리","김기남 외 지음, 심정명 옮김","24,000","21,600","2,400","10%","1,200점","20200603","1111"
"769","사회과학","사회복지행정론 (최상미 외)","8999717895","9788999717895","93330","학지사","최상미.김아래미 지음","19,000","18,430","570","3%","0점","20200310","495"
"770","사회과학","월북하는 심리학","8974830108","9788974830106","03340","서해문집","김태형 지음","16,000","14,400","1,600","10%","800점","20200310","1625"
"771","사회과학","유아교사론","8999720640","9788999720642","93370","학지사","이경화 외 지음","20,000","19,400","600","3%","0점","20200228","755"
"772","사회과학","어린이집 운영관리","8942613187","9788942613182","","창지사","문혁준 외 지음","22,000","22,000","0","0%","660점","20200227","366"
"773","사회과학","유아미술교육","K552637709","9791190221030","93370","지식공동체","민혜영.유은석.임경령 지음","16,000","15,520","480","3%","0점","20200130","516"
"774","사회과학","물권법 (김준호)","8918910622","9788918910628","93360","법문사","김준호 지음","39,000","39,000","0","0%","1,950점","20200103","77"
"775","사회과학","교육과정학의 이해","8999718999","9788999718991","93370","학지사","박승배 지음","20,000","19,400","600","3%","0점","20190910","1571"
"776","사회과학","교육행정 및 교육경영 (김달효)","8999718891","9788999718892","93370","학지사","김달효 지음","19,000","18,430","570","3%","0점","20190910","419"
"777","사회과학","형법총론 (오영근)","K482635540","9791130334486","93360","박영사","오영근 지음","43,000","41,710","1,290","3%","0점","20190810","356"
"778","사회과학","직업재활개론","8958097388","9788958097389","93330","정민사","강위영 외 지음","29,000","29,000","0","0%","290점","20190430","587"
"779","사회과학","여성학강의 일곱 번째 이야기","8959124842","9788959124848","93330","도서출판 신정","부산여성사회교육원 엮음","16,000","16,000","0","0%","480점","20190220","303"
"780","사회과학","노년학","8959124729","9788959124725","93330","도서출판 신정","한경혜 외 지음","22,000","22,000","0","0%","660점","20190310","653"
"781","사회과학","현대교육사회학","8999408566","9788999408564","93370","양서원(박철용)","허은주 외 지음","18,000","18,000","0","0%","180점","20180825","1029"
"782","사회과학","페다고지","897682458X","9788976824585","03370","그린비","파울루 프레이리 지음, 남경태 옮김","15,000","14,250","750","5%","450점","20180930","2749"
"783","사회과학","기사작성의 기초","K292534269","9791158902919","93070","이화여자대학교출판문화원","이재경.송상근 지음","19,000","19,000","0","0%","570점","20180903","898"
"784","사회과학","영유아 교수학습방법","898160276X","9788981602765","93370","파워북","신지연 외 지음","22,000","21,340","660","3%","0점","20180905","702"
"785","사회과학","사회복지조사방법론 (최선희)","K082532937","9791161052595","93330","공동체","최선희 지음","18,000","17,460","540","3%","0점","20180305","1371"
"786","사회과학","경찰조직론","K142532718","9791188836031","93350","윤성사","정우열.박해룡.김용태 지음","24,000","22,800","1,200","5%","1,200점","20180226","153"
"787","사회과학","학교폭력 예방과 학생의 이해","8999714810","9788999714818","93370","학지사","양명희.김희정.임유경 지음","17,000","16,490","510","3%","0점","20180302","473"
"788","사회과학","교육철학 및 교육사","8999407217","9788999407215","93370","양서원(박철용)","윤길근 외 지음","19,000","19,000","0","0%","190점","20180115","551"
"789","사회과학","의사소통장애의 이해","8999713059","9788999713057","93370","학지사","심현섭 외 지음","21,000","20,370","630","3%","0점","20170720","2624"
"790","사회과학","교육의 역사와 철학의 탐구","8942609260","9788942609260","93370","창지사","이주한 지음","22,000","21,340","660","3%","0점","20170224","1239"
"791","사회과학","교육사회학","8999711463","9788999711466","93370","학지사","김병성 지음","20,000","19,400","600","3%","0점","20170215","367"
"792","사회과학","행정조사방법론","8918024606","9788918024608","93350","법문사","남궁근 지음","34,000","34,000","0","0%","0점","20170225","350"
"793","사회과학","환경윤리","K542536463","9791160870008","03190","연암서가","조제프 R. 데자르댕 지음, 김명식.김완구 옮김","25,000","25,000","0","0%","0점","20170120","1296"
"794","사회과학","사회복지조사방법론","8962183838","9788962183832","93330","Cengage Learning","Allen Rubin, Earl R. Babbie 지음, 김기덕 외 옮김","34,000","32,980","1,020","3%","0점","20160226","1317"
"795","사회과학","문학과 예술의 사회사 세트 - 전4권","8936479679","9788936479671","03600","창비","아르놀트 하우저 지음, 반성완 외 옮김","72,000","64,800","7,200","10%","720점","20160215","3575"
"796","사회과학","가족복지론 (박미은 외)","8963527840","9788963527840","93330","공동체","박미은 외 지음","20,000","20,000","0","0%","1,000점","20150820","298"
"797","사회과학","장애아동을 위한 미술교육","8999706974","9788999706974","93370","학지사","강혜경 외 지음","20,000","19,400","600","3%","0점","20150620","1059"
"798","사회과학","영유아 안전교육","8999403157","9788999403156","93370","양서원(박철용)","이기숙 외 지음","18,000","18,000","0","0%","180점","20140828","479"
"799","사회과학","지적장애 학생의 이해와 교육","8999704386","9788999704383","93370","학지사","김형일 지음","18,000","17,460","540","3%","0점","20140915","731"
"800","사회과학","에코그라피","893741631X","9788937416316","94160","민음사","자크 데리다. 베르나르 스티글러 지음, 김재희 외 옮김","20,000","18,000","2,000","10%","1,000점","20140414","850"
"801","사회과학","언어와 읽기장애","8968661219","9788968661211","93370","시그마프레스","Alan G. Kamhi 외 지음, 김정미 외 옮김","23,000","22,310","690","3%","0점","20140210","760"
"802","사회과학","사회복지사가 말하는 사회복지사","8960513059","9788960513051","14300","부키","김세진 외 지음","13,000","11,700","1,300","10%","650점","20130426","2442"
"803","사회과학","식후 30분에 읽으세요","8993985898","9788993985894","03300","이매진","건강사회를 위한 약사회 지음","13,000","11,700","1,300","10%","650점","20130118","450"
"804","사회과학","우리는 왜 개는 사랑하고 돼지는 먹고 소는 신을까","8991136249","9788991136243","03300","모멘토","멜라니 조이 지음, 노순옥 옮김","12,000","10,800","1,200","10%","600점","20110221","2372"
"805","사회과학","거꾸로 생각해 봐!","8989646510","9788989646518","43300","낮은산","홍세화 외 지음","10,500","9,450","1,050","10%","520점","20081005","7784"
"806","사회과학","만들어진 전통","8958620080","9788958620082","03900","휴머니스트","에릭 홉스봄 외 지음, 박지향 외 옮김","25,000","22,500","2,500","10%","1,250점","20040712","3295"
"807","사회과학","마니에르 드 부아르 1호 Maniere de voir 2020","K092633108","9772734046005","","르몽드디플로마티크(잡지)","르몽드 디플로마티크(월간지) 편집부 지음","18,000","17,100","900","5%","520점","20200925","2855"
"808","사회과학","사회 보드게임북","K712633371","9791190147309","14370","애플북스","박찬정.박점희 지음","16,500","14,850","1,650","10%","820점","20200923","3527"
"809","사회과학","여성운동역사만화 2","K702633379","9791190158329","07330","열다북스","덕분 지음","15,000","13,500","1,500","10%","750점","20200910","408"
"810","사회과학","덜미, 완전범죄는 없다 3","K092633278","9791187572268","04300","북콤마","한국일보 경찰팀 지음","16,500","14,850","1,650","10%","820점","20200914","1210"
"811","사회과학","이름생존자.","K262632373","9791197074295","02330","튄","이시마 지음","12,000","10,800","1,200","10%","600점","20200807","201"
"812","사회과학","일본의 내일","K132631450","9791185585871","03300","생각의힘","나카지마 다케시 지음, 박제이 옮김","16,000","14,400","1,600","10%","800점","20200814","236"
"813","사회과학","아동건강교육 (주영은 외)","K172631835","9791161057392","93370","공동체","주영은.성영화.이숙자 지음","18,000","17,460","540","3%","0점","20200705","876"
"814","사회과학","보니샘과 함께하는 자신만만 프로젝트 수업 10","K162631172","9791190337397","03370","우리학교","구본희 지음","22,000","19,800","2,200","10%","1,100점","20200716","1636"
"815","사회과학","영유아 안전관리와 교육","8999720608","9788999720604","93370","학지사","조경자.이현숙 지음","23,000","22,310","690","3%","0점","20191220","1389"
"816","사회과학","나는 87년생 초등교사입니다","8934986352","9788934986355","03370","김영사","송은주 지음","15,000","13,500","1,500","10%","750점","20200501","994"
"817","사회과학","존중받지 못하는 자들을 위한 정치학","8947545813","9788947545815","03300","한국경제신문","프랜시스 후쿠야마 지음, 이수경 옮김","16,000","14,400","1,600","10%","800점","20200420","1637"
"818","사회과학","가난 사파리","8971993103","9788971993101","03300","돌베개","대런 맥가비 지음, 김영선 옮김","16,500","14,850","1,650","10%","820점","20200409","1551"
"819","사회과학","특수아 상담","8999409600","9788999409608","93370","양서원(박철용)","이지연.한수진 지음","21,000","21,000","0","0%","210점","20200225","1214"
"820","사회과학","쉼 없이 걸어 촛불을 만났다","8950986876","9788950986872","03340","21세기북스","최민희 지음, 김유진 인터뷰어","18,000","16,200","1,800","10%","900점","20200311","1486"
"821","사회과학","한국행정법론","891891086X","9788918910864","93360","법문사","정남철 지음","38,000","36,860","1,140","3%","0점","20200120","80"
"822","사회과학","불안한 현대 사회","8961473565","9788961473569","03100","이학사","찰스 테일러 지음, 송영배 옮김","12,000","10,800","1,200","10%","600점","20191230","1209"
"823","사회과학","사람중심계획과 의미 있는 삶","K832636198","9791196823009","93330","SDA Korea","마이클 워너 스멀 지음, 윤재영.문영민 옮김","15,000","13,500","1,500","10%","750점","20190923","7897"
"824","사회과학","교육과정의 이해","K062636368","9791161055152","93370","공동체","김병희 외 지음","18,000","17,460","540","3%","0점","20190830","1297"
"825","사회과학","사회복지행정론 (홍봉수 외)","K722635571","9791161054001","93330","공동체","홍봉수 외 지음","18,000","17,460","540","3%","0점","20190125","683"
"826","사회과학","평생교육론","8999717658","9788999717659","93370","학지사","김한별 지음","20,000","19,400","600","3%","0점","20190320","1901"
"827","사회과학","부모교육 (정계숙 외)","8942611664","9788942611669","93370","창지사","정계숙 외 지음","19,000","18,430","570","3%","0점","20180907","603"
"828","사회과학","문화콘텐츠산업론","K382534260","9791128812224","93300","커뮤니케이션북스","김평수.윤홍근.장규수 지음","29,800","29,800","0","0%","890점","20180831","1568"
"829","사회과학","현대 한국정치의 이해","K972533434","9791186672990","93340","정독(마인드탭(MindTap))","김용철.지충남.유경하 지음","25,000","25,000","0","0%","250점","20180810","1032"
"830","사회과학","국제정치경제의 이해","8946064951","9788946064959","93320","한울(한울아카데미)","김석우 지음","24,000","24,000","0","0%","240점","20180615","147"
"831","사회과학","교과교재 연구 및 지도법","8958096160","9788958096160","93370","정민사","이선애 외 지음","19,000","19,000","0","0%","190점","20180225","180"
"832","사회과학","무굴 황제","8960764310","9788960764316","03910","틀을깨는생각","이옥순 지음","15,000","13,500","1,500","10%","750점","20180410","213"
"833","사회과학","행정학 트레이닝","K862532728","9791188836062","93350","윤성사","노승용 외 지음","23,000","20,700","2,300","10%","230점","20180228","131"
"834","사회과학","보육과정","K022531048","9791161051901","93370","공동체","서영숙 외 지음","20,000","19,400","600","3%","0점","20170915","523"
"835","사회과학","사회과교육","8982519513","9788982519512","93370","동문사(교재)","차경수.모경환 지음","20,000","20,000","0","0%","0점","20170915","870"
"836","사회과학","상법 2","8944504342","9788944504341","93360","삼영사","최준선 지음","32,000","31,040","960","3%","0점","20170810","94"
"837","사회과학","유아수학교육","K232531108","9791161050652","93370","공동체","권민균 외 지음","19,000","19,000","0","0%","570점","20170220","92"
"838","사회과학","아날로그의 반격","K032531589","9791160560213","03320","어크로스","데이비드 색스 지음, 박상현.이승연 옮김","16,800","15,120","1,680","10%","840점","20170630","6084"
"839","사회과학","읽기 & 쓰기 교육","8999711196","9788999711190","93370","학지사","김영숙 지음","17,000","16,490","510","3%","0점","20170510","2506"
"840","사회과학","다문화사회복지론","8999406806","9788999406805","93330","양서원(박철용)","이성순 외 지음","16,000","16,000","0","0%","160점","20170228","580"
"841","사회과학","의료사회사업론","8999406768","9788999406768","93330","양서원(박철용)","유수현.김창곤.김원철 지음","18,000","18,000","0","0%","180점","20170224","981"
"842","사회과학","슈퍼 인텔리전스","8972916323","9788972916321","93000","까치","닉 보스트롬 지음, 조성진 옮김","25,000","22,500","2,500","10%","1,250점","20170405","2560"
"843","사회과학","헨리 키신저의 세계 질서","8937432862","9788937432866","03340","민음사","헨리 앨프리드 키신저 지음, 이현주 옮김, 최형익 감수","25,000","22,500","2,500","10%","1,250점","20160714","3067"
"844","사회과학","교육철학 및 교육사","8925409836","9788925409832","93370","교육과학사","한기철.조상식.박종배 지음","22,000","21,340","660","3%","0점","20160215","748"
"845","사회과학","관료제와 시민사회","8926868478","9788926868478","93350","한국학술정보","김창수 지음","20,000","18,000","2,000","10%","1,000점","20150320","207"
"846","사회과학","아동상담 (문혁준 외)","8942608000","9788942608003","93370","창지사","문혁준 외 지음","17,000","17,000","0","0%","510점","20141215","200"
"847","사회과학","문학교육개론 1 : 이론편","1156860806","9791156860808","94370","역락","정재찬 외 지음","20,000","18,000","2,000","10%","200점","20140901","1404"
"848","사회과학","정치학","115550058X","9791155500583","03340","성균관대학교출판부","앤드류 헤이우드 지음, 조현수 옮김","39,000","35,100","3,900","10%","390점","20140831","880"
"849","사회과학","뉴스의 시대","895462524X","9788954625241","03100","문학동네","알랭 드 보통 지음, 최민우 옮김","15,000","13,500","1,500","10%","150점","20140730","8122"
"850","사회과학","교사도 학교가 두렵다","8998439042","9788998439040","93370","따비","엄기호 지음","15,000","13,500","1,500","10%","750점","20130920","5529"
"851","사회과학","한국인만 모르는 다른 대한민국","8950951088","9788950951085","03810","21세기북스","임마누엘 페스트라이쉬(이만열) 지음","15,000","13,500","1,500","10%","750점","20130816","2728"
"852","사회과학","유아음악교육","8963525228","9788963525228","93370","공동체","하정희.조영진.강혜정 지음","18,000","17,460","540","3%","0점","20130710","479"
"853","사회과학","대통령 보고서","8960860298","9788960860292","13320","위즈덤하우스","노무현대통령비서실 보고서 품질향상 연구팀 엮음","13,000","11,700","1,300","10%","650점","20070713","10392"
"854","사회과학","전투감각","8946412801","9788946412804","03390","샘터사","서경석 지음","15,000","13,500","1,500","10%","750점","20130629","2095"
"855","사회과학","구별짓기 -상","8955592043","9788955592047","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","4942"
"856","사회과학","더불어 사는 자본주의","8995205245","9788995205242","04320","아름다운사회","리치 디보스 지음, 신현규 옮김","12,000","10,800","1,200","10%","600점","20010416","2705"
"857","사회과학","교육철학 및 교육사","8942613519","9788942613519","93370","창지사","송유진.이위환 지음","21,000","20,370","630","3%","0점","20200730","465"
"858","사회과학","여/성이론 통권 제42호","K872632644","9771228836504","","여성문화이론연구소(여이연)","여성문화이론연구소 편집부 지음","15,000","14,250","750","5%","430점","20200828","168"
"859","사회과학","펭귄, 팀프러너가 되다","K292632922","9791190400077","03370","착한책가게","티모 레토넨 지음, 김강현 외 옮김","24,000","21,600","2,400","10%","1,200점","20200907","338"
"860","사회과학","환경문제와 윤리","K872632723","9791165870836","93190","보고사","김일방 지음","20,000","19,400","600","3%","0점","20200915","159"
"861","사회과학","친족.상속법","8918911246","9788918911243","93360","법문사","김주수.김상용 지음","48,000","46,560","1,440","3%","0점","20200825","417"
"862","사회과학","사회적 행위를 설명하기 2","8976826434","9788976826435","94300","그린비","욘 엘스터 지음, 김종엽 옮김","29,000","27,550","1,450","5%","870점","20200824","448"
"863","사회과학","사회복지정책론","8999721426","9788999721427","93330","학지사","김기원 지음","23,000","22,310","690","3%","0점","20200825","872"
"864","사회과학","경찰 인사행정론","K822631356","9791130310060","93350","박영사","허경미 지음","26,000","25,220","780","3%","0점","20200810","356"
"865","사회과학","교사를 위한 대화법","K322632691","9791160804737","03370","휴머니스트","김중수 지음","17,000","15,300","1,700","10%","850점","20200817","642"
"866","사회과학","미래의 서점","K052631590","9791189683658","03300","유유","『제일재경주간』 미래예상도 취재팀 지음, 조은 옮김","17,000","15,300","1,700","10%","850점","20200724","594"
"867","사회과학","특수교육학개론 (권순우 외)","894261342X","9788942613427","93370","창지사","권순우 외 지음","24,000","23,280","720","3%","0점","20200622","1686"
"868","사회과학","판결문을 낭독하겠습니다","K442630953","9791165791049","03360","시공사","도우람 지음","16,000","14,400","1,600","10%","800점","20200707","916"
"869","사회과학","사회복지조사론 (박창제 외)","8942613020","9788942613021","93330","창지사","박창제 외 지음","20,000","19,400","600","3%","0점","20200218","472"
"870","사회과학","교사의 독서","K742639218","9791160803938","03300","휴머니스트","정철희 지음","20,000","18,000","2,000","10%","1,000점","20200511","2893"
"871","사회과학","청소년문제와 보호","8999718506","9788999718502","93370","학지사","김도영 외 지음, (사)청소년과미래 엮음","18,000","17,460","540","3%","0점","20200215","851"
"872","사회과학","에센스 사회복지조사방법론","8962184788","9788962184785","93330","Cengage Learning","Allen Rubin 외 지음, 유태균 옮김","27,000","27,000","0","0%","810점","20191122","631"
"873","사회과학","강남 좌파 2","8959065498","9788959065493","03300","인물과사상사","강준만 지음","13,000","11,700","1,300","10%","650점","20191122","831"
"874","사회과학","교정복지론","K892636083","9791161054834","93330","공동체","홍봉선.아영아.이조경 지음","22,000","21,340","660","3%","0점","20190730","407"
"875","사회과학","사회복지조사론","8999409317","9788999409318","93330","양서원(박철용)","우수명.강병노 지음","19,000","19,000","0","0%","190점","20190815","403"
"876","사회과학","특수학급 경영의 이해와 실제","899971876X","9788999718762","93370","학지사","김희규.신영숙.정동영 지음","22,000","21,340","660","3%","0점","20190820","207"
"877","사회과학","우린 일회용이 아니니까","K632636377","9791187135142","03330","슬로비","고금숙 지음","16,000","14,400","1,600","10%","800점","20191007","4171"
"878","사회과학","도서관 사서를 위한 저작권법","8946066741","9788946066748","93360","한울(한울아카데미)","정경희.이호신 지음","21,000","21,000","0","0%","210점","20170419","86"
"879","사회과학","학교 공간, 어떻게 바꿀 수 있을까?","K742635822","9791189228477","03370","창비교육","홍경숙 외 지음","15,000","13,500","1,500","10%","750점","20190619","2678"
"880","사회과학","영유아 음악교육 (심성경 외)","8999408914","9788999408915","93370","양서원(박철용)","심성경 외 지음","21,000","21,000","0","0%","210점","20190220","1255"
"881","사회과학","문화예술교육 개론","8962064502","9788962064506","93600","레인보우북스(무지개사)","송미숙.이재정.한애진 지음","20,000","18,000","2,000","10%","1,000점","20190228","1260"
"882","사회과학","가족복지론 (이성희 외)","8942612032","9788942612031","93330","창지사","이성희 외 지음","20,000","20,000","0","0%","0점","20190228","80"
"883","사회과학","교육행정 및 학교경영의 이해","8925413108","9788925413105","93370","교육과학사","진동섭.이윤식.김재웅 지음","22,000","21,340","660","3%","0점","20180830","1404"
"884","사회과학","복지국가와 사회복지정책","8971105577","9788971105573","93330","다산출판사","안병영 외 지음","34,000","34,000","0","0%","340점","20180820","681"
"885","사회과학","부모교육","K782533122","9791196172350","93370","수양재","권화숙 외 지음","20,000","20,000","0","0%","600점","20180730","90"
"886","사회과학","영.유아 교수-학습 방법","K752532031","9791161051840","93370","공동체","강민정.김민희.배소연 지음","22,000","22,000","0","0%","1,100점","20180226","379"
"887","사회과학","사회복지행정론 (김남수 외)","K552532728","9791161052731","93330","공동체","김남수 외 지음","19,000","18,430","570","3%","0점","20180228","620"
"888","사회과학","교육방법 및 교육공학","8925412055","9788925412054","93370","교육과학사","강명희 외 지음, 이화여자대학교 교육공학과 엮음","18,000","18,000","0","0%","540점","20171031","307"
"889","사회과학","제2의 성 2","8949716100","9788949716107","04080","동서문화동판(동서문화사)","시몬 드 보부아르 지음, 이희영 옮김","12,000","12,000","0","0%","120점","20170220","1253"
"890","사회과학","제2의 성 1","8949716097","9788949716091","04080","동서문화동판(동서문화사)","시몬 드 보부아르 지음, 이희영 옮김","12,000","12,000","0","0%","120점","20170220","1709"
"891","사회과학","영유아 언어 교육","8958094974","9788958094975","93370","정민사","서동미 외 지음","20,000","20,000","0","0%","200점","20170228","954"
"892","사회과학","혐오사회","K242531597","9791130613512","03300","다산초당(다산북스)","카롤린 엠케 지음, 정지인 옮김","15,000","13,500","1,500","10%","750점","20170718","2908"
"893","사회과학","이민정책론","K602434743","9791130302683","93330","박영사","이혜경 외 지음","29,000","28,130","870","3%","0점","20160330","834"
"894","사회과학","유아문학","8999709183","9788999709180","93370","학지사","김현희.박상희 지음","24,000","24,000","0","0%","240점","20160325","111"
"895","사회과학","영상 제작의 미학적 원리와 방법","K902434626","9791130440996","03300","커뮤니케이션북스","허브트 제틀 지음, 박덕춘 옮김","39,000","37,830","1,170","3%","0점","20160304","3100"
"896","사회과학","사회과학조사방법론","8968210373","9788968210372","93320","비앤엠북스","채서일 지음","33,000","32,010","990","3%","0점","20160118","1517"
"897","사회과학","사회복지실천기술론 (전재일 외)","8963527964","9788963527963","93330","공동체","전재일.이성희.김연희 지음","20,000","19,400","600","3%","0점","20150825","451"
"898","사회과학","사회복지개론","8930088236","9788930088237","94330","나남출판","최일섭 외 지음","24,000","23,280","720","3%","0점","20150901","1100"
"899","사회과학","독서교육의 이해","8976782615","9788976782618","93020","한국도서관협회","변우열 지음","35,000","33,950","1,050","3%","0점","20150225","2157"
"900","사회과학","미디어란 무엇인가 (반양장)","8946044500","9788946044500","93330","한울(한울아카데미)","노르베르트 볼츠 지음, 김태옥.이승협 옮김","14,500","14,500","0","0%","140점","20110720","220"
"901","사회과학","인간행동과 사회환경 (이근홍)","8963527182","9788963527185","93330","공동체","이근홍 지음","18,000","17,460","540","3%","0점","20150210","1884"
"902","사회과학","초등교육론","8999402894","9788999402890","93370","양서원(박철용)","권동택 외 지음","19,000","19,000","0","0%","190점","20140810","976"
"903","사회과학","국제사회와 법","K602734138","9788968500220","93360","연세대학교출판문화원","연세대학교 출판부 지음","30,000","28,500","1,500","5%","1,500점","20130315","300"
"904","사회과학","젠더 트러블","8954607365","9788954607360","03100","문학동네","주디스 버틀러 지음, 조현준 옮김","22,000","20,900","1,100","5%","1,100점","20081219","6779"
"905","사회과학","장소와 장소상실","8990618096","9788990618092","94980","논형","에드워드 렐프 지음, 김덕현.김현주.심승희 옮김","20,000","19,000","1,000","5%","570점","20050405","2561"
"906","사회과학","육식의 종말","8952717570","9788952717573","03840","시공사","제레미 리프킨 지음, 신현승 옮김","13,000","11,700","1,300","10%","650점","20020118","11596"
"907","사회과학","헤드쿼터 Vol.1 : 판터","8950988607","9788950988609","04900","레드리버","헤드쿼터 편집부 지음","15,000","13,500","1,500","10%","750점","20200923","483"
"908","사회과학","교육심리학 (허승희 외)","8999721930","9788999721939","93370","학지사","허승희.이영만.김정섭 지음","22,000","21,340","660","3%","0점","20200930","2579"
"909","사회과학","집에 도착하면 문자해","K722632704","9791190467797","03300","반니","케일린 셰이퍼 지음, 한진영 옮김","16,800","15,120","1,680","10%","840점","20200828","156"
"910","사회과학","헌법학 입문","8918911270","9788918911274","93360","법문사","한수웅 지음","35,000","33,950","1,050","3%","0점","20200820","258"
"911","사회과학","국체론","K362633472","9791157062096","03340","메디치미디어","시라이 사토시 지음, 한승동 옮김","18,000","16,200","1,800","10%","900점","20200910","266"
"912","사회과학","노인복지학","K732631519","9791161055817","93330","공동체","정순둘 외 지음","22,000","21,340","660","3%","0점","20200228","1205"
"913","사회과학","느린 폭력과 빈자의 환경주의","896263211X","9788962632118","93300","에코리브르","롭 닉슨 지음, 김홍옥 옮김","32,000","28,800","3,200","10%","1,600점","20200727","1308"
"914","사회과학","우리는 맞고 너희는 틀렸다","K582630218","9791157062003","03100","메디치미디어","마이클 린치 지음, 황성원 옮김","15,000","13,500","1,500","10%","750점","20200624","535"
"915","사회과학","학생중심수업, 교육과정을 디자인하다","K992630691","9791186463505","03370","행복한미래","최무연 지음","18,000","16,200","1,800","10%","900점","20200707","1729"
"916","사회과학","영유아 안전교육 (김현자 외)","K912638737","9791161055312","93370","공동체","김현자.김성은.강경민 지음","20,000","19,400","600","3%","0점","20200310","164"
"917","사회과학","아동관찰 및 행동연구","8999720748","9788999720741","93370","학지사","전정민 외 지음","21,000","20,370","630","3%","0점","20200320","454"
"918","사회과학","유아 다문화교육","8942612903","9788942612901","93370","창지사","박재옥.홍길회 지음","21,000","20,370","630","3%","0점","20200214","1252"
"919","사회과학","아동안전관리","8942612873","9788942612871","93370","창지사","황현주 외 지음","20,000","20,000","0","0%","600점","20200212","267"
"920","사회과학","99% 페미니즘 선언","K402638125","9791190539043","03300","움직씨","낸시 프레이저.친지아 아루짜.티티 바타차리야 지음, 박지니 옮김","11,000","9,900","1,100","10%","550점","20200310","2085"
"921","사회과학","미국의 봉쇄전략","8937604809","9788937604805","03340","비봉출판사","존 루이스 개디스 지음, 홍지수.강규형 옮김","27,000","24,300","2,700","10%","1,350점","20190925","1226"
"922","사회과학","사회복지법제론","8942612490","9788942612499","93330","창지사","김재호.전대성.안은정 지음","23,000","22,310","690","3%","0점","20190823","243"
"923","사회과학","신 법문서작성","8918910398","9788918910390","93360","법문사","범경철 외 지음","29,000","28,130","870","3%","0점","20190822","349"
"924","사회과학","에밀 뒤르켐의 자살론 (보급판)","8936811487","9788936811488","03180","청아출판사","에밀 뒤르켐 지음, 황보종우 옮김, 이시형 감수","16,000","14,400","1,600","10%","800점","20190830","2878"
"925","사회과학","SPSS와 함께하는 사회과학 통계자료분석","8999719057","9788999719059","93370","학지사","김재철 지음","24,000","23,280","720","3%","0점","20190515","534"
"926","사회과학","미래의 교육","K352635479","9791163860211","03370","예문아카이브","김경희 지음, 손성화 옮김","19,800","17,820","1,980","10%","990점","20190402","1807"
"927","사회과학","헌법첫걸음","8944500770","9788944500770","93360","삼영사","조한상 외 지음","23,000","22,310","690","3%","0점","20190228","240"
"928","사회과학","현대 정치사상의 파노라마","8957336230","9788957336236","93300","아카넷","테렌스 볼.리처드 대거.대니얼 I. 오닐 지음, 정승현 외 옮김","20,000","18,000","2,000","10%","200점","20190304","1022"
"929","사회과학","학교폭력예방 및 학생의 이해","K182534241","9791161261638","93370","양성원","김규태 외 지음","20,000","20,000","0","0%","600점","20190131","381"
"930","사회과학","유아사회교육 (이효림 외)","K962534421","9791161052762","93370","공동체","이효림 외 지음","19,000","18,430","570","3%","0점","20190131","47"
"931","사회과학","아무도 의심하지 않는 일곱 가지 교육 미신","K782534873","9791188982691","03370","페이퍼로드","데이지 크리스토둘루 지음, 김승호 옮김","16,800","15,120","1,680","10%","840점","20180918","3495"
"932","사회과학","보육현장 중심 아동권리와 아동복지","8959124486","9788959124480","93330","신정출판사","이소희 지음","20,000","20,000","0","0%","0점","20180910","74"
