순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"769","사회과학","전투감각","8946412801","9788946412804","03390","샘터사","서경석 지음","15,000","13,500","1,500","10%","750점","20130629","2095"
"770","사회과학","삶을 바꾸는 식탁","K652639960","9791196970093","03300","스리체어스","The Guardian 지음","12,000","10,800","1,200","10%","600점","20200414","188"
"771","사회과학","한국인의 에너지, 가족주의","8998408260","9788998408268","93330","피어나","김동춘 지음","20,000","18,000","2,000","10%","1,000점","20200321","411"
"772","사회과학","신 법학개론","K532638629","9791130335964","93360","박영사","김영규 외 지음","25,000","24,250","750","3%","0점","20200310","1233"
"773","사회과학","교육과정 및 교육평가","8999720845","9788999720840","93370","학지사","김대현.김석우 지음","20,000","19,400","600","3%","0점","20200320","2984"
"774","사회과학","형법총론","8996304387","9788996304388","93360","소진","김성천 지음","38,000","34,200","3,800","10%","1,900점","20200301","99"
"775","사회과학","특별형법","8977704545","9788977704541","93360","홍문사","이주원 지음","49,000","49,000","0","0%","1,470점","20200305","438"
"776","사회과학","공산주의 유령은 어떻게 우리세계를 지배하는가? : 하권","K872638583","9791196860325","","에포크미디어코리아","9평 편집부 지음","15,000","13,500","1,500","10%","750점","20191230","492"
"777","사회과학","평화의 교육과정 섬김의 리더십","K822637314","9791159301353","03370","살림터","이준원.이형빈 지음","16,000","14,400","1,600","10%","800점","20200224","1601"
"778","사회과학","유아교육기관에서 발현적 놀이 확장하기","K692637217","9791187971894","93370","어가","곽영숙 외 지음","14,000","14,000","0","0%","700점","20200221","43"
"779","사회과학","정책의 배신","895098637X","9788950986377","03300","21세기북스","윤희숙 지음","17,000","15,300","1,700","10%","850점","20200303","3234"
"780","사회과학","새로운 교육학개론","8999720314","9788999720314","93370","학지사","이신동 외 지음","20,000","19,400","600","3%","0점","20200305","1550"
"781","사회과학","2020 법률용어사전","8932320306","9788932320304","11360","현암사","현암사 편집부 지음","30,000","27,000","3,000","10%","1,500점","20200121","249"
"782","사회과학","한국의 가족과 여성혐오, 1950∼2020","K322636538","9791188990542","93910","책과함께","박찬효 지음","33,000","29,700","3,300","10%","1,650점","20200123","387"
"783","사회과학","달라진 한국, 일본다루기","K212636032","9791158930967","03340","이상미디어","김현구 지음","16,000","14,400","1,600","10%","800점","20200113","153"
"784","사회과학","교실 심리학","K542636833","9791196537555","03370","푸른칠판","이해중 지음","15,000","13,500","1,500","10%","750점","20200120","620"
"785","사회과학","미래 학교","K622636625","9791189864972","03300","스리체어스","엄윤미.한성은 지음","12,000","10,800","1,200","10%","600점","20200106","1247"
"786","사회과학","애도의 애도를 위하여","8976829891","9788976829894","93340","그린비","진태원 지음","25,000","23,750","1,250","5%","750점","20191125","897"
"787","사회과학","도란도란 그림책 교실 수업","K482636901","9791163500193","03370","단비","생각네트워크 지음","18,000","16,200","1,800","10%","900점","20191120","725"
"788","사회과학","세상을 바꾸는 수업, 체인지메이커 교육","K662636487","9791196537531","03370","푸른칠판","이은상 지음, 미래교육공감연구소 감수","16,000","14,400","1,600","10%","800점","20191110","1153"
"789","사회과학","당신이 아름답지 않다는 거짓말","K652636485","9791160403107","03600","한겨레출판","조이한 지음","16,500","14,850","1,650","10%","820점","20191021","1381"
"790","사회과학","여자는 체력","8998614723","9788998614720","03510","메멘토","박은지(데조로) 지음","15,000","13,500","1,500","10%","750점","20191018","1377"
"791","사회과학","여자들은 다른 장소를 살아간다","K052636174","9791155251171","03300","낮은산","류은숙 지음","13,000","11,700","1,300","10%","650점","20190930","939"
"792","사회과학","롯본기 김교수","K652636360","9791196680411","03300","그린하우스","김교수 지음","15,000","13,500","1,500","10%","750점","20190920","495"
"793","사회과학","대통령을 묻어버린 거짓의 산 1","K922636266","9791196799403","03300","거짓과진실","우종창 지음","15,000","13,500","1,500","10%","750점","20190910","687"
"794","사회과학","유시민, 이재명","K742635347","9791196764401","03340","홀로깨달음","김인성 지음","15,000","14,250","750","5%","750점","20190801","885"
"795","사회과학","초등수학 교재연구와 지도","8941182069","9788941182061","93370","동명사","유현주 외 지음","20,000","19,400","600","3%","0점","20190724","766"
"796","사회과학","지구를 살리는 기발한 물건 10","K722635130","9791160402681","03300","한겨레출판","박경화 지음","15,000","13,500","1,500","10%","750점","20190717","6257"
"797","사회과학","나는 아기 캐리어가 아닙니다","893101158X","9788931011586","02810","문예출판사","송해나 지음, 이사림 그림","14,000","12,600","1,400","10%","700점","20190703","1877"
"798","사회과학","내가 본 것을 당신도 볼 수 있다면","8998602962","9788998602963","03810","원더박스","정우성 지음","13,500","12,150","1,350","10%","670점","20190620","1770"
"799","사회과학","수업의 신","8996715549","9788996715542","03320","폴앤마크 (PAUL&MARK)","최재웅 지음","10,000","9,000","1,000","10%","500점","20140626","127"
"800","사회과학","유아 교수공학과 교수.학습 방법","8942612040","9788942612048","93370","창지사","유혜령 외 지음","19,000","19,000","0","0%","570점","20190430","141"
"801","사회과학","다시 태어난다면, 한국에서 살겠습니까","8950981165","9788950981167","04300","21세기북스","이재열 지음","16,000","14,400","1,600","10%","800점","20190513","1279"
"802","사회과학","지극히 문학적인 취향","K182635892","9791187373841","03800","오월의봄","오혜진 지음","26,000","23,400","2,600","10%","1,300점","20190426","1424"
"803","사회과학","100권의 그림책","8988042956","9788988042953","03370","도서출판CUP(씨유피)","현은자 외 지음","22,000","19,800","2,200","10%","1,100점","20190401","1937"
"804","사회과학","빈곤론","8958097264","9788958097266","93330","정민사","김기원 지음","22,000","22,000","0","0%","220점","20190209","419"
"805","사회과학","나와 타자들","8937439808","9788937439803","03100","민음사","이졸데 카림 지음, 이승희 옮김","16,000","14,400","1,600","10%","800점","20190308","1788"
"806","사회과학","유아 논리 및 논술 교육","K362635963","9791161054018","93370","공동체","고정리.우수경 지음","15,000","14,550","450","3%","0점","20190210","940"
"807","사회과학","한국 행정학","K282635761","9791130307367","93350","박영사","유민봉 지음","35,000","35,000","0","0%","1,050점","20190228","363"
"808","사회과학","기본소득의 경제학","8985022865","9788985022866","94330","박종철출판사","강남훈 지음","20,000","18,000","2,000","10%","1,000점","20190225","409"
"809","사회과학","신학기가 두렵지 않은 차근차근 학급경영","K522534858","9791187050865","03370","우리학교","장홍월.주예진 지음","16,000","14,400","1,600","10%","480점","20190225","3602"
"810","사회과학","세계정치론","8932473943","9788932473949","93340","을유문화사","존 베일리스 외 지음, 하영선 외 옮김","36,000","32,400","3,600","10%","1,800점","20190210","3950"
"811","사회과학","유한계급론","K212534175","9791187142584","03300","현대지성","소스타인 베블런 지음, 이종인 옮김","13,800","12,420","1,380","10%","690점","20181001","2947"
"812","사회과학","한국 근현대사 바로 알기","8997912348","9788997912346","03910","복의근원","김재동 지음","13,000","11,700","1,300","10%","650점","20180705","650"
"813","사회과학","다시 자본을 읽자","K722533545","9791185811598","04100","천년의상상","고병권 지음","13,900","12,510","1,390","10%","690점","20180827","2096"
"814","사회과학","페미니즘을 퀴어링!","K412533160","9791195857975","03300","봄알람","미미 마리누치 지음, 권유경.김은주 옮김","16,000","14,400","1,600","10%","800점","20180618","1062"
"815","사회과학","NCS 기반 사회복지행정론 (김희성 외)","K242532931","9791161052380","93330","공동체","김희성.함수연.정민아 지음","16,000","15,520","480","3%","0점","20180210","415"
"816","사회과학","교육전문직의 모든 것","899387994X","9788993879940","13370","테크빌교육(즐거운학교)","구순란 외 지음","15,000","13,500","1,500","10%","750점","20180330","1017"
"817","사회과학","놀이지도 (김수영 외)","8999407241","9788999407246","93370","양서원(박철용)","김수영.김수임.정정희 지음","20,000","20,000","0","0%","200점","20170830","276"
"818","사회과학","우리 아이 언어치료 부모 가이드","K102532569","9791187498179","13370","수오서재","펀 서스먼 지음, 이로미 외 옮김","35,000","35,000","0","0%","350점","20171206","3574"
"819","사회과학","하늘에서 온 글, 한글","K332532265","9791195465330","03700","수신제","박규현 지음","20,000","18,000","2,000","10%","1,000점","20171205","1928"
"820","사회과학","10대를 위한 행복한 독서토론","K322531829","9791185352619","04370","행복한아침독서","권일한 지음","20,000","18,000","2,000","10%","1,000점","20170901","1344"
"821","사회과학","풀","8984289744","9788984289741","07300","보리","김금숙 지음","26,000","23,400","2,600","10%","1,300점","20170814","3033"
"822","사회과학","허쌤의 짬짬이 교실놀이","K762531696","9791196132705","13370","꿀잼교육연구소","허승환 지음, 허예은 그림","16,000","14,400","1,600","10%","800점","20170720","2192"
"823","사회과학","왜 여성의 결정은 의심받을까?","893101063X","9788931010633","03300","문예출판사","터리스 휴스턴 지음, 김명신 옮김","15,800","14,220","1,580","10%","790점","20170905","148"
"824","사회과학","강대국 국제정치의 비극","8989566703","9788989566700","03340","김앤김북스","존 J. 미어셰이머 지음, 이춘근 옮김","25,000","22,500","2,500","10%","750점","20170531","2930"
"825","사회과학","유아교육개론 (조형숙 외)","8999711765","9788999711763","93370","학지사","조형숙 외 지음","19,000","18,430","570","3%","0점","20170225","1815"
"826","사회과학","초등 실과교육","8999406164","9788999406164","93370","양서원(박철용)","전국교육대학교 실과교과교육연구원 엮음","20,000","20,000","0","0%","200점","20170225","2682"
"827","사회과학","경제학.철학초고 / 자본론 / 공산당선언 / 철학의 빈곤","8949715856","9788949715858","04080","동서문화동판(동서문화사)","칼 마르크스 지음, 김문수 옮김","12,000","12,000","0","0%","120점","20161130","1014"
"828","사회과학","우리 아이들 (페이퍼백)","K112536867","9791186256572","93340","페이퍼로드","로버트 D. 퍼트넘 지음, 정태식 옮김","19,800","17,820","1,980","10%","990점","20170107","1075"
"829","사회과학","교육학에의 초대","8925410842","9788925410845","93370","교육과학사","홍은숙 외 지음","20,000","19,400","600","3%","0점","20160830","1831"
"830","사회과학","아동권리와 복지","8999708969","9788999708961","93370","학지사","정옥분 외 지음","20,000","20,000","0","0%","200점","20160310","213"
"831","사회과학","영상 제작의 미학적 원리와 방법","K902434626","9791130440996","03300","커뮤니케이션북스","허브트 제틀 지음, 박덕춘 옮김","39,000","37,830","1,170","3%","0점","20160304","3100"
"832","사회과학","회복적 생활교육 학급운영 가이드북","K352434629","9791195732104","03370","피스빌딩","정진 지음","20,000","18,000","2,000","10%","1,000점","20160125","3651"
"833","사회과학","미래교육, 교사가 디자인하다","8925409771","9788925409771","93370","교육과학사","곽덕주 외 지음","15,000","14,550","450","3%","0점","20160225","1939"
"834","사회과학","악어 프로젝트","8998282755","9788998282752","03330","푸른지식","토마 마티외 지음, 맹슬기 옮김, 권김현영 외","15,000","13,500","1,500","10%","750점","20160601","6487"
"835","사회과학","정치학 : 인간과 사회 그리고 정치","K032433541","9791130302348","93340","박영사","한국정치학회 엮음","19,000","18,430","570","3%","0점","20150815","1245"
"836","사회과학","포스트휴먼","8957334351","9788957334355","94300","아카넷","로지 브라이도티 지음, 이경란 옮김","18,000","17,100","900","5%","900점","20150630","3508"
"837","사회과학","조효제 교수의 인권 오디세이","8991799035","9788991799035","03300","교양인","조효제 지음","16,000","14,400","1,600","10%","800점","20150223","1261"
"838","사회과학","5.18분석 최종보고서","8994635033","9788994635033","03900","시스템","지만원 지음","15,000","13,500","1,500","10%","750점","20141024","1453"
"839","사회과학","나의 투쟁","894970885X","9788949708850","03920","동서문화동판(동서문화사)","아돌프 히틀러 지음, 황성모 옮김","25,000","22,500","2,500","10%","1,250점","20140901","4397"
"840","사회과학","스펙타클의 사회","1185136096","9791185136097","03300","울력","기 드보르 지음, 유재홍 옮김","13,000","11,700","1,300","10%","650점","20140714","3206"
"841","사회과학","상담연습 교본","8918210647","9788918210643","93180","법문사","이장호.금명자 지음","22,000","21,340","660","3%","0점","20140625","5072"
"842","사회과학","사회선생님이 뽑은 우리 사회를 움직인 판결","8958627042","9788958627043","03300","휴머니스트","전국사회교사모임 지음","22,000","19,800","2,200","10%","1,100점","20140529","2678"
"843","사회과학","유아과학교육 (조형숙 외)","8999703274","9788999703270","93370","학지사","조형숙 지음","23,000","23,000","0","0%","1,150점","20140307","762"
"844","사회과학","지구가 뿔났다","8998400030","9788998400033","43400","꿈결","남종영 지음","13,800","12,420","1,380","10%","690점","20130422","4392"
"845","사회과학","유아 수학 교육","8942606911","9788942606917","93370","창지사","한유미 지음","17,000","17,000","0","0%","510점","20130115","302"
"846","사회과학","광주, 여성","8964371615","9788964371619","03300","후마니타스","광주전남여성단체연합 기획, 이정우 편집","17,000","15,300","1,700","10%","850점","20121022","564"
"847","사회과학","생명관리정치의 탄생","8994769099","9788994769097","04100","난장","미셸 푸코 지음, 오트르망 옮김","29,000","26,100","2,900","10%","1,450점","20120903","2594"
"848","사회과학","사당동 더하기 25","898563593X","9788985635936","93330","또하나의문화","조은 지음","20,000","18,000","2,000","10%","1,000점","20120515","3809"
"849","사회과학","분노하라","8971994290","9788971994290","03340","돌베개","스테판 에셀 지음, 임희근 옮김","6,000","5,400","600","10%","300점","20110607","9134"
"850","사회과학","대공황, 1929~1933년","8994142045","9788994142043","93320","미지북스","밀턴 프리드먼.안나 제이콥슨 슈워츠 지음, 양동휴.나원준 옮김","20,000","18,000","2,000","10%","1,000점","20100810","963"
"851","사회과학","인문학으로 광고하다","899252563X","9788992525633","03100","알마","박웅현, 강창래 지음","17,500","15,750","1,750","10%","870점","20090827","7408"
"852","사회과학","꿈의 도시 꾸리찌바","8990274486","9788990274489","03980","녹색평론사","박용남 지음","18,000","16,200","1,800","10%","900점","20090402","1210"
"853","사회과학","세속의 철학자들","8990429714","9788990429711","03320","이마고","로버트 하일브로너 지음, 장상환 옮김","21,000","18,900","2,100","10%","1,050점","20081015","3250"
"854","사회과학","리바이어던 2","K062635041","9788930083386","94160","나남출판","토마스 홉스 지음, 진석용 옮김","28,000","28,000","0","0%","280점","20080825","1491"
"855","사회과학","역사교육의 내용과 방법","8991221297","9788991221291","93900","책과함께","최상훈.이영효.김한종.강선주 지음","18,000","16,200","1,800","10%","900점","20070905","5537"
"856","사회과학","만물은 서로 돕는다","8990828287","9788990828286","03400","르네상스","표트르 알렉세예비치 크로포트킨 지음, 김영범 옮김","15,000","13,500","1,500","10%","750점","20050430","2019"
"857","사회과학","뜻으로 본 한국역사","8935654639","9788935654635","04800","한길사","함석헌 지음","22,000","19,800","2,200","10%","1,100점","20030420","6051"
"858","사회과학","사회적 자본과 민주주의","8971893788","9788971893784","93340","박영사","로버트 D. 퍼트넘 지음, 안청시 옮김","20,000","19,400","600","3%","0점","20060210","1013"
"859","사회과학","1780년 이후의 민족과 민족주의","893641125X","9788936411251","03300","창비","에릭 홉스봄 지음","15,000","13,500","1,500","10%","150점","19981222","1119"
"860","사회과학","계란껍질 두개골 원칙","K202639087","9791196591342","03300","카라칼","브리 리 지음, 송예슬 옮김","18,500","16,650","1,850","10%","920점","20200420","163"
"861","사회과학","새마을운동 이렇게 시작됐다","8965236053","9788965236054","03300","기파랑(기파랑에크리)","고병우 지음","14,500","13,050","1,450","10%","720점","20200422","113"
"862","사회과학","괴물들","K952639963","9791163141136","07300","보리","박건웅 지음","22,000","19,800","2,200","10%","1,100점","20200415","251"
"863","사회과학","헌법과 이성","K892639763","9791196800123","03360","헌법과공감","남경국 지음","10,000","9,000","1,000","10%","500점","20200406","36"
"864","사회과학","유창성 장애","8999720969","9788999720963","93370","학지사","신명선 외 지음","18,000","17,460","540","3%","0점","20200330","1773"
"865","사회과학","씨앗 철학","K842638529","9791159255106","03100","들녘","변현단 지음","15,000","13,500","1,500","10%","750점","20200313","257"
"866","사회과학","이기는 선거","8957336729","9788957336724","03340","아카넷","최광웅 지음","20,000","18,000","2,000","10%","1,000점","20200325","60"
"867","사회과학","욕망과 탐욕의 인문학","K932638227","9791157771134","03600","아이템하우스","차홍규 엮음","19,800","17,820","1,980","10%","990점","20200410","164"
"868","사회과학","남자다움의 사회학","K722638223","9791188941421","03300","소소의책","필 바커 지음, 장영재 옮김","17,000","15,300","1,700","10%","850점","20200326","58"
"869","사회과학","쏭쌤 & 별별샘의 유튜브로 끝내는 미술놀이 50","8962872102","9788962872101","03370","미래와경영","송성근.양세진 지음","18,000","16,200","1,800","10%","900점","20200312","243"
"870","사회과학","아동안전관리","8942612873","9788942612871","93370","창지사","황현주 외 지음","20,000","20,000","0","0%","600점","20200212","267"
"871","사회과학","나만의 연설문을 써라","K742637506","9791157831692","03340","필로소픽","윤범기 지음","16,000","14,400","1,600","10%","800점","20200227","202"
"872","사회과학","플레이스메이커스","8998940140","9788998940140","03300","픽셀하우스(Pixelhouse)","김정빈.어반트랜스포머 지음","15,000","13,500","1,500","10%","750점","20200131","201"
"873","사회과학","이야기와 그림으로 풀어쓴 기초 행정학","K162636843","9791188836406","93350","윤성사","박민정 지음","18,000","16,200","1,800","10%","180점","20200130","1202"
"874","사회과학","교사, 함께 할수록 빛나는","K572636231","9791189782023","","템북","김종훈 지음","16,000","14,400","1,600","10%","800점","20200120","1727"
"875","사회과학","검찰개혁과 조국대전","K102636038","9791196879006","03340","차이나랩","김두일 지음","13,000","11,700","1,300","10%","650점","20200117","788"
"876","사회과학","에코사이드","8959407224","9788959407224","03300","시대의창","마리 모니크 로뱅 지음, 목수정 옮김","19,800","17,820","1,980","10%","990점","20200122","441"
"877","사회과학","다시, 마르크스를 읽는다","8970759344","9788970759340","03330","문학세계사","슬라보예 지젝.프랑크 루다.아곤 함자 지음, 최진석 옮김","16,000","14,400","1,600","10%","800점","20191129","497"
"878","사회과학","페미니즘의 책","K112636606","9791190122054","03300","지식갤러리","하나 맥캔 외 엮음, 최윤희 외 옮김","28,000","25,200","2,800","10%","1,400점","20191220","442"
"879","사회과학","변론을 시작하겠습니다","8959896195","9788959896196","03300","미래의창","정혜진 지음","14,000","12,600","1,400","10%","700점","20191206","834"
"880","사회과학","운을 부르는 외교관","K852636595","9791186578803","13340","글로세움","이원우 지음","15,000","13,500","1,500","10%","750점","20191121","1146"
"881","사회과학","파놉티콘 : 제러미 벤담","K672636796","9791159313820","04300","책세상","제러미 벤담 지음, 신건수 옮김","8,900","8,010","890","10%","440점","20191030","1115"
"882","사회과학","[POD] 예둘샘의 금방 쓰는 진로교육 실천사례 연구대회 보고서 작성법","K242635450","9791127275365","13370","부크크(bookk)","홍석희 지음","8,300","8,300","0","0%","0점","20190612","1099"
"883","사회과학","놀이 중심 교육과정에서의 교사 역할 바로 알기","8942612466","9788942612468","93370","창지사","정혜욱 지음","8,000","7,760","240","3%","0점","20190731","1396"
"884","사회과학","마키아벨리","8950982005","9788950982003","04000","arte(아르테)","김경희 지음","18,800","16,920","1,880","10%","940점","20190716","852"
"885","사회과학","낙인찍힌 몸","8971999691","9788971999691","03900","돌베개","염운옥 지음","20,000","18,000","2,000","10%","1,000점","20190715","2919"
"886","사회과학","쏭쌤 & 이종대왕의 학급경영 놀이백과","8962872005","9788962872002","03370","미래와경영","송성근.이종혁 지음, 김서리 그림","18,000","16,200","1,800","10%","900점","20190725","698"
"887","사회과학","마르크스의 생태사회주의","K612636047","9791190186056","93330","두번째테제","사이토 고헤이 지음, 추선영 옮김","28,000","25,200","2,800","10%","1,400점","20200130","1504"
"888","사회과학","독일 이데올로기 2","K912635629","9791196732301","93130","먼빛으로","카를 마르크스.프리드리히 엥겔스 지음, 이병창 옮김","22,000","19,800","2,200","10%","1,100점","20190705","741"
"889","사회과학","지도로 읽는다 한눈에 꿰뚫는 세계지도 상식도감","K442635612","9791163940166","04900","이다미디어","롬 인터내셔널 지음, 정미영 옮김","15,000","13,500","1,500","10%","750점","20190621","1351"
"890","사회과학","그림책 활동수업","8969150595","9788969150592","03370","(주)학교도서관저널","김혜진 지음","16,000","14,400","1,600","10%","800점","20190612","1912"
"891","사회과학","엘리트 독식 사회","K462635114","9791185585710","03340","생각의힘","아난드 기리다라다스 지음, 정인경 옮김","18,000","16,200","1,800","10%","900점","20190603","1161"
"892","사회과학","부유한 자본주의 가난한 사회주의","K222635101","9791189325053","03300","봄빛서원","라이너 지텔만 지음, 강영옥 옮김","16,900","15,210","1,690","10%","840점","20190527","599"
"893","사회과학","서울 도시계획 이야기 1","8946066512","9788946066519","03980","한울(한울아카데미)","손정목 지음","19,500","18,920","580","3%","0점","20190514","1772"
"894","사회과학","축음기, 영화, 타자기","8932035326","9788932035321","93850","문학과지성사","프리드리히 키틀러 지음, 유현주.김남시 옮김","35,000","31,500","3,500","10%","1,750점","20190430","2218"
"895","사회과학","노무현 전집 - 전7권","8971999411","9788971999417","04080","돌베개","노무현 지음, 사람사는세상 노무현재단 엮음","110,000","99,000","11,000","10%","5,500점","20190503","918"
"896","사회과학","사회복지행정론 (신복기 외)","K892635571","9791161054261","93370","공동체","신복기 외 지음","21,000","20,370","630","3%","0점","20190315","3220"
"897","사회과학","정의의 아이디어 (양장)","8920033048","9788920033049","93300","지식의날개(방송대출판문화원)","아마르티아 센 지음, 이규원 옮김","33,000","29,700","3,300","10%","1,650점","20190330","704"
"898","사회과학","괴벨스 프로파간다!","8949717204","9788949717203","03920","동서문화동판(동서문화사)","파울 요제프 괴벨스 지음, 추영현 옮김","18,000","16,200","1,800","10%","900점","20190301","1458"
"899","사회과학","서준호 선생님의 강당 운동장 놀이 189","8994655735","9788994655734","03370","지식프레임","서준호 지음","22,000","19,800","2,200","10%","1,100점","20190215","2630"
"900","사회과학","덜미, 완전범죄는 없다 2","K072534238","9791187572138","04300","북콤마","한국일보 경찰팀 지음","16,500","14,850","1,650","10%","820점","20190125","1462"
"901","사회과학","2018 민사집행법","K332534569","","","사법연수원","사법연수원 엮음","17,000","16,490","510","3%","0점","20180814","2020"
"902","사회과학","한국의 프로파일링","8958205598","9788958205593","03300","궁리","최대호.이주현.이상경 지음","22,000","19,800","2,200","10%","1,100점","20181205","1128"
"903","사회과학","영유아 교과교재 연구 및 지도법","8999408124","9788999408120","","양서원(박철용)","나은숙 외 지음","18,000","18,000","0","0%","180점","20180530","967"
"904","사회과학","8일에 끝내는 노동조합 특강","K232532648","9791185253534","03300","민중의소리","김영욱 지음","12,000","10,800","1,200","10%","600점","20180511","505"
"905","사회과학","참쌤의 비주얼씽킹 끝판왕","K262532842","9791185992778","13370","에듀니티","김차명 지음","17,000","15,300","1,700","10%","850점","20180501","1550"
"906","사회과학","학교폭력 예방과 학생의 이해","8999714810","9788999714818","93370","학지사","양명희.김희정.임유경 지음","17,000","16,490","510","3%","0점","20180302","473"
"907","사회과학","유엔아동권리협약을 만나다","8958270780","9788958270782","03330","한울림","밥장 글.그림","13,000","11,700","1,300","10%","650점","20171110","696"
"908","사회과학","정신건강사회복지론","K722531425","9791161051598","93330","공동체","권진숙 외 지음","22,000","21,340","660","3%","0점","20170830","3678"
"909","사회과학","학교현장을 위한 회복적 학생생활교육","8970714227","9788970714226","13370","대장간","로레인 수투츠만 암스투츠 & 쥬디 H. 뮬렛 지음, 이재영.정용진 옮김","7,000","6,300","700","10%","350점","20170821","783"
"910","사회과학","10대 마음보고서 WORK BOOK","8994011706","9788994011707","04180","마리북스","따돌림사회연구모임 교실심리팀 지음","9,800","8,820","980","10%","490점","20170525","299"
"911","사회과학","한국 남성을 분석한다","K432531974","9791187064138","04300","교양인","권김현영 엮음, 권김현영.루인.엄기호 외 지음","13,000","11,700","1,300","10%","650점","20170524","2876"
"912","사회과학","사회복지행정","8999711838","9788999711831","93330","학지사","김영종 지음","22,000","21,340","660","3%","0점","20170310","2400"
"913","사회과학","청각학 개론","8999712362","9788999712364","93510","학지사","한국청각학교수협의회 지음","22,000","21,340","660","3%","0점","20170425","2281"
"914","사회과학","민주주의와 교육 / 철학의 개조","8949716003","9788949716008","04080","동서문화동판(동서문화사)","존 듀이 지음, 김성숙.이귀학 옮김","12,000","12,000","0","0%","120점","20161130","512"
"915","사회과학","아동권리와 복지","K202530939","9791161260228","93370","양성원","김이영 외 지음","18,000","18,000","0","0%","540점","20170306","277"
"916","사회과학","기본소득이 세상을 바꾼다","8957693793","9788957693797","03300","개마고원","오준호 지음","14,000","12,600","1,400","10%","700점","20170102","1706"
"917","사회과학","리바이어던","894971423X","9788949714233","04080","동서문화동판(동서문화사)","토마스 홉스 지음, 최공웅.최진원 옮김","12,000","12,000","0","0%","120점","20160609","3289"
"918","사회과학","김영란의 열린 법 이야기 (보급판)","897474788X","9788974747886","03360","풀빛","김영란 지음","12,000","10,800","1,200","10%","600점","20160630","1170"
"919","사회과학","유아과학교육 (김현경 외)","8999709132","9788999709135","93370","학지사","김현경 외 지음","22,000","21,340","660","3%","0점","20160315","474"
"920","사회과학","인간은 필요 없다","8959759503","9788959759507","03320","한즈미디어(한스미디어)","제리 카플란 지음, 신동숙 옮김","15,000","13,500","1,500","10%","750점","20160129","3331"
"921","사회과학","교육방법 및 교육공학 (백영균 외)","8999707768","9788999707766","93370","학지사","백영균 외 지음","19,000","18,430","570","3%","0점","20150915","3815"
"922","사회과학","일탈","8965641748","9788965641742","93330","현실문화","게일 루빈 지음, 임옥희 외 옮김","44,000","39,600","4,400","10%","2,200점","20150918","1743"
"923","사회과학","유아교육과정","895809379X","9788958093794","93370","정민사","박찬옥 지음","20,000","20,000","0","0%","0점","20150725","209"
"924","사회과학","서머힐","8980972857","9788980972852","13370","산수야","A.S. 니일 지음, 손정수 옮김","10,000","9,000","1,000","10%","500점","20140420","1717"
"925","사회과학","유아교육기관 운영관리 (이기숙)","8999402347","9788999402340","93370","양서원(박철용)","이기숙 외 지음","19,000","19,000","0","0%","190점","20140315","482"
"926","사회과학","최고의 인재들","8967350929","9788967350925","03900","글항아리","데이비드 핼버스탬 지음, 송정은.황지현 옮김","28,800","25,920","2,880","10%","1,440점","20140127","1111"
"927","사회과학","혁명의 영점","8961950754","9788961950756","94300","갈무리","실비아 페데리치 지음, 황성원 옮김","20,000","18,000","2,000","10%","1,000점","20131222","2007"
"928","사회과학","거대한 역설","8991799825","9788991799820","03300","교양인","필립 맥마이클 지음, 조효제 옮김","23,000","20,700","2,300","10%","1,150점","20130329","1669"
"929","사회과학","병원장사","8984316520","9788984316522","03330","씨네21북스","김기태 지음","13,000","11,700","1,300","10%","650점","20130311","1449"
"930","사회과학","배움의 공동체","8965743559","9788965743552","13370","해냄","손우정 지음","16,500","14,850","1,650","10%","820점","20120815","6970"
"931","사회과학","그로그(GROK) 비폭력대화 NVC카드게임","8996104876","9788996104872","03180","한국NVC출판사","한국NVC센터 지음","28,000","25,200","2,800","10%","1,400점","20111020","2287"
"932","사회과학","독립정신","8949706636","9788949706634","03810","동서문화동판(동서문화사)","이승만 지음, 김충남.김효선 풀어씀","10,000","9,000","1,000","10%","500점","20100326","1339"
"933","사회과학","절반의 인민주권","8990106702","9788990106704","93300","후마니타스","E. E. 샤츠슈나이더 지음, 현재호.박수형 옮김","15,000","13,500","1,500","10%","750점","20081103","1599"
"934","사회과학","이승만 없었다면 대한민국 없다","8949704943","9788949704944","03340","동서문화동판(동서문화사)","로버트 올리버 지음, 박일영 옮김","15,000","13,500","1,500","10%","750점","20080815","766"
"935","사회과학","그림자 정부 - 경제편","8973379593","9788973379590","03340","해냄","이리유카바 최 지음","17,000","15,300","1,700","10%","850점","20080420","2313"
"936","사회과학","그림자 정부 - 정치편","8973379585","9788973379583","03340","해냄","이리유카바 최 지음","17,000","15,300","1,700","10%","850점","20080420","2257"
"937","사회과학","지식 e - 시즌 1","8956051798","9788956051796","03810","북하우스","EBS 지식채널ⓔ 엮음","12,800","11,520","1,280","10%","640점","20070409","18935"
"938","사회과학","대중의 반역","8976964063","9788976964069","03920","역사비평사","오르테가 이 가세트 지음, 황보영조 옮김","12,000","10,800","1,200","10%","600점","20050520","1805"
"939","사회과학","국경 없는 마을","8974832313","9788974832315","03810","서해문집","박채란 글 사진, 한성원 그림","10,900","9,810","1,090","10%","540점","20041120","6149"
"940","사회과학","구별짓기 -상","8955592043","9788955592047","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","4942"
