순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"773","사회과학","하틀랜드","K892639545","9791190403887","03840","반비","세라 스마시 지음, 홍한별 옮김","18,000","16,200","1,800","10%","900점","20200528","1759"
"774","사회과학","모든 용서는 아름다운가","8958077360","9788958077367","03330","뜨인돌","시몬 비젠탈 지음, 박중서 옮김","19,800","17,820","1,980","10%","990점","20191030","3038"
"775","사회과학","페미니즘 : 교차하는 관점들","K552636363","9791128845741","93330","학이시습","로즈마리 퍼트넘 통.티나 페르난디스 보츠 지음, 김동진 옮김","24,800","24,800","0","0%","740점","20190828","4475"
"776","사회과학","에밀 뒤르켐의 자살론 (보급판)","8936811487","9788936811488","03180","청아출판사","에밀 뒤르켐 지음, 황보종우 옮김, 이시형 감수","16,000","14,400","1,600","10%","800점","20190830","2878"
"777","사회과학","경쟁에 반대한다","8988613813","9788988613818","03370","민들레","알피 콘 지음, 이영노 옮김","17,000","15,300","1,700","10%","850점","20190805","730"
"778","사회과학","낙인찍힌 몸","8971999691","9788971999691","03900","돌베개","염운옥 지음","20,000","18,000","2,000","10%","1,000점","20190715","2919"
"779","사회과학","공부의 미래","K392635423","9791160402650","03370","한겨레출판","구본권 지음","15,000","13,500","1,500","10%","750점","20190628","4008"
"780","사회과학","ADHD로 멋지게 살기","K642534342","9791162229897","73190","좋은땅","켈리 밀러 지음, 남경인.김유안 옮김","15,000","13,500","1,500","10%","750점","20190201","1767"
"781","사회과학","덜미, 완전범죄는 없다 2","K072534238","9791187572138","04300","북콤마","한국일보 경찰팀 지음","16,500","14,850","1,650","10%","820점","20190125","1462"
"782","사회과학","아파도 미안하지 않습니다","897297935X","9788972979357","03330","동녘","조한진희(반다) 지음","16,000","14,400","1,600","10%","800점","20190527","2667"
"783","사회과학","교육과정 문해력","K582534003","9791163460060","13370","테크빌교육(즐거운학교)","유영식 지음","16,000","14,400","1,600","10%","800점","20181120","4392"
"784","사회과학","군주론","K702534886","9791189581411","03340","더클래식","니콜로 마키아벨리 지음, 이시연 옮김","8,800","7,920","880","10%","440점","20181030","3569"
"785","사회과학","1.5도의 미래","K992534179","9791188717026","43350","나무야","윤신영 지음","13,000","11,700","1,300","10%","650점","20180920","1626"
"786","사회과학","경제는 지리","K802533333","9791196412104","03320","7분의언덕","미야지 슈사쿠 지음, 오세웅 옮김","15,000","13,500","1,500","10%","750점","20180725","1210"
"787","사회과학","커밍아웃 스토리","8997090887","9788997090884","03810","한티재","성소수자부모모임 지음","16,000","14,400","1,600","10%","800점","20180611","1099"
"788","사회과학","제2차세계대전","895465066X","9788954650663","03900","교유서가","게르하르트 L. 와인버그 지음, 박수민 옮김","13,000","11,700","1,300","10%","650점","20180322","1397"
"789","사회과학","스무 살 아이쿱","8998642360","9788998642365","03300","(재)아이쿱협동조합연구소","(재)아이쿱협동조합연구소 지음","15,000","13,500","1,500","10%","750점","20180320","232"
"790","사회과학","말랑말랑 그림책 독서 토론","K242532416","9791185099026","03370","단비","강원토론교육연구회 지음","18,000","16,200","1,800","10%","900점","20180305","2701"
"791","사회과학","최고의 교육","K842532991","9791187749578","03370","예문아카이브","로베르타 골린코프 & 캐시 허시-파섹 지음, 김선아 옮김","17,000","15,300","1,700","10%","850점","20180122","4815"
"792","사회과학","바닷바람을 맞으며","8962631660","9788962631661","04840","에코리브르","레이첼 카슨 지음, 김은령 옮김","15,000","13,500","1,500","10%","750점","20171027","1180"
"793","사회과학","한나 아렌트의 정치사상 세트 (전3권) (반양장)","8935664561","9788935664566","94080","한길사","한나 아렌트 지음, 이진우.박미애.김선욱 옮김","66,000","59,400","6,600","10%","3,300점","20170308","4316"
"794","사회과학","아주 친밀한 폭력","K082535931","9791187064053","03300","교양인","정희진 지음","14,000","12,600","1,400","10%","700점","20161024","3340"
"795","사회과학","권력이란 무엇인가","8932028850","9788932028859","93100","문학과지성사","한병철 지음, 김남시 옮김","12,000","10,800","1,200","10%","600점","20160629","1632"
"796","사회과학","다수를 위한 소수의 희생은 정당한가?","8993463921","9788993463927","03300","철수와영희","표창원 외 지음","13,000","11,700","1,300","10%","650점","20160712","1768"
"797","사회과학","개념이 있는 국어 완성","8907901023","9788907901026","53700","금성출판사(금성교과서)","류수열 외 지음","28,000","25,200","2,800","10%","1,400점","20160415","1622"
"798","사회과학","성의 변증법","899468221X","9788994682211","03300","꾸리에","슐라미스 파이어스톤 지음, 김민예숙.유숙열 옮김","22,000","19,800","2,200","10%","1,100점","20160523","2477"
"799","사회과학","국어 교육의 이해","K872434424","9791185617664","93710","사회평론아카데미","최미숙 외 지음","28,000","27,160","840","3%","0점","20160225","8403"
"800","사회과학","지그문트 바우만, 소비사회와 교육을 말하다","8932317763","9788932317762","03330","현암사","지그문트 바우만.리카르도 마체오 지음, 나현영 옮김","13,000","11,700","1,300","10%","650점","20160202","1161"
"801","사회과학","월든 필사책 : 소로우가 되는 시간","K032434302","9791186757048","03810","심플라이프","헨리 데이비드 소로우 지음, 안진희 옮김","11,200","10,080","1,120","10%","560점","20160111","1663"
"802","사회과학","자본론 1 - 하","8937604337","9788937604331","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","23,000","20,700","2,300","10%","1,150점","20151120","4301"
"803","사회과학","교사가 말하는 교사 교사가 꿈꾸는 교사","8963191451","9788963191454","03370","북멘토(도서출판)","권재원 지음","14,000","12,600","1,400","10%","700점","20150831","1925"
"804","사회과학","지방 소멸","8937837684","9788937837685","03300","와이즈베리","마스다 히로야 지음, 김정환 옮김","14,000","12,600","1,400","10%","700점","20150905","2144"
"805","사회과학","송곳 1~6 세트 - 전6권","8936479687","9788936479688","07810","창비","최규석 지음","66,000","59,400","6,600","10%","3,300점","20171113","8241"
"806","사회과학","심리정치","8932027226","9788932027227","03100","문학과지성사","한병철 지음, 김태환 옮김","11,000","9,900","1,100","10%","550점","20150302","3476"
"807","사회과학","정희진처럼 읽기","8991799000","9788991799004","03800","교양인","정희진 지음","15,000","13,500","1,500","10%","750점","20141008","5857"
"808","사회과학","뉴스의 시대","895462524X","9788954625241","03100","문학동네","알랭 드 보통 지음, 최민우 옮김","15,000","13,500","1,500","10%","150점","20140730","8122"
"809","사회과학","실재의 사회적 구성","8932024596","9788932024592","93330","문학과지성사","피터 버거 외 지음, 하홍규 옮김","18,000","16,200","1,800","10%","900점","20140106","1896"
"810","사회과학","10대와 통하는 땅과 집 이야기","899346345X","9788993463453","43300","철수와영희","손낙구 지음, 김용민 그림","12,000","10,800","1,200","10%","600점","20131111","714"
"811","사회과학","성냥팔이 소녀는 누가 죽였을까","1155400046","9791155400043","03300","추수밭(청림출판)","도진기 지음","14,000","12,600","1,400","10%","700점","20130925","1784"
"812","사회과학","코뮤니스트","8991799744","9788991799745","93900","교양인","로버트 서비스 지음, 김남섭 옮김","36,000","32,400","3,600","10%","1,800점","20120705","1184"
"813","사회과학","10대와 통하는 미디어","899346331X","9788993463316","43300","철수와영희","손석춘 지음, 김용민 그림","12,000","10,800","1,200","10%","600점","20120712","3890"
"814","사회과학","비통한 자들을 위한 정치학","8993905916","9788993905915","03300","글항아리","파커 J. 파머 지음, 김찬호 옮김","15,000","13,500","1,500","10%","750점","20120326","6749"
"815","사회과학","헨리 키신저의 중국 이야기","8937484196","9788937484193","03340","민음사","헨리 키신저 지음, 권기대 옮김","25,000","22,500","2,500","10%","1,250점","20120109","1489"
"816","사회과학","존 로빈스의 음식혁명","8952762290","9788952762290","13330","시공사","존 로빈스 지음, 안의정 옮김","15,000","13,500","1,500","10%","750점","20110722","2487"
"817","사회과학","독일 교육 이야기","8950926784","9788950926786","03370","21세기북스","박성숙 지음","14,000","12,600","1,400","10%","700점","20101116","1855"
"818","사회과학","침묵으로 가르치기","8963702685","9788963702681","03370","다산초당(다산북스)","도널드 L. 핀켈 지음, 문희경 옮김","18,000","16,200","1,800","10%","900점","20100511","3046"
"819","사회과학","디케의 눈","895820124X","9788958201243","03360","궁리","금태섭 지음","12,000","10,800","1,200","10%","600점","20080405","2840"
"820","사회과학","호모 사케르","8955592329","9788955592320","04100","새물결","조르조 아감벤 지음, 박진우 옮김","22,000","19,800","2,200","10%","1,100점","20080215","5851"
"821","사회과학","보이지 않는 가슴","8985635778","9788985635776","03320","또하나의문화","낸시 폴브레 지음, 윤자영 옮김","20,000","18,000","2,000","10%","1,000점","20070315","1272"
"822","사회과학","아리랑","8972974838","9788972974833","03840","동녘","님 웨일즈.김산 지음, 송영인 옮김","15,000","13,500","1,500","10%","750점","20050815","8161"
"823","사회과학","놀이와 인간","8931002335","9788931002331","03300","문예출판사","로제 카이와 지음, 이상률 옮김","17,000","15,300","1,700","10%","850점","20180710","2395"
"824","사회과학","패들렛 완전정복","8969151001","9788969151001","03370","(주)학교도서관저널","김성규 지음","16,000","14,400","1,600","10%","800점","20210531","1741"
"825","사회과학","교사내전","K122731542","9791159256349","03810","들녘","이정현 지음","15,000","13,500","1,500","10%","750점","20210517","133"
"826","사회과학","선생님은 영어가 좋아요?","K352731624","9791165453855","03370","바른북스","도주현 지음","14,000","12,600","1,400","10%","700점","20210503","128"
"827","사회과학","레즈비언 혁명","K942730227","9791190158336","","열다북스","쉴라 제프리스 지음, 박혜정 옮김","25,000","22,500","2,500","10%","1,250점","20210425","287"
"828","사회과학","청년이 묻고 대법관 김신이 답하다","8964621557","9788964621554","03360","뿌리와이파리","김신 지음","18,000","16,200","1,800","10%","900점","20210421","299"
"829","사회과학","보건쌤, 빨리요!","8970301550","9788970301556","03370","자유문고","우옥영 외 지음","15,000","13,500","1,500","10%","750점","20210423","711"
"830","사회과학","박용진의 정치혁명","K182730314","9791188285891","03300","오픈하우스","박용진 지음","16,000","14,400","1,600","10%","800점","20210423","376"
"831","사회과학","에어소프트 해체신서","8985578731","9788985578738","","멀티매니아호비스트","HOBBYJAPAN 지음, 홍희범 외 옮김","20,000","18,000","2,000","10%","600점","20210413","718"
"832","사회과학","읽기유창성 및 읽기이해 프로그램 학생용 1권 - Ⅰ수준","899972378X","9788999723780","94370","학지사","김애화.김의정 지음","12,000","12,000","0","0%","360점","20210330","583"
"833","사회과학","놀이로 다시 디자인하는 블렌디드 러닝","K582730585","9791189404451","93370","맘에드림","송영범.손경화 지음","17,000","15,300","1,700","10%","850점","20210405","311"
"834","사회과학","치유와 억압의 집, 여성병원의 탄생","K152730082","9791187038689","03300","갈라파고스","디어드러 쿠퍼 오언스 지음, 이영래 옮김, 윤정원 감수","16,500","14,850","1,650","10%","820점","20210323","622"
"835","사회과학","샌드웜","K222730983","9791161755076","03330","에이콘출판","앤디 그린버그 지음, Evilqcom 옮김","25,000","22,500","2,500","10%","1,250점","20210329","130"
"836","사회과학","ALL ABOUT 문화콘텐츠","8998417529","9788998417529","03300","나무자전거","이승미 외 지음","20,000","18,000","2,000","10%","1,000점","20210320","1815"
"837","사회과학","우리는 정의로운 세상을 만들 것이다","8958207108","9788958207108","03370","궁리","인디고 서원 엮음","13,000","11,700","1,300","10%","650점","20210305","574"
"838","사회과학","장애와 유전자 정치","8976828615","9788976828613","93300","그린비","앤 커.톰 셰익스피어 지음, 김도현 옮김","28,000","26,600","1,400","5%","840점","20210305","879"
"839","사회과학","여성, 정치를 하다","8937413752","9788937413759","03800","민음사","장영은 지음","15,000","13,500","1,500","10%","750점","20210308","1980"
"840","사회과학","현안 : 시대 논평","8936514733","9788936514730","03300","홍성사","C. S. 루이스 지음, 홍종락 옮김","13,000","11,700","1,300","10%","650점","20210222","734"
"841","사회과학","물질과의 새로운 만남","K202738523","9791159301780","93370","살림터","베로니차 파치니-케처바우 외 지음, 이연선 외 옮김","15,000","13,500","1,500","10%","750점","20210226","860"
"842","사회과학","기나긴 청춘","K292738024","9791186821527","03330","황소걸음","장 비야르 지음, 강대훈 옮김","8,800","7,920","880","10%","440점","20210205","722"
"843","사회과학","초판본 월든 : 숲속의 생활","K002738891","9791164454242","03840","더스토리","헨리 데이비드 소로 지음, 전행선 옮김","15,800","14,220","1,580","10%","790점","20210210","1361"
"844","사회과학","2021 법률용어사전","8932321051","9788932321059","11360","현암사","현암사 편집부 지음","30,000","27,000","3,000","10%","1,500점","20210131","651"
"845","사회과학","방법으로서의 경계","8961952560","9788961952569","93300","갈무리","산드로 메자드라.브렛 닐슨 지음, 남청수 옮김","27,000","24,300","2,700","10%","1,350점","20210128","1511"
"846","사회과학","소녀는 어떻게 어른이 되는가","8963723453","9788963723457","03180","양철북","레이철 시먼스 지음, 강나은 옮김","17,000","15,300","1,700","10%","850점","20210209","1903"
"847","사회과학","존 스튜어트 밀 선집","K632737691","9791159315718","03340","책세상","존 스튜어트 밀 지음, 서병훈 옮김","48,000","43,200","4,800","10%","2,400점","20201230","845"
"848","사회과학","다른 의료는 가능하다","8936478494","9788936478490","03300","창비","백영경 외 지음","16,000","14,400","1,600","10%","800점","20201218","864"
"849","사회과학","점점 자신 있는 한글 점자","K992737263","9791197178214","13330","든든","정진아 지음","16,000","14,400","1,600","10%","800점","20201214","1227"
"850","사회과학","새로운 어린이가 온다","K212735116","9791197207907","03800","출판놀이","이재복 지음","15,000","13,500","1,500","10%","750점","20201113","1581"
"851","사회과학","진보는 어떻게 몰락하는가","K232633322","9791190413176","03300","천년의상상","진중권 지음","17,000","15,300","1,700","10%","850점","20201109","7815"
"852","사회과학","문학책 만드는 법","K762633208","9791189683719","04800","유유","강윤정 지음","10,000","9,000","1,000","10%","500점","20200924","2980"
"853","사회과학","북한 : 전체주의 국가의 내부관점","K642633006","9791160404319","03300","한겨레출판","뤼디거 프랑크 지음, 안인희 옮김","20,000","18,000","2,000","10%","1,000점","20200928","1171"
"854","사회과학","이네의 교실","K802633001","9791190927710","03370","넥서스BOOKS","장인혜 지음","12,000","10,800","1,200","10%","600점","20201005","3276"
"855","사회과학","비거닝","897297966X","9788972979661","02810","동녘","이라영 외 지음","14,000","12,600","1,400","10%","700점","20200928","1634"
"856","사회과학","한국 사회에서 정의란 무엇인가","8957336966","9788957336960","03300","아카넷","김도균 지음","18,000","16,200","1,800","10%","900점","20200916","2212"
"857","사회과학","좁은 회랑 : 국가, 사회 그리고 자유의 운명","K262633176","9791165791940","03300","시공사","대런 애쓰모글루 외 지음, 장경덕 옮김","36,000","32,400","3,600","10%","1,800점","20200915","2046"
"858","사회과학","우리 옆집에 사이코패스가 산다","K962632957","9791190301084","03810","시간여행","서종한 지음","16,000","14,400","1,600","10%","800점","20200914","394"
"859","사회과학","정치적 낭만주의","K912632725","9791197004575","03300","에디투스","칼 슈미트 지음, 조효원 옮김","17,000","15,300","1,700","10%","850점","20200831","1387"
"860","사회과학","사회복지현장실습 매뉴얼","K432632496","9791161057606","93330","공동체","조성심 지음","16,000","15,520","480","3%","0점","20200730","118"
"861","사회과학","정념과 이해관계","896437357X","9788964373576","93300","후마니타스","앨버트 O. 허시먼 지음, 노정태 옮김","16,000","14,400","1,600","10%","800점","20200810","1765"
"862","사회과학","인류세 시대의 맑스","8936486748","9788936486747","93330","창비","마이크 데이비스 지음, 안민석 옮김","20,000","18,000","2,000","10%","1,000점","20201016","1784"
"863","사회과학","성서, 퀴어를 옹호하다","K042632957","9791190178358","03300","한티재","박경미 지음","16,000","14,400","1,600","10%","800점","20200914","1763"
"864","사회과학","교사가 진짜 궁금해하는 온라인 수업","8969150811","9788969150813","03370","(주)학교도서관저널","손지선 외 지음","17,000","15,300","1,700","10%","850점","20200717","3046"
"865","사회과학","월든","K622630954","9791190456197","03840","다연","헨리 데이비드 소로 지음, 정윤희 옮김","13,000","11,700","1,300","10%","650점","20200707","2220"
"866","사회과학","거대도시 서울 철도","K252630954","9791189356330","03300","워크룸프레스(Workroom)","전현우 지음","27,000","24,300","2,700","10%","1,350점","20200701","2080"
"867","사회과학","해러웨이, 공-산의 사유","K612630264","9791189898250","03190","비(도서출판b)","최유미 지음","22,000","19,800","2,200","10%","1,100점","20200610","2025"
"868","사회과학","전쟁과 국제정치","8997871471","9788997871476","03340","북앤피플","이춘근 지음","28,000","25,200","2,800","10%","1,400점","20200530","1349"
"869","사회과학","플랫폼 자본주의","K852639630","9791195507160","03300","킹콩북","닉 서르닉 지음, 심성보 옮김","13,000","11,700","1,300","10%","650점","20200527","1822"
"870","사회과학","야누시 코르차크의 아이들","8963723135","9788963723136","03370","양철북","야누시 코르차크 지음, 샌드러 조지프 엮음, 이츠하크 벨페르 그림, 홍한별 옮김","12,000","10,800","1,200","10%","600점","20200408","2139"
"871","사회과학","내 권리는 희생하고 싶지 않습니다","892556937X","9788925569376","03300","알에이치코리아(RHK)","김지윤 지음","16,500","14,850","1,650","10%","820점","20200410","931"
"872","사회과학","2020 자본시장법 강의","8996642061","9788996642060","93360","캐피털북스","성희활 지음","30,000","28,500","1,500","5%","1,500점","20200302","1170"
"873","사회과학","비건 세상 만들기","K842637695","9791196958817","03330","두루미","토바이어스 리나르트 지음, 전범선.양일수 옮김","20,000","18,000","2,000","10%","1,000점","20200325","1833"
"874","사회과학","카뮈","8950985799","9788950985790","04000","arte(아르테)","최수철 지음","18,800","16,920","1,880","10%","940점","20200117","1253"
"875","사회과학","통계의 거짓말","8959796336","9788959796335","03310","Gbrain(지브레인)","게르트 보스바흐.옌스 위르겐 코르프 지음, 강희진 옮김","15,000","13,500","1,500","10%","750점","20191220","1124"
"876","사회과학","매일 놀이해도 괜찮아!","K942636215","9791161055138","03370","공동체","김호 외 지음","15,000","13,500","1,500","10%","750점","20191130","3096"
"877","사회과학","사회과학 연구방법론","K372636716","9791130308968","93300","박영사","노성호.구정화.김상원 지음","20,000","19,400","600","3%","0점","20200125","3181"
"878","사회과학","독서동아리 100개면 학교가 바뀐다","8969150609","9788969150608","03370","(주)학교도서관저널","서현숙.허보영 지음","16,000","14,400","1,600","10%","800점","20190607","1638"
"879","사회과학","하루 한 권, 그림책 공감 수업","8969150587","9788969150585","03370","(주)학교도서관저널","이태숙 지음","16,000","14,400","1,600","10%","800점","20190605","1989"
"880","사회과학","플라스틱 없는 삶","8928645395","9788928645398","03300","북하이브(타임북스)","윌 맥컬럼 지음, 하인해 옮김","14,000","12,600","1,400","10%","700점","20190531","1729"
"881","사회과학","눈물의 땅, 팔레스타인","8994142967","9788994142968","03340","미지북스","김재명 지음","22,000","19,800","2,200","10%","1,100점","20190510","807"
"882","사회과학","대통령 문재인의 2년 - 전2권","K912635094","9791164450190","03340","더휴먼","더휴먼 편집부 지음","33,000","29,700","3,300","10%","1,650점","20190530","852"
"883","사회과학","불평등 트라우마","K622635466","9791196552503","","생각이음","리처드 윌킨슨.케이트 피킷 지음, 이은경 옮김, 이강국 감수","19,000","17,100","1,900","10%","950점","20190320","1045"
"884","사회과학","질의 응답","8932919437","9788932919430","03510","열린책들","니나 브로크만.엘렌 스퇴켄 달 지음, 김명남 옮김, 윤정원 감수","14,800","13,320","1,480","10%","740점","20190310","3486"
"885","사회과학","무기","K552534947","9791189198220","04400","사이언스북스","DK &lt;무기&gt; 편집 위원회.영국 왕립 무기 박물관 지음, 정병선 외 옮김, 리처","50,000","45,000","5,000","10%","2,500점","20181215","1891"
"886","사회과학","교실 속으로 간 이해중심 교육과정","K772534710","9791159300813","03370","살림터","온정덕 외 지음","13,000","11,700","1,300","10%","650점","20181130","3855"
"887","사회과학","배틀그라운드","8964373154","9788964373156","03300","후마니타스","성과재생산포럼 기획, 백영경 외 지음","15,000","13,500","1,500","10%","750점","20181119","1810"
"888","사회과학","2018 민사집행법","K332534569","","","사법연수원","사법연수원 엮음","17,000","16,490","510","3%","0점","20180814","2020"
"889","사회과학","조선에서 백수로 살기","894754390X","9788947543903","03320","프런티어","고미숙 지음","15,000","13,500","1,500","10%","750점","20180808","2571"
"890","사회과학","당선, 합격, 계급","8937436884","9788937436888","03300","민음사","장강명 지음","16,000","14,400","1,600","10%","800점","20180504","2584"
"891","사회과학","알렉산더 해밀턴","8950974363","9788950974367","03930","21세기북스","론 처노 지음, 서종민.김지연 옮김","60,000","54,000","6,000","10%","3,000점","20180423","1513"
"892","사회과학","지식재산의 이해","K612532610","9791161514864","13500","박문각","특허청.한국발명진흥회 지음","20,000","18,000","2,000","10%","1,000점","20180320","3304"
"893","사회과학","지구 한계의 경계에서","8962631679","9788962631678","03330","에코리브르","요한 록스트룀 & 마티아스 클룸 지음, 김홍옥 옮김","18,000","16,200","1,800","10%","900점","20171130","1295"
"894","사회과학","발도르프 교육예술","K292531515","9791196088842","04040","한국인지학출판사","루돌프 슈타이너 지음, 루돌프 슈타이너 전집출간위원회 옮김","17,000","15,300","1,700","10%","850점","20170720","1227"
"895","사회과학","영속패전론","K632531690","9791186921456","03340","이숲","시라이 사토시 지음, 정선태 옮김","15,000","13,500","1,500","10%","750점","20170731","930"
"896","사회과학","학교로 간 사회복지사","K992531172","9791161050997","03330","공동체","박경현.임경선 지음","12,000","10,800","1,200","10%","120점","20170525","1734"
"897","사회과학","처음 읽는 브뤼노 라투르","8997186698","9788997186693","03300","사월의책","아네르스 블록 & 토르벤 엘고르 옌센 지음, 황장진 옮김","18,000","16,200","1,800","10%","900점","20170530","1319"
"898","사회과학","하프와 공작새","K802531771","9791187750062","93340","눌민","장준영 지음","21,000","18,900","2,100","10%","1,050점","20170428","428"
"899","사회과학","제2의 성 1","8949716097","9788949716091","04080","동서문화동판(동서문화사)","시몬 드 보부아르 지음, 이희영 옮김","12,000","12,000","0","0%","120점","20170220","1709"
"900","사회과학","연구방법 : 질적, 양적 및 혼합적 연구의 설계","8968668493","9788968668494","93370","시그마프레스","John W. Creswell 지음, 정종진 외 옮김","18,000","17,460","540","3%","0점","20170125","1724"
"901","사회과학","혐오사회","K242531597","9791130613512","03300","다산초당(다산북스)","카롤린 엠케 지음, 정지인 옮김","15,000","13,500","1,500","10%","750점","20170718","2908"
"902","사회과학","국제개발협력 심화편","K822434153","9791159290022","03300","시공미디어","KOICA ODA 교육원 엮음","19,000","17,100","1,900","10%","950점","20160429","3431"
"903","사회과학","불평등과 모욕을 넘어","897682427X","9788976824271","93100","그린비","낸시 프레이저 외 지음, 케빈 올슨 엮음, 문현아.박건.이현재 옮김","29,000","27,550","1,450","5%","870점","20160225","1686"
"904","사회과학","이것이 모든 것을 바꾼다","893291768X","9788932917689","03300","열린책들","나오미 클라인 지음, 이순희 옮김","33,000","29,700","3,300","10%","1,650점","20160615","2138"
"905","사회과학","공부 중독","K292434092","9791186602096","03300","위고","엄기호.하지현 지음","13,000","11,700","1,300","10%","650점","20151202","3004"
"906","사회과학","체육 교사 수업을 말하다","K282434995","9791159300028","03370","살림터","전용진 지음","15,000","13,500","1,500","10%","750점","20151212","1443"
"907","사회과학","메트로폴리스 서울의 탄생","8983717254","9788983717252","03980","반비","임동근.김종배 지음","18,000","16,200","1,800","10%","900점","20150727","2388"
"908","사회과학","문학 속의 지리 이야기","8958287284","9788958287285","43980","사계절","조지욱 지음","15,000","13,500","1,500","10%","750점","20140521","1623"
"909","사회과학","서머힐","8980972857","9788980972852","13370","산수야","A.S. 니일 지음, 손정수 옮김","10,000","9,000","1,000","10%","500점","20140420","1717"
"910","사회과학","낭만적 유토피아 소비하기","8961471902","9788961471909","93330","이학사","에바 일루즈 지음, 박형신.권오현 옮김","35,000","31,500","3,500","10%","1,750점","20140410","1208"
"911","사회과학","돈의 철학","8964450760","9788964450765","93300","길(도서출판)","게오르그 짐멜 지음, 김덕영 옮김","55,000","49,500","5,500","10%","2,750점","20131025","1855"
"912","사회과학","사랑은 왜 아픈가","8971995491","9788971995495","03300","돌베개","에바 일루즈 지음, 김희상 옮김","30,000","27,000","3,000","10%","1,500점","20130624","2284"
"913","사회과학","교사, 수업에서 나를 만나다","8991617050","9788991617056","03370","좋은교사","김태현 지음","15,000","13,500","1,500","10%","750점","20120805","11901"
"914","사회과학","왜 가난한 사람들은 부자를 위해 투표하는가","8990809436","9788990809438","03340","갈라파고스","토마스 프랭크 지음, 김병순 옮김","16,000","14,400","1,600","10%","800점","20120525","5136"
"915","사회과학","센스 오브 원더","8962630664","9788962630664","03590","에코리브르","레이첼 카슨 지음, 표정훈 옮김, 닉 켈시 사진","12,000","10,800","1,200","10%","600점","20120410","1794"
"916","사회과학","헌법의 풍경","8991799671","9788991799677","03360","교양인","김두식 지음","14,000","12,600","1,400","10%","700점","20111220","7473"
"917","사회과학","광학적 미디어: 1999년 베를린 강의","8965640342","9788965640349","03070","현실문화","프리드리히 키틀러 지음, 윤원화 옮김","20,000","18,000","2,000","10%","1,000점","20111208","1351"
"918","사회과학","소녀들의 심리학","8963720373","9788963720371","03180","양철북","레이철 시먼스 지음, 정연희 옮김","15,000","13,500","1,500","10%","750점","20110228","5696"
"919","사회과학","군중과 권력","8955615485","9788955615487","03300","바다출판사","엘리아스 카네티 지음, 강두식.박병덕 옮김","25,000","22,500","2,500","10%","1,250점","20101004","1614"
"920","사회과학","민주화 이후의 민주주의","896437116X","9788964371169","03340","후마니타스","최장집 지음","15,000","13,500","1,500","10%","750점","20100610","4170"
"921","사회과학","그레이트 게임","8958283084","9788958283089","03910","사계절","피터 홉커크 지음, 정영목 옮김","33,000","29,700","3,300","10%","1,650점","20080823","2561"
"922","사회과학","대통령 보고서","8960860298","9788960860292","13320","위즈덤하우스","노무현대통령비서실 보고서 품질향상 연구팀 엮음","13,000","11,700","1,300","10%","650점","20070713","10392"
"923","사회과학","신화로 읽는 여성성 She","6000692128","9788985467438","03180","동연출판사","로버트 A. 존슨 지음, 고혜경 옮김","12,000","10,800","1,200","10%","600점","20060207","2606"
"924","사회과학","당신들의 대한민국 2","8984311790","9788984311794","03810","한겨레출판","박노자 지음","10,000","9,000","1,000","10%","500점","20060118","5355"
"925","사회과학","만들어진 전통","8958620080","9788958620082","03900","휴머니스트","에릭 홉스봄 외 지음, 박지향 외 옮김","25,000","22,500","2,500","10%","1,250점","20040712","3295"
"926","사회과학","메두사의 웃음 / 출구","8980382839","9788980382835","94160","동문선","엘렌 식수 지음, 박혜영 옮김","19,000","17,100","1,900","10%","950점","20040220","1307"
"927","사회과학","자유주의에 관한 짧은 에세이들","8941171067","9788941171065","03340","동명사","김만권 지음","21,000","20,370","630","3%","0점","20011017","2813"
"928","사회과학","공론장의 구조변동","8930038697","9788930038690","94160","나남출판","위르겐 하버마스 지음, 한승완 옮김","18,000","18,000","0","0%","180점","20040315","2991"
"929","사회과학","바이오테크 시대","8937424274","9788937424274","03300","민음사","제레미 리프킨 지음, 전영택 외 옮김","22,000","19,800","2,200","10%","1,100점","19990530","1611"
"930","사회과학","줌Zoom으로 강의하라!","8931557027","9788931557022","93000","성안당","홍영일 지음","21,000","18,900","2,100","10%","1,050점","20210527","846"
"931","사회과학","이재명, 한다면 한다","K522731140","9791190822145","03300","매직하우스","백승대 지음","16,000","14,400","1,600","10%","800점","20210523","1903"
"932","사회과학","아이 함께 키우며 더불어 살아가기","K382731049","9791159301926","03370","살림터","전가일 지음","15,000","13,500","1,500","10%","750점","20210515","389"
"933","사회과학","탐욕사회와 기독교정신","K452731682","9791189459123","03230","좁쌀한알","리처드 헨리 토니 지음, 정홍섭 옮김","19,000","17,100","1,900","10%","950점","20210506","278"
"934","사회과학","숫자를 믿는다","8946072784","9788946072787","93330","한울(한울아카데미)","시어도어 M. 포터 지음, 이기홍 옮김","59,000","59,000","0","0%","590점","20210507","142"
"935","사회과학","워커스 Workers 78호 : 2021.5","K432730521","9772466186000","","사단법인참세상","워커스 편집부 지음","10,000","9,000","1,000","10%","450점","20210426","93"
"936","사회과학","일본은 우리의 적인가","8994893423","9788994893426","03910","실크로드","이덕훈 지음","18,500","16,650","1,850","10%","920점","20210603","200"
"937","사회과학","윤석열의 운명","K922730510","9791156028857","13300","오풍연닷컴","오풍연 지음","15,500","13,950","1,550","10%","770점","20210505","250"
