순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"771","사회과학","10대와 통하는 탈핵 이야기","8993463506","9788993463507","43300","철수와영희","최열 외 지음","12,000","10,800","1,200","10%","600점","20140311","1441"
"772","사회과학","인간의 조건","8959402532","9788959402533","03330","시대의창","한승태 지음","14,800","13,320","1,480","10%","740점","20130103","2222"
"773","사회과학","사당동 더하기 25","898563593X","9788985635936","93330","또하나의문화","조은 지음","20,000","18,000","2,000","10%","1,000점","20120515","3809"
"774","사회과학","나의 권리를 말한다","8958072180","9788958072188","03300","뜨인돌","전대원 지음","11,000","9,900","1,100","10%","550점","20080125","3464"
"775","사회과학","가부장제의 창조","898163114X","9788981631147","03330","당대","거다 러너 지음, 강세영 옮김","25,000","22,500","2,500","10%","1,250점","20040629","1803"
"776","사회과학","미디어의 이해","8937416085","9788937416088","94300","민음사","마샬 맥루한 지음, 김성기 & 이한우 옮김","28,000","25,200","2,800","10%","280점","20020610","4502"
"777","사회과학","역사의 종말","8978000460","9788978000468","03160","한마음사","프랜시스 후쿠야마 지음","17,000","15,300","1,700","10%","850점","19970401","1989"
"778","사회과학","성의 역사 1 : 지식의 의지","8930031366","9788930031363","02300","나남출판","미셸 푸코 지음, 이규현 옮김","12,000","10,800","1,200","10%","120점","20101115","4459"
"779","사회과학","성두현의 자본론 읽기","K762630696","9791196677916","03320","해방","성두현 지음","22,000","19,800","2,200","10%","1,100점","20200622","194"
"780","사회과학","온라인 수업·강의 A2Z","K552630594","9791128884641","13370","학이시습","민혜리 외 지음","31,800","31,800","0","0%","950점","20200630","360"
"781","사회과학","소통왕! 학부모를 부탁해","K212639647","9791195810062","03370","수업디자인연구소","김성경.정혜경.곽상경 지음","17,000","15,300","1,700","10%","850점","20200601","344"
"782","사회과학","한국 외교에는 왜 러시아가 없을까?","K852639233","9791190631068","03340","우물이있는집","박병환 지음","19,800","17,820","1,980","10%","990점","20200530","291"
"783","사회과학","돈의 비밀","K642639739","9791196424527","03300","디디케이프로덕션","데이비드 김 지음","19,500","17,550","1,950","10%","970점","20200505","230"
"784","사회과학","시민사회, 제3섹터, 비영리섹터, 사회적경제","897218683X","9788972186830","93300","한양대학교출판부","주성수 지음","25,000","24,250","750","3%","0점","20200515","536"
"785","사회과학","형사법 사례형 해설","K862639483","9791130336190","93360","박영사","조균석.강수진 지음","32,000","32,000","0","0%","960점","20200425","113"
"786","사회과학","홈, 프라이드 홈","8992448937","9788992448932","04330","아모르문디","우승연 지음","15,000","13,500","1,500","10%","750점","20200425","392"
"787","사회과학","사회적 상속","8993166048","9788993166040","03330","이음","김병권 지음","14,000","12,600","1,400","10%","700점","20200330","258"
"788","사회과학","나를 통째로 바꾸는 독서토론","K082638529","9791190216296","03370","엑스북스(xbooks)","정지숙 지음","14,500","13,050","1,450","10%","720점","20200320","487"
"789","사회과학","공동육아, 더불어 삶","K622638120","9791195826063","03370","공동육아와공동체교육","(사)공동육아와공동체교육 지음","17,000","16,150","850","5%","510점","20200314","1580"
"790","사회과학","포스트휴먼이 몰려온다","8957336710","9788957336717","03300","아카넷","신상규 외 지음","15,800","14,220","1,580","10%","790점","20200228","1634"
"791","사회과학","전쟁사 문명사 세계사 1","8972994642","9788972994640","03900","미래문화사","허진모 지음","18,000","16,200","1,800","10%","900점","20200226","2353"
"792","사회과학","내러티브와 장르","8965456428","9788965456421","93330","산지니","닉 레이시 지음, 임영호 옮김","25,000","22,500","2,500","10%","1,250점","20200225","627"
"793","사회과학","우리는 언제나 늑대였다","K212636049","9791130628035","03330","다산북스","애비 웜백 지음, 이민경 옮김","14,000","12,600","1,400","10%","700점","20200128","433"
"794","사회과학","다가오는 유럽의 위기와 지정학","8989566789","9788989566786","03340","김앤김북스","조지 프리드먼 지음, 홍지수 옮김","16,000","14,400","1,600","10%","800점","20200109","2321"
"795","사회과학","실무가가 쓴 채무자의 재산 조사.찾는 법","8958213612","9788958213611","13360","법률출판사","윤명철 지음","27,000","27,000","0","0%","810점","20200130","257"
"796","사회과학","철학, 장애를 논하다","8976825985","9788976825988","93300","그린비","크리스트야냐 크리스티안센.시모 베마스.톰 셰익스피어 엮음, 김도현 옮김","29,000","27,550","1,450","5%","870점","20200109","808"
"797","사회과학","밀레니얼은 왜 가난한가","K182636125","9791187147497","03330","아날로그(글담)","헬렌 레이저 지음, 강은지 옮김","15,000","13,500","1,500","10%","750점","20200105","560"
"798","사회과학","역사유물론 연구","8965642442","9788965642442","03100","현실문화","에티엔 발리바르 지음, 배세진 옮김","28,000","25,200","2,800","10%","1,400점","20191213","535"
"799","사회과학","혐오, 교실에 들어오다","K432636303","9791159301216","03370","살림터","이혜정 외 지음","15,000","13,500","1,500","10%","750점","20191128","1093"
"800","사회과학","회사가 괜찮으면 누가 퇴사해","K002636806","9791196486976","03330","바틀비","천주희 지음","11,000","9,900","1,100","10%","550점","20191115","705"
"801","사회과학","당신이 아름답지 않다는 거짓말","K652636485","9791160403107","03600","한겨레출판","조이한 지음","16,500","14,850","1,650","10%","820점","20191021","1381"
"802","사회과학","앞서가는 아이들은 어떻게 배우는가","K852636283","9791187147473","03370","아날로그(글담)","알렉스 비어드 지음, 신동숙 옮김","17,800","16,020","1,780","10%","890점","20191028","1394"
"803","사회과학","당신이 숭배하든 혐오하든","K012636174","9791155251188","03300","낮은산","김명희 지음","13,000","11,700","1,300","10%","650점","20190930","816"
"804","사회과학","고기가 되고 싶어 태어난 동물은 없습니다","8965292158","9788965292159","03300","씽크스마트","박김수진 지음","15,000","13,500","1,500","10%","750점","20190930","604"
"805","사회과학","마키아벨리","8950982005","9788950982003","04000","arte(아르테)","김경희 지음","18,800","16,920","1,880","10%","940점","20190716","852"
"806","사회과학","판결과 정의","8936486438","9788936486433","03360","창비","김영란 지음","15,000","13,500","1,500","10%","750점","20190920","2066"
"807","사회과학","나는 아기 캐리어가 아닙니다","893101158X","9788931011586","02810","문예출판사","송해나 지음, 이사림 그림","14,000","12,600","1,400","10%","700점","20190703","1877"
"808","사회과학","법학 입문 : 형사법 2","K732635022","9791196699666","14360","율현출판사","김해마루 지음","18,000","16,200","1,800","10%","180점","20190603","1498"
"809","사회과학","그림책 활동수업","8969150595","9788969150592","03370","(주)학교도서관저널","김혜진 지음","16,000","14,400","1,600","10%","800점","20190612","1912"
"810","사회과학","학급긍정훈육법 : 특수교육편","K632635780","9791164250226","13370","에듀니티","제인 넬슨.스티븐 포스터.알린 라파엘 지음, 김성환 외 옮김, 김형철 감수","17,500","15,750","1,750","10%","870점","20190415","1743"
"811","사회과학","소년을 위한 재판","8997870351","9788997870356","03360","공명","심재광 지음","17,000","15,300","1,700","10%","850점","20190325","1963"
"812","사회과학","월평빌라 이야기 2","K812635866","9791163350095","93330","푸른복지","박시현 지음","5,000","4,500","500","10%","250점","20190215","2132"
"813","사회과학","재개발 재건축 법률상식 119","K732534245","9791187059462","13360","끌리는책","김향훈.주영.김정우 지음","18,000","16,200","1,800","10%","900점","20190222","465"
"814","사회과학","그림책 학급운영","K102534148","9791196360184","13370","교육과실천","그림책사랑교사모임 지음","16,500","14,850","1,650","10%","820점","20190222","3670"
"815","사회과학","세계정치론","8932473943","9788932473949","93340","을유문화사","존 베일리스 외 지음, 하영선 외 옮김","36,000","32,400","3,600","10%","1,800점","20190210","3950"
"816","사회과학","덜미, 완전범죄는 없다 2","K072534238","9791187572138","04300","북콤마","한국일보 경찰팀 지음","16,500","14,850","1,650","10%","820점","20190125","1462"
"817","사회과학","미디어 리터러시 수업","K682635876","9791160802146","03370","휴머니스트","김광희 외 지음","14,000","12,600","1,400","10%","700점","20190325","858"
"818","사회과학","벤 샤피로의 세뇌","8965236347","9788965236344","03300","기파랑(기파랑에크리)","벤 샤피로 지음, 이남규 옮김","19,500","17,550","1,950","10%","970점","20181226","1608"
"819","사회과학","지방분권이 지방을 망친다","8957694536","9788957694534","03330","개마고원","마강래 지음","14,000","12,600","1,400","10%","700점","20181126","1145"
"820","사회과학","한국, 남자","K262534892","9791188810659","03330","은행나무","최태섭 지음","15,000","13,500","1,500","10%","750점","20181029","2964"
"821","사회과학","디자인씽킹 수업","K112534282","9791159290206","03370","아이스크림(i-Scream)","우영진 외 지음","17,000","15,300","1,700","10%","850점","20181010","773"
"822","사회과학","동물학대의 사회학","8997137301","9788997137305","93330","책공장더불어","클리프턴 P. 플린 지음, 조중헌 옮김","10,000","9,000","1,000","10%","500점","20180824","1138"
"823","사회과학","법률가들","8936482874","9788936482879","03910","창비","김두식 지음","30,000","27,000","3,000","10%","1,500점","20181120","1483"
"824","사회과학","행복은 자전거를 타고 온다","8997186531","9788997186532","04300","사월의책","이반 일리히 지음, 신수열 옮김","13,000","11,700","1,300","10%","650점","20180720","1188"
"825","사회과학","우리도 사랑할 수 있을까","8997780271","9788997780273","03300","오마이북","오연호 지음","15,000","13,500","1,500","10%","750점","20180223","3162"
"826","사회과학","우리를 둘러싼 바다","8962631709","9788962631708","04450","에코리브르","레이첼 카슨 지음, 김홍옥 옮김","18,000","16,200","1,800","10%","900점","20180130","1702"
"827","사회과학","우먼카인드 Vol.1 : 모티베이션의 비밀","K282531156","9772586258007","73","바다출판사","우먼카인드 편집부 지음","15,000","14,250","750","5%","150점","20171117","1366"
"828","사회과학","지방도시 살생부","8957694234","9788957694237","03330","개마고원","마강래 지음","14,000","12,600","1,400","10%","700점","20171013","5217"
"829","사회과학","여성괴물, 억압과 위반 사이","8991729312","9788991729315","93680","여성문화이론연구소(여이연)","바바라 크리드 지음, 손희정 옮김","20,000","19,000","1,000","5%","570점","20170623","1529"
"830","사회과학","국제정세의 이해 (제5개정판)","894605963X","9788946059634","93340","한울(한울아카데미)","유현석 지음","27,000","27,000","0","0%","270점","20180215","885"
"831","사회과학","경제학.철학초고 / 자본론 / 공산당선언 / 철학의 빈곤","8949715856","9788949715858","04080","동서문화동판(동서문화사)","칼 마르크스 지음, 김문수 옮김","12,000","12,000","0","0%","120점","20161130","1014"
"832","사회과학","당신이 계속 불편하면 좋겠습니다","8972978655","9788972978657","03810","동녘","홍승은 지음","13,500","12,150","1,350","10%","670점","20170417","2731"
"833","사회과학","지도로 읽는다 세계 5대 종교 역사도감","8994597697","9788994597690","04900","이다미디어","라이프사이언스 지음, 노경아 옮김","13,500","12,150","1,350","10%","670점","20161015","2238"
"834","사회과학","학교는 시장이 아니다","8958203900","9788958203902","03300","궁리","마사 C. 누스바움 지음, 우석영 옮김","15,000","13,500","1,500","10%","750점","20160810","1535"
"835","사회과학","교사, 삶에서 나를 만나다","K972535096","9791185992259","13370","에듀니티","김태현 지음","17,000","15,300","1,700","10%","850점","20160805","4556"
"836","사회과학","권력이란 무엇인가","8932028850","9788932028859","93100","문학과지성사","한병철 지음, 김남시 옮김","12,000","10,800","1,200","10%","600점","20160629","1632"
"837","사회과학","거래의 기술","8952234081","9788952234087","03320","살림","도널드 트럼프 지음, 이재호 옮김","22,000","19,800","2,200","10%","1,100점","20160525","4413"
"838","사회과학","국제개발협력 심화편","K822434153","9791159290022","03300","시공미디어","KOICA ODA 교육원 엮음","19,000","17,100","1,900","10%","950점","20160429","3431"
"839","사회과학","불평등과 모욕을 넘어","897682427X","9788976824271","93100","그린비","낸시 프레이저 외 지음, 케빈 올슨 엮음, 문현아.박건.이현재 옮김","29,000","27,550","1,450","5%","870점","20160225","1686"
"840","사회과학","김대식의 인간 vs 기계","8962621355","9788962621358","03400","동아시아","김대식 지음","18,000","16,200","1,800","10%","900점","20160412","3472"
"841","사회과학","인권과 사회복지","8930088228","9788930088220","94330","나남출판","배화옥 외 지음, 국가인권위원회 기획","20,000","19,400","600","3%","0점","20150901","954"
"842","사회과학","베트남 전쟁","8984319279","9788984319271","03900","한겨레출판","박태균 지음","16,000","14,400","1,600","10%","800점","20150831","2759"
"843","사회과학","인민이란 무엇인가","8965641055","9788965641056","93100","현실문화","알랭 바디우 외 지음, 서용순 외 옮김","15,000","13,500","1,500","10%","750점","20141101","1532"
"844","사회과학","국가정보학의 이해","897778428X","9788977784284","93340","오름","윤정석 지음","23,000","20,700","2,300","10%","1,150점","20140816","104"
"845","사회과학","상담연습 교본","8918210647","9788918210643","93180","법문사","이장호.금명자 지음","22,000","21,340","660","3%","0점","20140625","5072"
"846","사회과학","서머힐","8980972857","9788980972852","13370","산수야","A.S. 니일 지음, 손정수 옮김","10,000","9,000","1,000","10%","500점","20140420","1717"
"847","사회과학","분배냐, 인정이냐?","8997186027","9788997186020","978-89-971","사월의책","낸시 프레이저.악셀 호네트 지음, 김원식 외 옮김","25,000","22,500","2,500","10%","1,250점","20140325","1692"
"848","사회과학","이야기와 놀이가 있는 수학 시간 1","8968800081","9788968800085","64370","교육공동체벗","조성실 지음","25,000","22,500","2,500","10%","1,250점","20140303","1357"
"849","사회과학","길 위의 철학자","8994597212","9788994597218","03190","이다미디어","에릭 호퍼 지음, 방대수 옮김","13,500","12,150","1,350","10%","670점","20140228","1576"
"850","사회과학","공간이 아이를 바꾼다","8927805275","9788927805274","03370","중앙books(중앙북스)","김경인 지음","15,000","13,500","1,500","10%","750점","20140203","1379"
"851","사회과학","소년의 심리학","1195095414","9791195095414","13590","위고","마이클 거리언 지음, 안진희 옮김","15,000","13,500","1,500","10%","750점","20131018","3500"
"852","사회과학","불평등의 대가","8932916209","9788932916200","03320","열린책들","조지프 스티글리츠 지음, 이순희 옮김","25,000","22,500","2,500","10%","1,250점","20130530","4524"
"853","사회과학","커뮤니케이션을 공부하는 당신을 위하여","8966800866","9788966800865","03300","커뮤니케이션북스","임영호 외 지음","9,800","9,510","290","3%","0점","20121121","1138"
"854","사회과학","오늘 처음 교단을 밟을 당신에게","8954618308","9788954618304","03370","문학동네","안준철 지음","13,800","12,420","1,380","10%","690점","20120515","1546"
"855","사회과학","여성의 몸 여성의 지혜","8956992851","9788956992853","03900","한문화","크리스티안 노스럽 지음, 강현주 옮김","28,000","25,200","2,800","10%","1,400점","20000210","2092"
"856","사회과학","캘리번과 마녀","8961950428","9788961950428","94300","갈무리","실비아 페데리치 지음, 황성원.김민철 옮김","22,000","19,800","2,200","10%","1,100점","20111121","3125"
"857","사회과학","정치적 평등에 관하여","8964371208","9788964371206","93100","후마니타스","로버트 달 지음, 김순영 옮김","10,000","9,000","1,000","10%","500점","20100827","914"
"858","사회과학","대지의 저주받은 사람들","8976827368","9788976827364","03330","그린비","프란츠 파농 지음, 남경태 옮김","15,900","14,310","1,590","10%","790점","20100520","1900"
"859","사회과학","침묵으로 가르치기","8963702685","9788963702681","03370","다산초당(다산북스)","도널드 L. 핀켈 지음, 문희경 옮김","18,000","16,200","1,800","10%","900점","20100511","3046"
"860","사회과학","흑인 페미니즘 사상","8991729134","9788991729131","93330","여성문화이론연구소(여이연)","패트리샤 힐 콜린스 지음, 주해연, 박미선 옮김","24,000","22,800","1,200","5%","690점","20091006","738"
"861","사회과학","인종주의","8970137173","9788970137179","04300","책세상","박경태 지음","8,900","8,010","890","10%","440점","20090403","693"
"862","사회과학","리바이어던 1","8930083374","9788930083379","94160","나남출판","토마스 홉스 지음, 진석용 옮김","28,000","28,000","0","0%","280점","20080825","2238"
"863","사회과학","아리랑","8972974838","9788972974833","03840","동녘","님 웨일즈.김산 지음, 송영인 옮김","15,000","13,500","1,500","10%","750점","20050815","8161"
"864","사회과학","국가에 대항하는 사회","8987350819","9788987350813","03380","이학사","피에르 클라스트르 지음, 홍성흡 옮김","15,000","13,500","1,500","10%","750점","20050630","2132"
"865","사회과학","복지 국가 전략","8990618304","9788990618306","94330","논형","미야모토 타로 지음, 임성근 옮김","18,000","17,100","900","5%","520점","20030915","282"
"866","사회과학","전환시대의 논리","8936410040","9788936410049","03800","창비","리영희 지음","18,000","16,200","1,800","10%","900점","19901001","6186"
"867","사회과학","비폭력대화 공감카드게임 그로그(GROK)","K912630783","9791185121307","","한국NVC출판사","한국NVC출판사 지음","30,000","27,000","3,000","10%","1,500점","20200601","2794"
"868","사회과학","간디 자서전","8931021194","9788931021196","03300","문예출판사","마하트마 K. 간디 지음, 박홍규 옮김","18,000","16,200","1,800","10%","900점","20200601","277"
"869","사회과학","인조인간 프로젝트","8974834073","9788974834074","03910","서해문집","권창규 지음","17,000","15,300","1,700","10%","850점","20200610","157"
"870","사회과학","인물로 보는 한국 선사상사","8957466045","9788957466049","03220","운주사","정운 지음","27,000","25,650","1,350","5%","810점","20200605","122"
"871","사회과학","강대국 국제정치와 한반도","8959781754","9788959781751","93390","한국국방연구원(KIDA Press)","권영근.권율 지음","25,000","24,250","750","3%","0점","20200430","248"
"872","사회과학","ON 교육과정 재구성","K952639537","9791165190651","93370","박영스토리","조호제 외 지음","18,000","18,000","0","0%","540점","20200511","62"
"873","사회과학","에어 쇼크","K572639134","9791163860457","03300","예문아카이브","팀 스메들리 지음, 남명성 옮김","18,000","16,200","1,800","10%","900점","20200518","97"
"874","사회과학","더 자연스러운 자연해설","8926899462","9788926899465","03480","이담북스","최수경 지음","18,000","16,200","1,800","10%","900점","20200525","97"
"875","사회과학","자존감 훈육법","8994655824","9788994655826","03370","지식프레임","리차드 L. 커윈 외 지음, 방현진 옮김","18,000","16,200","1,800","10%","900점","20200515","230"
"876","사회과학","무한텍스트로서의 5·18","8932036322","9788932036328","03300","문학과지성사","김형중 외 엮음","26,000","23,400","2,600","10%","1,300점","20200518","137"
"877","사회과학","도망자","K472639510","9791190462068","03300","nobook(노북)","우쩐룽 지음","15,000","13,500","1,500","10%","750점","20200604","37"
"878","사회과학","임금 노동과 자본","8985022873","9788985022873","04300","박종철출판사","칼 맑스 지음, 김태호 옮김","9,000","8,100","900","10%","450점","20200508","368"
"879","사회과학","한국 대사의 인도 리포트","8960653055","9788960653054","03300","공감","조현 지음","17,000","15,300","1,700","10%","850점","20200510","64"
"880","사회과학","괴물들","K952639963","9791163141136","07300","보리","박건웅 지음","22,000","19,800","2,200","10%","1,100점","20200415","251"
"881","사회과학","읽기가 먼저다","K642639864","9791196977573","03370","바람꽃 출판사","현상태.김은희.이호익 지음","15,000","13,500","1,500","10%","750점","20200410","75"
"882","사회과학","쇼핑은 투표보다 중요하다","8959065633","9788959065639","03300","인물과사상사","강준만 지음","15,000","13,500","1,500","10%","750점","20200414","556"
"883","사회과학","태영호의 서울생활","8965236061","9788965236061","03300","기파랑(기파랑에크리)","태영호 지음","14,000","12,600","1,400","10%","700점","20200406","540"
"884","사회과학","야누시 코르차크의 아이들","8963723135","9788963723136","03370","양철북","야누시 코르차크 지음, 샌드러 조지프 엮음, 이츠하크 벨페르 그림, 홍한별 옮김","12,000","10,800","1,200","10%","600점","20200408","2139"
"885","사회과학","우리가 도시를 바꿀 수 있을까","8962623285","9788962623284","03330","동아시아","최성용 지음","16,000","14,400","1,600","10%","800점","20200401","243"
"886","사회과학","왜 정권이 바뀌어도 세상은 바뀌지 않는가","K422638227","9791195695997","03300","유씨북스","신재민 지음","18,800","16,920","1,880","10%","940점","20200310","455"
"887","사회과학","유럽의 죽음","8932920141","9788932920146","03920","열린책들","더글러스 머리 지음, 유강은 옮김","25,000","22,500","2,500","10%","1,250점","20200320","352"
"888","사회과학","우리는 통일 세대","K962638606","9791186358726","03340","초록비책공방","김이경 지음","16,000","14,400","1,600","10%","800점","20200320","954"
"889","사회과학","애도하지 마라 조직하라","K022638609","9791196055646","93300","회화나무","김창우 지음","23,000","20,700","2,300","10%","1,150점","20200310","510"
"890","사회과학","학교생활기록부를 디자인하라","K192637931","9791196568535","13370","교육숲","박용성 지음","22,000","19,800","2,200","10%","1,100점","20200224","1180"
"891","사회과학","대통령을 묻어버린 거짓의 산 2","K982637115","9791196799434","","거짓과진실","우종창 지음","15,000","13,500","1,500","10%","750점","20200224","575"
"892","사회과학","항공 조종사와 관제사를 위한 항공법규","893171033X","9788931710335","13360","세화(도서출판)","세화 편집부 엮음","25,000","22,500","2,500","10%","1,250점","20200217","344"
"893","사회과학","항공정비사를 위한 항공법규","8931710348","9788931710342","13360","세화(도서출판)","세화편집부 엮음","25,000","22,500","2,500","10%","1,250점","20200310","221"
"894","사회과학","전쟁과 가족","8936486616","9788936486617","93300","창비","권헌익 지음, 정소영 옮김","20,000","18,000","2,000","10%","1,000점","20200703","1575"
"895","사회과학","사랑을 말할 때 우리가 꺼내지 않았던 이야기들","K252636040","9791160945362","03300","사계절","천자오루 지음, 강영희 옮김","17,000","15,300","1,700","10%","850점","20200128","593"
"896","사회과학","협동조합 클로즈업","8998642530","9788998642532","03320","알마","김현하 지음","15,000","13,500","1,500","10%","750점","20200120","266"
"897","사회과학","폭군","K572636844","9791135455896","03340","비잉(Being)","스티븐 그린블랫 지음, 이종인 옮김","16,000","14,400","1,600","10%","800점","20200122","941"
"898","사회과학","퀴어 별점","K062636435","9791190539036","03180","움직씨","질 디어먼 지음, 윤예지 그림, 줄리 안 옮김","15,000","13,500","1,500","10%","750점","20200122","270"
"899","사회과학","교육의 미래, 컬처 엔지니어링","8962623188","9788962623185","03300","동아시아","폴 김 외 지음","15,000","13,500","1,500","10%","750점","20200114","419"
"900","사회과학","에코사이드","8959407224","9788959407224","03300","시대의창","마리 모니크 로뱅 지음, 목수정 옮김","19,800","17,820","1,980","10%","990점","20200122","441"
"901","사회과학","루소 강의","8976820878","9788976820877","93100","그린비","루이 알튀세르 지음, 황재민 옮김","20,000","19,000","1,000","5%","600점","20200106","404"
"902","사회과학","불안한 현대 사회","8961473565","9788961473569","03100","이학사","찰스 테일러 지음, 송영배 옮김","12,000","10,800","1,200","10%","600점","20191230","1209"
"903","사회과학","가르치지 말고 경험하게 하라","K612636114","9791189580223","03320","플랜비디자인","김지영 지음","16,000","14,400","1,600","10%","800점","20191216","1450"
"904","사회과학","사회과학 연구방법론","K372636716","9791130308968","93300","박영사","노성호.구정화.김상원 지음","20,000","19,400","600","3%","0점","20200125","3181"
"905","사회과학","주민의 헌법","K782636404","9791129705310","03300","새로운현재(메가스터디북스)","박주민 지음","15,000","13,500","1,500","10%","750점","20191127","641"
"906","사회과학","한국 정치의 결정적 순간들","8950984318","9788950984311","04300","21세기북스","강원택 지음","16,000","14,400","1,600","10%","800점","20191120","1744"
"907","사회과학","파놉티콘 : 제러미 벤담","K672636796","9791159313820","04300","책세상","제러미 벤담 지음, 신건수 옮김","8,900","8,010","890","10%","440점","20191030","1115"
"908","사회과학","의사는 왜 여자의 말을 믿지 않는가","8956993750","9788956993751","03330","한문화","마야 뒤센베리 지음, 김보은.이유림.윤정원 옮김","27,000","24,300","2,700","10%","1,350점","20191028","827"
"909","사회과학","나는 신들의 요양보호사입니다","K162636386","9791186963418","03810","헤르츠나인","이은주 지음","13,800","12,420","1,380","10%","690점","20191101","716"
"910","사회과학","소시오크라시","K092636286","9791185121284","03320","한국NVC출판사","존 벅.샤론 빌린스 지음, 이종훈 옮김, 주현희 감수","25,000","22,500","2,500","10%","1,250점","20191022","267"
"911","사회과학","갈등 도시","8932919887","9788932919881","03900","열린책들","김시덕 지음","20,000","18,000","2,000","10%","1,000점","20191010","2006"
"912","사회과학","혁신교육지구와 마을교육공동체는 어떻게 만들어지는가?","K052636371","9791159301162","03370","살림터","김태정 지음","18,000","16,200","1,800","10%","900점","20191010","1348"
"913","사회과학","기후위기와 자본주의","8979661673","9788979661675","03300","책갈피","조너선 닐 지음, 김종환 옮김","20,000","18,000","2,000","10%","1,000점","20190921","908"
"914","사회과학","페미니즘 : 교차하는 관점들","K552636363","9791128845741","93330","학이시습","로즈마리 퍼트넘 통.티나 페르난디스 보츠 지음, 김동진 옮김","24,800","24,800","0","0%","740점","20190828","4475"
"915","사회과학","도둑맞은 손","8993166943","9788993166941","03330","이음","장 피에르 보 지음, 김현경 옮김","18,000","16,200","1,800","10%","900점","20190906","1440"
"916","사회과학","호사카 유지의 일본 뒤집기","K352635459","9791189353162","03340","북스코리아(북리그)","호사카 유지 지음","15,000","13,500","1,500","10%","750점","20190822","709"
"917","사회과학","미래교육 인사이트","K372635436","9791162757024","03370","지식과감성#","윤성혜 외 지음","15,000","13,500","1,500","10%","750점","20190715","571"
"918","사회과학","무지개는 더 많은 빛깔을 원한다","8936486489","9788936486488","03300","창비","한국성소수자연구회 지음","18,000","16,200","1,800","10%","900점","20191209","923"
"919","사회과학","법학 입문 : 형사법 1","K702635022","9791196699659","14360","율현출판사","김해마루 지음","18,000","16,200","1,800","10%","180점","20190603","2120"
"920","사회과학","대한독립군 총사령관 홍범도 평전","K942635920","9791187705161","03910","레드우드","김삼웅 지음","16,000","14,400","1,600","10%","800점","20190630","874"
"921","사회과학","지도로 읽는다 한눈에 꿰뚫는 세계지도 상식도감","K442635612","9791163940166","04900","이다미디어","롬 인터내셔널 지음, 정미영 옮김","15,000","13,500","1,500","10%","750점","20190621","1351"
"922","사회과학","우리 시대의 회복적 정의","8970714715","9788970714714","93360","대장간","하워드 제어 지음, 손진 옮김","20,000","18,000","2,000","10%","1,000점","20190409","1267"
"923","사회과학","스웨덴의 저녁은 오후 4시에 시작된다","K492635085","9791155401477","03300","추수밭(청림출판)","윤승희 지음","18,000","16,200","1,800","10%","900점","20190424","786"
"924","사회과학","미래의 교육","K352635479","9791163860211","03370","예문아카이브","김경희 지음, 손성화 옮김","19,800","17,820","1,980","10%","990점","20190402","1807"
"925","사회과학","교사119 이럴 땐 이렇게","K172635468","9791164250196","13370","에듀니티","송형호.왕건환 외 지음","17,000","15,300","1,700","10%","850점","20190321","3114"
"926","사회과학","교사를 위한 온작품 읽기","8936447416","9788936447410","03370","창비","원종찬 외 지음","18,000","16,200","1,800","10%","900점","20190308","781"
"927","사회과학","보수주의자의 양심","K432534441","9791196612405","03340","열아홉","배리 골드워터, 박종선","15,000","13,500","1,500","10%","750점","20190228","1331"
"928","사회과학","고교학점제란 무엇인가","K232534933","9791189404093","93370","맘에드림","김성천.민일홍.정미라 지음","17,000","15,300","1,700","10%","850점","20190128","1844"
"929","사회과학","퀴어 페미니스트, 교차성을 사유하다","8991729371","9788991729377","93300","여성문화이론연구소(여이연)","비사이드 콜렉티브 외 지음","17,000","16,150","850","5%","490점","20181220","1122"
"930","사회과학","아리스토텔레스 정치학","8965707420","9788965707424","04080","쌤앤파커스","김재홍 지음","13,000","11,700","1,300","10%","650점","20181217","1112"
"931","사회과학","사라진, 버려진, 남겨진","8964373162","9788964373163","04300","후마니타스","구정은 지음","17,000","15,300","1,700","10%","850점","20181130","679"
"932","사회과학","헌법수업","K252534509","9791159253706","43360","들녘","신주영 지음","14,000","12,600","1,400","10%","700점","20181207","517"
"933","사회과학","함락된 도시의 여자: 1945년 봄의 기록","K132534492","9791186000748","03920","마티","익명의 여인 지음, 염정용 옮김","18,000","16,200","1,800","10%","900점","20181122","689"
"934","사회과학","한 학기 한 권 읽기","8974839652","9788974839659","03370","서해문집","송승훈 외 지음","19,000","17,100","1,900","10%","950점","20181020","2184"
"935","사회과학","사회학의 핵심 개념들","8972979228","9788972979227","93330","동녘","앤서니 기든스 외 지음, 김봉석 옮김","20,000","18,000","2,000","10%","1,000점","20180830","2405"
"936","사회과학","문학을 부수는 문학들","8937437988","9788937437984","03800","민음사","권보드래 외 12인 지음","16,000","15,200","800","5%","800점","20180813","1945"
"937","사회과학","악의 마음을 읽는 자들","K482534977","9791159922251","03300","알마","권일용.고나무 지음","14,400","12,960","1,440","10%","720점","20180918","29044"
"938","사회과학","우린 다르게 살기로 했다","K932533147","9791160401776","03330","휴(休)","조현 지음","20,000","18,000","2,000","10%","1,000점","20180817","2382"
"939","사회과학","현대 사회와 미디어","K402533737","9791128811302","93300","커뮤니케이션북스","한균태 외 지음","32,000","32,000","0","0%","960점","20180717","3145"
