순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"754","사회과학","법은 왜 부조리한가","8937833670","9788937833670","03360","와이즈베리","레오 카츠 지음, 이주만 옮김, 금태섭 감수","15,000","13,500","1,500","10%","750점","20120621","1259"
"755","사회과학","21세기 패자는 중국인가 (양장)","8946054514","9788946054516","03340","한울(한울아카데미)","헨리 키신저 외 지음, 백계문 옮김","14,000","14,000","0","0%","420점","20120615","71"
"756","사회과학","취향의 정치학","8932316236","9788932316239","04100","현암사","홍성민 지음","13,000","11,700","1,300","10%","650점","20120515","2289"
"757","사회과학","신 없는 사회","8960901326","9788960901322","03300","마음산책","필 주커먼 지음, 김승욱 옮김","16,000","14,400","1,600","10%","800점","20120415","977"
"758","사회과학","루이 보나파르트의 브뤼메르 18일","8996591726","9788996591726","93920","비르투출판사","칼 마르크스 지음, 최형익 옮김","13,000","11,700","1,300","10%","650점","20120405","1268"
"759","사회과학","차별받은 식탁","899737902X","9788997379026","03380","어크로스","우에하라 요시히로 지음, 황선종 옮김","12,000","10,800","1,200","10%","600점","20120410","535"
"760","사회과학","센스 오브 원더","8962630664","9788962630664","03590","에코리브르","레이첼 카슨 지음, 표정훈 옮김, 닉 켈시 사진","12,000","10,800","1,200","10%","600점","20120410","1794"
"761","사회과학","시민 K, 교회를 나가다","8932316171","9788932316178","03300","현암사","김진호 지음","13,800","12,420","1,380","10%","690점","20120331","665"
"762","사회과학","버려진 자들의 영웅","8992711549","9788992711548","07330","다른","스리비드야 나타라잔, S. 아난드 지음, 정성원 옮김, 두르가바이 브얌, 수바시 브얌 그림","13,000","11,700","1,300","10%","650점","20120405","287"
"763","사회과학","벼랑에 선 사람들","899668757X","9788996687573","03300","오월의봄","제정임.단비뉴스취재팀 지음","15,000","13,500","1,500","10%","750점","20120403","2035"
"764","사회과학","흙. 아는 만큼 베푼다","8975279944","9788975279942","14520","들녘","이완주 지음","13,000","11,700","1,300","10%","650점","20120315","605"
"765","사회과학","사상으로서의 3.11","8976823745","9788976823748","03100","그린비","쓰루미 슌스케 외 지음, 윤여일 옮김","15,000","13,500","1,500","10%","750점","20120311","355"
"766","사회과학","당신을 위한 국가는 없다","8984315516","9788984315518","03300","한겨레출판","박노자 지음","13,000","11,700","1,300","10%","650점","20120220","1023"
"767","사회과학","질적연구방법론 1","8991517943","9788991517943","93370","아카데미프레스","김영천 지음","35,000","35,000","0","0%","1,750점","20120105","232"
"768","사회과학","마오의 독서생활","8993905843","9788993905847","03100","글항아리","꿍위즈 외 지음, 조경희 옮김","18,000","16,200","1,800","10%","170점","20111226","256"
"769","사회과학","누가 박정희를 용서했는가","8993854378","9788993854374","03340","책으로보는세상(책보세)","김재홍 지음","15,000","13,500","1,500","10%","750점","20120104","453"
"770","사회과학","광학적 미디어: 1999년 베를린 강의","8965640342","9788965640349","03070","현실문화","프리드리히 키틀러 지음, 윤원화 옮김","20,000","18,000","2,000","10%","1,000점","20111208","1351"
"771","사회과학","그대 아직도 부자를 꿈꾸는가","8963720551","9788963720555","03300","양철북","심상정 엮음","13,000","11,700","1,300","10%","650점","20111205","1990"
"772","사회과학","군사학 논고 (천줄읽기)","8964068831","9788964068830","00390","지만지(지식을만드는지식)","플라비우스 베게티우스 레나투스 지음, 정토웅 옮김","12,000","12,000","0","0%","360점","20111031","656"
"773","사회과학","과잉 연결 시대","899651201X","9788996512011","03330","수이북스","윌리엄 H. 데이비도우 지음, 김동규 옮김","16,500","14,850","1,650","10%","820점","20111025","164"
"774","사회과학","농부와 산과의사","8990274672","9788990274670","03510","녹색평론사","미셀 오당 지음, 김태언 옮김","10,000","9,000","1,000","10%","500점","20110820","537"
"775","사회과학","살아있는 지리 교과서 1","8958624116","9788958624110","03900","휴머니스트","전국지리교사연합회 지음","20,000","18,000","2,000","10%","1,000점","20110829","1860"
"776","사회과학","인정투쟁","8997186019","9788997186013","04100","사월의책","악셀 호네트 지음, 문성훈.이현재 옮김","23,000","20,700","2,300","10%","1,150점","20110820","3487"
"777","사회과학","시민의 불복종","8956605424","9788956605425","03840","은행나무","헨리 데이비드 소로우 지음, 강승영 옮김","10,000","9,000","1,000","10%","500점","20110822","1290"
"778","사회과학","철 따라 들려주는 옛이야기","8984286672","9788984286672","03370","보리","서정오 지음","16,000","14,400","1,600","10%","800점","20110620","872"
"779","사회과학","데이비드 하비의 맑스 &lt;자본&gt; 강의","8936485695","9788936485696","03300","창비","데이비드 하비 지음, 강신준 옮김","32,000","28,800","3,200","10%","320점","20110429","1373"
"780","사회과학","세계는 왜 싸우는가?","8992355645","9788992355643","03300","추수밭(청림출판)","김영미 지음","13,000","11,700","1,300","10%","650점","20110303","1350"
"781","사회과학","사회복지실천의 이해","8963306089","9788963306087","93330","학지사","엄명용.윤혜미.오혜경 지음","20,000","20,000","0","0%","1,000점","20110215","505"
"782","사회과학","상식으로 꼭 알아야 할 살면서 꼭 필요한 생활법률","8958972041","9788958972044","13300","삼양미디어","홍진원.강이든 지음, 김영진 그림","15,000","13,500","1,500","10%","750점","20101115","270"
"783","사회과학","덤벼라, 빈곤","8994368027","9788994368023","03300","찰리북","유아사 마코토 지음, 김은진 옮김, 우석훈 해제","12,000","10,800","1,200","10%","600점","20101015","992"
"784","사회과학","근대적 시.공간의 탄생","8976827406","9788976827401","03100","그린비","이진경 지음","20,000","18,000","2,000","10%","1,000점","20100905","924"
"785","사회과학","내가, 사랑하는 수업","8958741538","9788958741534","03230","좋은씨앗","김태현 지음","15,000","13,500","1,500","10%","750점","20100804","817"
"786","사회과학","새로 쓴 대중문화의 패러다임","8955661037","9788955661033","94330","한나래","원용진 지음","24,000","23,280","720","3%","0점","20100730","974"
"787","사회과학","르몽드 세계사 2","8958623470","9788958623472","03900","휴머니스트","이주영.최서연 옮김, 르몽드 디플로마티크 기획","25,000","22,500","2,500","10%","1,250점","20100719","2212"
"788","사회과학","근대성의 젠더","8957075151","9788957075159","93800","자음과모음(이룸)","리타 펠스키 지음, 김영찬.심진경 옮김","19,900","17,910","1,990","10%","990점","20100628","1681"
"789","사회과학","마을이 학교다","898040350X","9788980403509","03810","검둥소","박원순 지음","13,000","11,700","1,300","10%","650점","20100610","1021"
"790","사회과학","에르끼 아호의 핀란드 교육개혁 보고서","8958270535","9788958270539","03370","한울림","에르끼 아호 외 지음, 김선희 옮김","15,000","13,500","1,500","10%","750점","20100531","393"
"791","사회과학","민주주의는 죽었는가?","8996126888","9788996126881","03100","난장","다니엘 벤사이드 외 지음, 김상운 외 옮김","11,800","10,620","1,180","10%","590점","20100426","1766"
"792","사회과학","선생님, 우리 그림책 읽어요","8984286117","9788984286115","03370","보리","강승숙 지음, 노익상 그림","15,000","13,500","1,500","10%","750점","20100412","899"
"793","사회과학","새로운 빈곤","8993753091","9788993753097","03300","천지인","지그문트 바우만 지음, 이수영 옮김","17,000","15,300","1,700","10%","850점","20100325","514"
"794","사회과학","민주주의의 모델들","8964371119","9788964371114","03300","후마니타스","데이비드 헬드 지음, 박찬표 옮김","25,000","22,500","2,500","10%","1,250점","20100317","3058"
"795","사회과학","질적연구방법론","8930084443","9788930084444","94300","나남출판","제니퍼 메이슨 지음, 김두섭 옮김","12,000","11,640","360","3%","0점","20100125","380"
"796","사회과학","내가 살던 용산","8984286036","9788984286030","07300","보리","김성희 외 지음","11,000","9,900","1,100","10%","550점","20100120","1933"
"797","사회과학","북핵 롤러코스터","8996268836","9788996268833","03340","시사IN북","마이크 치노이 지음, 박성준 외 옮김","25,000","22,500","2,500","10%","1,250점","20100115","145"
"798","사회과학","핀란드 교육혁명","8985321994","9788985321990","03370","살림터","한국교육연구네트워크 총서기획팀 엮음","15,000","13,500","1,500","10%","750점","20100115","2490"
"799","사회과학","마인드 인 소사이어티","8964069072","9788964069073","93370","학이시습","L. S. 비고츠키 지음, 정회욱 옮김","18,000","18,000","0","0%","540점","20091130","1065"
"800","사회과학","일차원적 인간","8978000975","9788978000970","03330","한마음사","헤르베르트 마르쿠제 지음, 박병진 옮김","12,000","10,800","1,200","10%","600점","20090930","1820"
"801","사회과학","불멸의 신성가족","893648558X","9788936485580","03300","창비","김두식 지음","15,000","13,500","1,500","10%","150점","20090515","2562"
"802","사회과학","자유론","8931006365","9788931006360","03300","문예출판사","존 스튜어트 밀 지음, 박홍규 옮김","10,000","9,000","1,000","10%","500점","20090330","2528"
"803","사회과학","코드 그린","8950916428","9788950916428","13320","21세기북스","토머스 L. 프리드만 지음, 이영민 외 옮김, 왕윤종 감수","29,800","26,820","2,980","10%","1,490점","20081215","2018"
"804","사회과학","탐욕의 시대","8990809258","9788990809254","03300","갈라파고스","장 지글러 지음, 양영란 옮김","15,000","13,500","1,500","10%","750점","20081215","4971"
"805","사회과학","절반의 인민주권","8990106702","9788990106704","93300","후마니타스","E. E. 샤츠슈나이더 지음, 현재호.박수형 옮김","15,000","13,500","1,500","10%","750점","20081103","1599"
"806","사회과학","촘스키 세상의 권력을 말하다 세트 - 전2권","8989229715","9788989229711","04300","시대의창","노암 촘스키 지음, 강주헌 옮김","20,000","18,000","2,000","10%","1,000점","20040707","320"
"807","사회과학","네트워크 사회의 도래 (반양장)","8946039523","9788946039520","93330","한울(한울아카데미)","마뉴엘 카스텔 지음, 김묵한.박행웅.오은주 옮김","29,000","29,000","0","0%","870점","20080830","117"
"808","사회과학","프로테스탄트 윤리와 자본주의 정신, 노동의 이유를 묻다","8958282991","9788958282990","43300","사계절","노명우 지음","13,200","11,880","1,320","10%","660점","20080627","1587"
"809","사회과학","아이들의 성장을 돕는 학교 상담 (중등)","8980406401","9788980406401","13370","우리교육","신규진 지음","7,000","6,300","700","10%","350점","20080415","1726"
"810","사회과학","웰컴투 오로빌","8972207241","9788972207245","03980","시골생활(도솔)","오로빌 투데이 지음, 이균형 옮김","14,500","13,050","1,450","10%","720점","20080317","134"
"811","사회과학","나의 권리를 말한다","8958072180","9788958072188","03300","뜨인돌","전대원 지음","11,000","9,900","1,100","10%","550점","20080125","3464"
"812","사회과학","홉스 & 로크 : 국가를 계약하라","8934925957","9788934925958","04160","김영사","문지영 지음","9,500","8,550","950","10%","470점","20070905","1609"
"813","사회과학","한국의 국가 형성과 민주주의","8990106370","9788990106377","04300","후마니타스","박찬표 지음","18,000","16,200","1,800","10%","900점","20070417","203"
"814","사회과학","상상력에 엔진을 달아라","8930081983","9788930081986","94300","나남출판","임헌우 지음","18,000","18,000","0","0%","180점","20070320","2536"
"815","사회과학","수업을 왜 하지?","8980406304","9788980406302","93370","우리교육","서근원 지음","13,000","11,700","1,300","10%","650점","20070210","1823"
"816","사회과학","시온의 칙훈서","8973377876","9788973377879","03340","해냄","이리유카바 최 지음","18,000","16,200","1,800","10%","900점","20061127","1301"
"817","사회과학","법의 정신","8970556788","9788970556789","03160","홍신문화사","몽테스키외 지음, 이명성 옮김","13,000","11,700","1,300","10%","650점","20060910","907"
"818","사회과학","빈곤의 종말","8950908735","9788950908737","03320","21세기북스","제프리 삭스 지음, 김현구 옮김","28,000","25,200","2,800","10%","1,400점","20060705","2934"
"819","사회과학","판사·검사·변호사가 말하는 법조인","8985989960","9788985989961","14300","부키","임수빈 외 지음","14,800","13,320","1,480","10%","740점","20060425","1427"
"820","사회과학","당신들의 대한민국 2","8984311790","9788984311794","03810","한겨레출판","박노자 지음","10,000","9,000","1,000","10%","500점","20060118","5355"
"821","사회과학","디아스포라 기행","897199231X","9788971992319","03830","돌베개","서경식 지음, 김혜신 옮김","12,000","10,800","1,200","10%","600점","20060116","3920"
"822","사회과학","나는 그림으로 생각한다","8990220475","9788990220479","03370","양철북","템플 그랜딘 지음, 홍한별 옮김","12,000","10,800","1,200","10%","600점","20050901","2601"
"823","사회과학","바보 만들기","8988613155","9788988613153","03370","민들레","존 테일러 개토 지음, 김기협 옮김","9,000","8,100","900","10%","450점","20050707","2229"
"824","사회과학","즐거운 수학 시간 만들기 1","8980406177","9788980406173","13410","우리교육","조성실 지음","20,000","18,000","2,000","10%","1,000점","20041115","1480"
"825","사회과학","삶을 가꾸는 글쓰기 교육","8984281824","9788984281820","03370","보리","이오덕 지음","15,000","13,500","1,500","10%","750점","20041004","2846"
"826","사회과학","한국 현대사 산책 1960년대편 1","898841098X","9788988410981","04900","인물과사상사","강준만 지음","12,000","10,800","1,200","10%","600점","20040923","1563"
"827","사회과학","만들어진 전통","8958620080","9788958620082","03900","휴머니스트","에릭 홉스봄 외 지음, 박지향 외 옮김","25,000","22,500","2,500","10%","1,250점","20040712","3295"
"828","사회과학","혁명론","8935656410","9788935656417","94160","한길사","한나 아렌트 지음, 홍원표 옮김","28,000","25,200","2,800","10%","1,400점","20040605","1217"
"829","사회과학","피에르 부르디외와 한국사회","8952202112","9788952202116","04080","살림","홍성민 지음","6,800","6,120","680","10%","340점","20040330","1150"
"830","사회과학","호치민 평전","8971843756","9788971843758","03990","푸른숲","윌리엄 J. 듀이커 지음, 정영목 옮김","38,000","34,200","3,800","10%","1,900점","20030401","1656"
"831","사회과학","당신들의 대한민국 1","8984310638","9788984310636","03810","한겨레출판","박노자 지음","10,000","9,000","1,000","10%","500점","20110425","13863"
"832","사회과학","전투감각","8946412801","9788946412804","03390","샘터사","서경석 지음","15,000","13,500","1,500","10%","750점","20130629","2095"
"833","사회과학","에코페미니즘","8936485067","9788936485061","03300","창비","마리아 미스, 반다나 시바 외 지음","17,000","16,150","850","5%","850점","20000605","846"
"834","사회과학","무엇을 할 것인가?","8985022202","9788985022200","00300","박종철출판사","레닌 지음, 최호정 옮김","7,000","6,300","700","10%","350점","19990226","847"
"835","사회과학","20세기로부터의 유산","8986167573","9788986167573","03300","사회평론아카데미","국제정치경제연구회 엮어 지음","13,000","13,000","0","0%","390점","20000201","390"
"836","사회과학","그람시의 옥중수고 1","8934001550","9788934001553","94300","거름","안토니오 그람시 지음, 이상훈 옮김","19,500","17,550","1,950","10%","970점","19991030","2816"
"837","사회과학","프로테스탄티즘의 윤리와 자본주의 정신","8931000448","9788931000443","93300","문예출판사","막스 베버 지음, 박성수 옮김","15,000","13,500","1,500","10%","750점","19960820","3784"
"838","사회과학","조영래","8958280611","9788958280613","73810","사계절","박상률 지음","10,800","9,720","1,080","10%","540점","20050329","2015"
"839","사회과학","자본의 시대","893565177X","9788935651771","94900","한길사","에릭 홉스봄 지음, 정도영 옮김, 김동택 해제","25,000","22,500","2,500","10%","1,250점","19980930","3397"
"840","사회과학","섹스북","8986099020","9788986099027","03300","박영률출판사","귄터 아멘트 지음, 이용숙 옮김","15,000","15,000","0","0%","450점","20000315","2155"
"841","사회과학","백범일지 - 양장","8971990996","9788971990995","03910","돌베개","김구 지음","15,000","13,500","1,500","10%","750점","19970815","1577"
"842","사회과학","문명의 충돌","8934903279","9788934903277","03340","김영사","새뮤얼 헌팅턴 지음, 이희재 옮김","17,900","16,110","1,790","10%","890점","19970615","3823"
"843","사회과학","빨치산 대장 홍범도 평전","8932316813","9788932316819","03900","현암사","김삼웅 지음","18,000","16,200","1,800","10%","900점","20131021","102"
"844","사회과학","고수만 아는 강의의 기술","8959593702","9788959593705","03320","한솜미디어(띠앗)","김해원 지음","13,800","12,420","1,380","10%","690점","20131015","43"
"845","사회과학","누가 무지개 깃발을 짓밟는가","8994963979","9788994963976","03300","알마","스티븐 V. 스프링클 지음, 황용연 옮김","19,800","17,820","1,980","10%","990점","20131018","71"
"846","사회과학","월간 좌파 6호","6000664409","9772288187001","","박종철출판사","금민.허영구 외 지음","10,000","9,000","1,000","10%","270점","20131001","18"
"847","사회과학","초등교사를 위한 수학 예술 과학 융합수업 모음집","8961056921","9788961056922","93410","경문사(경문북스)","김민경.박은정.허지연 외 지음","13,000","13,000","0","0%","0점","20131001","213"
"848","사회과학","누가 지구를 죽였는가","1195072503","9791195072507","03300","이책","클라이브 해밀턴 지음, 홍상현 옮김","15,000","13,500","1,500","10%","750점","20131001","131"
"849","사회과학","현대 문화지리의 이해","8962912368","9788962912364","93980","푸른길","한국문화역사지리학회 지음","28,000","25,200","2,800","10%","1,400점","20130912","458"
"850","사회과학","도덕과 평가의 9가지 레시피","8925407280","9788925407289","93370","교육과학사","김국현 외 지음","16,000","16,000","0","0%","800점","20130830","113"
"851","사회과학","청춘이 사는 법","1195071051","9791195071050","03300","리더스북","김민수 지음","13,000","11,700","1,300","10%","650점","20130911","108"
"852","사회과학","한국 무기의 역사","8952227123","9788952227126","04080","살림","이내주 지음","4,800","4,320","480","10%","240점","20130830","200"
"853","사회과학","지금 왜 혁명을 말하는가","8959402648","9788959402649","03300","시대의창","하워드 진 외 지음, 강주헌 옮김","14,500","13,050","1,450","10%","720점","20130904","192"
"854","사회과학","런던 특파원 칼 마르크스","8992307772","9788992307772","03900","부글북스","칼 마르크스 지음, 정명진 옮김","18,000","16,200","1,800","10%","900점","20130815","121"
"855","사회과학","들꽃, 학교에 피다","1195078404","9791195078400","","강원희망신문","최고봉 지음","11,000","9,900","1,100","10%","550점","20130722","54"
"856","사회과학","근거이론의 구성","8999701387","9788999701382","93330","학지사","Kathy Charmaz 지음, 박현선 외 옮김","18,000","17,460","540","3%","0점","20130730","1039"
"857","사회과학","아동복지론 (김성경 외)","8999400735","9788999400735","93370","양서원(박철용)","김성경 외 지음","18,000","18,000","0","0%","0점","20130228","200"
"858","사회과학","기적의 글쓰기 교실","8966370489","9788966370481","13020","미다스북스","이인환 지음","11,500","10,350","1,150","10%","570점","20130715","454"
"859","사회과학","정치의 책","8962605635","9788962605631","14300","지식갤러리","폴 켈리 외 지음, 박유진.이시은 옮김","28,000","25,200","2,800","10%","1,400점","20130715","527"
"860","사회과학","한국어 수업, 어떻게 하는가?","8976999193","9788976999191","03710","하우출판사","백봉자 지음","17,000","15,300","1,700","10%","850점","20130628","552"
"861","사회과학","한국어 문법, 어떻게 가르치는가?","8976999207","9788976999207","03710","하우출판사","백봉자 지음","21,000","18,900","2,100","10%","1,050점","20130628","325"
"862","사회과학","내 아이를 위한 인문학 : 공자 편","K632434327","9788997580910","13370","행복에너지","채성남 지음","15,000","13,500","1,500","10%","750점","20130720","28"
"863","사회과학","사회과학 이해하기 : 사회과학에 대한 철학적 소개","8968170533","9788968170539","93300","한국문화사","로저 트리그 지음, 김연각 옮김","25,000","25,000","0","0%","1,250점","20130710","71"
"864","사회과학","무기 바이블 2","8997094378","9788997094370","04550","플래닛미디어","유용원 외 지음","25,000","22,500","2,500","10%","1,250점","20130628","294"
"865","사회과학","나는 왜 패스트 패션에 열광했는가","8984073652","9788984073654","13320","세종(세종서적)","엘리자베스 L. 클라인 지음, 윤미나 옮김","13,000","11,700","1,300","10%","650점","20130701","358"
"866","사회과학","밥상의 전환","8997090178","9788997090174","03300","한티재","에너지기후정책연구소 & 모심과 살림 연구소 지음","11,000","9,900","1,100","10%","550점","20130701","203"
"867","사회과학","거대 권력의 종말","8925550377","9788925550374","03300","알에이치코리아(RHK)","니코 멜레 지음, 이은경 외 옮김","10,000","9,000","1,000","10%","500점","20130622","179"
"868","사회과학","창조경제","8992885806","9788992885805","03320","북콘서트","이민화.차두원 지음","15,000","13,500","1,500","10%","750점","20130610","102"
"869","사회과학","혁신교육 미래를 말한다","8997206117","9788997206117","03370","맘에드림","서용선 외 지음","14,000","12,600","1,400","10%","700점","20130501","464"
"870","사회과학","공간적 사유","8962630958","9788962630954","94300","에코리브르","마이크 크랭 & 나이절 스리프트 엮음, 최병두 옮김","35,000","31,500","3,500","10%","1,750점","20130520","748"
"871","사회과학","맨땅에 펀드","898371607X","9788983716071","03810","반비","권산 지음","17,000","15,300","1,700","10%","850점","20130508","158"
"872","사회과학","서울형 혁신학교 이야기","8994445447","9788994445441","03370","살림터","이부영 지음","15,000","13,500","1,500","10%","750점","20130531","271"
"873","사회과학","가가와 도요히코","8996999601","9788996999607","13300","다행","오사키 테이조 지음, 후지이 고오 그림, 홍이표 옮김","13,000","11,700","1,300","10%","650점","20130518","92"
"874","사회과학","전투의 심리학","8932916160","9788932916163","03390","열린책들","데이브 그로스먼 & 로런 W. 크리스텐슨 지음, 박수민 옮김","25,000","22,500","2,500","10%","1,250점","20130515","1490"
"875","사회과학","건국대통령 이승만","893370650X","9788933706503","93340","일조각","유영익 지음","30,000","30,000","0","0%","300점","20130510","174"
"876","사회과학","대한국民 현대사","8971846909","9788971846902","03900","푸른숲","고경태 지음","20,000","18,000","2,000","10%","1,000점","20130507","257"
"877","사회과학","이상한 나라의 정치학","898431692X","9788984316928","03300","한겨레출판","이원재 지음","13,000","11,700","1,300","10%","650점","20130418","214"
"878","사회과학","마음 말하기 연습","8992650825","9788992650823","03810","푸르메","김재원 지음","13,500","12,150","1,350","10%","670점","20130411","270"
"879","사회과학","미국은 동아시아를 어떻게 지배했나","8994612580","9788994612584","03340","메디치미디어","마고사키 우케루 지음, 양기호 옮김, 문정인 해제","18,000","16,200","1,800","10%","900점","20130420","1698"
"880","사회과학","북북서로 진로를","8995859687","9788995859681","03800","나무늘보","조월례.경민대학교 독서교육연구소 지음","16,500","14,850","1,650","10%","820점","20130403","175"
"881","사회과학","뇌과학과 학습혁명","8961671065","9788961671064","03370","돋을새김","테리 도일 지음, 강신철 옮김","15,000","13,500","1,500","10%","750점","20130408","322"
"882","사회과학","저항인 함석헌 평전","8932316511","9788932316512","03900","현암사","김삼웅 지음","20,000","18,000","2,000","10%","1,000점","20130315","328"
"883","사회과학","고장 난 거대 기업","8963720799","9788963720791","03300","양철북","이영면 외 지음, 좋은기업센터 기획","12,000","10,800","1,200","10%","600점","20130311","862"
"884","사회과학","진로독서 가이드북 : 중학교","8997165380","9788997165384","44020","고래가숨쉬는도서관","전국독서새물결모임 지음","18,000","16,200","1,800","10%","900점","20130311","160"
"885","사회과학","현명한 소비자를 위한 법률지식","8996913561","9788996913566","03360","소통과공감","성준호 지음","20,000","18,000","2,000","10%","1,000점","20130310","40"
"886","사회과학","스웨덴이 사랑한 정치인, 올로프 팔메","8964371720","9788964371725","03300","후마니타스","하수정 지음","15,000","13,500","1,500","10%","750점","20130225","719"
"887","사회과학","세계외교사","8952113837","9788952113832","93340","서울대학교출판문화원","김용구 지음","35,000","33,950","1,050","3%","0점","20121015","3227"
"888","사회과학","경찰이 위험하다","8997580671","9788997580675","13330","행복에너지","박상융 지음","15,000","13,500","1,500","10%","750점","20130222","1082"
"889","사회과학","공정 여행, 당신의 휴가는 정의로운가","8961570668","9788961570664","03300","이후","패멀라 노위카 지음, 양진비 옮김","12,000","10,800","1,200","10%","600점","20130214","297"
"890","사회과학","진로상담 과정과 기법","8963309827","9788963309828","93370","학지사","Norman E. Amundson 외 지음, 이동혁 외 옮김","15,000","14,550","450","3%","0점","20130215","824"
"891","사회과학","로컬 히스토리 / 글로벌 디자인","8962630869","9788962630862","94300","에코리브르","월터 D. 미뇰로 지음, 이성훈 옮김","35,000","31,500","3,500","10%","1,750점","20130121","212"
"892","사회과학","생명공학 소비시대 알 권리 선택할 권리","8962620634","9788962620634","93470","동아시아","김훈기 지음","13,000","11,700","1,300","10%","650점","20130124","532"
"893","사회과학","빅 데이터, 세상을 이해하는 새로운 방법","8997729055","9788997729050","13320","레디셋고","박순서 지음","14,000","12,600","1,400","10%","700점","20130131","490"
"894","사회과학","Teacher Talk","8960376876","9788960376878","13740","에듀박스(주)","정승민 지음, Katrina Nicol 감수","15,000","13,500","1,500","10%","750점","20130110","360"
"895","사회과학","기획된 가족","8974835703","9788974835705","03330","서해문집","조주은 지음","15,000","13,500","1,500","10%","750점","20130110","505"
"896","사회과학","2033 미래 세계사","8958625783","9788958625780","03900","휴머니스트","비르지니 레송 지음, 권지현 외 옮김","27,000","24,300","2,700","10%","1,350점","20130107","348"
"897","사회과학","대한민국 나쁜 기업 보고서","8997889168","9788997889167","03300","오월의봄","김순천 지음","16,000","14,400","1,600","10%","800점","20130107","263"
"898","사회과학","나 자신과의 대화","8925546574","9788925546575","03840","알에이치코리아(RHK)","넬슨 만델라 지음, 윤길순 옮김","25,000","22,500","2,500","10%","1,250점","20130107","527"
"899","사회과학","기적의 모험놀이","8997390120","9788997390120","13370","이지스퍼블리싱","방승호 지음","13,000","11,700","1,300","10%","650점","20121224","1753"
"900","사회과학","역사 교육 탐구","8997620649","9788997620647","93910","전남대학교출판부","이영효 지음","17,000","15,300","1,700","10%","850점","20121130","190"
"901","사회과학","수업혁명 2","8996754439","9788996754435","14730","교육을바꾸는책","주디 윌리스 지음, 이찬승.김계현 옮김","12,000","10,800","1,200","10%","600점","20121130","320"
"902","사회과학","천안함은 좌초입니다!","8993854521","9788993854527","03300","책으로보는세상(책보세)","신상철 지음","11,000","9,900","1,100","10%","550점","20121203","441"
"903","사회과학","사회적 우울증","8956991472","9788956991474","03180","한문화","사이토 다마키 지음, 이서연 옮김","13,000","11,700","1,300","10%","650점","20121127","138"
"904","사회과학","남산의 부장들","8994612394","9788994612393","03300","폴리티쿠스","김충식 지음","27,000","24,300","2,700","10%","1,350점","20121130","2431"
"905","사회과학","소외된 90%와 함께 하는 디자인: 도시편","8996649287","9788996649281","03300","에딧더월드","스미소니언연구소 지음, 박경호 외 옮김","40,000","36,000","4,000","10%","2,000점","20121005","157"
"906","사회과학","블루 드레스","8974402483","9788974402488","03360","일월서각","알비 삭스 지음, 김신 옮김","18,000","16,200","1,800","10%","900점","20121030","702"
"907","사회과학","숲으로 가자","8997322060","9788997322060","13370","호미","안드레아 에르케르트 지음, 장희정 옮김","13,000","11,700","1,300","10%","650점","20121020","252"
"908","사회과학","희망의 배신","8960512486","9788960512481","03330","부키","바버라 에런라이크 지음, 전미영 옮김","14,800","13,320","1,480","10%","740점","20121024","779"
"909","사회과학","정치적인 것의 개념","8952217837","9788952217837","03340","살림","카를 슈미트 지음, 김효전 외 옮김","25,000","22,500","2,500","10%","1,250점","20120928","552"
"910","사회과학","정신의 진보를 위하여","8971995033","9788971995037","03340","돌베개","달라이 라마 & 스테판 에셀 지음, 임희근 옮김","7,500","6,750","750","10%","370점","20121015","435"
"911","사회과학","나는 줄리안 어산지다","8954619304","9788954619301","03840","문학동네","줄리언 어산지 지음, 박영록 옮김","15,000","14,250","750","5%","450점","20121015","93"
"912","사회과학","부채인간","8994612270","9788994612270","03100","메디치미디어","마우리치오 라자라토 지음, 허경.양진성 옮김","12,000","10,800","1,200","10%","600점","20120918","767"
"913","사회과학","세계 문화의 겉과 속","8959062200","9788959062201","03300","인물과사상사","강준만 지음","32,000","28,800","3,200","10%","1,600점","20120910","401"
"914","사회과학","학교의 도전","8980406835","9788980406838","03370","우리교육","사토 마나부 지음, 손우정 옮김","14,000","12,600","1,400","10%","700점","20120905","528"
"915","사회과학","사회주의는 가능하다","8959402419","9788959402410","03300","시대의창","카를로스 마르티네스 외 지음, 임승수 외 옮김","16,500","14,850","1,650","10%","820점","20120907","153"
"916","사회과학","이분법 사회를 넘어서","8963709086","9788963709086","03320","다산북스","송호근 지음","15,000","13,500","1,500","10%","750점","20120903","482"
"917","사회과학","마을기업과 사회적기업의 거버넌스","8926837394","9788926837399","93350","이담북스","양세훈 지음","16,000","14,400","1,600","10%","800점","20120903","169"
"918","사회과학","자본론을 읽어야 할 시간","8925540770","9788925540771","03330","알에이치코리아(RHK)","이케가미 아키라 지음, 오세웅 옮김, 김공회 감수","13,000","11,700","1,300","10%","650점","20120828","159"
"919","사회과학","동물권, 인간의 이기심은 어디까지인가?","8961570609","9788961570602","03300","이후","캐서린 그랜트 지음, 황성원 옮김","12,000","10,800","1,200","10%","600점","20120824","372"
"920","사회과학","열 여섯 빛깔 아이들","8988971434","9788988971437","03180","어세스타","정경연 외 지음","13,000","13,000","0","0%","650점","20101101","961"
