순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"767","사회과학","최신 청소년복지론 (조성연 외)","894262314X","9788942623143","93330","창지사","조성연 외 지음","22,000","22,000","0","0%","660점","20160211","284"
"768","사회과학","이것이 모든 것을 바꾼다","893291768X","9788932917689","03300","열린책들","나오미 클라인 지음, 이순희 옮김","33,000","29,700","3,300","10%","1,650점","20160615","2138"
"769","사회과학","인간행동과 사회환경 (구혜영)","8959123420","9788959123421","93330","도서출판 신정","구혜영 지음","17,000","17,000","0","0%","510점","20150310","363"
"770","사회과학","아동복지론 (도미향 외)","8963526194","9788963526195","93330","공동체","도미향 외 지음","20,000","19,400","600","3%","0점","20140825","658"
"771","사회과학","인간행동과 사회복지실천","8999702502","9788999702501","93330","학지사","권중돈 지음","23,000","22,310","690","3%","0점","20140115","880"
"772","사회과학","도덕교육의 이해","897418043X","9788974180430","93370","인간사랑","추병완 지음","29,000","27,550","1,450","5%","1,450점","20111120","1684"
"773","사회과학","통합과 융합의 사회복지실천","8980072171","9788980072170","93330","인간과복지","이준우 지음","20,000","18,000","2,000","10%","1,000점","20210227","571"
"774","사회과학","인공지능 시대 사람에게 무엇을 가르쳐야 할까?","8980409818","9788980409815","03370","우리교육","권재원 지음","16,000","14,400","1,600","10%","800점","20210312","1094"
"775","사회과학","아이미소 논술 아카데미","K242738031","9791161059815","14370","공동체","임미선 지음","28,000","27,160","840","3%","0점","20210225","372"
"776","사회과학","2021 인사이트 상법 핵심정리","K392738529","9791197195976","93360","자비스","이정엽 지음","25,000","25,000","0","0%","750점","20210217","1124"
"777","사회과학","놀이로 시작하는 유치원 생활교육","K982738584","9791189404437","93370
","맘에드림","이자정 지음","22,000","19,800","2,200","10%","1,100점","20210202","1275"
"778","사회과학","다시 보는 러시아 현대사","8979662025","9788979662023","03920","책갈피","마이크 헤인스 지음, 이수현 옮김","22,000","19,800","2,200","10%","1,100점","20210318","1157"
"779","사회과학","공포의 문화","K812736538","9791190906081","03300","라이스메이커","배리 글래스너 지음, 윤영삼 옮김","18,000","16,200","1,800","10%","900점","20201218","1590"
"780","사회과학","진중권 보수를 말하다","K912736009","9791187194880","03300","동아일보사","진중권 지음","15,000","13,500","1,500","10%","750점","20201207","2844"
"781","사회과학","사회복지역사","K652735319","9791161059204","93330","공동체","원석조 지음","22,000","21,340","660","3%","0점","20201020","694"
"782","사회과학","유아교과 논리.논술.창의교육","8942613306","9788942613304","93370","창지사","나은숙 외 지음","15,000","14,550","450","3%","0점","20200706","1215"
"783","사회과학","보육교사인성론","8958098228","9788958098225","93370","정민사","이경민 외 지음","19,000","19,000","0","0%","190점","20200310","644"
"784","사회과학","유아교육개론 (심성경 외)","8942613128","9788942613120","93370","창지사","심성경 외 지음","20,000","19,400","600","3%","0점","20200218","566"
"785","사회과학","유아과학교육","8942613225","9788942613229","","창지사","한유미","20,000","19,400","600","3%","0점","20200220","1283"
"786","사회과학","교직실무","K292637115","9791161262536","93370","양성원","이기용 지음","20,000","20,000","0","0%","600점","20200220","378"
"787","사회과학","영유아 미술놀이","8942612814","9788942612819","93370","창지사","오연주 지음","20,000","19,400","600","3%","0점","20200120","848"
"788","사회과학","한국지역사회복지론","8999717879","9788999717871","93330","학지사","함철호 지음","22,000","21,340","660","3%","0점","20190825","689"
"789","사회과학","당신이 글을 쓰면 좋겠습니다","K662636847","9791190030328","03810","어크로스","홍승은 지음","14,000","12,600","1,400","10%","700점","20200130","4101"
"790","사회과학","대변동 : 위기, 선택, 변화","8934995793","9788934995791","03300","김영사","재레드 다이아몬드 지음, 강주헌 옮김","24,800","22,320","2,480","10%","1,240점","20190610","7984"
"791","사회과학","요즘 아이들 마음고생의 비밀","8965746809","9788965746805","93370","해냄","김현수 지음","16,800","15,120","1,680","10%","840점","20190408","5044"
"792","사회과학","사회복지조사론 (원석조)","K602635571","9791161053066","93330","공동체","원석조 지음","20,000","19,400","600","3%","0점","20190220","1291"
"793","사회과학","선생님을 위한 교직실무의 모든 것","K302534552","9791159290237","03370","시공미디어","김학희 지음","16,000","14,400","1,600","10%","800점","20190304","4236"
"794","사회과학","사회복지법제와 실천","8999717259","9788999717253","93330","학지사","김기원 지음","22,000","21,340","660","3%","0점","20190120","890"
"795","사회과학","청소년복지론","K932533836","9791196312756","93330","지식공동체","이태희.정재필 지음","17,000","16,490","510","3%","0점","20180625","721"
"796","사회과학","현대사회문제","8999713172","9788999713170","93330","학지사","이철우 지음","20,000","19,400","600","3%","0점","20170830","589"
"797","사회과학","숲유치원교육","8982518894","9788982518898","93370","동문사(교재)","김은숙 지음","20,000","20,000","0","0%","600점","20170228","262"
"798","사회과학","노인간호학","8960695947","9788960695948","93510","정담미디어","박명화 외 지음","35,000","33,950","1,050","3%","0점","20170215","1417"
"799","사회과학","청소년 활동론","8963529614","9788963529615","14330","공동체","권일남.오해섭.이교봉 지음","19,000","18,430","570","3%","0점","20160820","686"
"800","사회과학","우리에겐 언어가 필요하다","K022535399","9791195857906","03300","봄알람","이민경 지음","12,000","10,800","1,200","10%","600점","20160802","23264"
"801","사회과학","학습장애아동의 이해와 교육","8999708977","9788999708978","93370","학지사","김동일.이대식.신종호 지음","20,000","19,400","600","3%","0점","20160225","1603"
"802","사회과학","빈곤의 연대기","899080969X","9788990809698","03300","갈라파고스","박선미.김희순 지음","16,800","15,120","1,680","10%","840점","20150325","2692"
"803","사회과학","영아발달","8999706273","9788999706271","93370","학지사","이영 외 지음","20,000","19,400","600","3%","0점","20160425","333"
"804","사회과학","국가론","8961671723","9788961671729","03160","돋을새김","플라톤 지음, 이환 옮김","10,000","9,000","1,000","10%","500점","20141230","4753"
"805","사회과학","월든","8901166224","9788901166223","03840","펭귄클래식코리아(웅진)","헨리 데이비드 소로우 지음, 홍지수 옮김","11,000","9,900","1,100","10%","550점","20140930","8247"
"806","사회과학","나의 투쟁","894970885X","9788949708850","03920","동서문화동판(동서문화사)","아돌프 히틀러 지음, 황성모 옮김","25,000","22,500","2,500","10%","1,250점","20140901","4397"
"807","사회과학","사회복지개론 (이종복 외)","8999401677","9788999401671","93330","양서원(박철용)","이종복 외 지음","18,000","18,000","0","0%","540점","20140220","366"
"808","사회과학","사회복지개론","896218351X","9788962183511","93330","Cengage Learning","Charles Zastrow 지음, 백종만 외 옮김","28,000","27,160","840","3%","0점","20130830","454"
"809","사회과학","유아교사를 위한 논리 창의교육","8958092300","9788958092308","93370","정민사","박찬옥 외 지음","18,000","18,000","0","0%","180점","20130210","995"
"810","사회과학","사당동 더하기 25","898563593X","9788985635936","93330","또하나의문화","조은 지음","20,000","18,000","2,000","10%","1,000점","20120515","3809"
"811","사회과학","젠더 트러블","8954607365","9788954607360","03100","문학동네","주디스 버틀러 지음, 조현준 옮김","22,000","20,900","1,100","5%","1,100점","20081219","6779"
"812","사회과학","대통령 보고서","8960860298","9788960860292","13320","위즈덤하우스","노무현대통령비서실 보고서 품질향상 연구팀 엮음","13,000","11,700","1,300","10%","650점","20070713","10392"
"813","사회과학","구별짓기 -상","8955592043","9788955592047","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","4942"
"814","사회과학","소비의 사회","8931000014","9788931000016","93340","문예출판사","장 보드리야르 지음, 이상률 옮김","18,000","16,200","1,800","10%","900점","19920101","5726"
"815","사회과학","몸","8976826477","9788976826473","93160","그린비","샹탈 자케 지음, 정지은.김종갑 옮김","29,800","28,310","1,490","5%","890점","20210330","2116"
"816","사회과학","뉴노멀시티","K222739238","9791197343100","03300","어반이슈","요즘도시 지음","23,000","20,700","2,300","10%","1,150점","20210226","334"
"817","사회과학","유아교육개론 (연미희 외)","K542738733","9791163282716","93370","동문사(교재)","연미희.한은경 지음","20,000","20,000","0","0%","600점","20210301","720"
"818","사회과학","코젤렉의 개념사 사전 20","K662738128","9791156121893","94900","푸른역사","하인츠 몬하우프트.디터 그림 지음, 오토 브루너 외 엮음, 송석윤 옮김, 한림대학교 한림과","15,000","13,500","1,500","10%","750점","20210127","616"
"819","사회과학","보부아르, 여성의 탄생","K832738584","9791187064602","03330","교양인","케이트 커크패트릭 지음, 이세진 옮김","28,000","25,200","2,800","10%","1,400점","20210128","1203"
"820","사회과학","영유아수학교육 (이경민 외)","899972168X","9788999721687","93370","학지사","이경민.이혜경.이은영 지음","20,000","19,400","600","3%","0점","20200830","455"
"821","사회과학","자연의 권리","K132633605","9791190277822","03300","교유서가","데이비드 보이드 지음, 이지원 옮김","18,000","16,200","1,800","10%","540점","20201016","1334"
"822","사회과학","사회문제론 (김희년 외)","K122638141","9791161055879","93330","공동체","김희년 외 지음","18,000","17,460","540","3%","0점","20200310","1814"
"823","사회과학","아동안전관리","8942613039","9788942613038","93370","창지사","강인숙 외 지음","22,000","21,340","660","3%","0점","20200312","445"
"824","사회과학","어린이집 운영관리","8981604215","9788981604219","93370","파워북","최석란 외 지음","21,000","20,370","630","3%","0점","20200310","685"
"825","사회과학","사회복지법제와 실천 (이용재)","8999409813","9788999409813","93330","양서원(박철용)","이용재 지음","20,000","20,000","0","0%","200점","20200210","234"
"826","사회과학","장애학의 도전","K812636098","9791190422000","03300","오월의봄","김도현 지음","22,000","19,800","2,200","10%","1,100점","20191104","5597"
"827","사회과학","유아교육평가의 이해","899940921X","9788999409219","93370","양서원(박철용)","주은희 외 지음","19,000","19,000","0","0%","190점","20190730","635"
"828","사회과학","재무행정론","8976447409","9788976447401","93350","대영문화사","원구환 지음","33,000","32,010","990","3%","0점","20190812","877"
"829","사회과학","초등도덕과 교육론","8974183900","9788974183905","93190
","인간사랑","서강식 외 지음","19,000","18,050","950","5%","950점","20190228","923"
"830","사회과학","신한국 책략 4.0","8984118052","9788984118058","93340","세창출판사(세창미디어)","김우상 지음","22,000","21,340","660","3%","0점","20190222","261"
"831","사회과학","가족과 젠더 (박주현 외)","8942612024","9788942612024","93330","창지사","박주현.정미현 지음","20,000","19,400","600","3%","0점","20190212","275"
"832","사회과학","놀이로 풀어보는 유치원 학급운영","K312534625","9791196360177","13370","교육과실천","정유진.정나라 지음","18,000","16,200","1,800","10%","900점","20190118","3738"
"833","사회과학","중도.중복장애학생 교육의 이해","8999716414","9788999716416","93370","학지사","강혜경 외 지음","22,000","21,340","660","3%","0점","20180830","865"
"834","사회과학","복지국가와 사회복지정책","8971105577","9788971105573","93330","다산출판사","안병영 외 지음","34,000","34,000","0","0%","340점","20180820","681"
"835","사회과학","우리 아이 언어치료 부모 가이드","K102532569","9791187498179","13370","수오서재","펀 서스먼 지음, 이로미 외 옮김","35,000","35,000","0","0%","350점","20171206","3574"
"836","사회과학","디지털 사회복지개론","8980072082","9788980072088","93330","인간과복지","이용교 지음","18,000","16,200","1,800","10%","900점","20170825","292"
"837","사회과학","사회복지실천기술론 (장수미 외)","8999711846","9788999711848","93330","학지사","장수미 외 지음","19,000","18,430","570","3%","0점","20170320","2548"
"838","사회과학","청소년 문제와 보호","899971120X","9788999711206","93370","학지사","이자영.정경은.하정희 지음","19,000","19,000","0","0%","0점","20170215","442"
"839","사회과학","사례에서 배우는 학업상담의 실제","K672535630","9791185617893","93180","사회평론아카데미","황매향 지음","23,000","23,000","0","0%","230점","20161107","869"
"840","사회과학","특수교육학개론 (강대옥 외)","8999709035","9788999709036","93370","학지사","강대옥 외 지음","19,000","18,430","570","3%","0점","20160302","1501"
"841","사회과학","문학과 예술의 사회사 세트 - 전4권","8936479679","9788936479671","03600","창비","아르놀트 하우저 지음, 반성완 외 옮김","72,000","64,800","7,200","10%","720점","20160215","3575"
"842","사회과학","장애아동을 위한 미술교육","8999706974","9788999706974","93370","학지사","강혜경 외 지음","20,000","19,400","600","3%","0점","20150620","1059"
"843","사회과학","학습사회의 교육행정 및 교육경영","8999706265","9788999706264","93370","학지사","신현석.안선회 외 지음","20,000","19,400","600","3%","0점","20150310","1584"
"844","사회과학","영유아 언어지도 (성미영 외)","8999706095","9788999706097","93370","학지사","성미영.권윤정.유주연 지음","18,000","17,460","540","3%","0점","20150320","793"
"845","사회과학","설득 커뮤니케이션의 이해와 활용","6000814855","9791130435251","93300","커뮤니케이션북스","김정현 지음","18,000","18,000","0","0%","540점","20150226","620"
"846","사회과학","저널리즘의 기본 원칙","8957113649","9788957113646","93070","한국언론진흥재단","빌 코바치 외 지음, 이재경 옮김","20,000","20,000","0","0%","1,000점","20141210","1411"
"847","사회과학","학교폭력 예방의 이론과 실제","899970341X","9788999703416","93370","학지사","청소년폭력예방재단 학교폭력문제연구소 엮음","19,000","18,430","570","3%","0점","20140320","1485"
"848","사회과학","특수아동의 이해","8963523942","9788963523941","93370","공동체","이은주.최지은.박숙희 지음","18,000","17,460","540","3%","0점","20140201","686"
"849","사회과학","푸른 눈, 갈색 눈","8984315893","9788984315891","03840","한겨레출판","윌리엄 피터스 지음, 김희경 옮김","12,000","10,800","1,200","10%","600점","20120615","1742"
"850","사회과학","다른 게 나쁜 건 아니잖아요","8996783129","9788996783121","03330","꿈결","SBS 스페셜 제작팀 지음","13,000","11,700","1,300","10%","650점","20120312","2538"
"851","사회과학","제7의 인간","8974092042","9788974092047","34660","눈빛","존 버거 지음, 장 모르 사진, 차미례 옮김","12,000","11,400","600","5%","350점","20041111","2229"
"852","사회과학","셀 수 없는 성","K712730086","9791190422642","03400","오월의봄","티에리 오케 지음, 변진경 옮김","17,000","15,300","1,700","10%","850점","20210319","979"
"853","사회과학","아이미소 유아교육과정 2","K122738031","9791161059761","14370","공동체","임미선.박성희 지음","30,000","27,000","3,000","10%","300점","20210225","884"
"854","사회과학","잘못된 자기주도학습이 아이를 망친다","8957078932","9788957078938","13370","이지북","김성태 지음","16,800","15,120","1,680","10%","840점","20210204","610"
"855","사회과학","행정법입문","8944505233","9788944505232","93360","삼영사","이호용 지음","38,000","36,860","1,140","3%","0점","20210222","725"
"856","사회과학","新 행정법 특강 (홍정선)","K362738126","9791130338095","93360","박영사","홍정선 지음","69,000","66,930","2,070","3%","0점","20210215","554"
"857","사회과학","교실에서 바로 쓰는 원격 수업 만능 틀","K322738924","9791158392437","13000","위키북스","박경인.배준호.정다운 지음","18,000","16,200","1,800","10%","900점","20210218","953"
"858","사회과학","변희재의 태블릿 사용 설명서","K272738381","9791195915873","03340","미디어워치","변희재 지음","18,000","16,200","1,800","10%","900점","20210205","1505"
"859","사회과학","교사 통합교육을 말하다","K882632691","9791195699681","03370","새로온봄","김명희 외 지음","17,600","15,840","1,760","10%","880점","20200901","4371"
"860","사회과학","인간관계론","K512632496","9791161056166","93320","공동체","주석진 지음","18,000","17,460","540","3%","0점","20200810","1225"
"861","사회과학","코로나 시대의 페미니즘","K772631071","9791160804553","03300","휴머니스트","김은실 외 지음, 김은실 엮음","13,000","11,700","1,300","10%","650점","20200713","2479"
"862","사회과학","팬데믹 패닉","K342630702","9791164050680","03330","북하우스","슬라보예 지젝 지음, 강우성 옮김","15,000","13,500","1,500","10%","750점","20200626","4062"
"863","사회과학","피벗","K852639415","9791155702109","03340","아산정책연구원","커트 캠벨 지음, 이재현 옮김","22,000","19,800","2,200","10%","1,100점","20200515","409"
"864","사회과학","사례를 통해서 배우는 갈등 해결의 지혜","8976447638","9788976447630","93350","대영문화사","김도희 지음","14,000","13,580","420","3%","0점","20200228","736"
"865","사회과학","외롭지 않을 권리","8994973613","9788994973616","03330","시사IN북","황두영 지음","16,000","14,400","1,600","10%","800점","20200312","2249"
"866","사회과학","jamovi 통계프로그램의 이해와 활용","8999720489","9788999720482","93310","학지사","설현수 지음","25,000","24,250","750","3%","0점","20200310","1491"
"867","사회과학","새벽 세 시의 몸들에게","K512637418","9791186372722","03330","봄날의책","김영옥 외 지음, 생애문화연구소 옥희살롱 기획","15,000","13,500","1,500","10%","750점","20200226","3780"
"868","사회과학","명불허전 학급경영","K202637396","9791196511746","03370","꿀잼교육연구소","허승환 지음, 허예은 그림","19,000","17,100","1,900","10%","950점","20200203","3768"
"869","사회과학","형법총론 (오영근)","K482635540","9791130334486","93360","박영사","오영근 지음","43,000","41,710","1,290","3%","0점","20190810","356"
"870","사회과학","청소년활동론","8999718484","9788999718489","93370","학지사","진은설 외 지음, (사)청소년과미래 엮음","18,000","17,460","540","3%","0점","20190625","1278"
"871","사회과학","거꾸로 수업을 위한 사회복지정책론","8959124702","9788959124701","93330","도서출판 신정","류연규 지음","19,000","19,000","0","0%","570점","20190410","1011"
"872","사회과학","영유아 생활지도","8981603952","9788981603953","93370","파워북","신혜원.김송이.이윤선 지음","21,000","20,370","630","3%","0점","20190311","283"
"873","사회과학","사회복지 사례관리의 이론과 실제","894261194X","9788942611942","93330","창지사","정성배 외 지음","22,000","21,340","660","3%","0점","20190225","973"
"874","사회과학","국제거래법","8984118079","9788984118072","93360","세창출판사(세창미디어)","이기수.신창섭 지음","38,000","36,860","1,140","3%","0점","20190302","944"
"875","사회과학","묻다","8997137360","9788997137367","03300","책공장더불어","문선희 지음","13,000","11,700","1,300","10%","650점","20190308","1848"
"876","사회과학","현장기반 사회복지 사례관리 실제","K152534841","9791196457365","93330","지식공동체","최선희.정재연 지음","19,000","18,430","570","3%","0점","20190130","986"
"877","사회과학","PR 입문","K912533548","9791128811944","93300","커뮤니케이션북스","김요한 외 지음","24,800","24,060","740","3%","0점","20180820","942"
"878","사회과학","사회복지행정론 (김남수 외)","K552532728","9791161052731","93330","공동체","김남수 외 지음","19,000","18,430","570","3%","0점","20180228","620"
"879","사회과학","영유아교육기관 운영관리","8999714586","9788999714580","93370","학지사","성미영.정현심.이세라피나 지음","20,000","19,400","600","3%","0점","20171230","815"
"880","사회과학","말이 칼이 될 때","K262532883","9791160560367","03300","어크로스","홍성수 지음","14,000","12,600","1,400","10%","700점","20180105","9840"
"881","사회과학","인문 지리학의 시선","K842531125","9791188108299","93980","사회평론아카데미","전종한 외 지음","25,000","24,250","750","3%","0점","20170911","1797"
"882","사회과학","현대의 탄생","K272533531","9791159312144","03100","책세상","스콧 몽고메리.대니얼 치롯 지음, 박중서 옮김","36,000","32,400","3,600","10%","1,800점","20180805","274"
"883","사회과학","유아체육론","K952530243","9791159615399","13370","지식과감성#","진낙식 지음","15,000","13,500","1,500","10%","750점","20170317","274"
"884","사회과학","유아음악교육","8942609007","9788942609000","93370","창지사","안미숙 지음","21,000","20,370","630","3%","0점","20160829","202"
"885","사회과학","국제기구","897110516X","9788971105160","93340","다산출판사","서창록 외 지음","22,000","22,000","0","0%","220점","20160825","443"
"886","사회과학","사회복지개론 (박옥희)","8999709876","9788999709876","93330","학지사","박옥희 지음","20,000","19,400","600","3%","0점","20160810","483"
"887","사회과학","특수교육 교과교육론","8925410516","9788925410517","93370","교육과학사","정동영 외 지음","19,000","18,430","570","3%","0점","20160515","690"
"888","사회과학","알기 쉬운 교육학개론 (문종철 외)","8999405001","9788999405006","93370","양서원(박철용)","문종철 외 지음","20,000","20,000","0","0%","200점","20160309","521"
"889","사회과학","인간행동과 사회환경 (신기원 외)","896352860X","9788963528601","93330","공동체","신기원 외 지음","18,000","18,000","0","0%","900점","20160215","161"
"890","사회과학","자아 연출의 사회학","8932317755","9788932317755","03330","현암사","어빙 고프먼 지음, 진수미 옮김","17,000","15,300","1,700","10%","850점","20160127","3947"
"891","사회과학","나쁜 뉴스의 나라","K662434458","9791157841264","03300","한빛비즈","조윤호 지음","13,000","11,700","1,300","10%","650점","20160520","3169"
"892","사회과학","초등영어교육","8961058770","9788961058773","93740","경문사(경문북스)","이재희 외 지음","25,000","24,250","750","3%","0점","20150305","1035"
"893","사회과학","우리도 행복할 수 있을까","8997780131","9788997780136","03300","오마이북","오연호 지음","16,000","14,400","1,600","10%","800점","20140905","13437"
"894","사회과학","스펙타클의 사회","1185136096","9791185136097","03300","울력","기 드보르 지음, 유재홍 옮김","13,000","11,700","1,300","10%","650점","20140714","3206"
"895","사회과학","가족과 친밀성의 사회학","8971104481","9788971104484","94330","다산출판사","김혜경 외 지음","20,000","20,000","0","0%","200점","20140325","790"
"896","사회과학","언어치료 임상방법","8996212598","9788996212591","93370","물과길","권도하 지음","25,000","24,250","750","3%","0점","20140228","1252"
"897","사회과학","혁명의 영점","8961950754","9788961950756","94300","갈무리","실비아 페데리치 지음, 황성원 옮김","20,000","18,000","2,000","10%","1,000점","20131222","2007"
"898","사회과학","민주주의의 모델들","8964371119","9788964371114","03300","후마니타스","데이비드 헬드 지음, 박찬표 옮김","25,000","22,500","2,500","10%","1,250점","20100317","3058"
"899","사회과학","21세기 중국 정치","8992792174","9788992792172","03340","폴리테이아","서진영 지음","25,000","22,500","2,500","10%","1,250점","20080227","537"
"900","사회과학","교사와 학생 사이","8990220149","9788990220141","03180","양철북","하임 기너트 지음, 신홍민 옮김","13,000","11,700","1,300","10%","650점","20031115","9547"
"901","사회과학","경제지리학개론","K082739337","9791189946975","93980","사회평론아카데미","대니 맥키넌 외 지음, 박경환 외 옮김","38,000","38,000","0","0%","1,140점","20210226","848"
"902","사회과학","보육학개론","K302739138","9791161055961","93370","공동체","최명희 지음","20,000","19,400","600","3%","0점","20210305","1238"
"903","사회과학","온라인 수업 제작 무작정 따라하기","K372738839","9791165214760","03370","길벗","문택주.정동임 지음","18,000","16,200","1,800","10%","900점","20210301","610"
"904","사회과학","천연균에서 찾은 오래된 미래","K022738925","9791196401023","03300","우주소년","와타나베 이타루 외 지음, 정문주 옮김","13,000","11,700","1,300","10%","650점","20210315","1580"
"905","사회과학","아동생활지도","K062737152","9791161058962","93370","공동체","박정선 지음","15,000","14,550","450","3%","0점","20201130","480"
"906","사회과학","수업 잘하는 교사는 루틴이 있다","K792736005","9791163461043","03370","테크빌교육(즐거운학교)","유영식 지음","17,000","15,300","1,700","10%","850점","20201210","5989"
"907","사회과학","현대 한국의 범죄와 형벌","K262632928","9791130336961","93360","박영사","심희기 외 지음","28,000","27,160","840","3%","0점","20200830","998"
"908","사회과학","한번도 경험해보지 못한 나라","K472632709","9791190413152","03300","천년의상상","강양구 외 지음","17,800","16,020","1,780","10%","890점","20200825","14367"
"909","사회과학","유아교육각론 2","8958098317","9788958098317","93370","정민사","이동건 지음","32,000","32,000","0","0%","960점","20200508","346"
"910","사회과학","신 법학개론","K532638629","9791130335964","93360","박영사","김영규 외 지음","25,000","24,250","750","3%","0점","20200310","1233"
"911","사회과학","세계지리","K832638223","9791189946531","93980","사회평론아카데미","전종한 외 지음","44,000","42,680","1,320","3%","0점","20200316","540"
"912","사회과학","최신 보육학개론 (도미향 외)","8959125156","9788959125159","93370","도서출판 신정","도미향 외 지음","19,000","19,000","0","0%","570점","20200310","182"
"913","사회과학","국제관계사","K422638484","9791189946494","93340","사회평론아카데미","박건영 지음","40,000","38,800","1,200","3%","0점","20200217","1518"
"914","사회과학","자기개발과 진로설계","8999720411","9788999720413","93370","학지사","임경희 외 지음","20,000","19,400","600","3%","0점","20200225","1008"
"915","사회과학","영유아교육기관 운영관리 (전경화 외)","8958097566","9788958097563","93370","정민사","전경화 외 지음","20,000","20,000","0","0%","200점","20190830","1086"
"916","사회과학","쉽게 배우는 아동상담","K072635855","9791161054919","93370","공동체","김영숙 지음","20,000","19,400","600","3%","0점","20190820","422"
"917","사회과학","매스 커뮤니케이션 이론","K402635641","9791158903312","93300","이화여자대학교출판문화원","Stanley J. Baran.Dennis K. Davis 지음, 김훈순.김경희.정선호 옮","29,000","28,130","870","3%","0점","20190809","825"
"918","사회과학","지구를 살리는 기발한 물건 10","K722635130","9791160402681","03300","한겨레출판","박경화 지음","15,000","13,500","1,500","10%","750점","20190717","6257"
"919","사회과학","정치적 올바름에 대하여","K382635186","9791189336073","03300","프시케의숲","조던 B. 피터슨 외 지음, 조은경 옮김","13,500","12,150","1,350","10%","670점","20190424","2600"
"920","사회과학","수업을 살리는 교사화법","K082534043","9791163460107","13370","테크빌교육(즐거운학교)","이창덕 외 지음","18,000","16,200","1,800","10%","900점","20190130","1122"
"921","사회과학","행동과학 연구를 위한 기초통계학","895912480X","9788959124800","93310","도서출판 신정","최윤영.조경철 지음","20,000","20,000","0","0%","0점","20190310","230"
"922","사회과학","알고 싶지 않은 것들","K582534286","9791196166069","03800","플레이타임","데버라 리비 지음, 이예원 옮김, 박민정 후기","12,000","10,800","1,200","10%","600점","20181010","3593"
"923","사회과학","변화하는 사회의 가족복지","8999716597","9788999716591","93330","학지사","최선화 외 지음","18,000","17,460","540","3%","0점","20180920","726"
"924","사회과학","청소년문화론","8958096713","9788958096719","93370","정민사","신성철 외 지음","20,000","20,000","0","0%","200점","20180830","813"
"925","사회과학","영유아 수학교육","895809558X","9788958095583","93370","정민사","유연화.엄소명.서정연 지음","19,000","19,000","0","0%","190점","20200225","604"
"926","사회과학","문화예술교육개론","K342533539","9791161053042","93370","공동체","방은영 지음","16,000","15,520","480","3%","0점","20180710","811"
"927","사회과학","고기로 태어나서","8959406686","9788959406685","03330","시대의창","한승태 지음","16,800","15,120","1,680","10%","840점","20180427","5256"
"928","사회과학","보육교사인성론 (유칠선 외)","K012532807","9791161052212","93370","공동체","유칠선 외 지음","20,000","19,400","600","3%","0점","20180110","1242"
"929","사회과학","자기개발능력의 이해와 실습","K122532693","9791161052205","93320","공동체","박윤희 지음","16,000","15,520","480","3%","0점","20180115","362"
"930","사회과학","최고의 교육","K842532991","9791187749578","03370","예문아카이브","로베르타 골린코프 & 캐시 허시-파섹 지음, 김선아 옮김","17,000","15,300","1,700","10%","850점","20180122","4815"
"931","사회과학","보완대체 의사소통","8999712117","9788999712111","93370","학지사","David R. Beukelman.Pat Mirenda 지음, 박현주 옮김","29,000","28,130","870","3%","0점","20170713","1221"
"932","사회과학","자원봉사론","8999710750","9788999710759","93330","학지사","이만식 외 지음","17,000","16,490","510","3%","0점","20170120","914"
"933","사회과학","영유아교육기관의 부모교육","8942608930","9788942608935","93370","창지사","김정원 외 지음","22,000","21,340","660","3%","0점","20160825","734"
"934","사회과학","성의 변증법","899468221X","9788994682211","03300","꾸리에","슐라미스 파이어스톤 지음, 김민예숙.유숙열 옮김","22,000","19,800","2,200","10%","1,100점","20160523","2477"
"935","사회과학","장애란 무엇인가?","899970839X","9788999708398","93370","학지사","Ronald J. Berger 지음, 박승희 외 옮김","20,000","19,400","600","3%","0점","20160315","896"
"936","사회과학","국제관계의 이해","8974183404","9788974183400","93340","인간사랑","조슈아 골드스타인.존 피브하우스 지음, 김연각 옮김","35,000","33,250","1,750","5%","1,750점","20151230","893"
"937","사회과학","유아를 위한 동작교육의 이론과 실제","8999706761","9788999706769","93370","학지사","심성경.이선경 외 지음","19,000","18,430","570","3%","0점","20150530","306"
"938","사회과학","다문화사회복지론","8999707172","9788999707179","93330","학지사","최영민 외 지음","19,000","18,430","570","3%","0점","20150610","586"
"939","사회과학","자원봉사론 (이병순 외)","8963526232","9788963526232","93330","공동체","이병순 외 지음","18,000","18,000","0","0%","900점","20140301","311"
"940","사회과학","자본주의와 자유","8992492057","9788992492058","03320","청어람미디어","밀턴 프리드먼 지음, 심준보 외 옮김","18,000","16,200","1,800","10%","900점","20070402","4041"
"941","사회과학","미디어의 이해","8937416085","9788937416088","94300","민음사","마샬 맥루한 지음, 김성기 & 이한우 옮김","28,000","25,200","2,800","10%","280점","20020610","4502"
"942","사회과학","굴욕 없는 출산","K702739139","9791159256097","03300","들녘","목영롱 지음","14,000","12,600","1,400","10%","700점","20210215","380"
"943","사회과학","지속 가능한 삶, 비건 지향","K312738480","9791170263807","03300","팜파스","미지수 지음","14,000","12,600","1,400","10%","700점","20210205","1174"
"944","사회과학","프로테스탄티즘의 윤리와 자본주의 정신 (완역본)","8931021542","9788931021547","93300","문예출판사","막스 베버 지음, 박성수 옮김","12,500","11,250","1,250","10%","620점","20210111","1683"
