순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"774","사회과학","왜 자본주의는 고쳐 쓸 수 없는가","8997779265","9788997779260","03320","알렙","김운회 지음","19,500","17,550","1,950","10%","970점","20130625","119"
"775","사회과학","1980 대중 봉기의 민주주의","8956268878","9788956268873","94910","소명출판","김정한 지음","23,000","20,700","2,300","10%","1,150점","20130525","133"
"776","사회과학","홉스의 &lt;리바이어던&gt;으로의 초대","8930622097","9788930622097","93160","서광사","L. M. 존슨 백비 지음, 김용환 옮김","19,000","18,050","950","5%","950점","20130620","64"
"777","사회과학","유럽을 떠나라 : 파농과 유럽인의 위기","8932316651","9788932316659","94100","현암사","루이스 R. 고든 지음, 하상복 옮김","15,000","13,500","1,500","10%","750점","20130531","34"
"778","사회과학","20세기 평화텍스트 15선","8957332936","9788957332931","94340","아카넷","이동기 지음","18,000","17,100","900","5%","900점","20130610","78"
"779","사회과학","미래가 있다면, 녹색","1155310004","9791155310007","03300","이매진","최백순 지음","10,000","9,000","1,000","10%","500점","20130516","51"
"780","사회과학","레프 비고츠키","8998120038","9788998120030","93370","솔빛길","르네 반 더 비어 지음, 배희철 옮김","20,000","18,000","2,000","10%","1,000점","20130607","105"
"781","사회과학","새 교육","8991958745","9788991958746","04370","우물이있는집","스콧 니어링 지음, 이달와 옮김","15,000","13,500","1,500","10%","750점","20130603","97"
"782","사회과학","신나는 힐링체육 1","8998715023","9788998715021","13690","위피크주식회사","김갑철 지음","12,000","10,800","1,200","10%","600점","20130521","149"
"783","사회과학","사회학 이론, 무엇이 문제인가","8957332855","9788957332856","94330","아카넷","니코스 무젤리스 지음, 정헌주 옮김","24,000","22,800","1,200","5%","1,200점","20130513","62"
"784","사회과학","세계자본주의의 위기와 좌파의 대안","8946055529","9788946055520","93330","한울(한울아카데미)","맑스코뮤날레 집행위원회 엮음","27,000","27,000","0","0%","270점","20130510","32"
"785","사회과학","사광주가 간다","8997758616","9788997758616","03300","공감의기쁨","사광주 지음","13,000","11,700","1,300","10%","650점","20130509","21"
"786","사회과학","세기와 춤추다","8971995408","9788971995402","03340","돌베개","스테판 에셀 지음, 임희근.김희진 옮김","20,000","18,000","2,000","10%","1,000점","20130422","86"
"787","사회과학","롤스의 &lt;정의론&gt; 입문","893062555X","9788930625555","93190","서광사","F. 러벳 지음, 김요한 옮김","23,000","20,700","2,300","10%","230점","20130420","296"
"788","사회과학","삐라에서 디도스까지","1185032002","9791185032009","03300","글통","하태경 지음","15,000","13,500","1,500","10%","750점","20130330","32"
"789","사회과학","나는 시민기자다","8997780050","9788997780051","03810","오마이북","김혜원 외 11명 지음","15,000","13,500","1,500","10%","750점","20130408","116"
"790","사회과학","저항인 함석헌 평전","8932316511","9788932316512","03900","현암사","김삼웅 지음","20,000","18,000","2,000","10%","1,000점","20130315","328"
"791","사회과학","KTA 태권도 인성교육","8997617486","9788997617487","13370","애니빅","대한태권도협회 엮음","17,000","15,300","1,700","10%","850점","20130320","150"
"792","사회과학","합리적 행복","8962605783","9788962605785","03300","생각연구소","올리버 버크먼 지음, 정지인 옮김","13,000","11,700","1,300","10%","650점","20130311","276"
"793","사회과학","꽃을 던지고 싶다","8990828627","9788990828620","23810","르네상스","너울 지음","12,000","10,800","1,200","10%","600점","20130311","337"
"794","사회과학","은퇴가 없는 나라","8976334515","9788976334510","03330","삼성경제연구소","김태유 지음","20,000","18,000","2,000","10%","1,000점","20130222","194"
"795","사회과학","조선족, 그들은 누구인가","8974180812","9788974180812","93300","인간사랑","곽승지 지음","17,000","16,150","850","5%","490점","20130228","68"
"796","사회과학","왕단의 중국 현대사","8962620677","9788962620672","93910","동아시아","왕단 지음, 송인재 옮김","22,000","19,800","2,200","10%","1,100점","20130220","950"
"797","사회과학","오늘 만드는 내일의 학교","8932916128","9788932916125","03370","열린책들","리처드 거버 지음, 안진희 옮김","14,000","12,600","1,400","10%","700점","20130130","129"
"798","사회과학","스토리텔링 멘토링","8996861782","9788996861782","13370","행복한미래","조정래 지음","15,800","14,220","1,580","10%","790점","20130302","195"
"799","사회과학","창의.인성 교육을 위한 자기주도적 학습 전략","892540656X","9788925406565","93370","교육과학사","신재한 외 지음","19,000","19,000","0","0%","950점","20130225","52"
"800","사회과학","인권, 인간이기 때문에 누려야 할 권리","8991195539","9788991195530","93340","모티브북","A. 벨덴 필즈 지음, 박동천 옮김","25,000","22,500","2,500","10%","1,250점","20130125","77"
"801","사회과학","로컬 히스토리 / 글로벌 디자인","8962630869","9788962630862","94300","에코리브르","월터 D. 미뇰로 지음, 이성훈 옮김","35,000","31,500","3,500","10%","1,750점","20130121","212"
"802","사회과학","지구를 구하려면 자본주의에서 벗어나라!","897483569X","9788974835699","03300","서해문집","에르베 켐프 지음, 정혜용 옮김","9,500","8,550","950","10%","470점","20121230","102"
"803","사회과학","꽃피는 용산","8974835797","9788974835798","03810","서해문집","김재호 지음","16,000","14,400","1,600","10%","800점","20130119","482"
"804","사회과학","대한민국 진화론","896217071X","9788962170719","03340","미래를소유한사람들(MSD미디어)","정봉주.지승호 지음","15,000","13,500","1,500","10%","750점","20130129","308"
"805","사회과학","2033 미래 세계사","8958625783","9788958625780","03900","휴머니스트","비르지니 레송 지음, 권지현 외 옮김","27,000","24,300","2,700","10%","1,350점","20130107","348"
"806","사회과학","미친 농부의 순전한 기쁨","8925547090","9788925547091","03840","알에이치코리아(RHK)","조엘 샐러틴 지음, 유영훈 옮김, 방원기 감수","15,000","13,500","1,500","10%","750점","20121228","188"
"807","사회과학","은밀한 호황","8961570633","9788961570633","03330","이후","김기태.하어영 지음","16,500","14,850","1,650","10%","820점","20121130","619"
"808","사회과학","음식의 제국","8925548143","9788925548142","03900","알에이치코리아(RHK)","에번 D. G. 프레이저 외 지음, 유영훈(류영훈) 옮김","16,000","14,400","1,600","10%","800점","20121123","1692"
"809","사회과학","실전 개인회생의 기술","8996701270","9788996701279","13360","법률경매교육벗","이성민.이성국 지음","22,000","22,000","0","0%","0점","20121115","54"
"810","사회과학","교수법에 길을 찾다","8996952605","9788996952602","03370","상상채널","김영균 지음","15,800","14,220","1,580","10%","790점","20121008","240"
"811","사회과학","남자의 종말","8960173231","9788960173231","03330","민음인","해나 로진 지음, 배현 외 옮김","15,000","13,500","1,500","10%","750점","20121030","514"
"812","사회과학","블루 드레스","8974402483","9788974402488","03360","일월서각","알비 삭스 지음, 김신 옮김","18,000","16,200","1,800","10%","900점","20121030","702"
"813","사회과학","정신의 진보를 위하여","8971995033","9788971995037","03340","돌베개","달라이 라마 & 스테판 에셀 지음, 임희근 옮김","7,500","6,750","750","10%","370점","20121015","435"
"814","사회과학","문화의 위치","8956267626","9788956267623","03300","소명출판","호미 바바 지음, 나병철 옮김","32,000","28,800","3,200","10%","1,600점","20120930","1278"
"815","사회과학","행복한 나라 부탄의 지혜","8997870017","9788997870011","03830","공명","사이토 도시야 외 지음, 홍성민 옮김, 양승규 사진","13,000","11,700","1,300","10%","650점","20121020","888"
"816","사회과학","자본주의에 불만 있는 이들을 위한 경제사 강의","8993985855","9788993985856","03900","이매진","E.K. 헌트 지음, 유강은 옮김","16,500","14,850","1,650","10%","820점","20120921","909"
"817","사회과학","혁신교육 존 듀이에게 묻다","8994445307","9788994445304","03370","살림터","서용선 지음","14,000","12,600","1,400","10%","700점","20120928","491"
"818","사회과학","선생님을 위한 토론교과서","8993677484","9788993677485","03370","봄풀출판","이연호.신동명 지음","15,000","13,500","1,500","10%","750점","20120914","159"
"819","사회과학","사람의 본성에 맞는 사회","8994139052","9788994139050","93230","히어나우시스템","유상용.스기에 유지 지음","12,000","10,800","1,200","10%","600점","20120715","71"
"820","사회과학","즐거운 불편","8990706327","9788990706324","03330","달팽이","후쿠오카 켄세이 지음, 김경인 옮김","13,000","11,700","1,300","10%","650점","20120616","631"
"821","사회과학","시진핑 평전 (보급판)","8959944386","9788959944385","03800","지식의숲(넥서스)","송삼현 외 지음","17,000","15,300","1,700","10%","850점","20120615","214"
"822","사회과학","죽은 원조","8994963367","9788994963365","03300","알마","담비사 모요 지음, 김진경 옮김","15,000","13,500","1,500","10%","750점","20120608","566"
"823","사회과학","무한히 정치적인 외로움","8961950509","9788961950503","94300","갈무리","권명아 지음","18,000","16,200","1,800","10%","900점","20120606","522"
"824","사회과학","신자유주의와 현대 자본주의 국가의 변화","8973274767","9788973274765","93340","백산서당","박상현 지음","20,000","19,000","1,000","5%","600점","20120430","171"
"825","사회과학","글쓰기 교육 이론과 방법","8994372385","9788994372389","04370","고인돌","이오덕 지음","20,000","18,000","2,000","10%","1,000점","20120510","141"
"826","사회과학","누가 거짓말을 하고 있는가?","8965700728","9788965700722","03300","쌤앤파커스","김종배 지음","14,000","12,600","1,400","10%","700점","20120502","947"
"827","사회과학","젊은 지성을 위한 자본론","8977152674","9788977152670","13320","두리미디어","칼 마르크스 지음, 김수행 옮김","5,900","5,310","590","10%","290점","20120410","186"
"828","사회과학","북미 학교도서관을 가다","8980406762","9788980406760","03370","우리교육","전국학교도서관담당교사 서울모임 지음","14,000","12,600","1,400","10%","700점","20120405","278"
"829","사회과학","우리는 디씨","8993985731","9788993985733","93300","이매진","이길호 지음","17,000","15,300","1,700","10%","850점","20120326","416"
"830","사회과학","칼 마르크스 - 그의 생애와 시대","896637025X","9788966370252","13840","미다스북스","이사야 벌린 지음, 안규남 옮김","13,800","12,420","1,380","10%","690점","20120323","4838"
"831","사회과학","퀀텀 교수법","8963051080","9788963051086","13370","멘토르","바비 드포터 외 지음, 김창환 옮김","23,000","20,700","2,300","10%","1,150점","20120320","350"
"832","사회과학","한국 정치를 읽는 20개의 키워드","8977783704","9788977783706","93340","오름","홍익표 지음","20,000","18,000","2,000","10%","1,000점","20131105","278"
"833","사회과학","학교폭력 어떻게 만들어지는가","8994445196","9788994445199","03370","살림터","문재현 외 지음","14,000","12,600","1,400","10%","700점","20120228","477"
"834","사회과학","세계정치론","8932471908","9788932471907","93340","을유문화사","존 베일리스 외 지음, 하영선 외 옮김","33,000","31,350","1,650","5%","1,650점","20120225","509"
"835","사회과학","당신을 위한 국가는 없다","8984315516","9788984315518","03300","한겨레출판","박노자 지음","13,000","11,700","1,300","10%","650점","20120220","1023"
"836","사회과학","아우슈비츠의 남은 자들","8955593163","9788955593167","04100","새물결","조르조 아감벤 지음, 정문영 옮김","26,000","23,400","2,600","10%","1,300점","20120110","1997"
"837","사회과학","나는 왜 교사인가","8996603449","9788996603443","03370","교육공동체벗","윤지형 지음","13,000","11,700","1,300","10%","650점","20120130","454"
"838","사회과학","마이클 샌델의 정치철학","8994154116","9788994154114","13330","황금물고기","고바야시 마사야 지음, 홍성민.양혜윤 옮김, 김봉진 감수","16,800","15,120","1,680","10%","840점","20110624","448"
"839","사회과학","몬드라곤에서 배우자","8976962796","9788976962799","03330","역사비평사","윌리엄 F. 화이트 & 캐서린 K. 화이트 지음, 김성오 옮김","17,000","15,300","1,700","10%","850점","20120113","1171"
"840","사회과학","어른들은 잘 모르는 아이들의 숨겨진 삶","8963720586","9788963720586","03370","양철북","마이클 톰슨 & 캐서린 오닐 그레이스 & 로렌스 J. 코헨 지음, 김경숙 옮김","15,000","13,500","1,500","10%","750점","20120111","939"
"841","사회과학","성장의 한계","8990809428","9788990809421","03300","갈라파고스","도넬라 H. 메도즈.데니스 L.메도즈.요르겐 랜더스 지음, 김병순 옮김","23,000","20,700","2,300","10%","1,150점","20120110","766"
"842","사회과학","누구나 게임을 한다","8925545748","9788925545745","03320","랜덤하우스코리아","제인 맥고니걸 지음, 김고명 옮김","18,000","16,200","1,800","10%","900점","20120102","596"
"843","사회과학","넌 아름다워, 누가 뭐라 말하든","8996603422","9788996603429","03370","교육공동체벗","안준철 지음","10,000","9,000","1,000","10%","500점","20111130","406"
"844","사회과학","괜찮아, 그러면서 크는거야","8996603430","9788996603436","03370","교육공동체벗","류명숙 지음","9,000","8,100","900","10%","450점","20111130","165"
"845","사회과학","미안해요! 베트남","8994079580","9788994079585","93900","푸른역사","이규봉 지음","17,000","15,300","1,700","10%","850점","20111205","378"
"846","사회과학","몰락선진국, 쿠바가 옳았다","8974834960","9788974834968","03300","서해문집","요시다 타로 지음, 송제훈 옮김","15,000","13,500","1,500","10%","750점","20111120","1357"
"847","사회과학","한국고대전쟁사 1","8984944335","9788984944336","03910","혜안","임용한 지음","18,000","17,100","900","5%","520점","20111028","984"
"848","사회과학","슬로우 데스","8970908757","9788970908755","03500","동아일보사","릭 스미스.브루스 루리에 지음, 임지원 옮김","15,000","13,500","1,500","10%","750점","20111017","266"
"849","사회과학","온 삶을 먹다","8989646715","9788989646716","03840","낮은산","웬델 베리 지음, 이한중 옮김","15,000","13,500","1,500","10%","750점","20111015","1337"
"850","사회과학","맹신자들","8958202203","9788958202202","03300","궁리","에릭 호퍼 지음, 이민아 옮김","13,000","11,700","1,300","10%","650점","20110927","2897"
"851","사회과학","도시개발, 길을 잃다","8952762924","9788952762924","03840","시공사","김경민 지음","13,800","12,420","1,380","10%","690점","20110914","413"
"852","사회과학","민주주의는 왜 증오의 대상인가","8974180421","9788974180423","93340","인간사랑","자크 랑시에르 지음, 허경 옮김","15,000","14,250","750","5%","430점","20110920","973"
"853","사회과학","교실속 즐거운 변화를 꿈꾸는 프로젝트 학습","8996586153","9788996586159","13000","상상채널","강인애 외 지음","15,800","14,220","1,580","10%","790점","20110908","1060"
"854","사회과학","평행과 역설","8992053495","9788992053495","94600","마티","에드워드 W. 사이드·다니엘 바렌보임 지음, 노승림 옮김","15,000","13,500","1,500","10%","750점","20110822","1449"
"855","사회과학","가상계","896195038X","9788961950381","94300","갈무리","브라이언 마수미 지음, 조성훈 옮김","25,000","22,500","2,500","10%","1,250점","20110730","1137"
"856","사회과학","@좌절+열공","8974834790","9788974834791","03300","서해문집","강신주.강풀.김진숙 외 6인 지음","12,700","11,430","1,270","10%","630점","20110825","438"
"857","사회과학","존 로빈스의 음식혁명","8952762290","9788952762290","13330","시공사","존 로빈스 지음, 안의정 옮김","15,000","13,500","1,500","10%","750점","20110722","2487"
"858","사회과학","주석 달린 월든","8972754994","9788972754992","04840","현대문학","헨리 데이비드 소로우 지음, 제프리 S. 크래머 엮음, 강주헌 옮김","39,000","35,100","3,900","10%","1,950점","20110530","417"
"859","사회과학","문재인의 운명 (반양장)","8977771889","9788977771888","03810","가교(가교출판)","문재인 지음","16,000","14,400","1,600","10%","800점","20110615","13943"
"860","사회과학","문법 교수법 초급 2","8993454485","9788993454482","94710","소통","라혜민.김순우 지음","14,500","13,050","1,450","10%","720점","20110521","499"
"861","사회과학","마이클 샌델의 하버드 명강의","8934950072","9788934950073","03300","김영사","마이클 샌델 지음, 이목 옮김, 김선욱 감수","15,000","13,500","1,500","10%","750점","20110411","1327"
"862","사회과학","원전을 멈춰라","8993166307","9788993166309","03300","이음","히로세 다카시 지음, 김원식 옮김","12,000","10,800","1,200","10%","600점","20110401","584"
"863","사회과학","고독한 군중","8949706881","9788949706887","04080","동서문화동판(동서문화사)","데이비드 리스먼 지음, 류근일 옮김","13,000","11,700","1,300","10%","650점","20110110","1588"
"864","사회과학","복지국가 스웨덴","8964371283","9788964371282","93300","후마니타스","신필균 지음","17,000","15,300","1,700","10%","850점","20110117","912"
"865","사회과학","어두운 시대의 사람들","8974180170","9788974180171","93100","인간사랑","한나 아렌트 지음, 홍원표 옮김","25,000","23,750","1,250","5%","720점","20101230","263"
"866","사회과학","송가네 공부법 1.3 1.3","8995963727","9788995963722","03810","북스타(Bookstar)","송하성 지음","12,000","12,000","0","0%","360점","20101222","1181"
"867","사회과학","나는 대한민국의 교사다","8973374680","9788973374687","03370","해냄","조벽 지음","16,500","14,850","1,650","10%","820점","20101220","2291"
"868","사회과학","정치가 우선한다","8964371267","9788964371268","03300","후마니타스","셰리 버먼 지음, 김유진 옮김","17,000","15,300","1,700","10%","850점","20101201","897"
"869","사회과학","정치신학","8976823516","9788976823519","93300","그린비","칼 슈미트 지음, 김항 옮김","12,000","10,800","1,200","10%","600점","20101031","1809"
"870","사회과학","리아의 나라","8991141668","9788991141667","03300","윌북","앤 패디먼 지음, 이한중 옮김","16,800","15,120","1,680","10%","840점","20101120","277"
"871","사회과학","숲유치원","8988526856","9788988526859","13370","호미","장희정 지음","18,000","16,200","1,800","10%","900점","20101015","523"
"872","사회과학","군중과 권력","8955615485","9788955615487","03300","바다출판사","엘리아스 카네티 지음, 강두식.박병덕 옮김","25,000","22,500","2,500","10%","1,250점","20101004","1614"
"873","사회과학","자본주의","8970137750","9788970137759","04300","책세상","홍기빈 지음","8,900","8,010","890","10%","440점","20100820","1478"
"874","사회과학","6.25 미스터리","8984352993","9788984352995","03900","가람기획","이희진 지음","13,000","11,700","1,300","10%","650점","20100702","153"
"875","사회과학","마을이 학교다","898040350X","9788980403509","03810","검둥소","박원순 지음","13,000","11,700","1,300","10%","650점","20100610","1021"
"876","사회과학","민족. 민족주의","8984103837","9788984103832","94300","소화","박찬승 지음","16,000","15,200","800","5%","460점","20160510","692"
"877","사회과학","4천원 인생","8984313939","9788984313934","03330","한겨레출판","안수찬 외 지음","12,000","10,800","1,200","10%","600점","20100430","3454"
"878","사회과학","민주주의는 죽었는가?","8996126888","9788996126881","03100","난장","다니엘 벤사이드 외 지음, 김상운 외 옮김","11,800","10,620","1,180","10%","590점","20100426","1766"
"879","사회과학","선생님, 우리 그림책 읽어요","8984286117","9788984286115","03370","보리","강승숙 지음, 노익상 그림","15,000","13,500","1,500","10%","750점","20100412","899"
"880","사회과학","나중에 온 이사람에게도","8991042325","9788991042322","03320","아인북스","존 러스킨 지음, 곽계일 옮김","12,000","10,800","1,200","10%","600점","20100412","306"
"881","사회과학","무기","8983719672","9788983719676","03400","사이언스북스","영국왕립무기박물관, DK <무기> 편집위원회 지음, 정병선, 이민아 옮김, 리처드 홈 감수","50,000","45,000","5,000","10%","2,500점","20091030","670"
"882","사회과학","진보의 미래","8972976083","9788972976080","03810","동녘","노무현 지음","16,800","15,120","1,680","10%","840점","20091127","5915"
"883","사회과학","파괴의 씨앗 GMO","898767133X","9788987671338","03300","길(도서출판)","윌리엄 엥달 지음, 김홍옥 옮김","18,000","16,200","1,800","10%","900점","20091115","260"
"884","사회과학","손자병법 교양강의","8971993596","9788971993590","04820","돌베개","마쥔 지음, 임홍빈 옮김","15,000","13,500","1,500","10%","750점","20091014","733"
"885","사회과학","일차원적 인간","8978000975","9788978000970","03330","한마음사","헤르베르트 마르쿠제 지음, 박병진 옮김","12,000","10,800","1,200","10%","600점","20090930","1820"
"886","사회과학","성공과 좌절","8956250960","9788956250960","03810","학고재","노무현 지음","15,000","13,500","1,500","10%","750점","20090922","7353"
"887","사회과학","죽도록 즐기기","8988958756","9788988958759","03300","굿인포메이션","닐 포스트먼 지음, 홍윤선 옮김","13,000","11,700","1,300","10%","650점","20090730","802"
"888","사회과학","영국의 독서 교육","8939550323","9788939550322","94080","대교출판","김은하 지음","18,000","16,200","1,800","10%","900점","20090715","604"
"889","사회과학","이 선생의 학교폭력 평정기","8963720039","9788963720036","03810","양철북","고은우 외 지음, 따돌림사회연구모임 기획","12,000","10,800","1,200","10%","600점","20090717","2339"
"890","사회과학","참호에 갇힌 제1차 세계대전","8992053282","9788992053280","03900","마티","존 엘리스 지음, 정병선 옮김","14,500","13,050","1,450","10%","720점","20090620","996"
"891","사회과학","가치이론에 대한 인류학적 접근","8976827228","9788976827227","04300","그린비","데이비드 그레이버 지음, 서정은 옮김","25,000","22,500","2,500","10%","1,250점","20090405","1505"
"892","사회과학","프로테스탄티즘 윤리와 자본주의 정신","8949705176","9788949705170","04080","동서문화동판(동서문화사)","막스 베버 지음, 김현욱 옮김","14,800","13,320","1,480","10%","740점","20090310","880"
"893","사회과학","살림의 경제학","8959061069","9788959061068","03300","인물과사상사","강수돌 지음","13,000","11,700","1,300","10%","650점","20090223","677"
"894","사회과학","한국노동운동사 1","8990492661","9788990492661","04300","삶창(삶이보이는창)","안재성 지음","7,000","6,300","700","10%","350점","20081126","468"
"895","사회과학","아나키즘","8970137025","9788970137025","04300","책세상","하승우 지음","12,000","10,800","1,200","10%","600점","20081125","1084"
"896","사회과학","내 안의 빛나는 1%를 믿어준 사람","8971847891","9788971847893","03840","푸른숲","제인 블루스틴 지음, 도솔 옮김","12,000","10,800","1,200","10%","600점","20080920","447"
"897","사회과학","제국주의론","8973270230","9788973270231","93320","백산서당","V.I.레닌 지음, 남상일 옮김","7,000","6,650","350","5%","210점","19860610","807"
"898","사회과학","케인즈 & 하이에크 : 시장경제를 위한 진실게임","8934925965","9788934925965","04320","김영사","박종현 지음","9,500","8,550","950","10%","470점","20080827","2274"
"899","사회과학","진실 말하기","896195007X","9788961950077","04300","갈무리","더그 헨우드 외 지음, 신기섭 옮김","18,000","16,200","1,800","10%","900점","20080825","124"
"900","사회과학","네 무덤에 침을 뱉으마 2","8957690859","9788957690857","04300","개마고원","진중권 지음","12,000","10,800","1,200","10%","600점","20080725","454"
"901","사회과학","민법입문","8971898380","9788971898383","93360","박영사","양창수 지음","25,000","25,000","0","0%","750점","20080630","407"
"902","사회과학","서울과 됴쿄에서 평양을 말하다","8959331244","9788959331246","93900","도서출판선인(선인문화사)","한동성.정영철 지음","15,000","15,000","0","0%","0점","20080524","38"
"903","사회과학","누가 우리의 밥상을 지배하는가","8959401064","9788959401062","03300","시대의창","브루스터 닌 지음, 안진환 옮김","16,500","14,850","1,650","10%","820점","20080523","623"
"904","사회과학","죽음의 밥상","8901080028","9788901080024","03100","산책자","피터 싱어.짐 메이슨 지음, 함규진 옮김","15,000","13,500","1,500","10%","750점","20080417","3390"
"905","사회과학","교실 속 딜레마 상황 100문 101답 1","898040638X","9788980406388","13370","우리교육","우리교육 편집부 엮음","7,000","6,300","700","10%","350점","20080303","2171"
"906","사회과학","에스퀴스 선생님의 위대한 수업","8992355203","9788992355209","03840","추수밭(청림출판)","레이프 에스퀴스 지음, 박인균 옮김","12,000","10,800","1,200","10%","600점","20080107","1796"
"907","사회과학","서양 근대 정치사상사","8970136657","9788970136653","94340","책세상","강정인.김용민.황태연 엮음","32,000","28,800","3,200","10%","1,600점","20071130","1203"
"908","사회과학","21세기에는 지켜야 할 자존심","8984312436","9788984312432","03810","한겨레출판","진중권.정재승.정태인.하종강.아노아르 후세인.정희진.박노자.고미숙.서해성 지음","12,000","10,800","1,200","10%","600점","20071114","2561"
"909","사회과학","100년 동안의 거짓말","8952750055","9788952750051","03300","시공사","랜덜 피츠제럴드 지음, 신현승 옮김, 김양중 감수","16,000","14,400","1,600","10%","800점","20071020","421"
"910","사회과학","프로파일러 노트","8992053118","9788992053112","03900","마티","로이 해이즐우드 지음, 허진 옮김","13,500","12,150","1,350","10%","670점","20070810","435"
"911","사회과학","박정희와 개발독재시대","8976963229","9788976963222","04910","역사비평사","조희연 지음","12,000","10,800","1,200","10%","600점","20070813","1007"
"912","사회과학","아이들은 어떻게 배우는가","8988996763","9788988996768","03370","아침이슬","존 홀트 지음, 공양희.해성 옮김","12,000","10,800","1,200","10%","600점","20070710","1430"
"913","사회과학","수업 비평을 만나다","8980406312","9788980406319","93370","우리교육","이혁규. 이경화. 이선경. 정재찬. 강성우. 류태호. 안금희. 이경언 지음","15,000","13,500","1,500","10%","750점","20070210","1324"
"914","사회과학","아파트 공화국","899010632X","9788990106322","03300","후마니타스","발레리 줄레조 지음, 길혜연 옮김","15,000","13,500","1,500","10%","750점","20070201","2423"
"915","사회과학","직업으로서의 정치","8930081908","9788930081900","94300","나남출판","막스 베버 지음, 전성우 옮김","7,000","7,000","0","0%","70점","20070125","1495"
"916","사회과학","두 살에서 다섯 살까지","899022053X","9788990220530","03890","양철북","코르네이 추콥스키 지음, 홍한별 옮김","11,000","9,900","1,100","10%","550점","20060421","1674"
"917","사회과학","파시즘의 대중심리","8976829565","9788976829566","03300","그린비","빌헬름 라이히 지음, 황선길 옮김","23,000","20,700","2,300","10%","1,150점","20060120","2143"
"918","사회과학","지금 이대로도 괜찮아","8991097359","9788991097353","03830","삼인","사이토 미치오 지음, 송태욱 옮김","10,000","9,000","1,000","10%","500점","20060105","991"
"919","사회과학","바보 만들기","8988613155","9788988613153","03370","민들레","존 테일러 개토 지음, 김기협 옮김","9,000","8,100","900","10%","450점","20050707","2229"
"920","사회과학","결정의 엣센스","8995538317","9788995538319","93340","모음북스","그레이엄 앨리슨.필립 젤리코 지음, 김태현 옮김","20,000","20,000","0","0%","1,000점","20050613","366"
"921","사회과학","초등 학급운영 (전3권)","898040624X","9788980406241","14370","우리교육","우리교육 엮음","60,000","54,000","6,000","10%","3,000점","20050425","1474"
"922","사회과학","장소와 장소상실","8990618096","9788990618092","94980","논형","에드워드 렐프 지음, 김덕현.김현주.심승희 옮김","20,000","19,000","1,000","5%","570점","20050405","2561"
"923","사회과학","국가론","8970135006","9788970135007","04300","책세상","장 보댕 지음, 임승휘 옮김","6,900","6,210","690","10%","340점","20050225","627"
"924","사회과학","자발적 복종","8989485304","9788989485308","03160","울력","에티엔느 드 라 보에티 지음, 박설호 옮김","10,000","9,000","1,000","10%","500점","20041015","919"
"925","사회과학","아나키스트의 초상","8986114704","9788986114706","04300","갈무리","폴 애브리치 지음, 하승우 옮김","16,900","15,210","1,690","10%","840점","20040919","394"
"926","사회과학","사회학적 상상력","8971991844","9788971991848","03330","돌베개","C. 라이트 밀즈 지음, 강희경.이해찬 옮김","15,000","13,500","1,500","10%","750점","20040228","2299"
"927","사회과학","나는 우는 것들을 사랑합니다","8984281751","9788984281752","03810","보리","임길택 지음","11,000","9,900","1,100","10%","550점","20040115","1281"
"928","사회과학","호치민 평전","8971843756","9788971843758","03990","푸른숲","윌리엄 J. 듀이커 지음, 정영목 옮김","38,000","34,200","3,800","10%","1,900점","20030401","1656"
"929","사회과학","신문 읽기의 혁명","8985548948","9788985548946","03300","개마고원","손석춘 지음","12,000","10,800","1,200","10%","600점","20030303","3621"
"930","사회과학","프랑스 내전","8985022342","9788985022347","04300","박종철출판사","칼 마르크스 지음, 안효상 옮김, 최갑수 해제","7,000","6,300","700","10%","350점","20030307","840"
"931","사회과학","두개의 한국","899520124X","9788995201244","03910","길산","Don Oberdorfer 지음, 이종길 옮김","22,000","19,800","2,200","10%","1,100점","20020725","498"
"932","사회과학","여보, 나좀 도와줘","8987175197","9788987175195","03810","새터","노무현 지음","8,500","7,650","850","10%","420점","20020417","8094"
"933","사회과학","간디 자서전","8935630918","9788935630912","03340","한길사","간디 지음, 함석헌 옮김","20,000","18,000","2,000","10%","1,000점","20020315","4000"
"934","사회과학","불안한 현대 사회","8987350312","9788987350318","03100","이학사","찰스 테일러 지음, 송영배 옮김","9,000","8,100","900","10%","450점","20010201","904"
"935","사회과학","드림 소사이어티","8972771848","9788972771845","13320","리드리드출판(한국능률협회)","롤프 옌센 지음, 서정환 옮김","10,000","9,000","1,000","10%","500점","20050728","1886"
"936","사회과학","영국노동계급의 형성 -상","8936482149","9788936482145","03920","창비","에드워드 파머 톰슨 지음, 나종일 외 옮김","32,000","30,400","1,600","5%","1,600점","20000102","1497"
"937","사회과학","그람시의 옥중수고 1","8934001550","9788934001553","94300","거름","안토니오 그람시 지음, 이상훈 옮김","19,500","17,550","1,950","10%","970점","19991030","2816"
"938","사회과학","민주주의와 그 비판자들","893201079X","9788932010793","93300","문학과지성사","로버트 달 지음, 조기제 옮김","32,000","28,800","3,200","10%","1,600점","19990618","975"
"939","사회과학","인간의 역사를 바꾼 전쟁이야기","8974749025","9788974749026","03390","풀빛","남경태 지음","10,000","9,000","1,000","10%","500점","19980720","1061"
