순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"764","사회과학","정서적 흙수저와 정서적 금수저","8965746388","9788965746386","03180","해냄","최성애.조벽 지음","16,500","14,850","1,650","10%","820점","20180108","5735"
"765","사회과학","송곳 6","8936474464","9788936474461","07810","창비","최규석 지음","11,000","9,900","1,100","10%","550점","20171120","2396"
"766","사회과학","나의 첫 젠더 수업","8936452274","9788936452278","43300","창비","김고연주 지음","12,000","10,800","1,200","10%","600점","20171110","6318"
"767","사회과학","자원봉사와 시민의 삶","899970579X","9788999705793","93330","학지사","진재문 외 지음","14,000","13,580","420","3%","0점","20171030","423"
"768","사회과학","발달지체 영유아 조기개입 1 - 인지편","8999713415","9788999713415","93370","학지사","임경옥 지음","17,000","16,490","510","3%","0점","20170804","2039"
"769","사회과학","읽기 & 쓰기 교육","8999711196","9788999711190","93370","학지사","김영숙 지음","17,000","16,490","510","3%","0점","20170510","2506"
"770","사회과학","한나 아렌트의 정치사상 세트 (전3권) (반양장)","8935664561","9788935664566","94080","한길사","한나 아렌트 지음, 이진우.박미애.김선욱 옮김","66,000","59,400","6,600","10%","3,300점","20170308","4316"
"771","사회과학","학교는 시장이 아니다","8958203900","9788958203902","03300","궁리","마사 C. 누스바움 지음, 우석영 옮김","15,000","13,500","1,500","10%","750점","20160810","1535"
"772","사회과학","아동복지 (한미현 외)","894260904X","9788942609048","93370","창지사","한미현 외 지음","20,000","20,000","0","0%","600점","20160728","253"
"773","사회과학","아동상담의 이해","8999709175","9788999709173","93180","학지사","정문자 외 지음","20,000","19,400","600","3%","0점","20160325","3015"
"774","사회과학","자본론 3 - 상","8937604353","9788937604355","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","25,000","22,500","2,500","10%","1,250점","20151120","2462"
"775","사회과학","잘 가르치기 위한 교육방법 및 교육공학","8963527425","9788963527420","93370","공동체","서미옥 지음","18,000","17,460","540","3%","0점","20150310","1271"
"776","사회과학","사회복지 윤리와 철학 (우국희)","8963526771","9788963526775","93330","공동체","우국희 외 지음","17,000","16,490","510","3%","0점","20150305","2511"
"777","사회과학","자본론 공부","8971996161","9788971996164","03300","돌베개","김수행 지음","13,000","11,700","1,300","10%","650점","20140825","4834"
"778","사회과학","가부장제와 자본주의","8961950770","9788961950770","94300","갈무리","마리아 미즈 지음, 최재인 옮김","29,000","26,100","2,900","10%","1,450점","20140131","2857"
"779","사회과학","민법총칙","1130325199","9791130325194","93360","박영사","곽윤직.김재형 지음","29,000","28,130","870","3%","0점","20130905","3974"
"780","사회과학","사회문제의 경제학","8971995637","9788971995631","03300","돌베개","헨리 조지 지음, 전강수 옮김","15,000","13,500","1,500","10%","750점","20130902","1382"
"781","사회과학","생명관리정치의 탄생","8994769099","9788994769097","04100","난장","미셸 푸코 지음, 오트르망 옮김","29,000","26,100","2,900","10%","1,450점","20120903","2594"
"782","사회과학","취향의 정치학","8932316236","9788932316239","04100","현암사","홍성민 지음","13,000","11,700","1,300","10%","650점","20120515","2289"
"783","사회과학","근대 도시공간의 문화경험","8964620143","9788964620144","93910","뿌리와이파리","나리타 류이치 지음, 서민교 옮김","33,000","29,700","3,300","10%","1,650점","20110920","179"
"784","사회과학","동물을 먹는다는 것에 대하여","8937483882","9788937483882","03300","민음사","조너선 사프란 포어 지음, 송은주 옮김","15,000","13,500","1,500","10%","750점","20110923","3235"
"785","사회과학","마음의 사회학","8954609716","9788954609715","03300","문학동네","김홍중 지음","20,000","18,000","2,000","10%","200점","20091218","2699"
"786","사회과학","괴벨스, 대중 선동의 심리학","8991799132","9788991799134","03340","교양인","랄프 게오르크 로이트 지음, 김태희 옮김","39,000","35,100","3,900","10%","1,950점","20060116","4280"
"787","사회과학","장소와 장소상실","8990618096","9788990618092","94980","논형","에드워드 렐프 지음, 김덕현.김현주.심승희 옮김","20,000","19,000","1,000","5%","570점","20050405","2561"
"788","사회과학","세상에서 가장 재미있는 세계지도","8989675308","9788989675303","03980","북스토리","재미있는 지리학회 지음, 박유진 그림, 박영난 옮김, 류재명 감수, 오기세 추천","9,500","8,550","950","10%","470점","20060125","9375"
"789","사회과학","빛깔이 있는 학급운영 3 (개정판)","8980406126","9788980406128","14370","우리교육","우리교육 엮음","12,000","10,800","1,200","10%","600점","20040225","1380"
"790","사회과학","미디어의 이해","8937416085","9788937416088","94300","민음사","마샬 맥루한 지음, 김성기 & 이한우 옮김","28,000","25,200","2,800","10%","280점","20020610","4502"
"791","사회과학","인지학 용어 해설집","K692738527","9791195465354","03110","수신제","박규현 지음","12,000","10,800","1,200","10%","600점","20210219","367"
"792","사회과학","생태학으로 세상 읽기","K012738027","9791164500314","","자연과생태","노태호 지음","13,000","11,700","1,300","10%","650점","20210205","229"
"793","사회과학","청소년육성제도론","8999723054","9788999723056","93370","학지사","배정수 외 지음, (사)청소년과미래 엮음","17,000","16,490","510","3%","0점","20210228","516"
"794","사회과학","난민과 여성혐오","K832738926","9791190158145","","열다북스","국지혜 지음","15,000","13,500","1,500","10%","750점","20210215","359"
"795","사회과학","서로 배우고 함께 자라요","K932738495","9791166290077","03810","모시는사람들","최경미 지음","12,000","11,400","600","5%","600점","20210215","235"
"796","사회과학","교실에서 권정생 읽기","8969150927","9788969150929","03800","(주)학교도서관저널","조월례.엄혜숙.권미숙 지음","17,000","15,300","1,700","10%","850점","20210120","289"
"797","사회과학","공공 임대주택 이렇게 바꿔라","8956254206","9788956254203","03330","학고재","봉인식 외 지음","15,000","13,500","1,500","10%","750점","20210115","474"
"798","사회과학","무엇이 학교를 바꾸는가","8954756468","9788954756464","03370","EBS BOOKS","이준원 지음","16,000","14,400","1,600","10%","800점","20201228","2395"
"799","사회과학","북한 뉴스 바로 보기","8932920745","9788932920740","04300","열린책들","구본권 지음","10,000","9,000","1,000","10%","500점","20201230","311"
"800","사회과학","존 스튜어트 밀 선집","K632737691","9791159315718","03340","책세상","존 스튜어트 밀 지음, 서병훈 옮김","48,000","43,200","4,800","10%","2,400점","20201230","845"
"801","사회과학","변호사세요? 유튜버세요?","K492737361","9791165394912","03000","북랩","배승희 지음","14,800","13,320","1,480","10%","740점","20201203","893"
"802","사회과학","나의 가련한 지배자","K502736435","9791188605163","03300","코난북스","이현주 지음","15,000","13,500","1,500","10%","750점","20201221","566"
"803","사회과학","중동 라이벌리즘","K752736872","9791190864602","03300","스리체어스","이세형 지음","12,000","10,800","1,200","10%","600점","20201214","573"
"804","사회과학","사냥꾼, 목동, 비평가","8932920664","9788932920665","03100","열린책들","리하르트 다비트 프레히트 지음, 박종대 옮김","20,000","18,000","2,000","10%","1,000점","20201130","937"
"805","사회과학","취약국가 대한민국의 탄생","K042736775","9791190498074","93910","미지북스","이택선 지음","18,000","16,200","1,800","10%","900점","20201130","746"
"806","사회과학","학교에서 시작하는 민주시민교육","8964461819","9788964461815","03370","해냄에듀(단행본)","학교시민교육전국네트워크 지음","16,000","14,400","1,600","10%","800점","20201028","1007"
"807","사회과학","네덜란드 케어팜을 가다","K192633472","9791188375233","03300","그물코","조예원 지음","15,000","13,500","1,500","10%","750점","20200910","1597"
"808","사회과학","좁은 회랑 : 국가, 사회 그리고 자유의 운명","K262633176","9791165791940","03300","시공사","대런 애쓰모글루 외 지음, 장경덕 옮김","36,000","32,400","3,600","10%","1,800점","20200915","2046"
"809","사회과학","쉽게 풀어 쓴 노동법","K672632922","9791196199234","13360","푸른겨울","박현웅 지음","40,000","36,000","4,000","10%","2,000점","20200913","361"
"810","사회과학","사회보장론","K162631455","9791161055800","93330","공동체","박진화 지음","18,000","17,460","540","3%","0점","20200910","492"
"811","사회과학","정념과 이해관계","896437357X","9788964373576","93300","후마니타스","앨버트 O. 허시먼 지음, 노정태 옮김","16,000","14,400","1,600","10%","800점","20200810","1765"
"812","사회과학","난치의 상상력","8972979619","9788972979616","03810","동녘","안희제 지음","16,000","14,400","1,600","10%","800점","20200810","1844"
"813","사회과학","시작의 앎","8932037744","9788932037745","93910","문학과지성사","도미야마 이치로 지음, 심정명 옮김","18,000","16,200","1,800","10%","900점","20201116","645"
"814","사회과학","교육심리학 (신현숙 외)","8999721310","9788999721311","93370","학지사","신현숙 외 지음","20,000","19,400","600","3%","0점","20200630","1636"
"815","사회과학","학교도서관 활용 수업 2 : 초등","8969150730","9788969150738","03370","(주)학교도서관저널","김강선.박순혜.이윤희 지음","17,000","15,300","1,700","10%","850점","20200610","704"
"816","사회과학","위기의 지구, 물러설 곳 없는 인간","8950988496","9788950988494","04300","21세기북스","남성현 지음","16,000","14,400","1,600","10%","800점","20200603","5499"
"817","사회과학","유아교육각론 2","8958098317","9788958098317","93370","정민사","이동건 지음","32,000","32,000","0","0%","960점","20200508","346"
"818","사회과학","나는 성을 가르칩니다","K972638626","9791186000991","03370","마티","조아라 지음","12,000","10,800","1,200","10%","600점","20200415","815"
"819","사회과학","오늘의 법정을 열겠습니다","K672638624","9791189799212","03360","북트리거","허승 지음","16,500","14,850","1,650","10%","820점","20200401","5399"
"820","사회과학","지금, 또 혐오하셨네요","K662631417","9791189799298","03330","북트리거","박민영 지음","16,500","14,850","1,650","10%","820점","20200730","2364"
"821","사회과학","99% 페미니즘 선언","K402638125","9791190539043","03300","움직씨","낸시 프레이저.친지아 아루짜.티티 바타차리야 지음, 박지니 옮김","11,000","9,900","1,100","10%","550점","20200310","2085"
"822","사회과학","주인공은 선을 넘는다","K632637812","9791187332497","03310","사우","오후 지음","16,500","14,850","1,650","10%","820점","20200227","768"
"823","사회과학","아동관찰 및 행동연구 (송연숙 외)","8942613101","9788942613106","93370","창지사","송연숙.정혜영.유수경 지음","21,000","20,370","630","3%","0점","20200122","1750"
"824","사회과학","짓기와 거주하기","8934999667","9788934999669","03300","김영사","리차드 세넷 지음, 김병화 옮김, 임동근 해제","22,000","19,800","2,200","10%","1,100점","20200103","2073"
"825","사회과학","길 하나 건너면 벼랑 끝","K132636406","9791190403986","03300","반비","봄날 지음","18,000","16,200","1,800","10%","900점","20191129","2486"
"826","사회과학","아이들의 계급투쟁","K982636997","9791160945171","03300","사계절","브래디 미카코 지음, 노수경 옮김","17,000","15,300","1,700","10%","850점","20191105","1648"
"827","사회과학","앞서가는 아이들은 어떻게 배우는가","K852636283","9791187147473","03370","아날로그(글담)","알렉스 비어드 지음, 신동숙 옮김","17,800","16,020","1,780","10%","890점","20191028","1394"
"828","사회과학","교사가 먼저 시작하는 학교자치, 스쿨퍼실리테이션","K942636886","9791159290282","","아이스크림(i-Scream)","권재우 지음","15,000","13,500","1,500","10%","750점","20190930","3096"
"829","사회과학","그레타 툰베리의 금요일","K222636178","9791170283713","03300","책담","그레타 툰베리 외 지음, 고영아 옮김","15,000","13,500","1,500","10%","750점","20190927","3710"
"830","사회과학","사회복지정책론 (이진숙 외)","K092636369","9791161262246","93330","양성원","이진숙.임소연 지음","20,000","20,000","0","0%","1,000점","20190830","399"
"831","사회과학","형법각론","K222635551","9791130334363","93360","박영사","이재상.장영민.강동범 지음","48,000","46,560","1,440","3%","0점","20190825","768"
"832","사회과학","새로 쓰는 여성복지론 쟁점과 실천","8999409236","9788999409233","93330","양서원(박철용)","송다영 외 지음","20,000","20,000","0","0%","200점","20190725","2087"
"833","사회과학","형법총론 (오영근)","K482635540","9791130334486","93360","박영사","오영근 지음","43,000","41,710","1,290","3%","0점","20190810","356"
"834","사회과학","최후의 전환","8982226370","9788982226373","03300","경희대학교출판문화원(경희대학교출판부)","프리초프 카프라.우고 마테이 지음, 박태현.김영준 옮김","24,000","24,000","0","0%","0점","20190729","1089"
"835","사회과학","정신의 삶","K252635512","9791156757863","03160","푸른숲","한나 아렌트 지음, 홍원표 옮김","39,800","35,820","3,980","10%","1,990점","20190610","1486"
"836","사회과학","러닝 퍼실리테이션","K352635404","9791189580087","03320","플랜비디자인","정강욱 지음","18,000","16,200","1,800","10%","900점","20190610","2546"
"837","사회과학","맨박스","K892635801","9791157843350","03300","한빛비즈","토니 포터 지음, 김영진 옮김","15,000","13,500","1,500","10%","750점","20190522","3012"
"838","사회과학","학급긍정훈육법 : 특수교육편","K632635780","9791164250226","13370","에듀니티","제인 넬슨.스티븐 포스터.알린 라파엘 지음, 김성환 외 옮김, 김형철 감수","17,500","15,750","1,750","10%","870점","20190415","1743"
"839","사회과학","유아미술교육","8999717801","9788999717802","93370","학지사","이원영 외 지음","23,000","22,310","690","3%","0점","20190315","2551"
"840","사회과학","사회복지 사례관리의 이론과 실제","894261194X","9788942611942","93330","창지사","정성배 외 지음","22,000","21,340","660","3%","0점","20190225","973"
"841","사회과학","아동생활지도","K022534856","9791189457044","93370","수양재","김이영 외 지음","19,000","19,000","0","0%","570점","20190215","107"
"842","사회과학","현장기반 사회복지 사례관리 실제","K152534841","9791196457365","93330","지식공동체","최선희.정재연 지음","19,000","18,430","570","3%","0점","20190130","986"
"843","사회과학","아파도 미안하지 않습니다","897297935X","9788972979357","03330","동녘","조한진희(반다) 지음","16,000","14,400","1,600","10%","800점","20190527","2667"
"844","사회과학","사회학의 핵심 개념들","8972979228","9788972979227","93330","동녘","앤서니 기든스 외 지음, 김봉석 옮김","20,000","18,000","2,000","10%","1,000점","20180830","2405"
"845","사회과학","어린 자폐증 아동을 위한 ESDM","8999714780","9788999714788","93370","학지사","Sally J. Rogers, Ph.D. 외 지음, 정경미 외 옮김","23,000","22,310","690","3%","0점","20180220","2121"
"846","사회과학","덜미, 완전범죄는 없다 1","K342532490","9791187572053","03300","북콤마","한국일보 경찰팀 지음","16,000","14,400","1,600","10%","800점","20180129","3639"
"847","사회과학","최고의 교육","K842532991","9791187749578","03370","예문아카이브","로베르타 골린코프 & 캐시 허시-파섹 지음, 김선아 옮김","17,000","15,300","1,700","10%","850점","20180122","4815"
"848","사회과학","예정된 전쟁","8984076775","9788984076778","03900","세종(세종서적)","그레이엄 앨리슨 지음, 정혜윤 옮김","20,000","18,000","2,000","10%","1,000점","20180122","3573"
"849","사회과학","송곳 5","8936474456","9788936474454","07810","창비","최규석 지음","11,000","9,900","1,100","10%","550점","20171120","2353"
"850","사회과학","발도르프 공부법 강의","K802531328","9791185152691","03370","유유","르네 퀘리도 지음, 김훈태 옮김","10,000","9,000","1,000","10%","500점","20170913","1481"
"851","사회과학","송곳 4","8936474448","9788936474447","07810
","창비","최규석 지음","11,000","9,900","1,100","10%","550점","20171120","2391"
"852","사회과학","사회학적 파상력","8954642993","9788954642996","93300","문학동네","김홍중 지음","22,000","19,800","2,200","10%","1,100점","20161114","1567"
"853","사회과학","가만한 당신","8960902713","9788960902718","03300","마음산책","최윤필 지음","15,000","13,500","1,500","10%","750점","20160630","3169"
"854","사회과학","교사를 위한 인간학","896880026X","9788968800269","03370","교육공동체벗","김훈태 지음","15,000","13,500","1,500","10%","750점","20160427","1404"
"855","사회과학","정치와 도덕을 말하다","8937837811","9788937837814","03190","와이즈베리","마이클 샌델 지음, 안진환 옮김, 김선욱 해제","16,000","14,400","1,600","10%","800점","20160426","1879"
"856","사회과학","푸르니 보육프로그램 : 3-4세","8957233083","9788957233085","94080","다음세대","푸르니보육지원재단 엮음","30,000","27,000","3,000","10%","1,500점","20160401","1184"
"857","사회과학","초등 학급운영 어떻게 할까?","8984289124","9788984289123","03370","보리","이영근 지음","13,000","11,700","1,300","10%","650점","20160314","859"
"858","사회과학","인성의 이해와 실제 (본책 + 워크북)","8963528316","9788963528311","93370","공동체","조용태 외 지음","18,000","17,460","540","3%","0점","20160225","1570"
"859","사회과학","우리는 모두 페미니스트가 되어야 합니다","8936472798","9788936472795","03300","창비","치마만다 응고지 아디치에 지음, 김명남 옮김","9,800","8,820","980","10%","490점","20160120","18833"
"860","사회과학","교육심리학 (Paul Eggen 외)","8999707288","9788999707285","93370","학지사","Paul Eggen 외 지음, 신종호 외 옮김","26,000","25,220","780","3%","0점","20150820","1840"
"861","사회과학","왜 지금 지리학인가","8964357779","9788964357774","03300","사회평론","하름 데 블레이 지음, 유나영 옮김","20,000","18,000","2,000","10%","1,000점","20150706","3577"
"862","사회과학","학급운영시스템","1185992081","9791185992082","13370","에듀니티","정유진 지음","18,000","16,200","1,800","10%","900점","20150304","1799"
"863","사회과학","사회복지정책론","8992938926","9788992938921","","형지사","강용규 외 지음","20,000","19,400","600","3%","0점","20140830","325"
"864","사회과학","미국은 동아시아를 어떻게 지배했나","8994612580","9788994612584","03340","메디치미디어","마고사키 우케루 지음, 양기호 옮김, 문정인 해제","18,000","16,200","1,800","10%","900점","20130420","1698"
"865","사회과학","좋은 교사 되기","8993908583","9788993908589","03370","글로벌콘텐츠","해리 왕 & 로즈매리 왕 지음, 김기오.김경 옮김","15,000","15,000","0","0%","450점","20130315","1036"
"866","사회과학","이 폐허를 응시하라","8997975005","9788997975006","03330","펜타그램","레베카 솔닛 지음, 정해영 옮김","20,000","18,000","2,000","10%","1,000점","20120914","3117"
"867","사회과학","백설공주는 왜 자꾸 문을 열어 줄까","8958073349","9788958073345","03300","뜨인돌","박현희 지음","11,000","9,900","1,100","10%","550점","20110630","10295"
"868","사회과학","근대성의 젠더","8957075151","9788957075159","93800","자음과모음(이룸)","리타 펠스키 지음, 김영찬.심진경 옮김","19,900","17,910","1,990","10%","990점","20100628","1681"
"869","사회과학","의사소통행위이론 1","8930081312","9788930081313","94160","나남출판","위르겐 하버마스 지음, 장춘익 옮김","35,000","35,000","0","0%","350점","20060225","1755"
"870","사회과학","메두사의 웃음 / 출구","8980382839","9788980382835","94160","동문선","엘렌 식수 지음, 박혜영 옮김","19,000","17,100","1,900","10%","950점","20040220","1307"
"871","사회과학","구별짓기 -하","8955592051","9788955592054","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","3811"
"872","사회과학","제2의 성 - 상","8932431019","9788932431017","04860","을유문화사","시몬느 드 보부아르 지음, 조홍식 옮김","13,000","11,700","1,300","10%","650점","19931120","2369"
"873","사회과학","2021 소법전","8932321191","9788932321196","11360","현암사","현암사 법전부 지음","42,000","37,800","4,200","10%","2,100점","20210225","1326"
"874","사회과학","프로메테우스의 금속","K462738523","9791187038672","03300","갈라파고스","기욤 피트롱 지음, 양영란 옮김","16,500","14,850","1,650","10%","820점","20210226","1327"
"875","사회과학","도산 안창호 평전","8942390889","9788942390885","93910","지식산업사","신용하 지음","22,000","20,900","1,100","5%","1,100점","20210119","462"
"876","사회과학","BTS의 글로벌 매력 이야기","K002738084","9791166170768","93340","EAI","한준.손열 엮음","20,000","18,000","2,000","10%","1,000점","20201231","175"
"877","사회과학","유아교사를 위한 논리논술교육","8958098813","9788958098812","93370","정민사","박찬옥 외 지음","18,000","18,000","0","0%","540점","20201228","1207"
"878","사회과학","서로 존중 성교육","8969150935","9788969150936","03370","(주)학교도서관저널","김혜경 지음","17,000","15,300","1,700","10%","850점","20210118","685"
"879","사회과학","놀랍게 쉬운 인공지능의 이해와 실습","8931556845","9788931556841","93000","성안당","한선관 외 지음","25,000","25,000","0","0%","1,250점","20210111","827"
"880","사회과학","나폴레옹 전쟁","K092737802","9791187822547","03900","플래닛미디어","그레고리 프리몬 반즈.토드 피셔 지음, 박근형 옮김, 한국국방안보포럼 감수","29,800","26,820","2,980","10%","1,490점","20201228","692"
"881","사회과학","노동조합 100문 100답","8997205013","9788997205011","13300","매일노동뉴스","박성우.이상혁.권두섭 지음","20,000","18,000","2,000","10%","1,000점","20201222","1735"
"882","사회과학","문재인 정부 비판","8986939878","9788986939873","03300","공감","윤소영 외 지음","15,000","15,000","0","0%","750점","20201231","864"
"883","사회과학","내 이름은 샤이앤, 나는 트랜스젠더입니다","K392736339","9791190144117","04810","꿈꾼문고","샤이앤 지음","11,000","9,900","1,100","10%","550점","20201207","944"
"884","사회과학","내 이름은 말랑, 나는 트랜스젠더입니다","K712736338","9791190144100","04810","꿈꾼문고","말랑 지음","12,000","10,800","1,200","10%","600점","20201207","1015"
"885","사회과학","문밖의 사람들","K142736716","9791163141532","07300","보리","김성희.김수박 만화","15,000","13,500","1,500","10%","750점","20201130","1522"
"886","사회과학","노무현이 옳았다","K292736906","9791197187339","03300","포르체","이광재 지음","16,000","14,400","1,600","10%","800점","20201202","2386"
"887","사회과학","고통에 대하여 : 1979~2020 살아있는 한국사","K392736566","9791190844109","03910","이소노미아","김영춘 지음","18,000","16,200","1,800","10%","900점","20201222","2187"
"888","사회과학","누구나 일하고 싶은 농장을 만듭니다","8960518158","9788960518155","03330","부키","백경학 외 지음","16,500","14,850","1,650","10%","820점","20201127","774"
"889","사회과학","그것은 죽고 싶어서가 아니다","K082735588","9791187572275","03300","북콤마","유영규 외 지음","15,000","13,500","1,500","10%","750점","20201115","762"
"890","사회과학","100세 인생","K352735486","9791190555319","03330","클","린다 그래튼.앤드루 스콧 지음, 안세민 옮김","18,000","16,200","1,800","10%","900점","20201111","1460"
"891","사회과학","기후정의선언","K062633026","9791196830168","03330","마농지","우리 모두의 일 지음, 이세진 옮김","10,000","9,000","1,000","10%","500점","20201105","845"
"892","사회과학","사범대 다니면서 임용 걱정 없이","8967358334","9788967358334","03370","글항아리","황순찬.이준건 지음","29,800","26,820","2,980","10%","1,490점","20201102","564"
"893","사회과학","코로나 이후 미래교육","8925415518","9788925415512","03370","교육과학사","박상준 지음","12,000","12,000","0","0%","360점","20200930","1468"
"894","사회과학","인간 없는 세상","8925589796","9788925589794","03400","알에이치코리아(RHK)","앨런 와이즈먼 지음, 이한중 옮김, 최재천 감수","27,000","24,300","2,700","10%","1,350점","20200925","1731"
"895","사회과학","학생 사안처리의 정석","K672633309","9791189459086","03370","좁쌀한알","변성숙.변국희 지음","18,000","16,200","1,800","10%","900점","20200928","1395"
"896","사회과학","유아 수학 교육","8942613667","9788942613663","93370","창지사","한유미 지음","20,000","19,400","600","3%","0점","20200825","2633"
"897","사회과학","보육과정 (김계중 외)","8942613497","9788942613496","93370","창지사","김계중 외 지음","22,000","21,340","660","3%","0점","20200810","380"
"898","사회과학","유아교과교육론","K532633005","9791161057644","93370","공동체","김진희.강미영 지음","18,000","17,460","540","3%","0점","20200915","2971"
"899","사회과학","다가오는 폭풍과 새로운 미국의 세기","8989566797","9788989566793","03340","김앤김북스","조지 프리드먼 지음, 홍지수 옮김","16,000","14,400","1,600","10%","800점","20200917","2049"
"900","사회과학","영유아교육과정 (정주선 외)","8942613829","9788942613823","93370","창지사","정주선 외 지음","20,000","19,400","600","3%","0점","20200902","228"
"901","사회과학","민법학 원론","K222632927","9791190205399","93360","고려대학교출판문화원","명순구 지음","35,000","33,950","1,050","3%","0점","20200820","3281"
"902","사회과학","온라인 라이브 클래스","K322632696","9791197150807","13370","리얼러닝","정강욱.이연임 지음","25,000","22,500","2,500","10%","1,250점","20200824","1208"
"903","사회과학","놀이에서 답을 찾다","K282632595","9791161057521","03370","공동체","김진희 외 지음","12,000","11,640","360","3%","0점","20200730","1078"
"904","사회과학","영유아 수학교육","895809849X","9788958098492","93370","정민사","홍혜경 외 지음","18,000","18,000","0","0%","540점","20200725","635"
"905","사회과학","유아사회교육","8999721388","9788999721380","93370","학지사","최현정.이금구.우혜진 지음","20,000","19,400","600","3%","0점","20200730","2097"
"906","사회과학","인류세 시대의 맑스","8936486748","9788936486747","93330","창비","마이크 데이비스 지음, 안민석 옮김","20,000","18,000","2,000","10%","1,000점","20201016","1784"
"907","사회과학","페미니즘의 투쟁","8961952498","9788961952491","93300","갈무리","마리아로사 달라 코스따 지음, 이영주.김현지 옮김","29,000","26,100","2,900","10%","1,450점","20200901","1173"
"908","사회과학","지금 여기, 무탈한가요?","K032632496","9791189799304","03300","북트리거","오찬호 지음","15,000","13,500","1,500","10%","750점","20200825","4153"
"909","사회과학","유아중심 놀이지도","894261339X","9788942613397","93370","창지사","오연주 외 지음","23,000","23,000","0","0%","690점","20200708","508"
"910","사회과학","유아교육기관에서의 유아생활지도","8942612865","9788942612864","93370","창지사","조운주.최일선 지음","22,000","21,340","660","3%","0점","20200207","2773"
"911","사회과학","우리에게는 헌법이 있다","8950988267","9788950988265","04300","21세기북스","이효원 지음","16,000","14,400","1,600","10%","800점","20200518","2060"
"912","사회과학","피리 부는 여자들","K342639485","9791197004728","03330","BOSHU","권사랑.서한나.이민경 지음","14,800","13,320","1,480","10%","740점","20200413","2946"
"913","사회과학","대인관계","K232638247","9791161262673","93370","양성원","이복희 외 지음","17,000","17,000","0","0%","510점","20200302","544"
"914","사회과학","사회복지정책론","K742638140","9791161055329","93330","공동체","원석조 지음","22,000","22,000","0","0%","660점","20200214","590"
"915","사회과학","복지의 원리","K312638624","9791160403718","03330","한겨레출판","양재진 지음","16,000","14,400","1,600","10%","800점","20200323","1670"
"916","사회과학","유아교과교육론 (김정원 외)","8942613217","9788942613212","93370","창지사","김정원.김유정 지음","20,000","19,400","600","3%","0점","20200316","2444"
"917","사회과학","유아수학교육","K112638502","9791163281580","93370","동문사(교재)","계영희 외 지음","20,000","20,000","0","0%","600점","20200225","152"
"918","사회과학","인간행동과 사회환경","K682638402","9791190221153","93330","지식공동체","최형임.임우현.정연모 지음","13,000","12,610","390","3%","0점","20200220","552"
"919","사회과학","특별형법","8977704545","9788977704541","93360","홍문사","이주원 지음","49,000","49,000","0","0%","1,470점","20200305","438"
"920","사회과학","다소 곤란한 감정","K592637315","9791189336226","03330","프시케의숲","김신식 지음","15,000","13,500","1,500","10%","750점","20200301","1572"
"921","사회과학","발달지체 영유아 조기개입 9 - 사회성편","8999720292","9788999720291","93370","학지사","임경옥 지음","17,000","16,490","510","3%","0점","20200210","1462"
"922","사회과학","페미니즘 앞에 선 그대에게","8935663379","9788935663378","03100","한길사","강남순 지음","17,000","16,150","850","5%","510점","20200220","1441"
"923","사회과학","인스타그램에는 절망이 없다","K482636745","9791160403404","03330","한겨레출판","정지우 지음","15,000","13,500","1,500","10%","750점","20200120","2341"
"924","사회과학","긴즈버그의 말","8960906042","9788960906044","03300","마음산책","루스 베이더 긴즈버그.헬레나 헌트 지음, 오현아 옮김","15,500","13,950","1,550","10%","770점","20200105","3597"
"925","사회과학","매일 놀이해도 괜찮아!","K942636215","9791161055138","03370","공동체","김호 외 지음","15,000","13,500","1,500","10%","750점","20191130","3096"
"926","사회과학","에밀 뒤르켐의 자살론 (보급판)","8936811487","9788936811488","03180","청아출판사","에밀 뒤르켐 지음, 황보종우 옮김, 이시형 감수","16,000","14,400","1,600","10%","800점","20190830","2878"
"927","사회과학","미디어 수업 이야기","8964461703","9788964461709","03370","해냄에듀(단행본)","전국국어교사모임 매체연구회 지음","16,000","14,400","1,600","10%","800점","20190815","959"
"928","사회과학","놀이 중심 교육과정에서의 교사 역할 바로 알기","8942612466","9788942612468","93370","창지사","정혜욱 지음","8,000","7,760","240","3%","0점","20190731","1396"
"929","사회과학","공부의 미래","K392635423","9791160402650","03370","한겨레출판","구본권 지음","15,000","13,500","1,500","10%","750점","20190628","4008"
"930","사회과학","왈츠 이후 (반양장)","8946066709","9788946066700","93340","한울(한울아카데미)","이근욱 지음","24,000","24,000","0","0%","240점","20190628","2255"
"931","사회과학","축음기, 영화, 타자기","8932035326","9788932035321","93850","문학과지성사","프리드리히 키틀러 지음, 유현주.김남시 옮김","35,000","31,500","3,500","10%","1,750점","20190430","2218"
"932","사회과학","거꾸로 수업을 위한 사회복지정책론","8959124702","9788959124701","93330","도서출판 신정","류연규 지음","19,000","19,000","0","0%","570점","20190410","1011"
"933","사회과학","유아교사를 위한 생활지도 및 상담","K042635572","9791161054438","93370","공동체","하수연 외 지음","19,000","18,430","570","3%","0점","20190305","1076"
"934","사회과학","왜 우리는 불평등을 감수하는가?","8972979333","9788972979333","03300","동녘","지그문트 바우만 지음, 안규남 옮김","12,000","10,800","1,200","10%","600점","20190315","2210"
