순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"775","사회과학","히틀러의 성공시대 2","8984317012","9788984317017","04900","한겨레출판","김태권 글.그림","14,000","12,600","1,400","10%","700점","20130610","402"
"776","사회과학","참여형 수업을 이끄는 창의적 교수법 47가지","8962871351","9788962871357","13370","미래와경영","전창욱 지음","18,000","16,200","1,800","10%","900점","20150525","957"
"777","사회과학","지상에서 가장 짧은 영원한 만남","8984317020","9788984317024","03360","한겨레출판","김형태 지음","18,000","16,200","1,800","10%","900점","20130524","427"
"778","사회과학","상호작용 의례","8957332847","9788957332849","94330","아카넷","어빙 고프먼 지음, 진수미 옮김","20,000","19,000","1,000","5%","1,000점","20130523","1701"
"779","사회과학","청심의 ACG 교육철학 이야기","8996432911","9788996432913","03300","ACG에듀","한현수 지음","15,000","13,500","1,500","10%","750점","20130514","299"
"780","사회과학","전투의 심리학","8932916160","9788932916163","03390","열린책들","데이브 그로스먼 & 로런 W. 크리스텐슨 지음, 박수민 옮김","25,000","22,500","2,500","10%","1,250점","20130515","1490"
"781","사회과학","노동자의 변호사들","8994142282","9788994142289","03330","미지북스","민주노총 법률원.오준호 지음, 최규석 만화","15,000","13,500","1,500","10%","750점","20130410","953"
"782","사회과학","숲 해설 시나리오 115","8989370833","9788989370833","03480","황소걸음","황경택 지음","15,000","13,500","1,500","10%","750점","20130415","2154"
"783","사회과학","팔꿈치 사회","8990809495","9788990809490","03300","갈라파고스","강수돌 지음","12,000","10,800","1,200","10%","600점","20130409","827"
"784","사회과학","교실 평화 프로젝트","8963720802","9788963720807","03370","양철북","박종철 지음, 따돌림사회연구모임(따사모)","13,000","11,700","1,300","10%","650점","20130401","487"
"785","사회과학","군중심리","8931007329","9788931007329","03300","문예출판사","귀스타브 르 봉 지음, 이재형 옮김","14,000","12,600","1,400","10%","700점","20130325","5187"
"786","사회과학","페미니즘, 왼쪽 날개를 펴다","8991402623","9788991402621","93300","메이데이","낸시 홈스트롬 엮음, 유강은 옮김","33,000","29,700","3,300","10%","1,650점","20120518","301"
"787","사회과학","핀란드 교육 현장 보고서","8994449167","9788994449166","03370","담푸스","리카 파카라 지음, 고향옥 옮김","12,000","10,800","1,200","10%","600점","20130330","360"
"788","사회과학","조봉암평전","8935668915","9788935668915","03990","한길사","이원규 지음","22,000","19,800","2,200","10%","1,100점","20130301","369"
"789","사회과학","정치학개론","8992803524","9788992803526","93340","명인문화사","필립스 쉬블리 지음, 김계동 외 옮김","29,000","26,100","2,900","10%","1,450점","20130226","345"
"790","사회과학","꽃피는 용산","8974835797","9788974835798","03810","서해문집","김재호 지음","16,000","14,400","1,600","10%","800점","20130119","482"
"791","사회과학","10대와 통하는 노동 인권 이야기","8993463395","9788993463392","43300","철수와영희","차남호 지음, 홍윤표 그림, 이수정 감수","13,500","12,150","1,350","10%","670점","20130114","1002"
"792","사회과학","파르치팔과 성배 찾기","8995733756","9788995733752","03800","푸른씨앗","찰스 코박스 지음, 정홍섭 옮김","14,000","14,000","0","0%","700점","20121228","432"
"793","사회과학","외면하지 않을 권리","8996603481","9788996603481","03300","교육공동체벗","한다솜.서수민.김해솔 외 지음","12,000","10,800","1,200","10%","600점","20121228","378"
"794","사회과학","기적의 모험놀이","8997390120","9788997390120","13370","이지스퍼블리싱","방승호 지음","13,000","11,700","1,300","10%","650점","20121224","1753"
"795","사회과학","몸짓으로 배우는 초등 수학 세트 - 전3권","8980406754","9788980406753","14410","우리교육","정경혜 지음","39,000","35,100","3,900","10%","1,950점","20120302","69"
"796","사회과학","나 오늘부터 미술선생님 한다","8996565687","9788996565680","73600","하우넥스트","박정미 지음","30,000","27,000","3,000","10%","1,500점","20121119","152"
"797","사회과학","현시창","8994963529","9788994963525","03300","알마","임지선 지음, 이부록 그림","13,000","11,700","1,300","10%","650점","20121022","1065"
"798","사회과학","가르친다는 것","8963720683","9788963720685","03370","양철북","윌리엄 에어스 지음, 홍한별 옮김","12,000","10,800","1,200","10%","600점","20120925","1450"
"799","사회과학","가르친다는 것 (만화)","8963720691","9788963720692","03370","양철북","윌리엄 에어스 지음, 홍한별 옮김, 라이언 앨릭샌더 그림","9,000","8,100","900","10%","450점","20120925","1885"
"800","사회과학","내가 나일 때 가장 빛난다","8993463336","9788993463330","03300","철수와영희","한홍구 외 지음","13,000","11,700","1,300","10%","650점","20120918","350"
"801","사회과학","시대정신과 지식인","8971995009","9788971995006","03330","돌베개","김호기 지음","14,000","12,600","1,400","10%","700점","20120910","482"
"802","사회과학","미국을 발칵 뒤집은 판결 31","893231635X","9788932316352","03300","현암사","L. 레너크 캐스터.사이먼 정 지음","20,000","18,000","2,000","10%","1,000점","20120903","1074"
"803","사회과학","정치 질서의 기원","890114932X","9788901149325","03340","웅진지식하우스","프랜시스 후쿠야마 지음, 함규진 옮김","30,000","27,000","3,000","10%","1,500점","20120820","683"
"804","사회과학","열 여섯 빛깔 아이들","8988971434","9788988971437","03180","어세스타","정경연 외 지음","13,000","13,000","0","0%","650점","20101101","961"
"805","사회과학","우리가 만나야 할 미래","8965700825","9788965700821","03330","쌤앤파커스","최연혁 지음","15,000","13,500","1,500","10%","750점","20120706","788"
"806","사회과학","보스턴 결혼","8993985782","9788993985788","03300","이매진","에스더 D. 로스블럼 & 캐슬린 A. 브레호니 지음, 알.알 옮김","13,800","12,420","1,380","10%","690점","20120618","319"
"807","사회과학","먼지 없는 방","8984287504","9788984287501","07300","보리","김성희 글.그림","12,000","10,800","1,200","10%","600점","20120421","602"
"808","사회과학","의료 보험 절대로 들지 마라","8992131577","9788992131575","03330","이아소","김종명 지음","13,000","11,700","1,300","10%","650점","20120410","411"
"809","사회과학","여성, 타자의 은유","8976823753","9788976823755","03160","그린비","김애령 지음","9,800","8,820","980","10%","490점","20120330","576"
"810","사회과학","기업은 누구의 것인가","8994682058","9788994682051","03300","꾸리에","김상봉 지음","15,000","13,500","1,500","10%","750점","20120319","1694"
"811","사회과학","학교야 놀자!","8993879362","9788993879360","03370","테크빌교육(즐거운학교)","박현웅 외 지음","15,000","13,500","1,500","10%","750점","20120222","398"
"812","사회과학","기자와 목사, 두 바보 이야기","8977771943","9788977771949","03300","꽃자리","김기석.손석춘 지음","15,000","14,250","750","5%","450점","20120214","371"
"813","사회과학","핀란드교육혁명 3부작 세트 - 전3권","8993642397","9788993642391","03810","비아북","박재원.후쿠타 세이지 외 지음","41,000","36,900","4,100","10%","2,050점","20100312","174"
"814","사회과학","토포필리아","8962630591","9788962630596","94300","에코리브르","이-푸 투안 지음, 이옥진 옮김","22,000","19,800","2,200","10%","1,100점","20111125","848"
"815","사회과학","6월 항쟁","8971994436","9788971994436","03910","돌베개","서중석 지음","28,000","25,200","2,800","10%","1,400점","20111024","639"
"816","사회과학","북한의 역사 1","8976963253","9788976963253","04910","역사비평사","김성보 지음, 역사문제연구소 기획","13,000","11,700","1,300","10%","650점","20111017","875"
"817","사회과학","온 삶을 먹다","8989646715","9788989646716","03840","낮은산","웬델 베리 지음, 이한중 옮김","15,000","13,500","1,500","10%","750점","20111015","1337"
"818","사회과학","교육 불가능의 시대","8996603414","9788996603412","03370","교육공동체벗","오늘의 교육 편집위원회 기획, 엮음","13,000","11,700","1,300","10%","650점","20111010","935"
"819","사회과학","법의관이 도끼에 맞아 죽을 뻔했디","8994963138","9788994963136","03300","알마","문국진 지음, 강창래 인터뷰어","17,000","15,300","1,700","10%","850점","20111005","606"
"820","사회과학","맹신자들","8958202203","9788958202202","03300","궁리","에릭 호퍼 지음, 이민아 옮김","13,000","11,700","1,300","10%","650점","20110927","2897"
"821","사회과학","그녀는 왜 연쇄살인범이 되었나","899496312X","9788994963129","03300","알마","슈테판 하르보르트 지음, 김희상 옮김","14,000","12,600","1,400","10%","700점","20110921","196"
"822","사회과학","경제 민주주의에 관하여","8964371348","9788964371343","93300","후마니타스","로버트 달 지음, 배관표 옮김","12,000","10,800","1,200","10%","600점","20110905","771"
"823","사회과학","살아있는 지리 교과서 1","8958624116","9788958624110","03900","휴머니스트","전국지리교사연합회 지음","20,000","18,000","2,000","10%","1,000점","20110829","1860"
"824","사회과학","프롤레타리아여 안녕","899669360X","9788996693604","03300","생각의나무","앙드레 고르 지음, 이현웅 옮김","15,000","13,500","1,500","10%","750점","20110829","708"
"825","사회과학","자본주의.사회주의.민주주의","8935664154","9788935664153","94160","한길사","조지프 슘페터 지음, 변상진 옮김","35,000","31,500","3,500","10%","1,750점","20110731","935"
"826","사회과학","몸에 갇힌 사람들","8936485717","9788936485719","03300","창비","수지 오바크 지음, 김명남 옮김","15,000","13,500","1,500","10%","150점","20110722","1143"
"827","사회과학","아톰의 시대에서 코난의 시대로","8983712791","9788983712790","03300","사이언스북스","강양구 지음","16,500","14,850","1,650","10%","820점","20110531","409"
"828","사회과학","잃어버린 육아의 원형을 찾아서","8963720470","9788963720470","03370","양철북","진 리들로프 지음, 강미경 옮김","13,000","11,700","1,300","10%","650점","20110610","898"
"829","사회과학","계층이동의 사다리","8996222690","9788996222699","13320","황금사자","루비 페인 지음, 김우열 옮김","14,000","12,600","1,400","10%","700점","20110525","2079"
"830","사회과학","추악한 동맹","8961570501","9788961570503","93300","이후","존 그레이 지음, 추선영 옮김","18,000","16,200","1,800","10%","900점","20110519","629"
"831","사회과학","민주주의란 무엇인가","8976823613","9788976823618","04100","그린비","고병권 지음","10,000","9,000","1,000","10%","500점","20110430","1322"
"832","사회과학","세계대공황","8971994282","9788971994283","94320","돌베개","김수행 지음","12,000","10,800","1,200","10%","600점","20110509","803"
"833","사회과학","뇌를 변화시키면 공부가 즐겁다","8961670727","9788961670722","03370","돋을새김","제임스 E. 줄 지음, 문수인 옮김","15,000","13,500","1,500","10%","750점","20110429","577"
"834","사회과학","경제성장이 안되면 우리는 풍요롭지 못할 것인가","899027463X","9788990274632","04330","녹색평론사","C. 더글러스 러미스 지음, 이반.김종철 옮김","10,000","9,000","1,000","10%","500점","20110405","2237"
"835","사회과학","김경옥 강사의 아이를 행복하게 하는 100가지 손유희","8996549401","9788996549406","10370","한마루","김경옥 지음","29,000","26,100","2,900","10%","1,450점","20110103","371"
"836","사회과학","범인은 바로 뇌다","899252594X","9788992525947","03300","알마","한스 J. 마르코비치.베르너 지퍼 지음, 김현정 옮김","13,000","11,700","1,300","10%","650점","20101228","342"
"837","사회과학","교실 밖 아이들 책으로 만나다","8996484016","9788996484011","03370","리더스가이드","고정원 지음","12,000","10,800","1,200","10%","600점","20101206","583"
"838","사회과학","대학생이 된 당신을 위하여","8964069102","9788964069103","03370","학이시습","김신일.한완상.진중권.이현우 외 19인 지음","12,000","12,000","0","0%","360점","20101001","359"
"839","사회과학","월든","8973816039","9788973816033","03840","(주)태일소담출판사","헨리 데이비드 소로우 지음, 한기찬 옮김","6,500","5,850","650","10%","320점","20100730","896"
"840","사회과학","독서토론 가이드북 중학교 2","8994273115","9788994273112","04010","정인출판사","임영규 외 지음","10,000","9,000","1,000","10%","500점","20100710","291"
"841","사회과학","김대중 자서전 - 전2권","8964360168","9788964360163","04810","삼인","김대중 지음","55,000","49,500","5,500","10%","2,750점","20100726","6832"
"842","사회과학","근대성의 젠더","8957075151","9788957075159","93800","자음과모음(이룸)","리타 펠스키 지음, 김영찬.심진경 옮김","19,900","17,910","1,990","10%","990점","20100628","1681"
"843","사회과학","처음에는 비극으로, 다음에는 희극으로","8936485660","9788936485665","03300","창비","슬라보예 지젝 지음, 김성호 옮김","15,000","14,250","750","5%","750점","20100628","989"
"844","사회과학","이별에도 예의가 필요하다","8984313998","9788984313996","03810","한겨레출판","김선주 지음","14,000","12,600","1,400","10%","700점","20100615","2677"
"845","사회과학","노 임팩트 맨","8956054533","9788956054537","03810","북하우스","콜린 베번 지음, 이은선 옮김","15,000","13,500","1,500","10%","750점","20100510","1139"
"846","사회과학","김예슬 선언","8991418074","9788991418073","03370","느린걸음","김예슬 지음","10,000","9,000","1,000","10%","500점","20100415","2073"
"847","사회과학","마음의 사회학","8954609716","9788954609715","03300","문학동네","김홍중 지음","20,000","18,000","2,000","10%","200점","20091218","2699"
"848","사회과학","아리스토텔레스의 정치학, 행복의 조건을 묻다","8958284293","9788958284291","43160","사계절","유원기 지음","15,000","13,500","1,500","10%","750점","20091211","743"
"849","사회과학","나락 한알 속의 우주","8990274508","9788990274502","03040","녹색평론사","장일순 지음","10,000","9,000","1,000","10%","500점","20090630","904"
"850","사회과학","출판편집자가 말하는 편집자","8960510572","9788960510579","14300","부키","정은숙 외 22인 지음","12,000","10,800","1,200","10%","600점","20090902","588"
"851","사회과학","생각에 날개를 다는 독서지도 : 초등","8990463165","9788990463166","13370","도서출판 해오름","월간 배워서 남주자 편집부 엮음","18,000","16,200","1,800","10%","900점","20090825","1042"
"852","사회과학","이 선생의 학교폭력 평정기","8963720039","9788963720036","03810","양철북","고은우 외 지음, 따돌림사회연구모임 기획","12,000","10,800","1,200","10%","600점","20090717","2339"
"853","사회과학","빗물을 모아쓰는 방법을 알려드립니다","8990090490","9788990090492","03530","그물코","빗방울연구회 지음, 한무영 옮김","10,000","9,000","1,000","10%","500점","20090420","348"
"854","사회과학","민주적 공공성","8993166188","9788993166187","93300","이음","사이토 준이치 지음, 류수연 외 옮김","9,000","8,100","900","10%","450점","20090417","1531"
"855","사회과학","가난뱅이의 역습","8993111154","9788993111156","03830","이루","마쓰모토 하지메 지음, 김경원 옮김, 최규석 삽화","13,000","11,700","1,300","10%","650점","20090406","3177"
"856","사회과학","장기 20세기","8976827163","9788976827166","04900","그린비","조반니 아리기 지음, 백승욱 옮김","35,000","31,500","3,500","10%","1,750점","20081225","708"
"857","사회과학","사회구성체론과 사회과학방법론","8976827147","9788976827142","04300","그린비","이진경 지음","20,000","18,000","2,000","10%","1,000점","20081020","477"
"858","사회과학","군주론","890108824X","9788901088242","04800","펭귄클래식코리아(웅진)","니콜로 마키아벨리 지음, 권기돈 옮김","9,000","8,100","900","10%","450점","20080926","1426"
"859","사회과학","티베트 말하지 못한 진실","8992525346","9788992525343","03900","알마","폴 인그램 지음, 홍성녕 옮김","19,800","17,820","1,980","10%","990점","20080731","243"
"860","사회과학","그림자 정부 - 경제편","8973379593","9788973379590","03340","해냄","이리유카바 최 지음","17,000","15,300","1,700","10%","850점","20080420","2313"
"861","사회과학","대중의 국민화","8971395494","9788971395493","93920","소나무","","18,000","16,200","1,800","10%","900점","20080325","552"
"862","사회과학","군중심리","8991998178","9788991998179","03180","이레미디어","귀스타브 르 봉 지음, 김성균 옮김","12,000","10,800","1,200","10%","600점","20080403","810"
"863","사회과학","서준식 옥중서한","8995669535","9788995669532","03040","노사과연(노동사회과학연구소)","서준식 지음","38,000","36,100","1,900","5%","1,900점","20080131","323"
"864","사회과학","히말라야 도서관","8984072400","9788984072404","03330","세종(세종서적)","존 우드 지음, 이명혜 옮김","10,000","9,000","1,000","10%","500점","20080124","2232"
"865","사회과학","21세기에는 지켜야 할 자존심","8984312436","9788984312432","03810","한겨레출판","진중권.정재승.정태인.하종강.아노아르 후세인.정희진.박노자.고미숙.서해성 지음","12,000","10,800","1,200","10%","600점","20071114","2561"
"866","사회과학","보이지 않는 가슴","8985635778","9788985635776","03320","또하나의문화","낸시 폴브레 지음, 윤자영 옮김","20,000","18,000","2,000","10%","1,000점","20070315","1272"
"867","사회과학","루돌프 폰 예링 권리를 위한 투쟁","8970136142","9788970136141","04360","책세상","루돌프 V.예링 지음, 윤철홍 옮김","6,900","6,210","690","10%","340점","20070130","873"
"868","사회과학","아파트 공화국","899010632X","9788990106322","03300","후마니타스","발레리 줄레조 지음, 길혜연 옮김","15,000","13,500","1,500","10%","750점","20070201","2423"
"869","사회과학","경제학 - 철학 수고","8931321120","9788931321128","93320","이론과실천","칼 마르크스 지음, 강유원 옮김","11,000","10,450","550","5%","530점","20061215","1747"
"870","사회과학","사이시옷","8936471120","9788936471125","07810","창비","손문상.오영진.유승하.이애림.장차현실.정훈이.최규석.홍윤표 지음","13,000","11,700","1,300","10%","650점","20060201","4220"
"871","사회과학","새 여성학 강의","897297482X","9788972974826","03300","동녘","한국여성연구소 엮음","13,000","11,700","1,300","10%","650점","20050730","1708"
"872","사회과학","사다리 걷어차기","8985989693","9788985989695","03320","부키","장하준 지음, 형성백 옮김","12,000","10,800","1,200","10%","600점","20040510","10930"
"873","사회과학","전쟁 천재들의 전술","8975274187","9788975274183","04830","들녘","나카자토 유키 지음, 이규원 옮김","12,000","10,800","1,200","10%","600점","20040310","537"
"874","사회과학","김정일 로열패밀리","8990959063","9788990959065","03300","시대정신","이한영 지음","12,000","10,800","1,200","10%","600점","20040225","273"
"875","사회과학","반항하는 인간","8970134247","9788970134246","04860","책세상","알베르 카뮈 지음, 김화영 옮김","17,000","15,300","1,700","10%","850점","20031230","1825"
"876","사회과학","청소년을 위한 정치 이야기","8989805244","9788989805243","44080","다른우리","도리스 슈뢰더-쾨프 외 엮음, 박종대 옮김","13,000","11,700","1,300","10%","650점","20050325","963"
"877","사회과학","교사 역할 훈련","899022005X","9788990220059","03180","양철북","토머스 고든 지음, 김홍옥 옮김","18,000","16,200","1,800","10%","900점","20030523","4028"
"878","사회과학","조화로운 삶의 지속","8984281298","9788984281295","03840","보리","헬렌 니어링.스코트 니어링 지음, 윤구병 외 옮김","9,000","8,100","900","10%","450점","20020730","2950"
"879","사회과학","비노바 바베","8939205219","9788939205215","03840","실천문학사","칼린디 지음, 김문호 옮김","15,000","13,500","1,500","10%","750점","20050730","1120"
"880","사회과학","역사와 계급의식","8934001534","9788934001539","93130","거름","게오르그 루카치 지음, 박정호 외 옮김","23,000","20,700","2,300","10%","1,150점","19991011","667"
"881","사회과학","민주주의와 그 비판자들","893201079X","9788932010793","93300","문학과지성사","로버트 달 지음, 조기제 옮김","32,000","28,800","3,200","10%","1,600점","19990618","975"
"882","사회과학","조영래","8958280611","9788958280613","73810","사계절","박상률 지음","10,800","9,720","1,080","10%","540점","20050329","2015"
"883","사회과학","레판토 해전","8935651133","9788935651139","03900","한길사","시오노 나나미 지음, 최은석 옮김","12,000","10,800","1,200","10%","600점","20020920","1516"
"884","사회과학","물질문명과 자본주의 1-1","897291083X","9788972910831","94900","까치","페르낭 브로델 지음","18,000","16,200","1,800","10%","900점","19950301","2635"
"885","사회과학","남자들에게","8935610232","9788935610235","03800","한길사","시오노 나나미 지음, 이현진 옮김","14,000","12,600","1,400","10%","700점","20021120","1423"
"886","사회과학","친일, 청산되지 못한 미래","8993854726","9788993854725","04300","책으로보는세상(책보세)","민족문제연구청년모임.정운현 지음","10,000","9,000","1,000","10%","500점","20140210","265"
"887","사회과학","마을공동체 이론과 실제","118533307X","9791185333076","93330","소통과공감","김상돈 지음","18,000","16,200","1,800","10%","900점","20140131","66"
"888","사회과학","신사임당, 하이테크놀로지를 만나다","897199584X","9788971995846","03100","돌베개","김세서리아 지음","10,000","9,000","1,000","10%","500점","20140106","43"
"889","사회과학","경찰관으로 성공하는 길","8961838245","9788961838245","03350","백산출판사","김석돈 지음","13,000","13,000","0","0%","130점","20131220","336"
"890","사회과학","연애결혼은 무엇을 가져왔는가","8984104558","9788984104556","94080","소화","가토 슈이치 지음, 서호철 옮김","15,000","14,250","750","5%","430점","20131220","125"
"891","사회과학","현대사회학이론","8971104139","9788971104132","94330","다산출판사","강정한 외 지음","22,000","22,000","0","0%","220점","20131219","323"
"892","사회과학","국정은 소통이더라","8997091395","9788997091393","03320","동방의빛","고건 지음","20,000","18,000","2,000","10%","1,000점","20131205","73"
"893","사회과학","비영리단체 모금전략 for Wise Giving, Smart Fundraising","1195142013","9791195142019","93330","한국기부문화연구소","Bekay Ahn, CFRE 지음","25,000","25,000","0","0%","250점","20140103","103"
"894","사회과학","그림책 읽는 즐거운 교실 1","8958626631","9788958626633","04370","휴머니스트","전국초등국어교과모임 지음","17,000","15,300","1,700","10%","850점","20131111","823"
"895","사회과학","장도리의 대한민국 생태 보고서 세트 - 전2권","8993642532","9788993642537","04300","비아북","박순찬 지음","26,000","23,400","2,600","10%","1,300점","20131122","96"
"896","사회과학","살아 숨 쉬는 마을 만들기","1185430008","9791185430003","03300","알마","니시무라 이치로 지음, 번역연구모임 연리지 옮김","13,500","12,150","1,350","10%","670점","20131119","174"
"897","사회과학","시민사회와 정치이론 2","8935664316","9788935664313","94160","한길사","진 L. 코헨 & 앤드루 아라토 지음, 박형신 & 이혜경 옮김","27,000","24,300","2,700","10%","1,350점","20131115","182"
"898","사회과학","산다는 것은 끊임없는 시작입니다","8960866288","9788960866287","03340","위즈덤하우스","안희정 지음","14,000","12,600","1,400","10%","700점","20131108","283"
"899","사회과학","농, 살림을 디자인하다","8975276597","9788975276590","14520","들녘","임경수 지음","13,000","11,700","1,300","10%","650점","20131030","414"
"900","사회과학","교사를 당황하게 하는 아이들 2 : 학습.생활 편","8999702774","9788999702778","04370","학지사","한영진 외 지음","16,000","16,000","0","0%","800점","20130925","353"
"901","사회과학","내신 3등급도 서울대 가는 이공계 특성화 전략 R&E","8962861429","9788962861426","13370","동아엠앤비","변문경 지음","15,000","13,500","1,500","10%","750점","20131101","182"
"902","사회과학","일상 속 다양한 소재로 창의적 연극 만들기","8958081325","9788958081326","73370","일송미디어","함현경 지음","12,000","10,800","1,200","10%","600점","20131030","58"
"903","사회과학","현대 인도 저항운동사","8976825292","9788976825292","03320","그린비","한형식.이광수 지음","18,000","16,200","1,800","10%","900점","20131025","142"
"904","사회과학","한국사 교과서 어떻게 편향되었나","8937604043","9788937604041","03910","비봉출판사","정경희 지음","15,000","13,500","1,500","10%","750점","20131025","77"
"905","사회과학","진짜 평범한 학급운영 이야기","8925407434","9788925407432","03370","교육과학사","이보경 지음","15,000","15,000","0","0%","750점","20131025","52"
"906","사회과학","문근식의 잠수함 세계","8997094432","9788997094431","03390","플래닛미디어","문근식 지음","22,000","19,800","2,200","10%","1,100점","20131011","222"
"907","사회과학","아메리칸 시저 보급판 세트 - 전2권","8970875727","9788970875729","04990","미래사","윌리엄 R. 맨체스터 지음, 박광호 옮김","40,000","36,000","4,000","10%","2,000점","20071130","80"
"908","사회과학","사고와 언어","8935662623","9788935662623","94180","한길사","레프 비고츠키 지음, 이병훈.이재혁.허승철 옮김","30,000","27,000","3,000","10%","1,500점","20130910","119"
"909","사회과학","왜 교육은 인간을 불행하게 하는가","8994612777","9788994612775","03300","메디치미디어","전성은 지음","14,000","12,600","1,400","10%","700점","20130930","525"
"910","사회과학","이론의 빈곤","897013851X","9788970138510","04300","책세상","에드워드 파머 톰슨 지음, 변상출 옮김","23,000","20,700","2,300","10%","1,150점","20130920","142"
"911","사회과학","청춘이 사는 법","1195071051","9791195071050","03300","리더스북","김민수 지음","13,000","11,700","1,300","10%","650점","20130911","108"
"912","사회과학","비고츠키 생각과 말 쉽게 읽기","899444548X","9788994445489","03370","살림터","비고츠키 교육학 실천연구모임 지음","15,000","13,500","1,500","10%","750점","20130910","296"
"913","사회과학","이것을 민주주의라고 말할 수 있을까?","8964371909","9788964371909","03300","후마니타스","셸던 월린 지음, 우석영 옮김","23,000","20,700","2,300","10%","1,150점","20130902","288"
"914","사회과학","안나와디의 아이들","8983716150","9788983716156","03840","반비","캐서린 부 지음, 강수정 옮김","16,000","14,400","1,600","10%","800점","20130827","936"
"915","사회과학","0.1.2세아 영아보육 프로그램","8999701468","9788999701467","93370","학지사","김혜금 외 지음","20,000","20,000","0","0%","1,000점","20130805","167"
"916","사회과학","에너지 노예, 그 반란의 시작","1185093028","9791185093024","03300","황소자리","앤드류 니키포룩 지음, 김지현 옮김","15,800","14,220","1,580","10%","790점","20130816","141"
"917","사회과학","중국을 인터뷰하다","8936485830","9788936485832","03300","창비","이창휘.박민희 엮음","20,000","19,000","1,000","5%","1,000점","20130803","255"
"918","사회과학","막스 베버 소명으로서의 정치","8964371879","9788964371879","94300","후마니타스","막스 베버 지음, 최장집 엮음, 박상훈 옮김","13,000","11,700","1,300","10%","650점","20130725","1143"
"919","사회과학","수업을 바꾸다","1185122001","9791185122007","93370","한국협동학습센터","김현섭 지음","15,000","13,500","1,500","10%","750점","20130515","656"
"920","사회과학","협동학습 1","8996137774","9788996137771","94370","한국협동학습센터","한국협동학습연구회 지음","12,000","10,800","1,200","10%","600점","20120806","334"
"921","사회과학","개똥 세 개","8963190889","9788963190884","43190","북멘토(도서출판)","강수돌 외 지음","13,000","11,700","1,300","10%","650점","20130730","1391"
"922","사회과학","조지 케넌의 미국 외교 50년","8984353248","9788984353244","93340","가람기획","조지 F. 케넌 지음, 유강은 옮김","20,000","18,000","2,000","10%","1,000점","20130807","483"
"923","사회과학","남성성/들","1155310098","9791155310090","93300","이매진","R. W. 코넬 지음, 안상욱.현민 옮김","18,000","16,200","1,800","10%","900점","20130719","296"
"924","사회과학","강용석의 직설","8996849383","9788996849384","03300","미래지향","강용석 지음, 박봉팔 엮음","14,500","13,050","1,450","10%","720점","20130724","297"
"925","사회과학","정치의 즐거움","8997780069","9788997780068","03300","오마이북","박원순.오연호 지음","15,000","13,500","1,500","10%","750점","20130716","353"
"926","사회과학","래디컬 스페이스","8994898204","9788994898209","93300","삼천리","마거릿 콘 지음, 장문석 옮김","18,000","16,200","1,800","10%","900점","20130705","271"
"927","사회과학","왜 검은 돈은 스위스로 몰리는가","8990809517","9788990809513","03300","갈라파고스","장 지글러 지음, 양영란 옮김, 홍기빈 해제","12,800","11,520","1,280","10%","640점","20130625","473"
"928","사회과학","한국전쟁","8967350554","9788967350550","03900","글항아리","왕수쩡 지음, 나진희 외 옮김","40,000","36,000","4,000","10%","2,000점","20130624","394"
"929","사회과학","정치적 책임에 관하여","8961570706","9788961570701","93100","이후","아이리스 M. 영 지음, 허라금 외 옮김","18,000","16,200","1,800","10%","900점","20130621","256"
"930","사회과학","톡! 한국지리","8958626186","9788958626183","03980","휴머니스트","김대훈 외 지음","17,000","15,300","1,700","10%","850점","20130611","257"
"931","사회과학","인문학, 여성을 말하다","8994228675","9788994228679","03300","이숲","미셸 페로 외 지음, 강금희 옮김","18,000","16,200","1,800","10%","900점","20130620","194"
"932","사회과학","창조경제","8992885806","9788992885805","03320","북콘서트","이민화.차두원 지음","15,000","13,500","1,500","10%","750점","20130610","102"
"933","사회과학","일하기 전엔 몰랐던 것들","8901156342","9788901156347","03300","웅진지식하우스","류동민 지음","13,000","11,700","1,300","10%","650점","20130515","331"
"934","사회과학","사진의 털","8984316997","9788984316997","03660","씨네21북스","노순택 글.사진","16,000","14,400","1,600","10%","800점","20130514","424"
"935","사회과학","트라우마 한국사회","8974836017","9788974836016","03300","서해문집","김태형 지음","15,000","13,500","1,500","10%","750점","20130510","1145"
"936","사회과학","실력짱 한국어강사 되기 문법편","899652784X","9788996527848","14170","셀코한국어교육연구소","이수련 지음","16,000","14,400","1,600","10%","800점","20130301","59"
"937","사회과학","파워 엘리트","8992307748","9788992307741","03330","부글북스","C. 라이트 밀스 지음, 정명진 옮김","23,000","20,700","2,300","10%","1,150점","20130415","184"
"938","사회과학","생활법률 상식사전","8960865990","9788960865990","13360","위즈덤하우스","김용국 지음","15,000","13,500","1,500","10%","750점","20130318","202"
"939","사회과학","멈추지 말고 진보하라","895462118X","9788954621182","03340","문학동네","스테판 에셀 지음, 목수정 옮김","14,500","13,780","720","5%","440점","20130424","673"
"940","사회과학","살아남은 아이","8996767050","9788996767053","03330","문주","한종선.전규찬.박래군 지음","14,500","13,050","1,450","10%","720점","20130220","147"
"941","사회과학","남한산초등학교 이야기","8954620604","9788954620604","03800","문학동네","황영동 외 지음","14,800","13,320","1,480","10%","740점","20130215","601"
"942","사회과학","주제통합수업","8997206095","9788997206094","13370","맘에드림","김정안 외 지음","15,000","13,500","1,500","10%","750점","20130208","486"
