순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"762","사회과학","공산당 선언","8901107716","9788901107714","04800","펭귄클래식코리아(웅진)","칼 마르크스.프리드리히 엥겔스 지음, 권화현 옮김","12,000","10,800","1,200","10%","600점","20100506","1342"
"763","사회과학","질적연구방법론","8930084443","9788930084444","94300","나남출판","제니퍼 메이슨 지음, 김두섭 옮김","12,000","11,640","360","3%","0점","20100125","380"
"764","사회과학","콘텐츠 디자인","8964060423","9788964060421","93600","커뮤니케이션북스","변민주 지음","18,000","18,000","0","0%","540점","20100108","124"
"765","사회과학","마음의 사회학","8954609716","9788954609715","03300","문학동네","김홍중 지음","20,000","18,000","2,000","10%","200점","20091218","2699"
"766","사회과학","자유의 의지 자기계발의 의지","8971993650","9788971993651","03300","돌베개","서동진 지음","18,000","16,200","1,800","10%","900점","20091123","1379"
"767","사회과학","북극곰은 걷고 싶다","8984313521","9788984313521","03810","한겨레출판","남종영 지음","15,000","13,500","1,500","10%","750점","20090907","2625"
"768","사회과학","편집자란 무엇인가","8958622873","9788958622871","03010","휴머니스트","김학원 지음","17,000","15,300","1,700","10%","850점","20090817","1620"
"769","사회과학","죽도록 즐기기","8988958756","9788988958759","03300","굿인포메이션","닐 포스트먼 지음, 홍윤선 옮김","13,000","11,700","1,300","10%","650점","20090730","802"
"770","사회과학","이런 바보 또 없습니다 아! 노무현","8993854025","9788993854022","03300","책으로보는세상(책보세)","박노해, 진중권, 홍세화 외 지음","10,000","9,000","1,000","10%","500점","20090611","1957"
"771","사회과학","아빠, 제발 잡히지 마","8990492734","9788990492739","03330","삶창(삶이보이는창)","이란주 지음","10,000","9,000","1,000","10%","500점","20090501","1723"
"772","사회과학","세계사의 해체","8976964152","9788976964151","93900","역사비평사","사카이 나오키.니시타니 오사무 지음, 차승기.홍종욱 옮김","16,000","14,400","1,600","10%","800점","20090430","251"
"773","사회과학","별을 보내다","899052251X","9788990522511","03810","리즈앤북","대한사회복지회 엮음","11,000","9,900","1,100","10%","550점","20090420","813"
"774","사회과학","후불제 민주주의","8971993308","9788971993309","03340","돌베개","유시민 지음","14,000","12,600","1,400","10%","700점","20090304","11724"
"775","사회과학","텔레비전, 또 하나의 가족","8901089602","9788901089607","04080","프로네시스(웅진)","노명우 지음","12,000","10,800","1,200","10%","600점","20081025","240"
"776","사회과학","세속의 철학자들","8990429714","9788990429711","03320","이마고","로버트 하일브로너 지음, 장상환 옮김","21,000","18,900","2,100","10%","1,050점","20081015","3250"
"777","사회과학","교실 속 갈등 상황 100문 101답","8980406371","9788980406371","13370","우리교육","우리교육 편집부 엮음","7,000","6,300","700","10%","350점","20080303","13791"
"778","사회과학","재생산에 대하여","8980386168","9788980386161","94160","동문선","루이 알튀세르 지음, 김웅권 옮김","23,000","20,700","2,300","10%","1,150점","20071025","443"
"779","사회과학","세계에서 빈곤을 없애는 30가지 방법","8992525095","9788992525091","03300","알마","다나카 유.가시다 히데키.마에키타미야코 지음, 이상술 옮김","9,800","8,820","980","10%","490점","20070710","2241"
"780","사회과학","신도 버린 사람들","8934925795","9788934925798","03840","김영사","나렌드라 자다브 지음, 강수정 옮김","14,500","13,050","1,450","10%","720점","20070608","15908"
"781","사회과학","노예의 길","8930081576","9788930081573","94320","나남출판","프리드리히 A. 하이에크 지음, 김이석 옮김","19,000","17,100","1,900","10%","950점","20060701","1576"
"782","사회과학","직업으로서의 학문","8930081401","9788930081405","94300","나남출판","막스 베버 지음, 전성우 옮김","6,000","5,400","600","10%","60점","20060305","1137"
"783","사회과학","전쟁론 제1권 (양장)","8986114844","9788986114843","04300","갈무리","카를 폰 클라우제비츠 지음, 김만수 옮김","24,000","21,600","2,400","10%","1,200점","20060101","698"
"784","사회과학","나는 그림으로 생각한다","8990220475","9788990220479","03370","양철북","템플 그랜딘 지음, 홍한별 옮김","12,000","10,800","1,200","10%","600점","20050901","2601"
"785","사회과학","나는 폭력의 세기를 고발한다","8959060127","9788959060122","03900","인물과사상사","박노자 지음","13,000","11,700","1,300","10%","650점","20050727","931"
"786","사회과학","커뮤니케이션 이론","8930080146","9788930080149","94300","나남출판","Werner J. Severin & James W. Tankard 지음, 박천일 외 옮김","22,000","21,340","660","3%","0점","20040305","755"
"787","사회과학","평생교육 프로그램개발의 실제","8975487695","9788975487699","93370","학지사","이화정 외 지음","13,000","13,000","0","0%","390점","20030905","228"
"788","사회과학","남자의 탄생","8971843772","9788971843772","03300","푸른숲","전인권 지음","13,000","11,700","1,300","10%","650점","20030502","2074"
"789","사회과학","호치민 평전","8971843756","9788971843758","03990","푸른숲","윌리엄 J. 듀이커 지음, 정영목 옮김","38,000","34,200","3,800","10%","1,900점","20030401","1656"
"790","사회과학","파놉티콘- 정보사회 정보감옥","8970133313","9788970133317","04300","책세상","홍성욱 지음","5,900","5,310","590","10%","290점","20020530","2377"
"791","사회과학","놀이지도 : 아이들을 사로잡는 상호작용","8957230548","9788957230541","73370","다음세대","Jeffrey Trawick-Smith 지음, 송혜린 외 옮김","22,000","19,800","2,200","10%","1,100점","20070228","1409"
"792","사회과학","무엇을 할 것인가?","8985022202","9788985022200","00300","박종철출판사","레닌 지음, 최호정 옮김","7,000","6,300","700","10%","350점","19990226","847"
"793","사회과학","대중문화의 겉과 속","8988411498","9788988411490","03330","인물과사상사","강준만 지음","9,000","8,100","900","10%","450점","20000222","4132"
"794","사회과학","독일 이데올로기 1","8972780162","9788972780168","03100","청년사","칼 마르크스.프리드리히 엥겔스 지음, 박재희 옮김","9,000","8,100","900","10%","450점","20070316","931"
"795","사회과학","공공성","8970138668","9788970138664","04300","책세상","하승우 지음","9,900","8,910","990","10%","490점","20140330","1225"
"796","사회과학","유아교과교육론 (박찬옥 외)","8958092823","9788958092827","93370","정민사","박찬옥.서동미.곽현주 지음","20,000","20,000","0","0%","0점","20140215","310"
"797","사회과학","영재교육","8998521148","9788998521141","93370","박학사","Gary A. Davis & Sylvia B. Rimm & Del Siegle 지음, 이미","30,000","30,000","0","0%","900점","20140303","88"
"798","사회과학","학교폭력의 예방 및 대책","1185346023","9791185346021","03370","시간여행","박병식 외 지음","15,000","13,500","1,500","10%","750점","20140220","125"
"799","사회과학","소외된 90%를 위한 비즈니스","8966186807","9788966186808","03320","더퀘스트","폴 폴락 & 맬 워윅 지음, 이경식 옮김, 김정태 감수","15,000","13,500","1,500","10%","750점","20140115","161"
"800","사회과학","내 어린 늑대와 강아지들","8968800057","9788968800054","03370","교육공동체벗","안정선 지음","10,000","9,000","1,000","10%","500점","20131209","145"
"801","사회과학","우리 아이들은 안녕하십니까?","8963720977","9788963720975","03370","양철북","현병호 지음","13,000","11,700","1,300","10%","650점","20131206","207"
"802","사회과학","선진 통일 전략","8950952513","9788950952518","03340","21세기북스","박세일 지음","20,000","18,000","2,000","10%","1,000점","20131106","161"
"803","사회과학","나치즘과 동성애","8932024618","9788932024615","93920","문학과지성사","김학이 지음","30,000","27,000","3,000","10%","1,500점","20131028","589"
"804","사회과학","사장님도 아니야 노동자도 아니야","8936485849","9788936485849","03300","창비","이병훈 외 지음, 박진희 사진","15,000","14,250","750","5%","750점","20131105","190"
"805","사회과학","범죄수사학","6000668332","9788995757864","93350","상상나눔","박노섭 외 지음","30,000","30,000","0","0%","1,500점","20130830","145"
"806","사회과학","김재익 평전","8962170825","9788962170825","03990","미래를소유한사람들(MSD미디어)","고승철.이완배 지음","18,000","16,200","1,800","10%","900점","20131009","356"
"807","사회과학","국가와 혁명 (양장)","8992055374","9788992055376","03300","아고라","블라디미르 일리치 울리야노프 레닌 지음, 문성원 외 옮김","15,000","13,500","1,500","10%","750점","20131010","191"
"808","사회과학","공범들의 도시","8934964561","9788934964568","03300","김영사","표창원.지승호 지음","14,000","12,600","1,400","10%","700점","20131004","1223"
"809","사회과학","멜트다운","8963720942","9788963720944","03300","양철북","오시카 야스아키 지음, 한승동 옮김","15,000","13,500","1,500","10%","750점","20130917","313"
"810","사회과학","성냥팔이 소녀는 누가 죽였을까","1155400046","9791155400043","03300","추수밭(청림출판)","도진기 지음","14,000","12,600","1,400","10%","700점","20130925","1784"
"811","사회과학","사회 연구 조사 방법론","899424624X","9788994246246","93300","이앤비플러스","W. Lawrence Neuman 지음, 박기우 외 옮김","30,000","30,000","0","0%","0점","20130715","287"
"812","사회과학","폭격","8936482645","9788936482640","93910","창비","김태우 지음","25,000","22,500","2,500","10%","250점","20130727","1049"
"813","사회과학","검은 피부, 하얀 가면","8974185768","9788974185763","03300","인간사랑","프란츠 파농 지음, 이석호 옮김","17,000","16,150","850","5%","490점","20130820","1103"
"814","사회과학","영유아 창의성 교육","8959122408","9788959122400","93370","도서출판 신정","이윤옥 지음","20,000","20,000","0","0%","0점","20130310","126"
"815","사회과학","거리로 나온 넷우익","896437181X","9788964371817","03300","후마니타스","야스다 고이치 지음, 김현욱 옮김","15,000","13,500","1,500","10%","750점","20130527","393"
"816","사회과학","소설 출판 24시","8993964599","9788993964592","03810","새움","김화영 외 지음","10,000","9,000","1,000","10%","500점","20130523","211"
"817","사회과학","학습상담","8999700267","9788999700262","93180","학지사","이재규 외 지음","18,000","17,460","540","3%","0점","20130422","919"
"818","사회과학","리퀴드 러브","8955593457","9788955593457","93300","새물결","지그문트 바우만 지음, 권태우 & 조형준 옮김","25,000","22,500","2,500","10%","1,250점","20130415","1123"
"819","사회과학","유아사회교육 (조순옥 외)","8942607020","9788942607020","93370","창지사","조순옥 외 지음","18,000","18,000","0","0%","540점","20130212","235"
"820","사회과학","삶을 위한 국어교육","8968800014","9788968800016","03370","교육공동체벗","이계삼 지음","15,000","13,500","1,500","10%","750점","20130329","558"
"821","사회과학","최신특수교육학","8999700976","9788999700972","93370","학지사","김일명 외 지음","20,000","20,000","0","0%","1,000점","20130330","244"
"822","사회과학","유아음악교육","8999400603","9788999400605","93370","양서원(박철용)","장은주 지음","18,000","18,000","0","0%","0점","20130228","50"
"823","사회과학","초등수학 교수 단위 사전","8961052675","9788961052672","93410","경문사(경문북스)","강완 지음","36,000","36,000","0","0%","1,800점","20130305","295"
"824","사회과학","장애인복지론 (최윤영 외)","8999700658","9788999700651","93330","학지사","최윤영.이경준 지음","18,000","18,000","0","0%","900점","20130315","202"
"825","사회과학","노인간호학","8960693065","9788960693067","93510","정담미디어","박명화 외 지음","32,000","32,000","0","0%","1,600점","20130302","158"
"826","사회과학","교육방법 및 교육공학 (류지헌 외)","899970033X","9788999700330","93370","학지사","류지헌 외 지음","15,000","15,000","0","0%","750점","20130315","258"
"827","사회과학","인권 관점에서 보는 장애인복지","8999700534","9788999700538","93330","학지사","유동철 지음","18,000","18,000","0","0%","900점","20130315","61"
"828","사회과학","정치의 발견","8964371690","9788964371695","03300","후마니타스","박상훈 지음","10,000","9,000","1,000","10%","500점","20130220","244"
"829","사회과학","인간행동과 사회환경 (최덕경 외)","8999400174","9788999400179","93330","양서원(박철용)","최덕경 외 지음","18,000","18,000","0","0%","540점","20130310","186"
"830","사회과학","풍성한 먹거리 비정한 식탁","8989646898","9788989646891","03300","낮은산","에릭 밀스톤 & 팀 랭 지음, 박준식 옮김","16,000","14,400","1,600","10%","800점","20130125","464"
"831","사회과학","영유아 통합 미술 활동","894260689X","9788942606894","93370","창지사","임현숙.박근주.조경옥 지음","15,000","15,000","0","0%","750점","20130115","80"
"832","사회과학","법의 지배","8993166587","9788993166583","03360","이음","톰 빙험 지음, 김기창 옮김","15,000","13,500","1,500","10%","750점","20130110","117"
"833","사회과학","조선의 교육헌장","8955441800","9788955441802","93370","원미사","김경용 지음","10,000","10,000","0","0%","300점","20121220","59"
"834","사회과학","인간의 조건","8959402532","9788959402533","03330","시대의창","한승태 지음","14,800","13,320","1,480","10%","740점","20130103","2222"
"835","사회과학","기적의 모험놀이","8997390120","9788997390120","13370","이지스퍼블리싱","방승호 지음","13,000","11,700","1,300","10%","650점","20121224","1753"
"836","사회과학","노동을 보는 눈","8957691421","9788957691427","03300","개마고원","강수돌 지음","14,000","12,600","1,400","10%","700점","20121207","851"
"837","사회과학","재미동포 아줌마, 북한에 가다","8997966014","9788997966011","03810","네잎클로바","신은미 지음","17,000","15,300","1,700","10%","850점","20121130","967"
"838","사회과학","남산의 부장들","8994612394","9788994612393","03300","폴리티쿠스","김충식 지음","27,000","24,300","2,700","10%","1,350점","20121130","2431"
"839","사회과학","현시창","8994963529","9788994963525","03300","알마","임지선 지음, 이부록 그림","13,000","11,700","1,300","10%","650점","20121022","1065"
"840","사회과학","정치적인 것의 개념","8952217837","9788952217837","03340","살림","카를 슈미트 지음, 김효전 외 옮김","25,000","22,500","2,500","10%","1,250점","20120928","552"
"841","사회과학","BBK의 배신","8996954616","9788996954613","03320","비비케이북스","김경준 지음","15,000","13,500","1,500","10%","750점","20121008","648"
"842","사회과학","왜 마르크스가 옳았는가","8964450558","9788964450550","03300","길(도서출판)","테리 이글턴 지음, 황정아 옮김","17,000","15,300","1,700","10%","850점","20120910","1299"
"843","사회과학","이상호 기자 X파일","8962620464","9788962620467","03340","동아시아","이상호 지음","14,000","12,600","1,400","10%","700점","20120719","2833"
"844","사회과학","10대와 통하는 미디어","899346331X","9788993463316","43300","철수와영희","손석춘 지음, 김용민 그림","12,000","10,800","1,200","10%","600점","20120712","3890"
"845","사회과학","학교 속의 문맹자들","8980406789","9788980406784","93370","우리교육","엄훈 지음","18,000","16,200","1,800","10%","900점","20120529","2165"
"846","사회과학","오늘 처음 교단을 밟을 당신에게","8954618308","9788954618304","03370","문학동네","안준철 지음","13,800","12,420","1,380","10%","690점","20120515","1546"
"847","사회과학","북미 학교도서관을 가다","8980406762","9788980406760","03370","우리교육","전국학교도서관담당교사 서울모임 지음","14,000","12,600","1,400","10%","700점","20120405","278"
"848","사회과학","흙. 아는 만큼 베푼다","8975279944","9788975279942","14520","들녘","이완주 지음","13,000","11,700","1,300","10%","650점","20120315","605"
"849","사회과학","기업은 누구의 것인가","8994682058","9788994682051","03300","꾸리에","김상봉 지음","15,000","13,500","1,500","10%","750점","20120319","1694"
"850","사회과학","자연은 왜 이런 선택을 했을까","8996537144","9788996537144","03400","이랑","요제프 H. 라이히홀프 지음, 박병화 옮김","15,000","13,500","1,500","10%","750점","20120130","1282"
"851","사회과학","청년이여, 마르크스를 읽자","8990809401","9788990809407","03300","갈라파고스","우치다 타츠루 & 이시카와 야스히로 지음, 김경원 옮김","12,000","10,800","1,200","10%","600점","20111202","1473"
"852","사회과학","아렌트","8935668311","9788935668311","04100","한길사","홍원표 지음","17,000","15,300","1,700","10%","850점","20111005","372"
"853","사회과학","범죄학 이론","8930085903","9788930085908","94070","나남출판","로널드 L. 에이키스 & 크리스틴 S.셀러스 지음, 민수홍 외 옮김","25,000","25,000","0","0%","1,250점","20110905","85"
"854","사회과학","평생교육경영론","8963307344","9788963307343","93370","학지사","권인탁.임영희 지음","18,000","18,000","0","0%","900점","20110920","160"
"855","사회과학","현대 경제지리학 강의","8962911728","9788962911725","93980","푸른길","닐 코.필립 켈리.헨리 영 지음, 안영진 외 3인 옮김","30,000","27,000","3,000","10%","1,500점","20110909","1069"
"856","사회과학","정치학 연구방법론","8932471762","9788932471761","93340","을유문화사","요나톤 모세스 & 투르뵨 크누트센 지음, 신욱희 외 3인 옮김","25,000","22,500","2,500","10%","1,250점","20110830","139"
"857","사회과학","행복한 삶과 가족","8988544625","9788988544624","03330","동아문화사","박정한 지음","18,000","18,000","0","0%","900점","20110830","167"
"858","사회과학","이면의 도시","8957075763","9788957075760","04300","자음과모음(이룸)","정진열.김형재 지음","15,000","13,500","1,500","10%","750점","20110715","256"
"859","사회과학","하루를 살아도 나는 사회복지사다","8980071841","9788980071845","93330","인간과복지","도래샘 네트워크 엮음","10,000","9,000","1,000","10%","500점","20101215","454"
"860","사회과학","남성성과 젠더","8957075518","9788957075517","04300","자음과모음(이룸)","권김현영 외 지음","13,000","11,700","1,300","10%","650점","20110228","625"
"861","사회과학","복지 국가","897013784X","9788970137841","04300","책세상","정원오 지음","8,500","7,650","850","10%","420점","20101110","1228"
"862","사회과학","정치신학","8976823516","9788976823519","93300","그린비","칼 슈미트 지음, 김항 옮김","12,000","10,800","1,200","10%","600점","20101031","1809"
"863","사회과학","의회 선거 커넥션","8978012965","9788978012966","93340","동국대학교출판부","David Mayhew 지음, 김준석 옮김","12,000","11,400","600","5%","350점","20101027","54"
"864","사회과학","진보와 보수의 12가지 이념","8964371259","9788964371251","03300","후마니타스","폴 슈메이커 지음, 조효제 옮김","35,000","31,500","3,500","10%","1,750점","20101022","1174"
"865","사회과학","중국이 세계를 지배하면","8960511072","9788960511071","03340","부키","마틴 자크 지음, 안세민 옮김","25,000","22,500","2,500","10%","1,250점","20100927","1117"
"866","사회과학","현대광고기획론","8930084923","9788930084925","94070","나남출판","서범석 지음","15,000","15,000","0","0%","150점","20100905","524"
"867","사회과학","노 임팩트 맨","8956054533","9788956054537","03810","북하우스","콜린 베번 지음, 이은선 옮김","15,000","13,500","1,500","10%","750점","20100510","1139"
"868","사회과학","여성, 권력과 정치","8992803184","9788992803182","93340","명인문화사","앤 스티븐스 지음, 김영신 옮김","20,000","18,000","2,000","10%","1,000점","20100428","252"
"869","사회과학","100년 후","8934937084","9788934937081","03320","김영사","조지 프리드먼 지음, 손민중 옮김, 이수혁 감수","16,800","15,120","1,680","10%","840점","20100126","2809"
"870","사회과학","핀란드 교실 혁명","8993642087","9788993642087","03370","비아북","후쿠타 세이지 지음, 박재원.윤지은 옮김","15,000","13,500","1,500","10%","750점","20091012","3823"
"871","사회과학","일차원적 인간","8978000975","9788978000970","03330","한마음사","헤르베르트 마르쿠제 지음, 박병진 옮김","12,000","10,800","1,200","10%","600점","20090930","1820"
"872","사회과학","공화주의","8970137386","9788970137384","04300","책세상","김경희 지음","8,900","8,010","890","10%","440점","20091005","1638"
"873","사회과학","장애학 함께 읽기","8976827317","9788976827319","04300","그린비","김도현 지음","15,000","13,500","1,500","10%","750점","20090920","624"
"874","사회과학","SQ 사회지능","8901060744","9788901060743","03320","웅진지식하우스","다니엘 골먼 지음, 장석훈 옮김, 현대경제연구원 감수","25,000","22,500","2,500","10%","1,250점","20061020","355"
"875","사회과학","학교를 넘어선 학교, 메트스쿨","8988613317","9788988613313","03370","민들레","엘리엇 레빈 지음, 서울시대안교육센터 옮김","13,000","11,700","1,300","10%","650점","20090515","579"
"876","사회과학","민주적 공공성","8993166188","9788993166187","93300","이음","사이토 준이치 지음, 류수연 외 옮김","9,000","8,100","900","10%","450점","20090417","1531"
"877","사회과학","프로테스탄티즘 윤리와 자본주의 정신","8949705176","9788949705170","04080","동서문화동판(동서문화사)","막스 베버 지음, 김현욱 옮김","14,800","13,320","1,480","10%","740점","20090310","880"
"878","사회과학","자본의 본성에 관하여 외","8970137106","9788970137100","04320","책세상","소스타인 베블런 지음, 홍기빈 옮김","7,900","7,110","790","10%","390점","20090205","1200"
"879","사회과학","아방가르드","897013705X","9788970137056","04300","책세상","노명우 지음","8,900","8,010","890","10%","440점","20081130","319"
"880","사회과학","사회과학도를 위한 중국학 강의","8974182556","9788974182557","93340","인간사랑","김도희 외 지음","17,000","16,150","850","5%","490점","20080825","168"
"881","사회과학","역사, 무엇을 어떻게 가르칠까","8958622520","9788958622529","03900","휴머니스트","전국역사교사모임 지음","20,000","18,000","2,000","10%","1,000점","20080808","943"
"882","사회과학","자본 Ⅰ-2","8987671658","9788987671659","94300","길(도서출판)","칼 마르크스 지음, 강신준 옮김","30,000","27,000","3,000","10%","1,500점","20080610","1323"
"883","사회과학","군중심리","8991998178","9788991998179","03180","이레미디어","귀스타브 르 봉 지음, 김성균 옮김","12,000","10,800","1,200","10%","600점","20080403","810"
"884","사회과학","대처리즘의 문화정치","8955660758","9788955660753","93330","한나래","스튜어트 홀 지음, 임영호 옮김","28,000","28,000","0","0%","1,400점","20071231","345"
"885","사회과학","청각장애아동 교육의 이해","8958914955","9788958914952","93370","학지사","김영욱 지음","16,000","15,520","480","3%","0점","20070817","684"
"886","사회과학","앎의 나무","8986114976","9788986114973","04300","갈무리","움베르토 마투라나.프란시스코 바렐라 지음, 최호영 옮김","18,000","16,200","1,800","10%","900점","20070505","2166"
"887","사회과학","자본주의와 자유","8992492057","9788992492058","03320","청어람미디어","밀턴 프리드먼 지음, 심준보 외 옮김","18,000","16,200","1,800","10%","900점","20070402","4041"
"888","사회과학","한국 대중매체사","8959060534","9788959060535","03300","인물과사상사","강준만 지음","32,000","28,800","3,200","10%","1,600점","20070310","208"
"889","사회과학","프로테스탄트 윤리와 자본주의 정신","8974745429","9788974745424","43160","풀빛","막스 베버 지음, 김상희 옮김","12,000","10,800","1,200","10%","600점","20061211","2343"
"890","사회과학","전쟁과 사회","8971992492","9788971992494","03330","돌베개","김동춘 지음","18,000","16,200","1,800","10%","900점","20061130","1722"
"891","사회과학","재매개","8984995908","9788984995901","03300","커뮤니케이션북스","제이 데이비드 볼터.리처드 그루신 지음, 이재현 옮김","25,800","25,800","0","0%","770점","20060724","1088"
"892","사회과학","사회적 지위가 건강과 수명을 결정한다","899004863X","9788990048639","03330","에코리브르","마이클 마멋 지음, 김보영 옮김","18,000","16,200","1,800","10%","900점","20060220","242"
"893","사회과학","디아스포라 기행","897199231X","9788971992319","03830","돌베개","서경식 지음, 김혜신 옮김","12,000","10,800","1,200","10%","600점","20060116","3920"
"894","사회과학","시민사회 이론과 역사, 그리고 대안적 재구성","8988165578","9788988165577","03300","동아시아","마이클 에드워즈 지음, 서유경 옮김","13,000","11,700","1,300","10%","650점","20050718","386"
"895","사회과학","대화","8935655546","9788935655540","03800","한길사","리영희, 임헌영 대담","22,000","19,800","2,200","10%","1,100점","20050310","7859"
"896","사회과학","학교와 계급재생산","8990816114","9788990816115","03300","이매진","폴 윌리스 지음, 김찬호 외 옮김","16,500","14,850","1,650","10%","820점","20041117","1283"
"897","사회과학","세상에서 가장 재미있는 세계지도","8989675308","9788989675303","03980","북스토리","재미있는 지리학회 지음, 박유진 그림, 박영난 옮김, 류재명 감수, 오기세 추천","9,500","8,550","950","10%","470점","20060125","9375"
"898","사회과학","만들어진 전통","8958620080","9788958620082","03900","휴머니스트","에릭 홉스봄 외 지음, 박지향 외 옮김","25,000","22,500","2,500","10%","1,250점","20040712","3295"
"899","사회과학","우리 반 집단상담","8980406142","9788980406142","13370","우리교육","강태심 외 지음","12,000","10,800","1,200","10%","600점","20040525","1172"
"900","사회과학","선거는 민주적인가","8990106060","9788990106063","04340","후마니타스","버나드 마넹 지음, 곽준혁 옮김","15,000","13,500","1,500","10%","750점","20040415","1765"
"901","사회과학","밥 파이크의 창의적 교수법","8934911336","9788934911333","03370","김영사","밥 파이크 지음, 김경섭 외 옮김","16,900","15,210","1,690","10%","840점","20040705","2978"
"902","사회과학","훌륭한 교사는 이렇게 가르친다","8974748916","9788974748913","03370","풀빛","제임스 M. 배너 주니어.해럴드 C. 캐넌 지음, 이창신 옮김","10,000","9,000","1,000","10%","500점","20031020","1585"
"903","사회과학","모신","8989821045","9788989821045","03370","한국가족복지연구소","임종렬 지음","25,000","22,500","2,500","10%","1,250점","20100101","4501"
"904","사회과학","신문 읽기의 혁명","8985548948","9788985548946","03300","개마고원","손석춘 지음","12,000","10,800","1,200","10%","600점","20030303","3621"
"905","사회과학","지구를 살리는 7가지 불가사의한 물건들","8990090016","9788990090010","03300","그물코","존 라이언 지음, 이상훈 옮김","8,000","7,200","800","10%","400점","20020510","3062"
"906","사회과학","제국","8987350398","9788987350394","04130","이학사","안토니오 네그리 & 마이클 하트 지음, 윤수종 옮김","23,000","20,700","2,300","10%","1,150점","20011112","3778"
"907","사회과학","전투감각","8946412801","9788946412804","03390","샘터사","서경석 지음","15,000","13,500","1,500","10%","750점","20130629","2095"
"908","사회과학","문화로 보면 역사가 달라진다","8970132066","9788970132068","04910","책세상","조한욱 지음","8,900","8,010","890","10%","440점","20000725","2668"
"909","사회과학","손자병법","8970131841","9788970131849","04390","책세상","손자 지음, 김광수 옮김","18,000","16,200","1,800","10%","900점","19990420","4278"
"910","사회과학","아이들이 주인공이 되는 주제 통합수업","8994445587","9788994445588","13370","살림터","이윤미 외 지음","13,000","11,700","1,300","10%","650점","20140324","98"
"911","사회과학","0.1% 억만장자 제국","8955334370","9788955334371","1320","새로운제안","한스 위르겐 크뤼스만스키 지음, 류동수 옮김","18,000","16,200","1,800","10%","900점","20140405","96"
"912","사회과학","분노사회","8968230099","9788968230097","03300","이경","정지우 지음","11,000","9,900","1,100","10%","550점","20140419","804"
"913","사회과학","매니페스토 당선노하우","8996209473","9788996209478","03300","코리아매니페스토","정창교.이광재 지음","25,000","22,500","2,500","10%","1,250점","20140305","19"
"914","사회과학","지방자치가 우리 삶을 바꾼다","8995941855","9788995941850","04340","희망제작소","윤석인 지음","12,000","12,000","0","0%","600점","20140220","93"
"915","사회과학","존 F. 케네디의 위대한 협상","8950952939","9788950952938","03340","21세기북스","제프리 D. 삭스 지음, 이종인 옮김","22,000","19,800","2,200","10%","1,100점","20140228","48"
"916","사회과학","소평소도","1195216203","9791195216208","03810","아이케이","김상문 지음","15,000","13,500","1,500","10%","750점","20140307","86"
"917","사회과학","잃어버린 민중의 축제를 찾아서","8939207114","9788939207110","03810","실천문학사","천규석 지음","13,000","11,700","1,300","10%","650점","20140214","102"
"918","사회과학","부모교육","8963525368","9788963525365","93370","공동체","김수희.최윤정 지음","17,000","16,490","510","3%","0점","20140120","110"
"919","사회과학","현대 제트기","8984926183","9788984926189","03550","담터미디어","Jim Winchester 지음, 엄지연 옮김","13,800","12,420","1,380","10%","690점","20140210","208"
"920","사회과학","민주주의국가이론","8992803664","9788992803663","93340","명인문화사","존 S. 드라이젝.패트릭 던리비 지음, 김욱 옮김","23,000","20,700","2,300","10%","1,150점","20140203","388"
"921","사회과학","상법강의 (상)","K692535978","9791130325286","94360","박영사","정찬형 지음","58,000","58,000","0","0%","2,900점","20140125","36"
"922","사회과학","악마의 변호인","8992421982","9788992421980","03340","조갑제닷컴","조갑제 지음","10,000","9,000","1,000","10%","500점","20140122","64"
"923","사회과학","교육사유","8993307784","9788993307788","03370","바로세움","함영기 지음","16,000","14,400","1,600","10%","800점","20140109","868"
"924","사회과학","우리에게는 또 다른 영토가 있다","8997779338","9788997779338","03330","알렙","송화준.한솔 엮음, 김종휘 외 인터뷰","13,000","11,700","1,300","10%","650점","20140102","110"
"925","사회과학","현대사회학이론","8971104139","9788971104132","94330","다산출판사","강정한 외 지음","22,000","22,000","0","0%","220점","20131219","323"
"926","사회과학","뉴스가 지겨운 기자","8964360745","9788964360743","03810","삼인","안수찬 지음","13,000","11,700","1,300","10%","650점","20131213","290"
"927","사회과학","레닌 평전 4","8979661029","9788979661026","04300","책갈피","토니 클리프 지음, 이수현 옮김","15,000","13,500","1,500","10%","750점","20131120","435"
"928","사회과학","교사를 위한 다문화교육","8963243303","9788963243306","93370","북코리아","Carl A. Grant 외 지음, 김영순 외 옮김","20,000","19,000","1,000","5%","570점","20131105","102"
"929","사회과학","존 F. 케네디의 13일","1195038410","9791195038411","03300","모던타임스","셀던 M. 스턴 지음, 박수민 옮김","15,000","13,500","1,500","10%","750점","20131122","164"
"930","사회과학","자기만의 신","8964450787","9788964450789","93300","길(도서출판)","울리히 벡 지음, 홍찬숙 옮김","25,000","22,500","2,500","10%","1,250점","20131025","147"
"931","사회과학","부품사회","8970909680","9788970909684","03300","레인메이커","피터 카펠리 지음, 김인수 옮김","12,000","10,800","1,200","10%","600점","20131101","101"
"932","사회과학","농, 살림을 디자인하다","8975276597","9788975276590","14520","들녘","임경수 지음","13,000","11,700","1,300","10%","650점","20131030","414"
