순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"776","사회과학","마흔 이후, 누구와 살 것인가","1195154925","9791195154920","03840","심플라이프","캐런.루이즈.진 지음, 안진희 옮김","13,000","11,700","1,300","10%","650점","20140825","561"
"777","사회과학","재정은 어떻게 내 삶을 바꾸는가","1195218117","9791195218110","03330","코난북스","김태일.좋은예산센터 지음","15,000","13,500","1,500","10%","750점","20140728","594"
"778","사회과학","발도르프 음악교육과 놀이","8994803254","9788994803258","03370","물병자리","김현경 지음","10,000","9,000","1,000","10%","500점","20140512","1217"
"779","사회과학","행복한 교실을 만드는 희망의 심리학","1195176147","9791195176144","13370","에듀니티","김현수 지음","12,000","10,800","1,200","10%","600점","20140221","722"
"780","사회과학","10대와 통하는 탈핵 이야기","8993463506","9788993463507","43300","철수와영희","최열 외 지음","12,000","10,800","1,200","10%","600점","20140311","1441"
"781","사회과학","유아과학교육 (조형숙 외)","8999703274","9788999703270","93370","학지사","조형숙 지음","23,000","23,000","0","0%","1,150점","20140307","762"
"782","사회과학","액션러닝으로 수업하기","8999702650","9788999702655","93370","학지사","장경원.고수일 지음","16,000","16,000","0","0%","800점","20140120","805"
"783","사회과학","똥으로 종이를 만드는 코끼리 아저씨","8997137069","9788997137060","77840","책공장더불어","투시타 라나싱헤 지음, 류장현.조창준 옮김, 로샨 마르티스 그림","10,000","9,000","1,000","10%","500점","20131130","852"
"784","사회과학","실패로부터 배운다는 것","8901158884","9788901158884","03340","웅진지식하우스","심상정 지음","14,000","12,600","1,400","10%","700점","20130805","161"
"785","사회과학","서준호 선생님의 마음 흔들기","899465528X","9788994655284","03370","지식프레임","서준호 지음","18,000","16,200","1,800","10%","900점","20130725","874"
"786","사회과학","약산 김원봉 평전","895940263X","9788959402632","03990","시대의창","김삼웅 지음","18,500","16,650","1,850","10%","920점","20130715","553"
"787","사회과학","무성애를 말하다","8997729101","9788997729104","93330","레디셋고","앤서니 보개트 지음, 임옥희 옮김","16,500","14,850","1,650","10%","820점","20130801","437"
"788","사회과학","사회복지사가 말하는 사회복지사","8960513059","9788960513051","14300","부키","김세진 외 지음","13,000","11,700","1,300","10%","650점","20130426","2442"
"789","사회과학","미래 이후","8994769110","9788994769110","03300","난장","프랑코 베라르디 비포 지음, 강서진 옮김","17,000","15,300","1,700","10%","850점","20130401","538"
"790","사회과학","방송학 개론","8966801595","9788966801596","93300","커뮤니케이션북스","한진만 외 지음","24,500","24,500","0","0%","730점","20130220","1257"
"791","사회과학","세계는 평평하다","8950946602","9788950946609","03320","21세기북스","토머스 프리드먼 지음, 이건식 옮김","35,000","31,500","3,500","10%","1,750점","20130215","725"
"792","사회과학","아이들이 열중하는 수업에는 법칙이 있다","8993879435","9788993879438","03810","테크빌교육(즐거운학교)","무코야마 요이치 지음, 한형식 옮김","10,000","9,000","1,000","10%","500점","20121228","765"
"793","사회과학","가르친다는 것의 의미","896330888X","9788963308883","03370","학지사","Max van Manen 지음, 정광순 외 옮김","8,900","8,900","0","0%","80점","20121030","2910"
"794","사회과학","생명관리정치의 탄생","8994769099","9788994769097","04100","난장","미셸 푸코 지음, 오트르망 옮김","29,000","26,100","2,900","10%","1,450점","20120903","2594"
"795","사회과학","일반의지 2.0","8965640474","9788965640479","03100","현실문화","아즈마 히로키 지음, 안천 옮김","15,000","13,500","1,500","10%","750점","20120710","547"
"796","사회과학","키로파에디아","8994508090","9788994508092","03990","주영사","크세노폰 지음, 이은종 옮김","25,000","22,500","2,500","10%","1,250점","20120711","1535"
"797","사회과학","학살, 그 이후","8958625104","9788958625100","03300","아카이브","권헌익 지음, 유강은 옮김","15,000","13,500","1,500","10%","750점","20120625","378"
"798","사회과학","반딧불의 잔존","8964450507","9788964450505","93100","길(도서출판)","조르주 디디 위베르만 지음, 김홍기 옮김","20,000","18,000","2,000","10%","1,000점","20120529","556"
"799","사회과학","벼랑에 선 사람들","899668757X","9788996687573","03300","오월의봄","제정임.단비뉴스취재팀 지음","15,000","13,500","1,500","10%","750점","20120403","2035"
"800","사회과학","그대 아직도 부자를 꿈꾸는가","8963720551","9788963720555","03300","양철북","심상정 엮음","13,000","11,700","1,300","10%","650점","20111205","1990"
"801","사회과학","맹신자들","8958202203","9788958202202","03300","궁리","에릭 호퍼 지음, 이민아 옮김","13,000","11,700","1,300","10%","650점","20110927","2897"
"802","사회과학","긍정의 배신","8960511625","9788960511620","03330","부키","바버라 에런라이크 지음, 전미영 옮김","13,800","12,420","1,380","10%","690점","20110401","5771"
"803","사회과학","어머니들에게 드리는 글","8994372180","9788994372181","04370","고인돌","이오덕 지음","12,000","10,800","1,200","10%","600점","20101110","404"
"804","사회과학","자본주의","8970137750","9788970137759","04300","책세상","홍기빈 지음","8,900","8,010","890","10%","440점","20100820","1478"
"805","사회과학","타살의 흔적","8952758722","9788952758729","03840","시공사","국립과학수사연구소의 법의관들.강신몽 지음","13,800","12,420","1,380","10%","690점","20100615","1915"
"806","사회과학","편집자란 무엇인가","8958622873","9788958622871","03010","휴머니스트","김학원 지음","17,000","15,300","1,700","10%","850점","20090817","1620"
"807","사회과학","프로파간다","8995894571","9788995894576","03300","공존","에드워드 버네이스 지음, 강미경 옮김","15,000","13,500","1,500","10%","750점","20090720","11381"
"808","사회과학","예수전","8971993359","9788971993354","03810","돌베개","김규항 지음","13,000","11,700","1,300","10%","650점","20090413","4957"
"809","사회과학","게으를 권리 : 폴 라파르그 글모음","899107166X","9788991071667","03300","필맥","폴 라파르그 지음, 차영준 옮김","8,000","7,200","800","10%","400점","20090401","1808"
"810","사회과학","호모 사케르","8955592329","9788955592320","04100","새물결","조르조 아감벤 지음, 박진우 옮김","22,000","19,800","2,200","10%","1,100점","20080215","5851"
"811","사회과학","홉스 & 로크 : 국가를 계약하라","8934925957","9788934925958","04160","김영사","문지영 지음","9,500","8,550","950","10%","470점","20070905","1609"
"812","사회과학","버락 오바마의 담대한 희망","8925511053","9788925511054","03300","랜덤하우스코리아","버락 H. 오바마 지음, 홍수원 옮김","12,000","10,800","1,200","10%","600점","20070713","2052"
"813","사회과학","프로테스탄트 윤리와 자본주의 정신","8974745429","9788974745424","43160","풀빛","막스 베버 지음, 김상희 옮김","12,000","10,800","1,200","10%","600점","20061211","2343"
"814","사회과학","대중의 반역","8976964063","9788976964069","03920","역사비평사","오르테가 이 가세트 지음, 황보영조 옮김","12,000","10,800","1,200","10%","600점","20050520","1805"
"815","사회과학","혁명론","8935656410","9788935656417","94160","한길사","한나 아렌트 지음, 홍원표 옮김","28,000","25,200","2,800","10%","1,400점","20040605","1217"
"816","사회과학","나는 고백한다 현대의학을","8990247071","9788990247070","03510","동녘사이언스","아툴 가완디 지음, 김미화 옮김, 박재영 감수","18,000","16,200","1,800","10%","900점","20030610","4988"
"817","사회과학","육식의 종말","8952717570","9788952717573","03840","시공사","제레미 리프킨 지음, 신현승 옮김","13,000","11,700","1,300","10%","650점","20020118","11596"
"818","사회과학","민족이란 무엇인가","8970132988","9788970132983","04920","책세상","에르네스트 르낭 지음, 신행선 옮김","6,900","6,210","690","10%","340점","20020101","1447"
"819","사회과학","박탈과 비행","8987279235","9788987279237","93180","한국심리치료연구소","도널드 위니캇 지음, 이재훈 옮김","25,000","25,000","0","0%","750점","20011020","1408"
"820","사회과학","현대 사회의 성 사랑 에로티시즘","8988336984","9788988336984","03300","새물결","앤소니 기든스 지음, 배은경.황정미 옮김","25,000","22,500","2,500","10%","1,250점","20010630","2687"
"821","사회과학","전투감각","8946412801","9788946412804","03390","샘터사","서경석 지음","15,000","13,500","1,500","10%","750점","20130629","2095"
"822","사회과학","여성파산","K582531281","9791155426814","03300","매일경제신문사","이이지마 유코 지음, 정미애 옮김","14,000","12,600","1,400","10%","700점","20170715","207"
"823","사회과학","6월 민주항쟁 (양장)","8946059907","9788946059900","93300","한울(한울아카데미)","서중석 외 지음, 민주화운동기념사업회 한국민주주의연구소 엮음","38,000","38,000","0","0%","380점","20170529","44"
"824","사회과학","트랜스내셔널 노동이주와 한국","K952531782","9791159051593","93910","소명출판","윤해동 외 지음, 한양대학교 비교역사문화연구소","17,000","15,300","1,700","10%","850점","20170530","63"
"825","사회과학","임을 위한 행진","K592531470","9791187373193","03810","오월의봄","황광우 지음","17,000","15,300","1,700","10%","850점","20170605","58"
"826","사회과학","중국사회","K692531379","9791188108138","93330","사회평론아카데미","잉싱 엮음, 장영석 옮김","28,000","28,000","0","0%","280점","20170530","173"
"827","사회과학","러시아어 사법통역과 생활법률","K782531277","9791185831374","13890","피그마리온(Pygmalion)","고민석 지음","20,000","18,000","2,000","10%","1,000점","20170531","32"
"828","사회과학","삼각관계의 국제정치","8952119053","9788952119056","94340","서울대학교출판문화원","신욱희 지음","18,000","18,000","0","0%","900점","20170520","107"
"829","사회과학","권력, 정의, 판사","897291634X","9788972916345","03360","까치","양삼승 지음","18,000","16,200","1,800","10%","900점","20170525","63"
"830","사회과학","학교를 개선하는 교장","K322531264","9791159300387","03370","살림터","마이클 풀란 지음, 서동연.정효준 옮김","13,000","11,700","1,300","10%","650점","20170515","639"
"831","사회과학","피디 마인드 2017","K132531968","9791185600161","13070","새잎","김신완 지음","16,000","14,400","1,600","10%","800점","20170509","251"
"832","사회과학","사회복지홍보 포켓백과","899714376X","9788997143764","90330","푸른복지","김종원 지음","4,000","3,600","400","10%","200점","20170420","51"
"833","사회과학","만슈타인","K532530559","9791187822042","03990","플래닛미디어","멍고 멜빈 지음, 박다솜 옮김","33,000","29,700","3,300","10%","1,650점","20170424","113"
"834","사회과학","날아라 꿈의학교","8997780220","9788997780228","03300","오마이북","이민선 지음","14,000","12,600","1,400","10%","700점","20170420","130"
"835","사회과학","말이 되는 소리 하네","8997917072","9788997917075","03330","명랑한지성","박정훈 외 지음","17,000","15,300","1,700","10%","850점","20170417","81"
"836","사회과학","노동법 사용 설명서 (최신판)","K312530051","9791187708292","13320","생각비행","권정임 지음","25,000","22,500","2,500","10%","1,250점","20170417","131"
"837","사회과학","민들레 Vol.110","K582530852","9771739650606","","민들레","격월간 교육전문지 『민들레』 엮음","9,500","9,020","480","5%","250점","20170410","50"
"838","사회과학","혼자 공부하는 가상현실 개념사전","8950969599","9788950969592","03300","21세기북스","정동훈 지음","17,000","15,300","1,700","10%","850점","20170415","214"
"839","사회과학","수포자는 어떻게 만들어지는가?","8993463999","9788993463996","03370","철수와영희","폴 록하트 지음, 박용현 옮김, 이승우 감수","12,000","10,800","1,200","10%","600점","20170330","182"
"840","사회과학","우리가 무관심할 때 괴물은 깨어난다","K202530946","9791158930332","03340","이상미디어","이동형.지승호 지음","15,000","13,500","1,500","10%","750점","20170410","271"
"841","사회과학","대한민국 교사로 산다는 것","8980401582","9788980401581","03370","우리교육","김재훈 지음","14,000","12,600","1,400","10%","700점","20170324","638"
"842","사회과학","참여 저널리즘","8957114386","9788957114384","93070","한국언론진흥재단","제이크 배첼 지음, 김익현 옮김","17,000","17,000","0","0%","510점","20161231","32"
"843","사회과학","시민의 확장","K662536681","9791186984086","03300","스리체어스","김효연 지음","12,000","10,800","1,200","10%","600점","20170224","175"
"844","사회과학","양손잡이 민주주의","8964372719","9788964372715","04300","후마니타스","최장집 외 지음","15,000","13,500","1,500","10%","750점","20170220","318"
"845","사회과학","오늘 한 푼 벌면 내일 두 푼 나가고","K782536576","9791130610917","13300","다산4.0","우석훈 지음","16,000","14,400","1,600","10%","800점","20170202","367"
"846","사회과학","객체화에 대한 페미니즘의 관점들","K022536377","9791195872978","94100","전기가오리","에반젤리아 (리나) 파파다키 지음, 강은교 외 옮김","9,900","8,910","990","10%","490점","20161226","294"
"847","사회과학","세상을 읽다 시사이슈11 시즌1","K862536275","9791187336693","04300","동아엠앤비","김승훈 외 지음","15,000","13,500","1,500","10%","750점","20170125","99"
"848","사회과학","시민을 위한 테크놀로지 가이드","8983718218","9788983718211","93300","반비","이영준.임태훈.홍성욱 지음","17,000","15,300","1,700","10%","850점","20170106","357"
"849","사회과학","지민의 탄생","K092530330","9791160800203","03300","휴머니스트","김종영 지음","20,000","18,000","2,000","10%","1,000점","20170315","213"
"850","사회과학","법","8954644872","9788954644877","03300","교유서가","레이먼드 웍스 지음, 이문원 옮김","14,000","12,600","1,400","10%","700점","20170327","378"
"851","사회과학","언니들의 페미니즘","8965641926","9788965641926","03800","현실문화","현실문화연구 편집부 지음","13,000","11,700","1,300","10%","650점","20161230","223"
"852","사회과학","대한민국 국가미래교육전략","8934976896","9788934976899","03370","김영사","KAIST 문술미래전략대학원 미래전략연구센터 지음","16,000","14,400","1,600","10%","800점","20170111","315"
"853","사회과학","정당의 생명력","8952118553","9788952118554","93340
","서울대학교출판문화원","박지향 지음","23,000","23,000","0","0%","1,150점","20170105","212"
"854","사회과학","메갈리아의 반란","K892536160","9791195857937","03300","봄알람","유민석 지음","11,000","9,900","1,100","10%","550점","20161226","547"
"855","사회과학","래디컬","K842535855","9791185585291","03300","생각의힘","사울 D. 알린스키 지음, 정인경 옮김","15,000","13,500","1,500","10%","750점","20161205","534"
"856","사회과학","사회학 공부의 기초","K422535142","9791185152561","03330","유유","앨런 존슨 지음, 이솔 옮김","16,000","14,400","1,600","10%","800점","20161114","678"
"857","사회과학","폭력과 존엄 사이","K922535940","9791187373032","03300","오월의봄","은유 지음, 지금여기에 기획","13,000","11,700","1,300","10%","650점","20161121","471"
"858","사회과학","누구나 혼자인 시대의 죽음","K102535846","9791187438021","03330","어른의시간","우에노 치즈코 지음, 송경원 옮김","16,000","14,400","1,600","10%","800점","20161115","636"
"859","사회과학","너에겐 노조가 필요해","K162535732","9791195349852","03330","사회운동","김유미.반지수 지음","15,000","13,500","1,500","10%","750점","20161101","397"
"860","사회과학","자본주의 사회주의 민주주의","8996937436","9788996937432","03300","북길드","요제프 알로이스 슘페터 지음, 이종인 옮김","25,000","22,500","2,500","10%","1,250점","20161020","1808"
"861","사회과학","교사다움","8963529622","9788963529622","03370","공동체","최명희 지음","13,000","13,000","0","0%","390점","20160831","4980"
"862","사회과학","한국의 섬 : 통영시","K822535197","9791195838912","13000","지리와역사","이재언 지음","25,000","23,750","1,250","5%","750점","20160725","36"
"863","사회과학","부모상담의 실제","8963528553","9788963528557","93370","공동체","유연화.서정연 지음","12,000","12,000","0","0%","360점","20160720","244"
"864","사회과학","삶을 풍요롭게 하는 교육","K422535796","9791185121116","03370","한국NVC출판사","마셜 B. 로젠버그 지음, 캐서린 한 옮김","13,000","11,700","1,300","10%","650점","20160715","809"
"865","사회과학","그림책을 읽자 아이들을 읽자","K632535185","9791185992235","03370","에듀니티","최은희 지음","15,800","14,220","1,580","10%","790점","20160710","642"
"866","사회과학","마르크스를 위하여","8964372670","9788964372678","93300","후마니타스","루이 알튀세르 지음, 서관모 옮김","22,000","19,800","2,200","10%","1,100점","20170102","1365"
"867","사회과학","듣도 보도 못한 정치","8954642209","9788954642200","03300","문학동네","이진순.와글 지음","14,500","13,050","1,450","10%","720점","20160905","698"
"868","사회과학","눌변","8932028753","9788932028750","03300","문학과지성사","김찬호 지음","12,000","10,800","1,200","10%","600점","20160623","559"
"869","사회과학","좋은 국가는 어떻게 만들어지는가","895277650X","9788952776501","03300","시공사","최연혁 지음","16,000","14,400","1,600","10%","800점","20160627","470"
"870","사회과학","네이비씰의 나를 이기는 연습","K102535577","9791185264141","03840","다반","마크 디바인.앨리슨 에덜허츠 마샤트 지음, 김재욱 옮김","15,000","13,500","1,500","10%","750점","20160630","705"
"871","사회과학","수업 성장","K482535072","9791195810000","03370","수업디자인연구소","김현섭 지음","16,000","14,400","1,600","10%","800점","20160525","835"
"872","사회과학","미래교실","K612535773","9791158710262","03370","청어람미디어","이시도 나나코 지음, 김경인 옮김","15,000","13,500","1,500","10%","750점","20160526","333"
"873","사회과학","제2차 세계대전 - 하","8972916129","9788972916123","04900","까치","윈스턴 처칠 지음, 차병직 옮김","25,000","22,500","2,500","10%","1,250점","20160607","877"
"874","사회과학","강남역 10번 출구, 1004개의 포스트잇","K532535468","9791195347049","03330","나무연필","경향신문 사회부 사건팀 기획.채록","9,800","8,820","980","10%","490점","20160607","612"
"875","사회과학","일터괴롭힘, 사냥감이 된 사람들","K712535367","9791195218165","03330","코난북스","류은숙.서선영.이종희 지음","15,000","13,500","1,500","10%","750점","20160601","215"
"876","사회과학","평가란 무엇인가","K982535361","9791185992211","13370","에듀니티","정창규.강대일 지음","16,000","14,400","1,600","10%","800점","20160610","928"
"877","사회과학","다시, 혁신 교육을 생각하다 1","K102535165","9791186367292","04370","창비교육","김영주 외 지음","13,000","11,700","1,300","10%","650점","20160525","1393"
"878","사회과학","노무현 명연설","K122535967","9791159032073","03340","더휴먼","더휴먼 편집부 엮음","13,000","11,700","1,300","10%","650점","20160603","559"
"879","사회과학","국제개발협력 심화편","K822434153","9791159290022","03300","시공미디어","KOICA ODA 교육원 엮음","19,000","17,100","1,900","10%","950점","20160429","3431"
"880","사회과학","주디스 버틀러, 젠더 트러블","K612434444","9791130424897","04300","커뮤니케이션북스","조현준 지음","9,800","9,800","0","0%","290점","20160411","948"
"881","사회과학","끝없는 기다림","K342434047","9791186843048","07330","우리나비","줄리아 워츠 지음, 강희진 옮김","16,000","14,400","1,600","10%","800점","20160331","280"
"882","사회과학","마음의 힘을 기르는 감성수업","K862434848","9791159300127","13370","살림터","조선미 외 지음","15,000","13,500","1,500","10%","750점","20160330","402"
"883","사회과학","마을교육공동체란 무엇인가?","K272434238","9791159300103","03370","살림터","서용선 외 지음","17,000","15,300","1,700","10%","850점","20160315","2054"
"884","사회과학","사회주의, 생동하는 유토피아","8997889923","9788997889921","03300","오월의봄","지그문트 바우만 지음, 윤태준 옮김","16,000","14,400","1,600","10%","800점","20160225","416"
"885","사회과학","도덕감정론","8935664464","9788935664467","94080","한길사","애덤 스미스 지음, 김광수 옮김","35,000","31,500","3,500","10%","1,750점","20160205","1170"
"886","사회과학","호세 마리아 신부의 생각","K172434312","9791195567805","03300","칼폴라니사회경제연구소협동조합(KPIA)","호세 마리아 아리스멘디아리에타 지음, 박정훈 옮김, 정태인 감수","13,000","12,350","650","5%","130점","20160130","367"
"887","사회과학","기록되지 않은 노동","8966550592","9788966550593","03310","삶창(삶이보이는창)","여성노동자 글쓰기 모임 지음","13,000","11,700","1,300","10%","650점","20160120","643"
"888","사회과학","급진주의자를 위한 규칙 (반양장)","895803145X","9788958031451","03300","아르케","사울 D. 알린스키 지음, 박순성.박지우 옮김","15,000","14,250","750","5%","430점","20160115","1363"
"889","사회과학","동성 결혼은 사회를 어떻게 바꾸는가","8937432668","9788937432668","93330","민음사","리 배지트 지음, 김현경.한빛나 옮김","22,000","19,800","2,200","10%","1,100점","20160311","294"
"890","사회과학","예민해도 괜찮아","8997296582","9788997296583","03810","북스코프(아카넷)","이은의 지음","12,800","11,520","1,280","10%","640점","20160120","980"
"891","사회과학","만화로 보는 마르크스의 자본론","K322434592","9791156330653","03300","다른","데이비드 스미스 지음, 필 에번스 그림, 권예리 옮김","15,000","13,500","1,500","10%","750점","20151215","1754"
"892","사회과학","자본론 3 - 하","8937604361","9788937604362","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","25,000","22,500","2,500","10%","1,250점","20151120","2432"
"893","사회과학","자본론 2","8937604345","9788937604348","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","25,000","22,500","2,500","10%","1,250점","20151120","2533"
"894","사회과학","다빈치에서 인터넷까지","K072434585","9791185628400","03500","글램북스","토머스 J. 미사 지음, 소하영 옮김","27,000","24,300","2,700","10%","1,350점","20151120","250"
"895","사회과학","PBL로 수업하기","8999707784","9788999707780","93370","학지사","최정임, 장경원 지음","16,000","15,520","480","3%","0점","20150925","863"
"896","사회과학","만화로 읽는 피케티의 21세기 자본","K862433344","9791157950751","04320","스타북스","야마가타 히로오 감수, 코야마 카리코 그림, 오상현 옮김","14,000","12,600","1,400","10%","700점","20150820","1055"
"897","사회과학","지리 레시피","K032433256","9791185202013","03980","황금비율","강재호 지음","18,500","16,650","1,850","10%","920점","20150901","668"
"898","사회과학","문명, 그 길을 묻다","K542433538","9791195247196","03300","이야기가있는집","안희경 지음","16,800","15,120","1,680","10%","840점","20150727","722"
"899","사회과학","독서하브루타","8968664838","9788968664830","93370","시그마프레스","황순희 지음","15,000","15,000","0","0%","150점","20150715","374"
"900","사회과학","그것은 썸도 데이트도 섹스도 아니다","8996510076","9788996510079","03300","미디어일다","로빈 월쇼 지음, 한국성폭력상담소 부설연구소 울림 옮김","14,500","13,050","1,450","10%","720점","20150702","1252"
"901","사회과학","2차대전의 마이너리그","8960523453","9788960523456","07","길찾기","한종수 지음, 굽시니스트 그림","15,000","13,500","1,500","10%","750점","20150630","577"
"902","사회과학","야망의 시대","893291723X","9788932917238","03300","열린책들","에번 오스노스 지음, 고기탁 옮김","19,800","17,820","1,980","10%","990점","20150710","838"
"903","사회과학","자유론","8901181711","9788901181714","04800","펭귄클래식코리아(웅진)","존 스튜어트 밀 지음, 거트루드 힘멜파브 서문, 권기돈 옮김","7,700","6,930","770","10%","380점","20150408","1129"
"904","사회과학","독서교육의 이해","8976782615","9788976782618","93020","한국도서관협회","변우열 지음","35,000","33,950","1,050","3%","0점","20150225","2157"
"905","사회과학","신문활용교육과 논술","8992866925","9788992866927","93020","태일사","정영주 지음","17,000","16,150","850","5%","850점","20150325","247"
"906","사회과학","내일 수업 어떻게 하지?","8994445854","9788994445854","03370","살림터","아이함께 지음","15,000","13,500","1,500","10%","750점","20150328","2236"
"907","사회과학","이호철의 갈래별 글쓰기 교육","8984288640","9788984288645","07300","보리","이호철 지음","30,000","27,000","3,000","10%","1,500점","20150302","1342"
"908","사회과학","중일전쟁","899414238X","9788994142388","03910","미지북스","권성욱 지음","33,000","29,700","3,300","10%","1,650점","20150210","1201"
"909","사회과학","사회학의 핵심 개념들","8972977292","9788972977292","93330","동녘","앤서니 기든스 외 지음, 김봉석 옮김","20,000","18,000","2,000","10%","1,000점","20150210","721"
"910","사회과학","권력의 종말","8962609088","9788962609080","03300","책읽는수요일","모이제스 나임 지음, 김병순 옮김","22,000","19,800","2,200","10%","1,100점","20150228","639"
"911","사회과학","사회를 보호해야 한다","899476917X","9788994769172","04100","난장","미셸 푸코 지음, 김상운 옮김","27,000","24,300","2,700","10%","1,350점","20150126","1522"
"912","사회과학","교육과정에 돌직구를 던져라","1185992030","9791185992037","13370","에듀니티","정성식 지음","15,000","13,500","1,500","10%","750점","20141121","2315"
"913","사회과학","차브 - 영국식 잉여 유발사건","1185359044","9791185359045","03330","북인더갭","오언 존스 지음, 이세영 외 옮김","17,500","15,750","1,750","10%","870점","20141110","1039"
"914","사회과학","주제통합수업, 아이들을 수업의 주인공으로!","8994445730","9788994445731","13370","살림터","이윤미 외 11명 지음","17,000","15,300","1,700","10%","850점","20141024","580"
"915","사회과학","노동을 변호하다","8997889478","9788997889471","03300","오월의봄","김선수 지음","14,500","13,050","1,450","10%","720점","20141030","411"
"916","사회과학","이이제이의 만화 한국현대사 1","8993949697","9788993949698","07300","왕의서재","굽시니스트 글.그림, 이이제이 원작","13,500","12,150","1,350","10%","670점","20140831","451"
"917","사회과학","교사의 배움","1195176104","9791195176106","13370","에듀니티","사토 마나부, 한국배움의공동체연구회 지음","14,000","12,600","1,400","10%","700점","20140813","1498"
"918","사회과학","서클 프로세스","8992865147","9788992865142","93300","KAP(Korea Anabaptist Press)","케이 프라니스 지음, 강영실 옮김","7,000","6,300","700","10%","350점","20140728","222"
"919","사회과학","최진기의 끝내주는 전쟁사 특강 2 : 세계 편","8954625126","9788954625128","04900","휴먼큐브","최진기 지음","18,500","16,650","1,850","10%","920점","20140704","1067"
"920","사회과학","데리다를 읽는다 / 바울을 생각한다","8976824172","9788976824172","93160","그린비","테드 W. 제닝스 지음, 박성훈 옮김","27,000","24,300","2,700","10%","1,350점","20140430","546"
"921","사회과학","단속사회","8936472399","9788936472399","03300","창비","엄기호 지음","15,000","13,500","1,500","10%","150점","20140310","3640"
"922","사회과학","프레이저 보고서","8997792032","9788997792030","03340","레드북","미 하원 국제관계위원회 국제기구소위원회 지음, 김병년 엮음","28,000","25,200","2,800","10%","1,400점","20140210","705"
"923","사회과학","가부장제와 자본주의","8961950770","9788961950770","94300","갈무리","마리아 미즈 지음, 최재인 옮김","29,000","26,100","2,900","10%","1,450점","20140131","2857"
"924","사회과학","경찰관으로 성공하는 길","8961838245","9788961838245","03350","백산출판사","김석돈 지음","13,000","13,000","0","0%","130점","20131220","336"
"925","사회과학","공통체","8997186353","9788997186358","03100","사월의책","안토니오 네그리 외 지음, 정남영 외 옮김","28,000","25,200","2,800","10%","1,400점","20140102","1628"
"926","사회과학","공부가 좋아지는 허쌤의 공책레시피","8993879575","9788993879575","03370","테크빌교육(즐거운학교)","허승환 지음","15,000","13,500","1,500","10%","750점","20131218","1737"
"927","사회과학","처음 읽는 헌법","896147183X","9788961471831","43360","이학사","조유진 지음","15,000","13,500","1,500","10%","750점","20131130","586"
"928","사회과학","교사-영유아 상호작용 현장이야기","8963525759","9788963525754","93370","공동체","안경자 외 지음","15,000","15,000","0","0%","750점","20131010","341"
"929","사회과학","그림책을 활용한 세계시민교육","8999702065","9788999702068","93370","학지사","현은자 외 지음","20,000","20,000","0","0%","1,000점","20130910","489"
"930","사회과학","교사도 학교가 두렵다","8998439042","9788998439040","93370","따비","엄기호 지음","15,000","13,500","1,500","10%","750점","20130920","5529"
"931","사회과학","공감대화카드 (활용가이드 1부, 감정카드 2벌, 바람카드 2벌)","K022536887","8809507020243","1","인싸이트(학지사심리검사연구소)","초등상담나무연구회 지음","60,000","58,200","1,800","3%","0점","20130701","1156"
"932","사회과학","바로 지금 협동학습!","8993879508","9788993879506","03370","테크빌교육(즐거운학교)","김대권 외 지음","18,000","16,200","1,800","10%","900점","20130628","731"
"933","사회과학","사랑은 왜 아픈가","8971995491","9788971995495","03300","돌베개","에바 일루즈 지음, 김희상 옮김","30,000","27,000","3,000","10%","1,500점","20130624","2284"
"934","사회과학","아! 팔레스타인 2","8992855222","9788992855228","07910","여우고개","원혜진 지음, 팔레스타인평화연대 감수","13,000","11,700","1,300","10%","650점","20130518","1207"
"935","사회과학","부모인문학","8996776688","9788996776680","03370","유유","리 보틴스 지음, 김영선 옮김","15,000","13,500","1,500","10%","750점","20130315","750"
"936","사회과학","판사 검사 변호사, 그들이 알려주지 않는 형사재판의 비밀","8997142135","9788997142132","93360","지식공간","노인수 지음","16,000","14,400","1,600","10%","800점","20130220","810"
"937","사회과학","야생동물병원24시","8997137042","9788997137046","03490","책공장더불어","전북대학교 수의과대학 야생동물의학실 지음","11,000","9,900","1,100","10%","550점","20130215","1135"
"938","사회과학","페미니즘 영화이론","8992151454","9788992151450","03160","앨피","쇼히니 초두리 지음, 노지승 옮김","15,000","13,500","1,500","10%","750점","20121015","1441"
"939","사회과학","왜 마르크스가 옳았는가","8964450558","9788964450550","03300","길(도서출판)","테리 이글턴 지음, 황정아 옮김","17,000","15,300","1,700","10%","850점","20120910","1299"
"940","사회과학","학교 속의 문맹자들","8980406789","9788980406784","93370","우리교육","엄훈 지음","18,000","16,200","1,800","10%","900점","20120529","2165"
"941","사회과학","취향의 정치학","8932316236","9788932316239","04100","현암사","홍성민 지음","13,000","11,700","1,300","10%","650점","20120515","2289"
"942","사회과학","안경환의 시대유감","8962604280","9788962604283","13810","라이프맵","안경환 지음","15,000","13,500","1,500","10%","750점","20120403","94"
"943","사회과학","토머스 페인 상식","8958721103","9788958721109","03300","효형출판","토머스 페인 지음, 남경태 옮김","8,500","7,650","850","10%","420점","20120323","1014"
