순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"747","사회과학","내 아버지로부터의 꿈","8925510146","9788925510149","03840","랜덤하우스코리아","버락 H. 오바마 지음, 이경식 옮김","12,000","10,800","1,200","10%","600점","20070704","2873"
"748","사회과학","경제학 - 철학 수고","8931321120","9788931321128","93320","이론과실천","칼 마르크스 지음, 강유원 옮김","11,000","10,450","550","5%","530점","20061215","1747"
"749","사회과학","박정희 평전","8987350908","9788987350905","93990","이학사","전인권 지음","16,000","14,400","1,600","10%","800점","20060801","1111"
"750","사회과학","노예의 길","8930081576","9788930081573","94320","나남출판","프리드리히 A. 하이에크 지음, 김이석 옮김","19,000","17,100","1,900","10%","950점","20060701","1576"
"751","사회과학","직업으로서의 학문","8930081401","9788930081405","94300","나남출판","막스 베버 지음, 전성우 옮김","6,000","5,400","600","10%","60점","20060305","1137"
"752","사회과학","중등 빛깔이 있는 학급운영 (전3권)","8980406096","9788980406098","14370","우리교육","우리교육 엮음","36,000","32,400","3,600","10%","1,800점","20040225","1124"
"753","사회과학","짐멜의 모더니티 읽기","895559142X","9788955591422","03330","새물결","게오르그 짐멜 지음, 윤미애 외 옮김","30,000","27,000","3,000","10%","1,500점","20050228","3625"
"754","사회과학","세상에서 가장 재미있는 세계지도","8989675308","9788989675303","03980","북스토리","재미있는 지리학회 지음, 박유진 그림, 박영난 옮김, 류재명 감수, 오기세 추천","9,500","8,550","950","10%","470점","20060125","9375"
"755","사회과학","모신","8989821045","9788989821045","03370","한국가족복지연구소","임종렬 지음","25,000","22,500","2,500","10%","1,250점","20100101","4501"
"756","사회과학","호치민 평전","8971843756","9788971843758","03990","푸른숲","윌리엄 J. 듀이커 지음, 정영목 옮김","38,000","34,200","3,800","10%","1,900점","20030401","1656"
"757","사회과학","전 세계적 자본주의인가 지역적 계획경제인가 외","8970133291","9788970133294","04320","책세상","칼 폴라니 지음, 홍기빈 옮김","7,900","7,110","790","10%","390점","20020730","2365"
"758","사회과학","나의 친구 마키아벨리","8935610666","9788935610662","03900","한길사","시오노 나나미 지음, 오정환 옮김","20,000","18,000","2,000","10%","1,000점","20020601","1748"
"759","사회과학","모더니티의 다섯 얼굴","8985449338","9788985449338","","시각과언어","M.칼리니스쿠 지음","10,500","9,450","1,050","10%","100점","19980601","996"
"760","사회과학","그람시의 옥중수고 1","8934001550","9788934001553","94300","거름","안토니오 그람시 지음, 이상훈 옮김","19,500","17,550","1,950","10%","970점","19991030","2816"
"761","사회과학","진보와 빈곤","8937601893","9788937601897","93320","비봉출판사","헨리 죠지 지음, 김윤상 옮김","22,000","19,800","2,200","10%","1,100점","19970115","978"
"762","사회과학","조영래","8958280611","9788958280613","73810","사계절","박상률 지음","10,800","9,720","1,080","10%","540점","20050329","2015"
"763","사회과학","전쟁술","8970131795","9788970131795","04390","책세상","앙투안 앙리 조미니 지음, 이내주 옮김","17,000","15,300","1,700","10%","850점","19990125","431"
"764","사회과학","전쟁론","8970131248","9788970131245","04390","책세상","카를 폰 클라우제비츠 지음, 류제승 옮김","18,000","16,200","1,800","10%","900점","19980624","1985"
"765","사회과학","물질문명과 자본주의 1-1","897291083X","9788972910831","94900","까치","페르낭 브로델 지음","18,000","16,200","1,800","10%","900점","19950301","2635"
"766","사회과학","민들레 Vol.92","6000720723","9771739650606","","민들레","격월간 교육전문지 『민들레』 엮음","8,000","7,200","800","10%","220점","20140410","66"
"767","사회과학","영혼 돌봄의 정치","8974183285","9788974183288","93340","인간사랑","박성우 지음","30,000","28,500","1,500","5%","860점","20140331","74"
"768","사회과학","사상의 번역","8932316945","9788932316949","04100","현암사","윤여일 지음","13,000","11,700","1,300","10%","650점","20140402","73"
"769","사회과학","대붕괴","8974430983","9788974430986","03300","두레","폴 길딩 지음, 홍수원 옮김","25,000","22,500","2,500","10%","1,250점","20140331","70"
"770","사회과학","옥상의 정치","8961950797","9788961950794","04300","갈무리","고영란 외 지음, 김미정 옮김","18,000","16,200","1,800","10%","900점","20140404","70"
"771","사회과학","다문화 배경 학생을 위한 한국어(KSL) 교육의 이해와 원리","8968171149","9788968171147","93710","한국문화사","김윤주 지음","22,000","22,000","0","0%","1,100점","20140315","28"
"772","사회과학","유아숲교육 프로그램","8959123072","9788959123070","93370","도서출판 신정","신지연 외 지음","25,000","25,000","0","0%","0점","20140310","99"
"773","사회과학","사회이동과 계급, 그 멜로드라마","8933706763","9788933706763","03330","일조각","낸시 에이블먼 지음, 강신표 외 옮김","25,000","25,000","0","0%","250점","20140312","258"
"774","사회과학","생활법률","8994707964","9788994707969","93360","오래","정재길 외 지음","30,000","30,000","0","0%","1,500점","20140228","68"
"775","사회과학","우리 역사 어떻게 읽고 생각할까","8957333460","9788957333464","93370","아카넷","김태웅 외 지음","13,000","12,350","650","5%","650점","20140303","280"
"776","사회과학","18대 대선 개표부정을 고발한다","1195210914","9791195210916","03340","바위솔","정병진 지음","9,000","8,100","900","10%","450점","20140220","41"
"777","사회과학","언어발달장애","8998521113","9788998521110","93510","박학사","Rhea Paul & Courtenay F. Norbury 지음","40,000","40,000","0","0%","1,200점","20140304","1519"
"778","사회과학","책으로 행복한 교실 이야기","1185352511","9791185352510","03000","행복한아침독서","이주영 지음, 장경혜 그림","13,000","11,700","1,300","10%","650점","20140212","124"
"779","사회과학","낭만의 소멸","8959062499","9788959062492","03300","인물과사상사","박민영 지음","16,000","14,400","1,600","10%","800점","20140217","239"
"780","사회과학","공립 대안 태봉고 이야기","1155100174","9791155100172","03370","여름언덕","여태전 지음","16,000","14,400","1,600","10%","800점","20140120","236"
"781","사회과학","덩샤오핑 평전","893748885X","9788937488856","03990","민음사","에즈라 보걸 지음, 심규호.유소영 옮김","50,000","45,000","5,000","10%","2,500점","20140115","794"
"782","사회과학","촘스키, 만들어진 세계 우리가 만들어갈 미래","895940280X","9788959402809","03300","시대의창","노엄 촘스키 지음, 강주헌 옮김","16,500","14,850","1,650","10%","820점","20140106","233"
"783","사회과학","변호인 노무현","8997213873","9788997213870","03810","미르북스","유승찬 지음","13,800","12,420","1,380","10%","690점","20131231","148"
"784","사회과학","상식 안의 법 상식 밖의 법","1155420675","9791155420676","03320","매일경제신문사","류여해 지음","13,000","11,700","1,300","10%","650점","20131220","74"
"785","사회과학","썰전 : 독한 혀들의 전쟁","8901161869","9788901161860","03300","사막여우","JTBC 썰전 제작팀 지음","15,000","13,500","1,500","10%","750점","20131218","192"
"786","사회과학","1219 끝이 시작이다","8955616902","9788955616903","03810","바다출판사","문재인 지음","15,000","13,500","1,500","10%","750점","20131210","3221"
"787","사회과학","성인교육의 의미","1130421163","9791130421162","93700","학이시습","에두아르드 C. 린드만 지음, 김동진.강대중 옮김","12,000","11,640","360","3%","0점","20131205","468"
"788","사회과학","자립인간","8926853489","9788926853481","03330","이담북스","변현단 지음","15,000","13,500","1,500","10%","750점","20131112","267"
"789","사회과학","10대와 통하는 땅과 집 이야기","899346345X","9788993463453","43300","철수와영희","손낙구 지음, 김용민 그림","12,000","10,800","1,200","10%","600점","20131111","714"
"790","사회과학","정신사적 고찰","8971995750","9788971995754","03100","돌베개","후지타 쇼조 지음, 조성은 옮김","13,000","11,700","1,300","10%","650점","20131104","398"
"791","사회과학","교사-영유아 상호작용 현장이야기","8963525759","9788963525754","93370","공동체","안경자 외 지음","15,000","15,000","0","0%","750점","20131010","341"
"792","사회과학","나치즘과 동성애","8932024618","9788932024615","93920","문학과지성사","김학이 지음","30,000","27,000","3,000","10%","1,500점","20131028","589"
"793","사회과학","나는 복지국가에 산다","8994682139","9788994682136","03300","꾸리에","박노자 외 지음","16,000","14,400","1,600","10%","800점","20131030","435"
"794","사회과학","교사를 당황하게 하는 아이들 1 : 대인관계.태도 편","8999702766","9788999702761","04370","학지사","한영진 외 지음","16,000","16,000","0","0%","800점","20130925","487"
"795","사회과학","사유의 윤리","8964450744","9788964450741","03100","길(도서출판)","알랭 바디우 지음, 이은정 옮김","20,000","18,000","2,000","10%","1,000점","20130916","380"
"796","사회과학","민법총칙","1130325199","9791130325194","93360","박영사","곽윤직.김재형 지음","29,000","28,130","870","3%","0점","20130905","3974"
"797","사회과학","교육을 바꾸는 힘, 감성교육","8993879532","9788993879537","03370","테크빌교육(즐거운학교)","홍영미 외 지음","15,000","13,500","1,500","10%","750점","20130905","323"
"798","사회과학","잉여사회","8901159325","9788901159324","03300","웅진지식하우스","최태섭 지음","13,000","11,700","1,300","10%","650점","20130902","662"
"799","사회과학","7인7색 국어 수업 이야기","8929600980","9788929600983","13370","에듀니티","전국초등국어교과모임 지음","16,500","14,850","1,650","10%","820점","20130830","231"
"800","사회과학","청각장애아동교육","8999701883","9788999701887","93370","학지사","유은정 외 지음","18,000","17,460","540","3%","0점","20130830","197"
"801","사회과학","유행의 시대","8997889257","9788997889259","93300","오월의봄","지그문트 바우만 지음, 윤태준 옮김","13,000","11,700","1,300","10%","650점","20130722","660"
"802","사회과학","초등교사를 위한 내공있는 연극놀이터","899753663X","9788997536634","13300","아이스크림(i-Scream)","광주초등교육연극연구회 지음","16,000","14,400","1,600","10%","800점","20130730","666"
"803","사회과학","콩닥콩닥 신명 나는 책놀이","118509914X","9791185099149","03370","단비","전국학교도서관담당교사 경남모임 지음","16,000","14,400","1,600","10%","800점","20130820","872"
"804","사회과학","막스 베버 소명으로서의 정치","8964371879","9788964371879","94300","후마니타스","막스 베버 지음, 최장집 엮음, 박상훈 옮김","13,000","11,700","1,300","10%","650점","20130725","1143"
"805","사회과학","자급의 삶은 가능한가","8964472071","9788964472071","93300","동연출판사","마리아 미즈 외 지음, 꿈지모(꿈꾸는 지렁이들의 모임) 옮김","18,000","16,200","1,800","10%","900점","20130722","569"
"806","사회과학","말과활 - 창간호","6000648104","9772288387807","","일곱번째숲","말과활 편집부 지음","15,000","14,250","750","5%","430점","20130722","1013"
"807","사회과학","정치의 책","8962605635","9788962605631","14300","지식갤러리","폴 켈리 외 지음, 박유진.이시은 옮김","28,000","25,200","2,800","10%","1,400점","20130715","527"
"808","사회과학","정치적 책임에 관하여","8961570706","9788961570701","93100","이후","아이리스 M. 영 지음, 허라금 외 옮김","18,000","16,200","1,800","10%","900점","20130621","256"
"809","사회과학","장석준의 적록서재","8964620275","9788964620274","03300","뿌리와이파리","장석준 지음","18,000","16,200","1,800","10%","900점","20130610","173"
"810","사회과학","인지행동 놀이치료","8968660255","9788968660252","93370","시그마프레스","Athena A. Drewes 지음, 채규만 외 옮김","25,000","25,000","0","0%","1,250점","20130610","110"
"811","사회과학","군주론","8952114671","9788952114679","04340","서울대학교출판문화원","니콜로 마키아벨리 지음, 박상섭 옮김","12,000","11,400","600","5%","600점","20130415","869"
"812","사회과학","트라우마 한국사회","8974836017","9788974836016","03300","서해문집","김태형 지음","15,000","13,500","1,500","10%","750점","20130510","1145"
"813","사회과학","다시 쓰는 맑스주의 사상사","8997889192","9788997889198","93100","오월의봄","한국철학사상연구회 지음","22,000","19,800","2,200","10%","1,100점","20130410","548"
"814","사회과학","14호 수용소 탈출","8997046810","9788997046812","03800","아산정책연구원","블레인 하든 지음, 신동숙 옮김","18,000","16,200","1,800","10%","900점","20130327","332"
"815","사회과학","교사의 도전","8980406843","9788980406845","03370","우리교육","사토 마나부 지음, 손우정 옮김","12,000","10,800","1,200","10%","600점","20130325","1808"
"816","사회과학","유아 발달 (조형숙 외)","8999700763","9788999700767","93370","학지사","조형숙 외 지음","17,000","16,490","510","3%","0점","20130320","490"
"817","사회과학","후쿠시마 이후의 삶","8983714972","9788983714978","03330","반비","한홍구.서경식.다카하시 데쓰야 대담, 이령경 옮김","15,000","13,500","1,500","10%","750점","20130304","284"
"818","사회과학","정치학개론","8992803524","9788992803526","93340","명인문화사","필립스 쉬블리 지음, 김계동 외 옮김","29,000","26,100","2,900","10%","1,450점","20130226","345"
"819","사회과학","채식의 배신","8960512877","9788960512870","13300","부키","리어 키스 지음, 김희정 옮김","15,000","13,500","1,500","10%","750점","20130222","1317"
"820","사회과학","세계외교사","8952113837","9788952113832","93340","서울대학교출판문화원","김용구 지음","35,000","33,950","1,050","3%","0점","20121015","3227"
"821","사회과학","우리는 왜?","8997835122","9788997835126","03330","북노마드","신기주 지음","13,000","11,700","1,300","10%","650점","20121217","170"
"822","사회과학","아! 팔레스타인 1","8992855214","9788992855211","07910","여우고개","원혜진 지음, 팔레스타인평화연대 감수","13,000","11,700","1,300","10%","650점","20130107","1595"
"823","사회과학","백인의 눈으로 아프리카를 말하지말라 2","8962170647","9788962170641","04930","미래를소유한사람들(MSD미디어)","김명주 외 지음","15,000","13,500","1,500","10%","750점","20121018","286"
"824","사회과학","문화의 위치","8956267626","9788956267623","03300","소명출판","호미 바바 지음, 나병철 옮김","32,000","28,800","3,200","10%","1,600점","20120930","1278"
"825","사회과학","청일.러일전쟁","8961841408","9788961841405","94900","어문학사","하라다 게이이치 지음, 최석완 옮김","18,000","16,200","1,800","10%","900점","20120906","547"
"826","사회과학","젊은 회의주의자에게 보내는 편지","8959891975","9788959891979","03100","미래의창","크리스토퍼 히친스 지음, 차백만 옮김","12,000","10,800","1,200","10%","600점","20120917","237"
"827","사회과학","우리가 만나야 할 미래","8965700825","9788965700821","03330","쌤앤파커스","최연혁 지음","15,000","13,500","1,500","10%","750점","20120706","788"
"828","사회과학","오늘 처음 교단을 밟을 당신에게","8954618308","9788954618304","03370","문학동네","안준철 지음","13,800","12,420","1,380","10%","690점","20120515","1546"
"829","사회과학","조지 오웰","8935662046","9788935662043","03800","한길사","고세훈 지음","24,000","21,600","2,400","10%","1,200점","20120430","416"
"830","사회과학","아프리카에는 아프리카가 없다","8952764986","9788952764980","03930","시공사","윤상욱 지음","16,000","14,400","1,600","10%","800점","20120330","933"
"831","사회과학","PD, Who & How","896680019X","9788966800193","03300","커뮤니케이션북스","홍경수 외 36인 지음","25,000","25,000","0","0%","1,250점","20120330","484"
"832","사회과학","가족, 사유재산, 국가의 기원","8974430932","9788974430931","03300","두레","프리드리히 엥겔스 지음, 김대웅 옮김","20,000","18,000","2,000","10%","1,000점","20120229","939"
"833","사회과학","미디어 씹어먹기","8961670875","9788961670876","03300","돋을새김","브룩 글래드스톤 지음, 권혁 옮김, 조시 뉴펠드 그림","15,000","13,500","1,500","10%","750점","20120312","483"
"834","사회과학","당신을 위한 국가는 없다","8984315516","9788984315518","03300","한겨레출판","박노자 지음","13,000","11,700","1,300","10%","650점","20120220","1023"
"835","사회과학","따뜻한 경쟁","8974835088","9788974835088","03300","서해문집","맹찬형 지음","13,900","12,510","1,390","10%","690점","20120210","501"
"836","사회과학","유한계급론","8989824567","9788989824565","03300","우물이있는집","소스타인 베블런 지음, 김성균 옮김","20,000","18,000","2,000","10%","1,000점","20120206","8202"
"837","사회과학","에밀","899029987X","9788990299871","03370","미네르바","장 자크 루소 지음, 김종웅 옮김","13,000","11,700","1,300","10%","650점","20120119","124"
"838","사회과학","어른들은 잘 모르는 아이들의 숨겨진 삶","8963720586","9788963720586","03370","양철북","마이클 톰슨 & 캐서린 오닐 그레이스 & 로렌스 J. 코헨 지음, 김경숙 옮김","15,000","13,500","1,500","10%","750점","20120111","939"
"839","사회과학","조벽 교수의 수업 컨설팅","8965743303","9788965743309","13370","해냄","조벽 지음","12,000","10,800","1,200","10%","600점","20120102","1389"
"840","사회과학","지금 복지국가는 어디로 가고 있는가","8992307632","9788992307635","03330","부글북스","아스비에른 발 지음, 남인복 옮김","17,000","15,300","1,700","10%","850점","20120120","251"
"841","사회과학","한국의 CSI","8996687634","9788996687634","03300","북라이프","표창원.유제설 지음","13,800","12,420","1,380","10%","690점","20111230","1529"
"842","사회과학","호미 바바의 탈식민적 정체성","8992151381","9788992151382","04160","앨피","데이비드 허다트 지음, 조만성 옮김","15,000","13,500","1,500","10%","750점","20111107","782"
"843","사회과학","왜 리더는 거짓말을 하는가?","8993642370","9788993642377","03300","비아북","존 미어샤이머 지음, 전병근 옮김","15,000","13,500","1,500","10%","750점","20111014","247"
"844","사회과학","맹신자들","8958202203","9788958202202","03300","궁리","에릭 호퍼 지음, 이민아 옮김","13,000","11,700","1,300","10%","650점","20110927","2897"
"845","사회과학","자유의 적들","8927802551","9788927802556","03340","중앙books(중앙북스)","전원책 지음","16,000","14,400","1,600","10%","800점","20110926","1237"
"846","사회과학","스토리텔링 한나 아렌트","8992151365","9788992151368","04160","앨피","사이먼 스위프트 지음, 이부순 옮김","15,000","13,500","1,500","10%","750점","20110822","750"
"847","사회과학","안전, 영토, 인구","8994769021","9788994769028","04100","난장","미셸 푸코 지음, 오트르망 옮김","31,000","27,900","3,100","10%","1,550점","20110822","4485"
"848","사회과학","외교관의 솔직 토크","8970908641","9788970908649","03800","동아일보사","임기모 지음","13,000","11,700","1,300","10%","650점","20110725","314"
"849","사회과학","아톰의 시대에서 코난의 시대로","8983712791","9788983712790","03300","사이언스북스","강양구 지음","16,500","14,850","1,650","10%","820점","20110531","409"
"850","사회과학","더 많이 소비하면 우리는 행복할까","8958073284","9788958073284","03330","뜨인돌","야마다 마사히로.소데카와 요시유키(덴츠해피니스팀) 지음, 홍성민 옮김","12,000","10,800","1,200","10%","600점","20110412","183"
"851","사회과학","경제성장이 안되면 우리는 풍요롭지 못할 것인가","899027463X","9788990274632","04330","녹색평론사","C. 더글러스 러미스 지음, 이반.김종철 옮김","10,000","9,000","1,000","10%","500점","20110405","2237"
"852","사회과학","4001","8996461067","9788996461067","03810","사월의책","신정아 지음","14,000","12,600","1,400","10%","700점","20110322","4746"
"853","사회과학","하루를 살아도 나는 사회복지사다","8980071841","9788980071845","93330","인간과복지","도래샘 네트워크 엮음","10,000","9,000","1,000","10%","500점","20101215","454"
"854","사회과학","남성성과 젠더","8957075518","9788957075517","04300","자음과모음(이룸)","권김현영 외 지음","13,000","11,700","1,300","10%","650점","20110228","625"
"855","사회과학","나는 대한민국의 교사다","8973374680","9788973374687","03370","해냄","조벽 지음","16,500","14,850","1,650","10%","820점","20101220","2291"
"856","사회과학","소외된 90%를 위한 디자인","8996254479","9788996254478","04300","에딧더월드","스미소니언연구소 지음, 허성용 외 옮김, 홍성욱 감수","25,000","22,500","2,500","10%","1,250점","20101210","1271"
"857","사회과학","독일 교육 이야기","8950926784","9788950926786","03370","21세기북스","박성숙 지음","14,000","12,600","1,400","10%","700점","20101116","1855"
"858","사회과학","촘스키와 푸코, 인간의 본성을 말하다","8959401943","9788959401949","03100","시대의창","아브람 노엄 촘스키.미셸 푸코 지음, 이종인 옮김","15,000","13,500","1,500","10%","750점","20101122","1627"
"859","사회과학","어머니들에게 드리는 글","8994372180","9788994372181","04370","고인돌","이오덕 지음","12,000","10,800","1,200","10%","600점","20101110","404"
"860","사회과학","평양에 두고 온 수술가방","8936471945","9788936471941","03810","창비","오인동 지음","15,000","14,250","750","5%","750점","20100910","235"
"861","사회과학","새로 쓴 대중문화의 패러다임","8955661037","9788955661033","94330","한나래","원용진 지음","24,000","23,280","720","3%","0점","20100730","974"
"862","사회과학","나는 왜 저항하는가","8992711379","9788992711371","03330","다른","세스 토보크먼 지음, 김한청 옮김","14,000","12,600","1,400","10%","700점","20100720","320"
"863","사회과학","마을로 간 한국전쟁","8971993960","9788971993965","93910","돌베개","박찬승 지음","17,000","15,300","1,700","10%","850점","20100621","1498"
"864","사회과학","노 임팩트 맨","8956054533","9788956054537","03810","북하우스","콜린 베번 지음, 이은선 옮김","15,000","13,500","1,500","10%","750점","20100510","1139"
"865","사회과학","꼴찌도 행복한 교실","8950922770","9788950922771","03370","21세기북스","박성숙 지음","14,000","12,600","1,400","10%","700점","20100330","1486"
"866","사회과학","새로운 빈곤","8993753091","9788993753097","03300","천지인","지그문트 바우만 지음, 이수영 옮김","17,000","15,300","1,700","10%","850점","20100325","514"
"867","사회과학","감정노동","8993985170","9788993985177","93300","이매진","앨리 러셀 혹실드 지음, 이가람 옮김","17,000","15,300","1,700","10%","850점","20091218","1904"
"868","사회과학","마인드 인 소사이어티","8964069072","9788964069073","93370","학이시습","L. S. 비고츠키 지음, 정회욱 옮김","18,000","18,000","0","0%","540점","20091130","1065"
"869","사회과학","자유의 의지 자기계발의 의지","8971993650","9788971993651","03300","돌베개","서동진 지음","18,000","16,200","1,800","10%","900점","20091123","1379"
"870","사회과학","공화주의","8970137386","9788970137384","04300","책세상","김경희 지음","8,900","8,010","890","10%","440점","20091005","1638"
"871","사회과학","성공과 좌절","8956250960","9788956250960","03810","학고재","노무현 지음","15,000","13,500","1,500","10%","750점","20090922","7353"
"872","사회과학","생각에 날개를 다는 독서지도 : 초등","8990463165","9788990463166","13370","도서출판 해오름","월간 배워서 남주자 편집부 엮음","18,000","16,200","1,800","10%","900점","20090825","1042"
"873","사회과학","괴짜사회학","8934935200","9788934935209","03300","김영사","수디르 벤카테시 지음, 김영선 옮김","15,000","13,500","1,500","10%","750점","20090720","2320"
"874","사회과학","이 선생의 학교폭력 평정기","8963720039","9788963720036","03810","양철북","고은우 외 지음, 따돌림사회연구모임 기획","12,000","10,800","1,200","10%","600점","20090717","2339"
"875","사회과학","우리는 결코 근대인이었던 적이 없다","8961950169","9788961950169","04300","갈무리","브뤼노 라투르 지음, 홍철기 옮김","25,000","22,500","2,500","10%","1,250점","20090715","3206"
"876","사회과학","무엇이 시민을 불온하게 하는가?","8901097605","9788901097602","03300","갤리온","최강욱 지음","12,000","10,800","1,200","10%","600점","20090605","110"
"877","사회과학","로쟈의 인문학 서재","8901095718","9788901095714","03810","산책자","이현우 지음","15,000","13,500","1,500","10%","750점","20090518","3168"
"878","사회과학","불멸의 신성가족","893648558X","9788936485580","03300","창비","김두식 지음","15,000","13,500","1,500","10%","150점","20090515","2562"
"879","사회과학","민주적 공공성","8993166188","9788993166187","93300","이음","사이토 준이치 지음, 류수연 외 옮김","9,000","8,100","900","10%","450점","20090417","1531"
"880","사회과학","Heal the World : 힐 더 월드","8954607322","9788954607322","03810","문학동네","국제아동돕기연합 UHIC 지음","13,000","11,700","1,300","10%","650점","20081212","3591"
"881","사회과학","아방가르드","897013705X","9788970137056","04300","책세상","노명우 지음","8,900","8,010","890","10%","440점","20081130","319"
"882","사회과학","아나키즘","8970137025","9788970137025","04300","책세상","하승우 지음","12,000","10,800","1,200","10%","600점","20081125","1084"
"883","사회과학","르몽드 세계사","8958622628","9788958622628","03900","휴머니스트","르몽드 디플로마티크 지음, 권지현 옮김","25,000","22,500","2,500","10%","1,250점","20081117","3851"
"884","사회과학","텔레비전, 또 하나의 가족","8901089602","9788901089607","04080","프로네시스(웅진)","노명우 지음","12,000","10,800","1,200","10%","600점","20081025","240"
"885","사회과학","제국의 미래","8996079111","9788996079118","03900","비아북","에이미 추아 지음, 이순희 옮김","25,000","22,500","2,500","10%","1,250점","20080523","1411"
"886","사회과학","교실 속 갈등 상황 100문 101답","8980406371","9788980406371","13370","우리교육","우리교육 편집부 엮음","7,000","6,300","700","10%","350점","20080303","13791"
"887","사회과학","지식인을 위한 변명","8961471066","9788961471060","03100","이학사","장 폴 사르트르 지음, 박정태 옮김","8,000","7,200","800","10%","400점","20071031","1877"
"888","사회과학","홉스 & 로크 : 국가를 계약하라","8934925957","9788934925958","04160","김영사","문지영 지음","9,500","8,550","950","10%","470점","20070905","1609"
"889","사회과학","프로파일러 노트","8992053118","9788992053112","03900","마티","로이 해이즐우드 지음, 허진 옮김","13,500","12,150","1,350","10%","670점","20070810","435"
"890","사회과학","파놉티콘 : 제러미 벤담","8970136320","9788970136325","04300","책세상","제러미 벤담 지음, 신건수 옮김","6,900","6,210","690","10%","340점","20070730","1653"
"891","사회과학","대한민국 개조론","8971992786","9788971992784","03340","돌베개","유시민 지음","12,000","10,800","1,200","10%","600점","20070711","3556"
"892","사회과학","HOW TO READ 히틀러","8901065916","9788901065915","04100","웅진지식하우스","닐 그레고어 지음, 안인희 옮김","9,000","8,100","900","10%","450점","20070514","202"
"893","사회과학","공리주의","8970136223","9788970136226","04300","책세상","존 스튜어트 밀 지음, 서병훈 옮김","7,900","7,110","790","10%","390점","20070420","1626"
"894","사회과학","앎의 나무","8986114976","9788986114973","04300","갈무리","움베르토 마투라나.프란시스코 바렐라 지음, 최호영 옮김","18,000","16,200","1,800","10%","900점","20070505","2166"
"895","사회과학","사랑이 넘치는 신세계 외","8970136150","9788970136158","04300","책세상","샤를 푸리에 지음, 변기찬 옮김","5,900","5,310","590","10%","290점","20070330","531"
"896","사회과학","상상력에 엔진을 달아라","8930081983","9788930081986","94300","나남출판","임헌우 지음","18,000","18,000","0","0%","180점","20070320","2536"
"897","사회과학","뒤르켐 & 베버 : 사회는 무엇으로 사는가?","8934921749","9788934921745","04160","김영사","김광기 지음","9,500","8,550","950","10%","470점","20070312","2176"
"898","사회과학","국경없는 의사회","8991058701","9788991058705","03300","파라북스","데이비드 몰리 지음, 조준일 옮김","9,000","8,100","900","10%","450점","20070310","2196"
"899","사회과학","아파트 공화국","899010632X","9788990106322","03300","후마니타스","발레리 줄레조 지음, 길혜연 옮김","15,000","13,500","1,500","10%","750점","20070201","2423"
"900","사회과학","법의 정신","8970556788","9788970556789","03160","홍신문화사","몽테스키외 지음, 이명성 옮김","13,000","11,700","1,300","10%","650점","20060910","907"
"901","사회과학","제3의 물결","8970556702","9788970556703","03330","홍신문화사","앨빈 토플러 지음, 원창엽 옮김","17,000","15,300","1,700","10%","850점","20060530","2928"
"902","사회과학","한국의 평등주의, 그 마음의 습관","8976332989","9788976332981","04320","삼성경제연구소","송호근 지음","5,000","4,500","500","10%","250점","20060317","1090"
"903","사회과학","전쟁론 제1권 (양장)","8986114844","9788986114843","04300","갈무리","카를 폰 클라우제비츠 지음, 김만수 옮김","24,000","21,600","2,400","10%","1,200점","20060101","698"
"904","사회과학","우남 이승만 연구","8976961277","9788976961273","93910","역사비평사","정병준 지음","35,000","31,500","3,500","10%","1,750점","20050630","684"
"905","사회과학","구도자에게 보낸 편지","8995501480","9788995501481","03840","오래된미래","헨리 데이빗 소로우 지음, 류시화 옮김","12,000","10,800","1,200","10%","600점","20050320","1666"
"906","사회과학","자발적 복종","8989485304","9788989485308","03160","울력","에티엔느 드 라 보에티 지음, 박설호 옮김","10,000","9,000","1,000","10%","500점","20041015","919"
"907","사회과학","발터 벤야민과 아케이드 프로젝트","8982817999","9788982817991","03800","문학동네","수잔 벅 모스 지음, 김정아 옮김","25,000","23,750","1,250","5%","750점","20040816","2329"
"908","사회과학","반항하는 인간","8970134247","9788970134246","04860","책세상","알베르 카뮈 지음, 김화영 옮김","17,000","15,300","1,700","10%","850점","20031230","1825"
"909","사회과학","도쿄대생은 바보가 되었는가","8989722144","9788989722144","03330","청어람미디어","다치바나 다카시 지음, 이정환 옮김","13,000","11,700","1,300","10%","650점","20021120","1601"
"910","사회과학","가난한 사람들을 위한 은행가","8995320907","9788995320907","03320","세상사람들의책","무하마드 유누스 외 지음, 정재곤 옮김","13,000","11,700","1,300","10%","650점","20020818","2603"
"911","사회과학","달리는 기차 위에 중립은 없다","8988105575","9788988105573","03900","이후","하워드 진 지음, 유강은 옮김","15,000","13,500","1,500","10%","750점","20020913","2815"
"912","사회과학","놀이지도 : 아이들을 사로잡는 상호작용","8957230548","9788957230541","73370","다음세대","Jeffrey Trawick-Smith 지음, 송혜린 외 옮김","22,000","19,800","2,200","10%","1,100점","20070228","1409"
"913","사회과학","제공권","897013168X","9788970131689","04390","책세상","줄리오 듀헤 지음, 이명환 옮김","18,000","16,200","1,800","10%","900점","19991220","156"
"914","사회과학","공자가 죽어야 나라가 산다","8987180395","9788987180397","03810","바다출판사","김경일 지음","8,000","7,200","800","10%","400점","19990501","1476"
