순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"762","사회과학","언어는 인권이다","8998408163","9788998408169","03300","피어나","이건범 지음","16,000","14,400","1,600","10%","800점","20170925","587"
"763","사회과학","회사법강의","8918091206","9788918091204","93360","법문사","홍복기.박세화 지음","40,000","40,000","0","0%","2,000점","20170831","36"
"764","사회과학","꿈꾸는 독종","K632531318","9791160270228","03300","(주)태일소담출판사","황인선 지음","13,800","12,420","1,380","10%","690점","20170825","57"
"765","사회과학","성인학습 및 상담 (조성연 외)","8999712877","9788999712876","93180","학지사","조성연.박미진.문미란 지음","18,000","17,460","540","3%","0점","20170801","1029"
"766","사회과학","장기불황","K772531093","9791160870084","93320","연암서가","마이클 로버츠 지음, 유철수 옮김","23,000","20,700","2,300","10%","1,150점","20170720","184"
"767","사회과학","부들부들 청년","8964372778","9788964372777","04300","후마니타스","경향신문 특별취재팀 지음","15,000","13,500","1,500","10%","750점","20170714","158"
"768","사회과학","삼성 독재","K462531484","9791195963805","03300","빨간소금","이종보 지음","13,000","11,700","1,300","10%","650점","20170627","431"
"769","사회과학","민주주의 살해하기","K402531285","9791157233243","03300","내인생의책","웬디 브라운 지음, 배충효.방진이 옮김","19,000","17,100","1,900","10%","950점","20170629","275"
"770","사회과학","전쟁과 무기의 세계사","K902531888","9791185401287","03900","채륜서","이내주 지음","14,800","13,320","1,480","10%","740점","20170620","877"
"771","사회과학","5차원 전면교육","8934977493","9788934977490","04370","김영사","원동연 지음","12,000","10,800","1,200","10%","600점","20170529","1676"
"772","사회과학","로컬에듀 (2017 세종도서 교양부문 선정도서)","K372531075","9791185992396","13370","에듀니티","추창훈 지음","16,500","14,850","1,650","10%","820점","20170602","1158"
"773","사회과학","처음 읽는 브뤼노 라투르","8997186698","9788997186693","03300","사월의책","아네르스 블록 & 토르벤 엘고르 옌센 지음, 황장진 옮김","18,000","16,200","1,800","10%","900점","20170530","1319"
"774","사회과학","4차 산업혁명은 어떤 인재를 원하는가","K732531771","9791130612492","03370","다산4.0","설성인 지음","15,000","13,500","1,500","10%","750점","20170522","242"
"775","사회과학","부모교육 (김애란 외)","8958094990","9788958094999","93370","정민사","김애란 외 지음","20,000","20,000","0","0%","0점","20170215","45"
"776","사회과학","국어과 교육과정과 교수 학습 방법","8984776297","9788984776296","93370","월인","박기용 지음","15,000","14,250","750","5%","430점","20170217","250"
"777","사회과학","격려하는 선생님","8999711420","9788999711428","03370","학지사","이해중 외 지음","13,000","13,000","0","0%","0점","20170220","498"
"778","사회과학","꿈의 주택정책을 찾아서","K402536780","9791187373117","03320","오월의봄","진미윤.김수현 지음","18,500","16,650","1,850","10%","920점","20170207","391"
"779","사회과학","객체화에 대한 페미니즘의 관점들","K022536377","9791195872978","94100","전기가오리","에반젤리아 (리나) 파파다키 지음, 강은교 외 옮김","9,900","8,910","990","10%","490점","20161226","294"
"780","사회과학","그들의 윤리, 우리의 윤리","8979661304","9788979661309","03190","책갈피","레온 트로츠키.존 듀이.크리스 하먼 외 지음, 최일붕 옮김","13,000","11,700","1,300","10%","650점","20171012","147"
"781","사회과학","데이비드 하비의 세계를 보는 눈","8936486101","9788936486105","03300","창비","데이비드 하비 지음, 최병두 옮김","32,000","28,800","3,200","10%","1,600점","20170410","836"
"782","사회과학","EBS 다큐프라임 민주주의","8964372654","9788964372654","03300","후마니타스","EBS 다큐프라임 <민주주의> 제작팀.유규오 지음","15,000","13,500","1,500","10%","750점","20161212","1427"
"783","사회과학","가습기살균제 리포트","8927807952","9788927807957","03330","중앙books(중앙북스)","이규연 외 지음","15,000","13,500","1,500","10%","750점","20160909","156"
"784","사회과학","교사다움","8963529622","9788963529622","03370","공동체","최명희 지음","13,000","13,000","0","0%","390점","20160831","4980"
"785","사회과학","교육심리학 (조규판 외)","8999707792","9788999707797","93370","학지사","조규판 외 지음","15,000","15,000","0","0%","450점","20160830","106"
"786","사회과학","현대외교정책론","8992803842","9788992803847","9","명인문화사","김계동 외 지음","28,000","25,200","2,800","10%","1,400점","20160307","1820"
"787","사회과학","지적장애아교육","8999708934","9788999708930","93370","학지사","송준만 외 지음","21,000","20,370","630","3%","0점","20160225","4633"
"788","사회과학","학교 문법의 이해 1","8959964972","9788959964970","94370","경진","나찬연 지음","22,000","20,900","1,100","5%","630점","20160120","91"
"789","사회과학","자본론 부록","893760437X","9788937604379","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","9,000","8,100","900","10%","450점","20151120","2125"
"790","사회과학","경계선 지능을 가진 아이들","8926871126","9788926871126","93370","이담북스","박찬선.장세희 지음","14,000","12,600","1,400","10%","700점","20151231","437"
"791","사회과학","한국의 GMO재앙을 보고 통곡하다","8971251948","9788971251942","03470","명지사","오로지 지음","15,000","15,000","0","0%","0점","20151120","893"
"792","사회과학","사회보장론 (이준영 외)","8999707776","9788999707773","93330","학지사","이준영.김제선.박양숙 지음","19,000","18,430","570","3%","0점","20150831","312"
"793","사회과학","한국 행정학","K592433757","9791130302119","93350","박영사","유민봉 지음","35,000","35,000","0","0%","1,050점","20150830","445"
"794","사회과학","한국어 발음 교육의 이론과 실제","8955186843","9788955186840","93710","한글파크","신지영 외 지음","17,000","15,300","1,700","10%","850점","20150807","630"
"795","사회과학","페미니즘의 개념들","8972977403","9788972977407","93330","동녘","(사)여성문화이론연구소 엮음","20,000","18,000","2,000","10%","1,000점","20150905","1025"
"796","사회과학","나 홀로 부모를 떠안다","K542433032","9791195218134","03330","코난북스","야마무라 모토키 지음, 이소담 옮김","15,000","13,500","1,500","10%","750점","20150715","326"
"797","사회과학","훌륭한 교사는 무엇이 다른가","8920016305","9788920016301","03370","지식의날개(방송대출판문화원)","토드 휘태커 지음, 송형호 옮김","12,000","10,800","1,200","10%","600점","20150501","2518"
"798","사회과학","송곳 1~6 세트 - 전6권","8936479687","9788936479688","07810","창비","최규석 지음","66,000","59,400","6,600","10%","3,300점","20171113","8241"
"799","사회과학","젠더 허물기","8932028060","9788932028064","93330","문학과지성사","주디스 버틀러 지음, 조현준 옮김","25,000","22,500","2,500","10%","1,250점","20151207","1973"
"800","사회과학","초등 따뜻한 교실토론","1185992014","9791185992013","13370","에듀니티","이영근 지음","15,000","13,500","1,500","10%","750점","20141015","1157"
"801","사회과학","이가령 선생님의 싱싱글쓰기","899465531X","9788994655314","03370","지식프레임","이가령 지음","16,000","14,400","1,600","10%","800점","20141015","1129"
"802","사회과학","강점관점 해결중심 사례관리","899970467X","9788999704673","93330","학지사","노혜련.김윤주 지음","14,000","14,000","0","0%","700점","20140925","410"
"803","사회과학","나의 투쟁","894970885X","9788949708850","03920","동서문화동판(동서문화사)","아돌프 히틀러 지음, 황성모 옮김","25,000","22,500","2,500","10%","1,250점","20140901","4397"
"804","사회과학","중등 교직실무","8999704424","9788999704420","93370","학지사","송기창 외 지음","19,000","18,430","570","3%","0점","20140820","678"
"805","사회과학","재정은 어떻게 내 삶을 바꾸는가","1195218117","9791195218110","03330","코난북스","김태일.좋은예산센터 지음","15,000","13,500","1,500","10%","750점","20140728","594"
"806","사회과학","최진기의 끝내주는 전쟁사 특강 2 : 세계 편","8954625126","9788954625128","04900","휴먼큐브","최진기 지음","18,500","16,650","1,850","10%","920점","20140704","1067"
"807","사회과학","그림책이 있는 철학 교실","8992371209","9788992371209","03100","시금치","카타리나 차이틀러 지음, 황택현.김수정 옮김","15,000","13,500","1,500","10%","750점","20140307","262"
"808","사회과학","대구","8925552167","9788925552163","03900","알에이치코리아(RHK)","마크 쿨란스키 지음, 박중서 옮김","16,000","14,400","1,600","10%","800점","20140228","634"
"809","사회과학","언어발달장애","8998521113","9788998521110","93510","박학사","Rhea Paul & Courtenay F. Norbury 지음","40,000","40,000","0","0%","1,200점","20140304","1519"
"810","사회과학","쓰레기, 문명의 그림자","8998439085","9788998439088","03900","따비","카트린 드 실기 지음, 이은진 외 옮김","18,000","16,200","1,800","10%","900점","20140220","207"
"811","사회과학","우리가 알아야 할 동물복지의 모든 것","1195103905","9791195103904","03800","슬로비","박하재홍 지음, 김성라 그림","15,000","13,500","1,500","10%","750점","20131028","486"
"812","사회과학","마을의 귀환","8997780077","9788997780075","03330","오마이북","오마이뉴스 특별취재팀 지음","15,000","13,500","1,500","10%","750점","20130905","1238"
"813","사회과학","유아 동작교육의 이론과 실제 (오연주 외)","8942607039","9788942607037","93370","창지사","오연주 지음","20,000","20,000","0","0%","600점","20130225","182"
"814","사회과학","사회복지실천기술론 (김혜숙 외)","8999700496","9788999700491","93330","학지사","김혜숙 외 지음","19,000","19,000","0","0%","950점","20130325","252"
"815","사회과학","방송학 개론","8966801595","9788966801596","93300","커뮤니케이션북스","한진만 외 지음","24,500","24,500","0","0%","730점","20130220","1257"
"816","사회과학","거부당한 몸","8976827678","9788976827678","93330","그린비","수전 웬델 지음, 강진영.김은정.황지성 옮김","20,000","18,000","2,000","10%","1,000점","20130115","2117"
"817","사회과학","중국 현대정치사","8962912201","9788962912203","93910","푸른길","로드릭 맥파커 엮음, 김재관 외 옮김","48,000","43,200","4,800","10%","2,400점","20121231","300"
"818","사회과학","교사는 수업으로 성장한다","8997206087","9788997206087","03370","맘에드림","박현숙 지음","12,000","10,800","1,200","10%","600점","20121123","1636"
"819","사회과학","공간의 생산","8962630508","9788962630503","94300","에코리브르","앙리 르페브르 지음, 양영란 옮김","35,000","31,500","3,500","10%","1,750점","20110430","2762"
"820","사회과학","보수는 어떻게 지배하는가","8901114992","9788901114996","03340","웅진지식하우스","앨버트 O. 허시먼 지음, 이근영 옮김","11,000","9,900","1,100","10%","550점","20101122","4322"
"821","사회과학","프로테스탄티즘의 윤리와 자본주의 정신","8964450132","9788964450130","93300","길(도서출판)","막스 베버 지음, 김덕영 옮김","40,000","36,000","4,000","10%","2,000점","20100809","2474"
"822","사회과학","미국 대도시의 죽음과 삶","8976827341","9788976827340","04300","그린비","제인 제이콥스 지음, 유강은 옮김","35,000","31,500","3,500","10%","1,750점","20100405","2992"
"823","사회과학","사회복지정책론","8930084621","9788930084628","94330","나남출판","구인회.손병돈.안상훈 지음","24,000","23,280","720","3%","0점","20100305","698"
"824","사회과학","위건 부두로 가는 길","8984313718","9788984313712","03840","한겨레출판","조지 오웰 지음, 이한중 옮김","12,000","10,800","1,200","10%","600점","20100115","5036"
"825","사회과학","인문학으로 광고하다","899252563X","9788992525633","03100","알마","박웅현, 강창래 지음","17,500","15,750","1,750","10%","870점","20090827","7408"
"826","사회과학","민주적 공공성","8993166188","9788993166187","93300","이음","사이토 준이치 지음, 류수연 외 옮김","9,000","8,100","900","10%","450점","20090417","1531"
"827","사회과학","한국노동운동사 2","899049267X","9788990492678","04300","삶창(삶이보이는창)","안재성 지음","7,000","6,300","700","10%","350점","20081126","492"
"828","사회과학","세속의 철학자들","8990429714","9788990429711","03320","이마고","로버트 하일브로너 지음, 장상환 옮김","21,000","18,900","2,100","10%","1,050점","20081015","3250"
"829","사회과학","매스커뮤니케이션 이론","8930083501","9788930083508","94300","나남출판","데니스 맥퀘일 지음, 양승찬.이강형 옮김","28,000","28,000","0","0%","280점","20081005","604"
"830","사회과학","프로테스탄트 윤리와 자본주의 정신","8974745429","9788974745424","43160","풀빛","막스 베버 지음, 김상희 옮김","12,000","10,800","1,200","10%","600점","20061211","2343"
"831","사회과학","커뮤니케이션 이론","8930080146","9788930080149","94300","나남출판","Werner J. Severin & James W. Tankard 지음, 박천일 외 옮김","22,000","21,340","660","3%","0점","20040305","755"
"832","사회과학","교사와 학생 사이","8990220149","9788990220141","03180","양철북","하임 기너트 지음, 신홍민 옮김","13,000","11,700","1,300","10%","650점","20031115","9547"
"833","사회과학","시뮬라시옹","8937416050","9788937416057","94300","민음사","장 보드리야르 지음, 하태환 옮김","15,000","14,250","750","5%","450점","20010122","6056"
"834","사회과학","차이나 유스 컬처","8984459054","9788984459052","03330","시그마북스","앤소니 펑.예룬 더클룻 지음, 김정아 옮김","16,000","14,400","1,600","10%","800점","20170915","45"
"835","사회과학","배움의 조건","8920026769","9788920026768","03370","지식의날개(방송대출판문화원)","유성상 지음","27,000","24,300","2,700","10%","1,350점","20170908","114"
"836","사회과학","육식의 딜레마","K872531027","9791188296040","03300","루아크","케이티 키퍼 지음, 강경이 옮김","14,000","12,600","1,400","10%","700점","20170920","405"
"837","사회과학","편집자를 위한 출판수업","8998192535","9788998192532","03010","투데이북스","배수원 외 지음","12,000","10,800","1,200","10%","600점","20170920","209"
"838","사회과학","인터넷 윤리","8993163359","9788993163353","93000","이한미디어","한국보안윤리학회 지음","23,000","22,310","690","3%","0점","20170901","1723"
"839","사회과학","형법총론","8918091176","9788918091174","93360","법문사","신동운 지음","48,000","48,000","0","0%","2,400점","20170830","47"
"840","사회과학","문화행정론","8930317677","9788930317672","93350","집문당","김정수 지음","32,000","31,040","960","3%","0점","20170830","494"
"841","사회과학","채권법각론","K152531913","9791130330754","93360","박영사","송덕수 지음","33,000","33,000","0","0%","990점","20170815","78"
"842","사회과학","오늘날 한국의 노동계급","8979661290","9788979661293","03300","책갈피","김하영 지음","16,000","14,400","1,600","10%","800점","20170803","179"
"843","사회과학","신, 무기, 돈","8984058904","9788984058903","03340","더난출판사","에우젠 키로비치 지음, 김은영 옮김","15,000","13,500","1,500","10%","750점","20170728","94"
"844","사회과학","한국여성단체연합 30년의 역사","8981631697","9788981631697","93300","당대","한국여성단체연합 지음","22,000","19,800","2,200","10%","1,100점","20170724","74"
"845","사회과학","1987 노동자 대투쟁","K952531590","9791185009155","93330","한내","양규헌 지음","15,000","13,500","1,500","10%","750점","20170717","266"
"846","사회과학","성폭력 2차가해와 피해자 중심주의 논쟁","K382636878","9788979661248","03330","책갈피","최미진 지음","5,500","4,950","550","10%","270점","20170712","162"
"847","사회과학","기적 아닌 날은 없다","K162531291","9791195911554","03330","오월숲","강위원 지음","10,000","9,000","1,000","10%","300점","20170220","226"
"848","사회과학","무죄의 기술","K962531080","9791195708420","13360","순눈","노인수 지음","28,000","25,200","2,800","10%","1,400점","20170703","375"
"849","사회과학","별★종의 기원","8997918222","9788997918225","03340","유리창","박주민 지음, 이일규 엮음","12,000","10,800","1,200","10%","600점","20170620","316"
"850","사회과학","원하는 곳에서 일하고 살아갈 자유, 디지털 노마드","K682531671","9791185823164","03300","남해의봄날","도유진 지음","16,000","14,400","1,600","10%","800점","20170610","444"
"851","사회과학","디지털시대, 프로듀서와 프로그램을 묻다","8963643204","9788963643205","94080","교문사(청문각)","장해랑.이상요 지음","24,500","24,500","0","0%","730점","20170531","236"
"852","사회과학","현대 사회복지의 이해","899940675X","9788999406751","93330","양서원(박철용)","노병일 지음","17,000","17,000","0","0%","170점","20170820","339"
"853","사회과학","여군은 초콜릿을 좋아하지 않는다","8964361296","9788964361290","03810","삼인","피우진 지음","13,000","11,700","1,300","10%","650점","20170601","394"
"854","사회과학","통계의 함정","8998229463","9788998229467","03310","율리시즈","게르트 기거렌처 & 발터 크래머 & 토마스 바우어 지음, 박병화 옮김","15,000","13,500","1,500","10%","750점","20170518","472"
"855","사회과학","박4모","8994973397","9788994973395","07300","시사IN북","굽시니스트 지음","16,000","14,400","1,600","10%","800점","20170520","405"
"856","사회과학","삶이 있는 수업","K172531668","9791170281337","03370","한솔수북","류창기 지음","16,500","14,850","1,650","10%","820점","20170510","327"
"857","사회과학","행복한 독일 교육 이야기 넥스트 해피니스","K782531462","9791195811717","03370","자미산","김택환 지음","15,000","13,500","1,500","10%","750점","20170512","263"
"858","사회과학","제2의 성 1","8949716097","9788949716091","04080","동서문화동판(동서문화사)","시몬 드 보부아르 지음, 이희영 옮김","12,000","12,000","0","0%","120점","20170220","1709"
"859","사회과학","2017 형사소송절차실무","K042530349","","","사법연수원","사법연수원 엮음","10,000","10,000","0","0%","300점","20170301","104"
"860","사회과학","나는 왜 정치를 하는가","K142530243","9791195842032","03300","봄빛서원","유승민 지음","15,500","13,950","1,550","10%","770점","20170407","953"
"861","사회과학","진로진학상담 기법의 이론과 실제","K892536292","9791188108077","94370","사회평론아카데미","임은미 외 지음","23,000","22,310","690","3%","0점","20170302","1057"
"862","사회과학","지금 다시, 칼 폴라니","K582536190","9791185585321","03300","생각의힘","와카모리 미도리 지음, 김영주 옮김","17,000","15,300","1,700","10%","850점","20170228","473"
"863","사회과학","영유아 음악교육 (김연주 외)","894260921X","9788942609215","93370","창지사","김연주.양연숙.김현지 지음","20,000","20,000","0","0%","0점","20170220","92"
"864","사회과학","사회복지 프로그램 개발과 평가","8999406474","9788999406478","93330","양서원(박철용)","이민홍.정병오 지음","20,000","20,000","0","0%","0점","20170125","58"
"865","사회과학","중·고교 선생님을 위한 토론 수업 34차시","8958076267","9788958076261","03370","뜨인돌","배광호 지음","18,000","16,200","1,800","10%","900점","20170208","1255"
"866","사회과학","오브 아프리카","8994898425","9788994898421","03890","삼천리","월레 소잉카 지음, 왕은철 옮김","16,000","14,400","1,600","10%","800점","20170203","275"
"867","사회과학","청소년 문제와 보호","899971120X","9788999711206","93370","학지사","이자영.정경은.하정희 지음","19,000","19,000","0","0%","0점","20170215","442"
"868","사회과학","페미니스트 유토피아","K842536287","9791160800197","03300","휴머니스트","리아 페이- 베르퀴스트·정희진 외 62인 지음, 김지선 옮김, 알렉산드라 브로드스키 & 레","18,000","16,200","1,800","10%","900점","20170220","578"
"869","사회과학","토종 씨앗의 역습","K412531076","9791159252549","14520","들녘","김석기 지음","13,000","11,700","1,300","10%","650점","20170529","407"
"870","사회과학","분배정치의 시대","K042536567","9791187700128","93330","여문책","제임스 퍼거슨 지음, 조문영 옮김","20,000","18,000","2,000","10%","1,000점","20170116","741"
"871","사회과학","언니들의 페미니즘","8965641926","9788965641926","03800","현실문화","현실문화연구 편집부 지음","13,000","11,700","1,300","10%","650점","20161230","223"
"872","사회과학","환경윤리","K542536463","9791160870008","03190","연암서가","조제프 R. 데자르댕 지음, 김명식.김완구 옮김","25,000","25,000","0","0%","0점","20170120","1296"
"873","사회과학","사향고양이의 눈물을 마시다","8997137239","9788997137237","03300","책공장더불어","이형주 지음","14,000","12,600","1,400","10%","700점","20161130","1219"
"874","사회과학","아저씨 도감","K672535142","9791155810927","03830","윌북","나카무라 루미 지음, 이지수 옮김","12,000","10,800","1,200","10%","600점","20161210","1254"
"875","사회과학","세계 분쟁 지역의 이해","8962913658","9788962913651","03900","푸른길","이정록 외 지음","20,000","18,000","2,000","10%","1,000점","20160905","242"
"876","사회과학","아동복지론 (노병일)","896352955X","9788963529554","93330","공동체","노병일 지음","19,000","19,000","0","0%","570점","20160815","126"
"877","사회과학","아동복지 (한미현 외)","894260904X","9788942609048","93370","창지사","한미현 외 지음","20,000","20,000","0","0%","600점","20160728","253"
"878","사회과학","아동권리와 복지 (한미현 외)","8942608914","9788942608911","93370","창지사","한미현 외 지음","22,000","22,000","0","0%","0점","20160805","199"
"879","사회과학","책벌레 선생님의 행복한 독서토론","K382535197","9791185352565","04370","행복한아침독서","권일한 지음","15,000","13,500","1,500","10%","750점","20160818","861"
"880","사회과학","대통령을 꿈꾸던 아이들은 어디로 갔을까","8960869996","9788960869998","03330","위즈덤하우스","오찬호 지음","14,000","12,600","1,400","10%","700점","20161104","581"
"881","사회과학","강남역 10번 출구, 1004개의 포스트잇","K532535468","9791195347049","03330","나무연필","경향신문 사회부 사건팀 기획.채록","9,800","8,820","980","10%","490점","20160607","612"
"882","사회과학","거래의 기술","8952234081","9788952234087","03320","살림","도널드 트럼프 지음, 이재호 옮김","22,000","19,800","2,200","10%","1,100점","20160525","4413"
"883","사회과학","통계의 거짓말","8959794538","9788959794539","03310","작은책방(해든아침)","게르트 보스바흐.옌스 위르겐 코르프 지음, 강희진 옮김","15,000","13,500","1,500","10%","750점","20160523","325"
"884","사회과학","정치와 도덕을 말하다","8937837811","9788937837814","03190","와이즈베리","마이클 샌델 지음, 안진환 옮김, 김선욱 해제","16,000","14,400","1,600","10%","800점","20160426","1879"
"885","사회과학","노오력의 배신","8936472860","9788936472863","03300","창비","조한혜정.엄기호 외 지음","13,800","12,420","1,380","10%","130점","20160415","957"
"886","사회과학","트랜스젠더의 역사","K252434846","9791155310724","03300","이매진","수잔 스트라이커 지음, 제이.루인 옮김","14,000","12,600","1,400","10%","700점","20160325","1021"
"887","사회과학","학교폭력 예방의 이론과 실제","892541032X","9788925410326","93370","교육과학사","이병환.권인탁.엄재춘 지음","19,000","19,000","0","0%","0점","20160229","53"
"888","사회과학","세월호, 그날의 기록","K292434937","9791195716005","03300","진실의힘","진실의 힘 세월호 기록팀 지음","25,000","22,500","2,500","10%","1,250점","20160310","4001"
"889","사회과학","교육과정","892541029X","9788925410296","93370","교육과학사","김재춘 지음","22,000","21,340","660","3%","0점","20160227","983"
"890","사회과학","미래교육, 교사가 디자인하다","8925409771","9788925409771","93370","교육과학사","곽덕주 외 지음","15,000","14,550","450","3%","0점","20160225","1939"
"891","사회과학","노후파산","K212434428","9791130607375","03300","다산북스","NHK 스페셜 제작팀 지음, 김정환 옮김","15,000","13,500","1,500","10%","750점","20160229","2351"
"892","사회과학","실컷 논 아이가 행복한 어른이 된다","8993635668","9788993635669","03300","갈매나무","김태형 지음","13,000","11,700","1,300","10%","650점","20160201","863"
"893","사회과학","교육사회학","8982517014","9788982517013","93370","동문사(교재)","성낙돈 외 지음","20,000","20,000","0","0%","600점","20150810","334"
"894","사회과학","니체, 세월호 성인교육을 논하다","8999707636","9788999707636","03370","학지사","이관춘 지음","10,000","10,000","0","0%","300점","20150720","87"
"895","사회과학","돌베개","8971996706","9788971996706","03810","돌베개","장준하 지음","16,000","14,400","1,600","10%","800점","20150518","2503"
"896","사회과학","그림자 노동","8997186515","9788997186518","04300","사월의책","이반 일리치 지음, 노승영 옮김","15,000","13,500","1,500","10%","750점","20151201","2905"
"897","사회과학","메트로폴리스 서울의 탄생","8983717254","9788983717252","03980","반비","임동근.김종배 지음","18,000","16,200","1,800","10%","900점","20150727","2388"
"898","사회과학","사회성 쑥쑥 화용언어치료 세트 - 전5권","8926868273","9788926868270","14370","이담북스","최소영.허은경 지음","30,000","27,000","3,000","10%","1,500점","20150327","862"
"899","사회과학","독서교육의 이해","8976782615","9788976782618","93020","한국도서관협회","변우열 지음","35,000","33,950","1,050","3%","0점","20150225","2157"
"900","사회과학","물권법","6000819553","9791130327372","93360","박영사","곽윤직.김재형 지음","34,000","32,980","1,020","3%","0점","20150228","2081"
"901","사회과학","독서교육, 어떻게 할까?","8969150099","9788969150097","03370","(주)학교도서관저널","김은하 지음","14,000","12,600","1,400","10%","700점","20141205","2099"
"902","사회과학","이론과 현장이 살아 있는 문화예술교육","1130421090","9791130421094","93370","학이시습","김은영 지음","23,000","22,310","690","3%","0점","20140901","898"
"903","사회과학","뉴스의 시대","895462524X","9788954625241","03100","문학동네","알랭 드 보통 지음, 최민우 옮김","15,000","13,500","1,500","10%","150점","20140730","8122"
"904","사회과학","사람들은 어떻게 광장에 모이는 것일까?","8964372085","9788964372081","04300","후마니타스","마이클 S. 최 지음, 허석재 옮김","15,000","13,500","1,500","10%","750점","20140707","1055"
"905","사회과학","어린이집에서의 권력과 정서","8999703975","9788999703973","93370","학지사","Robin Lynn Leavitt 지음, 양옥승.신은미 옮김","14,000","14,000","0","0%","700점","20140630","581"
"906","사회과학","최진기의 끝내주는 전쟁사 특강 1 : 한반도 편","8954625118","9788954625111","04900","휴먼큐브","최진기 지음","18,500","16,650","1,850","10%","920점","20140704","1144"
"907","사회과학","사회선생님이 뽑은 우리 사회를 움직인 판결","8958627042","9788958627043","03300","휴머니스트","전국사회교사모임 지음","22,000","19,800","2,200","10%","1,100점","20140529","2678"
"908","사회과학","이야기와 놀이가 있는 수학 시간 1","8968800081","9788968800085","64370","교육공동체벗","조성실 지음","25,000","22,500","2,500","10%","1,250점","20140303","1357"
"909","사회과학","교육학개론 (김회용 외)","899940207X","9788999402074","93370","양서원(박철용)","김회용 외 지음","19,000","19,000","0","0%","190점","20140210","734"
"910","사회과학","친애하는 빅 브라더","8997889338","9788997889334","93300","오월의봄","지그문트 바우만 & 데이비드 라이언 지음, 한길석 옮김","15,000","13,500","1,500","10%","750점","20140220","280"
"911","사회과학","사회계약론","8931007469","9788931007466","03300","문예출판사","장 자크 루소 지음, 이재형 옮김","11,000","9,900","1,100","10%","550점","20130924","761"
"912","사회과학","교사도 학교가 두렵다","8998439042","9788998439040","93370","따비","엄기호 지음","15,000","13,500","1,500","10%","750점","20130920","5529"
"913","사회과학","매체언어와 국어교육","8952114620","9788952114624","93370","서울대학교출판부","윤여탁 외 지음","18,000","17,100","900","5%","900점","20130410","420"
"914","사회과학","국제관계와 세계정치","8992803605","9788992803601","93340","명인문화사","앤드루 헤이우드 지음, 김계동 옮김","30,000","27,000","3,000","10%","1,500점","20130903","1240"
"915","사회과학","살아있는 다문화교육 이야기","8993879494","9788993879490","03370","테크빌교육(즐거운학교)","손소연.이륜 지음","14,000","12,600","1,400","10%","700점","20130331","1540"
"916","사회과학","청소년복지론 (홍봉선 외)","8963524191","9788963524191","93330","공동체","홍봉선.남미애 지음","24,000","24,000","0","0%","1,200점","20130130","239"
"917","사회과학","유아사회교육 (조순옥 외)","8942607020","9788942607020","93370","창지사","조순옥 외 지음","18,000","18,000","0","0%","540점","20130212","235"
"918","사회과학","아동복지론 (공계순 외)","8999700518","9788999700514","93330","학지사","이현주 외 지음","19,000","19,000","0","0%","950점","20130310","320"
"919","사회과학","경찰이 위험하다","8997580671","9788997580675","13330","행복에너지","박상융 지음","15,000","13,500","1,500","10%","750점","20130222","1082"
"920","사회과학","노동의 배신","8960512184","9788960512184","03330","부키","바버라 에런라이크 지음, 최희봉 옮김","14,800","13,320","1,480","10%","740점","20120608","2774"
"921","사회과학","반딧불의 잔존","8964450507","9788964450505","93100","길(도서출판)","조르주 디디 위베르만 지음, 김홍기 옮김","20,000","18,000","2,000","10%","1,000점","20120529","556"
"922","사회과학","취향의 정치학","8932316236","9788932316239","04100","현암사","홍성민 지음","13,000","11,700","1,300","10%","650점","20120515","2289"
"923","사회과학","무엇이 나를 이렇게 만들었는가","8961471589","9788961471589","03990","이학사","가네코 후미코 지음, 정애영 옮김","18,000","16,200","1,800","10%","900점","20120410","482"
"924","사회과학","헌법의 풍경","8991799671","9788991799677","03360","교양인","김두식 지음","14,000","12,600","1,400","10%","700점","20111220","7473"
"925","사회과학","우리는 왜 개는 사랑하고 돼지는 먹고 소는 신을까","8991136249","9788991136243","03300","모멘토","멜라니 조이 지음, 노순옥 옮김","12,000","10,800","1,200","10%","600점","20110221","2372"
"926","사회과학","그들이 온 이후","8981631514","9788981631512","03940","당대","워드 처칠 지음, 황건 옮김","19,000","17,100","1,900","10%","950점","20101201","284"
"927","사회과학","4천원 인생","8984313939","9788984313934","03330","한겨레출판","안수찬 외 지음","12,000","10,800","1,200","10%","600점","20100430","3454"
"928","사회과학","절반의 인민주권","8990106702","9788990106704","93300","후마니타스","E. E. 샤츠슈나이더 지음, 현재호.박수형 옮김","15,000","13,500","1,500","10%","750점","20081103","1599"
"929","사회과학","내 아버지로부터의 꿈","8925510146","9788925510149","03840","랜덤하우스코리아","버락 H. 오바마 지음, 이경식 옮김","12,000","10,800","1,200","10%","600점","20070704","2873"
"930","사회과학","나는 그림으로 생각한다","8990220475","9788990220479","03370","양철북","템플 그랜딘 지음, 홍한별 옮김","12,000","10,800","1,200","10%","600점","20050901","2601"
"931","사회과학","시민사회 이론과 역사, 그리고 대안적 재구성","8988165578","9788988165577","03300","동아시아","마이클 에드워즈 지음, 서유경 옮김","13,000","11,700","1,300","10%","650점","20050718","386"
"932","사회과학","바보 만들기","8988613155","9788988613153","03370","민들레","존 테일러 개토 지음, 김기협 옮김","9,000","8,100","900","10%","450점","20050707","2229"
