순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"757","사회과학","담대한 목소리","K312534014","9791188388707","03300","생각정원","캐럴 길리건 지음, 김문주 옮김","15,000","13,500","1,500","10%","750점","20181207","803"
"758","사회과학","나에게는 꿈이 있습니다 (마틴 루터 킹 목사 서거 50주기 기념판)","8955613520","9788955613520","03840","바다출판사","클레이본 카슨 엮음, 이순희 옮김","15,000","13,500","1,500","10%","750점","20181120","976"
"759","사회과학","강한 이스라엘 군대의 비밀","K762534303","9791157061396","03390","메디치미디어","노석조 지음","17,000","15,300","1,700","10%","850점","20181205","411"
"760","사회과학","기계는 어떻게 생각하고 학습하는가","K542534403","9791162241387","93000","한빛미디어","뉴 사이언티스트 외 지음, 김정민 옮김","17,000","15,300","1,700","10%","850점","20181205","1105"
"761","사회과학","교육학 콘서트","K632534493","9791196360153","13370","사람과교육(교육과실천)","밥 베이츠 지음, 사람과교육 번역연구팀 옮김","19,800","17,820","1,980","10%","990점","20181119","335"
"762","사회과학","육식의 성정치","K042534493","9791155311011","03300","이매진","캐럴 J. 아담스 지음, 류현 옮김","25,000","22,500","2,500","10%","1,250점","20181026","1634"
"763","사회과학","100세 수업","K822534099","9791155811900","03300","윌북","EBS &lt;100세 쇼크&gt; 제작팀 지음, 김지승 글, EBS 미디어","13,800","12,420","1,380","10%","690점","20181110","783"
"764","사회과학","땅의 문명","8970129898","9788970129891","03900","문학사상사","남영우 지음","28,000","25,200","2,800","10%","1,400점","20181030","695"
"765","사회과학","학교 자치","K142534894","9791163460046","03370","테크빌교육(즐거운학교)","김성천 외 지음","15,000","13,500","1,500","10%","450점","20181031","1246"
"766","사회과학","송샘의 아름다운 수업","K202533059","9791185992860","13370","에듀니티","송형호 지음","16,000","14,400","1,600","10%","800점","20180910","1459"
"767","사회과학","토의토론수업, 배움을 디자인하다","K452533342","9791186463352","03370","행복한미래","김경훈 지음","18,000","16,200","1,800","10%","900점","20180826","562"
"768","사회과학","악의 마음을 읽는 자들","K482534977","9791159922251","03300","알마","권일용.고나무 지음","14,400","12,960","1,440","10%","720점","20180918","29044"
"769","사회과학","한국의 프로파일링","8958205598","9788958205593","03300","궁리","최대호.이주현.이상경 지음","22,000","19,800","2,200","10%","1,100점","20181205","1128"
"770","사회과학","나는 오늘도 교사이고 싶다","K942534113","9791156757733","03370
","푸른숲","김찬호 엮음, 교육센터 마음의씨앗","17,500","15,750","1,750","10%","870점","20181130","613"
"771","사회과학","자폐 아들과 아빠의 작은 승리","8993143668","9788993143669","13590","한울림스페셜","이봉 루아 지음, 김현아 옮김","15,000","13,500","1,500","10%","750점","20180806","474"
"772","사회과학","민법입문","K502533033","9791130332352","93360","박영사","양창수 지음","28,000","28,000","0","0%","840점","20180715","561"
"773","사회과학","권리를 위한 투쟁","K972533735","9791159312304","04360","책세상","루돌프 V.예링 지음, 윤철홍 옮김","9,900","8,910","990","10%","490점","20180425","1357"
"774","사회과학","21세기 기본소득","8965962587","9788965962588","03300","흐름출판","필리프 판 파레이스.야니크 판데르보흐트 지음, 홍기빈 옮김","28,000","25,200","2,800","10%","1,400점","20180618","2109"
"775","사회과학","비주얼씽킹, 스토리로 말하라","8962451530","9788962451535","13370","이비락","김소라 외 지음","14,000","12,600","1,400","10%","700점","20180611","173"
"776","사회과학","지금 여기의 페미니즘×민주주의","8954651267","9788954651264","03300","교유서가","정희진 외 지음","14,500","13,050","1,450","10%","430점","20180514","935"
"777","사회과학","정치철학","8954651062","9788954651066","04340","문학동네","스티븐 스미스 지음, 오숙은 옮김","18,000","16,200","1,800","10%","900점","20180430","1535"
"778","사회과학","여성의 권리 옹호","K662532049","9791159312335","04080","책세상","메리 울스턴크래프트 지음, 문수현 옮김","9,900","8,910","990","10%","490점","20180430","1075"
"779","사회과학","여성의 종속","K172532438","9791159312243","04080","책세상","존 스튜어트 밀 지음, 서병훈 옮김","9,900","8,910","990","10%","490점","20180228","2427"
"780","사회과학","불평등의 이유","K772532035","9791189143008","03900","이데아","노엄 촘스키 지음, 유강은 옮김","17,000","15,300","1,700","10%","850점","20180409","1534"
"781","사회과학","호통판사 천종호의 변명","K112532032","9791187050551","03810","우리학교","천종호 지음","15,000","13,500","1,500","10%","750점","20180405","1513"
"782","사회과학","선을 넘어 생각한다","8960516279","9788960516274","03340","부키","박한식.강국진 지음","16,800","15,120","1,680","10%","840점","20180413","1780"
"783","사회과학","한 학기 한 권 읽기 어떻게 할까?","8963192598","9788963192598","03370","북멘토(도서출판)","김주환 외 지음","16,000","14,400","1,600","10%","800점","20180316","935"
"784","사회과학","누워서 읽는 법학 : 공법","K612532303","9791186318256","14360","로스타트","김해마루 지음","12,000","11,400","600","5%","360점","20180213","161"
"785","사회과학","발달지체 영유아 조기개입 2 - 수용언어편","8999713423","9788999713422","93370","학지사","임경옥 지음","17,000","16,490","510","3%","0점","20180125","1772"
"786","사회과학","처음 읽는 여성 세계사","K322532314","9791160560435","03900","어크로스","케르스틴 뤼커.우테 댄셸 지음, 장혜경 옮김","17,800","16,020","1,780","10%","890점","20180321","2865"
"787","사회과학","오롯한 당신","K622532043","9791186452301","03330","숨쉬는책공장","김승섭 외 지음","15,000","13,500","1,500","10%","750점","20180509","1273"
"788","사회과학","나는 진보인데 왜 보수의 말에 끌리는가?","K322532610","9791188388295","03340","생각정원","조지 레이코프 & 엘리자베스 웨흘링 지음, 나익주 옮김","14,000","12,600","1,400","10%","700점","20180305","1288"
"789","사회과학","만화 9급 공무원","K502532791","9791157830954","07810","필로소픽","Sepia 지음","10,000","9,000","1,000","10%","500점","20180131","1789"
"790","사회과학","100℃","8936473654","9788936473655","07810","창비","최규석 지음","13,500","12,150","1,350","10%","670점","20171229","3879"
"791","사회과학","가짜 자존감 권하는 사회","8993635870","9788993635874","03300","갈매나무","김태형 지음","14,000","12,600","1,400","10%","700점","20180108","2602"
"792","사회과학","웅크린 말들","8964372921","9788964372920","04300","후마니타스","이문영 지음, 김흥구 사진","20,000","18,000","2,000","10%","1,000점","20171120","1668"
"793","사회과학","트럼프를 당선시킨 PC의 정체","8997871323","9788997871322","03340","북앤피플","홍지수 지음","25,000","22,500","2,500","10%","1,250점","20171025","1676"
"794","사회과학","너무 맛있어서 잠 못 드는 세계지리","8965134773","9788965134770","03980","생각의길","개리 풀러 & T. M. 레데콥 지음, 윤승희 옮김","15,000","13,500","1,500","10%","750점","20170922","758"
"795","사회과학","10대를 위한 행복한 독서토론","K322531829","9791185352619","04370","행복한아침독서","권일한 지음","20,000","18,000","2,000","10%","1,000점","20170901","1344"
"796","사회과학","디지털 사회복지개론","8980072082","9788980072088","93330","인간과복지","이용교 지음","18,000","16,200","1,800","10%","900점","20170825","292"
"797","사회과학","불편한 미술관","8936486225","9788936486228","03300","창비","김태권 지음","16,000","14,400","1,600","10%","800점","20180108","1841"
"798","사회과학","콜럼바인","8954646913","9788954646918","03300","문학동네","데이브 컬런 지음, 장호연 옮김","21,000","18,900","2,100","10%","1,050점","20170829","836"
"799","사회과학","에밀","K392531598","9791155427002","04370","생각정거장","장 자크 루소 원작, 문경자 지음","13,000","11,700","1,300","10%","650점","20170728","773"
"800","사회과학","아날로그의 반격","K032531589","9791160560213","03320","어크로스","데이비드 색스 지음, 박상현.이승연 옮김","16,800","15,120","1,680","10%","840점","20170630","6084"
"801","사회과학","교육의 미래, 티칭이 아니라 코칭이다","898407621X","9788984076211","03370","세종(세종서적)","폴 김 지음, 함돈균 옮김","17,000","15,300","1,700","10%","850점","20170403","673"
"802","사회과학","자연에서 멀어진 아이들","K122536894","9791155360569","03470","즐거운상상","리처드 루브 지음, 김주희.이종인 옮김","16,800","15,120","1,680","10%","840점","20170303","1309"
"803","사회과학","지연된 정의","8964372905","9788964372906","04300","후마니타스","박상규.박준영 지음","15,000","13,500","1,500","10%","750점","20161217","2212"
"804","사회과학","교실이 살아있는 질문 수업","8993879826","9788993879827","03370","테크빌교육(즐거운학교)","양경윤 지음","14,000","12,600","1,400","10%","700점","20161210","1048"
"805","사회과학","사회의 사회학","896445135X","9788964451359","93340","길(도서출판)","김덕영 지음","33,000","29,700","3,300","10%","1,650점","20161031","874"
"806","사회과학","진보와 빈곤","8937604477","9788937604478","93320","비봉출판사","헨리 죠지 지음, 김윤상 옮김","25,000","22,500","2,500","10%","1,250점","20160715","8997"
"807","사회과학","마르크스를 위하여","8964372670","9788964372678","93300","후마니타스","루이 알튀세르 지음, 서관모 옮김","22,000","19,800","2,200","10%","1,100점","20170102","1365"
"808","사회과학","인간은 필요 없다","8959759503","9788959759507","03320","한즈미디어(한스미디어)","제리 카플란 지음, 신동숙 옮김","15,000","13,500","1,500","10%","750점","20160129","3331"
"809","사회과학","자본론 3 - 하","8937604361","9788937604362","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","25,000","22,500","2,500","10%","1,250점","20151120","2432"
"810","사회과학","자본론 3 - 상","8937604353","9788937604355","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","25,000","22,500","2,500","10%","1,250점","20151120","2462"
"811","사회과학","국가와 혁명 : 마르크스주의 국가론과 혁명에서 프롤레타리아트의 임무","897199701X","9788971997017","94300","돌베개","블라디미르 일리치 레닌 지음, 문성원.안규남 옮김","12,000","10,800","1,200","10%","600점","20151123","796"
"812","사회과학","생애의 발견","8932030553","9788932030555","03300","문학과지성사","김찬호 지음","14,000","12,600","1,400","10%","700점","20180717","1067"
"813","사회과학","일탈","8965641748","9788965641742","93330","현실문화","게일 루빈 지음, 임옥희 외 옮김","44,000","39,600","4,400","10%","2,200점","20150918","1743"
"814","사회과학","판결 VS 판결","8957692878","9788957692875","03360","개마고원","김용국 지음","14,000","12,600","1,400","10%","700점","20150615","2041"
"815","사회과학","심리정치","8932027226","9788932027227","03100","문학과지성사","한병철 지음, 김태환 옮김","11,000","9,900","1,100","10%","550점","20150302","3476"
"816","사회과학","불편하면 따져봐","8936472569","9788936472566","03100","창비","국가인권위원회 기획, 최훈 지음","13,800","12,420","1,380","10%","140점","20141201","1756"
"817","사회과학","무질서의 효용","8996898457","9788996898450","03300","다시봄","리차드 세넷 지음, 유강은 옮김","16,000","14,400","1,600","10%","800점","20140721","723"
"818","사회과학","스펙타클의 사회","1185136096","9791185136097","03300","울력","기 드보르 지음, 유재홍 옮김","13,000","11,700","1,300","10%","650점","20140714","3206"
"819","사회과학","희망, 살아 있는 자의 의무","8958202734","9788958202738","03300","궁리","지그문트 바우만 지음, 인디고 연구소 기획","18,000","16,200","1,800","10%","900점","20140623","479"
"820","사회과학","가부장제와 자본주의","8961950770","9788961950770","94300","갈무리","마리아 미즈 지음, 최재인 옮김","29,000","26,100","2,900","10%","1,450점","20140131","2857"
"821","사회과학","자폐 아동과 함께 놀이하며 배우기","8968661057","9788968661051","93370","시그마프레스","Julia Moor 지음, 금천아이존 옮김","15,000","14,550","450","3%","0점","20131205","1982"
"822","사회과학","성냥팔이 소녀는 누가 죽였을까","1155400046","9791155400043","03300","추수밭(청림출판)","도진기 지음","14,000","12,600","1,400","10%","700점","20130925","1784"
"823","사회과학","돌아온 외규장각 의궤와 외교관 이야기","899062066X","9788990620668","03910","눌와","유복렬 지음","13,000","11,700","1,300","10%","650점","20130812","904"
"824","사회과학","군중심리","8931007329","9788931007329","03300","문예출판사","귀스타브 르 봉 지음, 이재형 옮김","14,000","12,600","1,400","10%","700점","20130325","5187"
"825","사회과학","아니야, 우리가 미안하다","8994103473","9788994103471","03810","우리학교","천종호 지음","15,000","13,500","1,500","10%","750점","20130218","3974"
"826","사회과학","물질문명과 자본주의 읽기","899080941X","9788990809414","03900","갈라파고스","페르낭 브로델 지음, 김홍식 옮김","12,000","10,800","1,200","10%","600점","20120312","7456"
"827","사회과학","분노하라","8971994290","9788971994290","03340","돌베개","스테판 에셀 지음, 임희근 옮김","6,000","5,400","600","10%","300점","20110607","9134"
"828","사회과학","감정 자본주의","8971993820","9788971993828","93300","돌베개","에바 일루즈 지음, 김정아 옮김","14,000","12,600","1,400","10%","700점","20100329","2748"
"829","사회과학","흑인 페미니즘 사상","8991729134","9788991729131","93330","여성문화이론연구소(여이연)","패트리샤 힐 콜린스 지음, 주해연, 박미선 옮김","24,000","22,800","1,200","5%","690점","20091006","738"
"830","사회과학","그레이트 게임","8958283084","9788958283089","03910","사계절","피터 홉커크 지음, 정영목 옮김","33,000","29,700","3,300","10%","1,650점","20080823","2561"
"831","사회과학","역사교육의 내용과 방법","8991221297","9788991221291","93900","책과함께","최상훈.이영효.김한종.강선주 지음","18,000","16,200","1,800","10%","900점","20070905","5537"
"832","사회과학","더불어 사는 자본주의","8995205245","9788995205242","04320","아름다운사회","리치 디보스 지음, 신현규 옮김","12,000","10,800","1,200","10%","600점","20010416","2705"
"833","사회과학","정치경제학과 과세의 원리에 대하여","K682635585","9791159313295","04320","책세상","데이비드 리카도 지음, 권기철 옮김","9,900","8,910","990","10%","490점","20190220","835"
"834","사회과학","유토피아 실험","8965707854","9788965707851","03300","쌤앤파커스","딜런 에번스 지음, 나현영 옮김","16,000","14,400","1,600","10%","800점","20190419","224"
"835","사회과학","우리, 독립출판 2","K242635287","9791186561591","03010","북노마드","북노마드 편집부 엮음","10,000","9,000","1,000","10%","500점","20190422","157"
"836","사회과학","학교에 사람꽃이 피었습니다","K652635284","9791164250219","03370","에듀니티","김현진 지음","16,000","14,400","1,600","10%","800점","20190416","111"
"837","사회과학","식사 혁명","K692635470","9791187601968","03400","Mid(엠아이디)","남기선 지음","15,000","13,500","1,500","10%","750점","20190402","474"
"838","사회과학","산업안전보건법 해설","8970174206","9788970174204","93330","중앙경제사","양성필 지음","18,000","18,000","0","0%","540점","20190402","34"
"839","사회과학","미래를 여는 교육","K402635173","9791186578513","03370","글로세움","박하식.임호순 지음","15,000","13,500","1,500","10%","750점","20190405","99"
"840","사회과학","이중텐 국가를 말하다","K132635172","9791188726325","03910","라의눈","이중텐 지음, 심규호 옮김","20,000","18,000","2,000","10%","1,000점","20190401","109"
"841","사회과학","강홍식 전","K992635568","9791196410025","04680","한상언영화연구소","한상언 지음","15,000","13,500","1,500","10%","450점","20190320","55"
"842","사회과학","문제행동 언어재활","8999719073","9788999719073","93370","학지사","한지연 지음","14,000","13,580","420","3%","0점","20190325","1571"
"843","사회과학","문화코드로 읽는 지구","8959065161","9788959065165","03300","인물과사상사","김세원 지음","15,000","13,500","1,500","10%","750점","20190315","506"
"844","사회과학","수학의 배신","K142635062","9791163630357","03410","동아엠앤비","앤드류 해커 지음, 박지훈 옮김","15,000","13,500","1,500","10%","750점","20190312","163"
"845","사회과학","지도에서 태어난 태국","8963474011","9788963474014","93300","진인진","통차이 위니짜꾼 지음, 이상국 옮김","27,000","27,000","0","0%","1,350점","20190129","388"
"846","사회과학","나만의 학교생활기록부","K022635767","9791196568511","43370","교육숲","박용성 지음","12,000","10,800","1,200","10%","600점","20190228","125"
"847","사회과학","바그다드 동물원 구하기","8958077042","9788958077046","03840","뜨인돌","로렌스 앤서니.그레이엄 스펜스 지음, 고상숙 옮김","15,000","13,500","1,500","10%","750점","20190307","772"
"848","사회과학","[큰판형] 대한민국 돼지산업史 ","K592534550","9791195726554","03300","팜커뮤니케이션","김재민 외 지음","18,000","18,000","0","0%","0점","20190303","258"
"849","사회과학","법, 미술을 품다","K422534258","9791161110356","03360","뮤진트리","김영철 지음","20,000","18,000","2,000","10%","1,000점","20190225","202"
"850","사회과학","근로계약서 한 장으로 끝내는 근로기준법","8970174141","9788970174143","93330","중앙경제사","조영식.강수연 지음, 최영우 감수","35,000","35,000","0","0%","0점","20190211","49"
"851","사회과학","중국정치사상사 세트 - 전3권","8967355750","9788967355753","94100","글항아리","류쩌화 지음, 장현근 옮김","150,000","135,000","15,000","10%","7,500점","20190208","536"
"852","사회과학","68혁명, 상상력이 빚은 저항의 역사","8981631735","9788981631734","93920","당대","정대성 지음","18,000","16,200","1,800","10%","900점","20190115","406"
"853","사회과학","지금의 뉴스","K842534637","9791189864019","03300","스리체어스","박영흠 지음","12,000","10,800","1,200","10%","600점","20190207","88"
"854","사회과학","있지도 않은 자유를 있다고 느끼게 하는 거짓 자유 - 시민을 위한 정치 입문서","8961951971","9788961951975","03330","갈무리","엄윤진 지음","17,000","15,300","1,700","10%","850점","20190121","296"
"855","사회과학","고교학점제란 무엇인가","K232534933","9791189404093","93370","맘에드림","김성천.민일홍.정미라 지음","17,000","15,300","1,700","10%","850점","20190128","1844"
"856","사회과학","시오노 나나미의 국가 이야기","K822534830","9791189353063","03190
","북스코리아(북리그)","시오노 나나미 지음, 한성례 옮김","15,000","13,500","1,500","10%","750점","20190114","87"
"857","사회과학","세상을 바꾼 101가지 사건","K682534122","9791196329716","03300","여성신문사","여성신문사 엮음","30,000","27,000","3,000","10%","1,500점","20181204","81"
"858","사회과학","북한은 처음이지?","K432534929","9791185392707","13180","라이스메이커","김정한 지음","16,000","14,400","1,600","10%","800점","20181228","242"
"859","사회과학","신 민법강의","K832534516","9791130333069","93360","박영사","송덕수 지음","69,000","69,000","0","0%","2,070점","20190105","151"
"860","사회과학","청년 흙밥 보고서","K442534918","9791159253744","03300","들녘","변진경 지음","13,000","11,700","1,300","10%","650점","20181205","315"
"861","사회과학","사랑해서 때린다는 말","K382534907","9791187373711","03300","오월의봄","김지은 외 지음, 세이브더칠드런","13,800","12,420","1,380","10%","690점","20181123","316"
"862","사회과학","교육과정 문해력, 배움을 디자인하다","K362534691","9791186463376","03370","행복한미래","최무연 지음","15,800","14,220","1,580","10%","790점","20181113","738"
"863","사회과학","그림책 활용 영어교육의 이론과 실제","8925413302","9788925413303","93370","교육과학사","김혜리.배지영 지음","24,000","23,280","720","3%","0점","20190110","300"
"864","사회과학","함락된 도시의 여자: 1945년 봄의 기록","K132534492","9791186000748","03920","마티","익명의 여인 지음, 염정용 옮김","18,000","16,200","1,800","10%","900점","20181122","689"
"865","사회과학","비생산적인 생산의 시간","K922534197","9791186984680","03300","스리체어스","김보라 지음","12,000","10,800","1,200","10%","600점","20181112","275"
"866","사회과학","기본소득 말하기 다시 기본소득 말하기","K602534992","9791195657926","93330","만일","한주연 외 지음","10,000","9,000","1,000","10%","500점","20181018","178"
"867","사회과학","삶을 똑바로 마주하고","8967355548","9788967355548","03300","글항아리","최현숙 지음","13,000","11,700","1,300","10%","650점","20181105","786"
"868","사회과학","스님, 왜 통일을 해야 하나요","K782534584","9791187297154","03340","정토출판","법륜 지음","12,000","10,800","1,200","10%","600점","20181015","1670"
"869","사회과학","인권교육 새로고침","8968801053","9788968801051","03300","교육공동체벗","인권교육센터 들 지음","18,000","16,200","1,800","10%","900점","20181016","1639"
"870","사회과학","조르조 아감벤 호모 사케르","K272534185","9791187430346","04160","앨피","알렉스 머레이 지음, 김상운 옮김","15,000","13,500","1,500","10%","750점","20181015","1143"
"871","사회과학","말, 살, 흙","8976824598","9788976824592","93300","그린비","스테이시 앨러이모 지음, 윤준.김종갑 옮김","25,000","23,750","1,250","5%","750점","20181005","1949"
"872","사회과학","2018 민사절차론","K692534975","","","사법연수원","사법연수원 지음","8,000","7,760","240","3%","0점","20180510","644"
"873","사회과학","칙센트미하이의 몰입과 진로","8965746655","9788965746652","93370","해냄","미하이 칙센트미하이 외 지음, 이희재 옮김","15,800","14,220","1,580","10%","790점","20180830","593"
"874","사회과학","논쟁 수업으로 시작하는 민주시민교육","K742533753","9791161727196","93370","풀빛","넬 나딩스.로리 브룩스 지음, 정창우 외 옮김","22,000","19,800","2,200","10%","1,100점","20180822","1040"
"875","사회과학","담대한 여정","K692533649","9791157061303","03340","메디치미디어","정세현.황방열 지음","16,000","14,400","1,600","10%","800점","20180830","536"
"876","사회과학","철학.우주론.종교","K532533440","9791196088873","03160","한국인지학출판사","루돌프 슈타이너 지음, 루돌프 슈타이너 전집발간위원회 옮김","13,000","11,700","1,300","10%","650점","20180810","535"
"877","사회과학","미술관에서 만난 전쟁사","K352533340","9791187150459","03900","어바웃어북","이현우 지음","16,800","15,120","1,680","10%","840점","20180817","373"
"878","사회과학","허쌤 & 옥이샘의 감정놀이","K172533164","9791159290190","03370","시공미디어","허승환.옥상헌 지음","15,000","13,500","1,500","10%","750점","20180611","1599"
"879","사회과학","위험한 민주주의","K372532351","9791162335475","03300","와이즈베리","야스차 뭉크 지음, 함규진 옮김","16,000","14,400","1,600","10%","800점","20180530","847"
"880","사회과학","그해 봄","8984288233","9788984288232","07300","보리","박건웅 지음","22,000","19,800","2,200","10%","1,100점","20180409","659"
"881","사회과학","사회학 : 비판적 사회읽기","8946064307","9788946064300","03300","한울(한울아카데미)","비판사회학회 엮음","31,000","31,000","0","0%","310점","20180315","329"
"882","사회과학","글로벌 성혁명","8996223425","9788996223429","93330","밝은생각","가브리엘 쿠비 지음, 정소영 옮김","23,000","20,700","2,300","10%","1,150점","20180226","1167"
"883","사회과학","Case 노동법","K262532217","9791162930014","93360","새흐름","방강수.이수진 지음","30,000","28,500","1,500","5%","1,500점","20180310","107"
"884","사회과학","우리의 의지에 반하여","K742532817","9791187373315","03300","오월의봄","수전 브라운밀러 지음, 박소영 옮김","34,000","30,600","3,400","10%","1,700점","20180227","1252"
"885","사회과학","번역가 되는 법","K282532811","9791185152790","04080","유유","김택규 지음","10,000","9,000","1,000","10%","500점","20180224","1197"
"886","사회과학","누워서 읽는 법학 : 형사법 1","K132532301","9791186318232","14360","로스타트","김해마루 지음","12,500","11,880","620","5%","370점","20180201","190"
"887","사회과학","현대사회학","8932473722","9788932473727","93330","을유문화사","앤서니 기든스.필립 서튼 지음, 김미숙 외 옮김","30,000","27,000","3,000","10%","300점","20180220","8175"
"888","사회과학","어린 자폐증 아동을 위한 ESDM","8999714780","9788999714788","93370","학지사","Sally J. Rogers, Ph.D. 외 지음, 정경미 외 옮김","23,000","22,310","690","3%","0점","20180220","2121"
"889","사회과학","수용소","8932031053","9788932031057","93330","문학과지성사","어빙 고프먼 지음, 심보선 옮김","25,000","22,500","2,500","10%","1,250점","20180608","1833"
"890","사회과학","70년의 대화","8936486233","9788936486235","93300","창비","김연철 지음","16,800","15,120","1,680","10%","840점","20180130","933"
"891","사회과학","페미니스트 선생님이 필요해","8972979066","9788972979067","03330","동녘","홍혜은 외 지음","11,500","10,350","1,150","10%","570점","20171220","885"
"892","사회과학","여자라는 문제","K922532566","9791159311819","07330","책세상","재키 플레밍 지음, 노지양 옮김","12,000","10,800","1,200","10%","600점","20171215","1435"
"893","사회과학","유아 & 교사 상호작용의 실제","K932532462","9791161052076","93370","공동체","박근주 외 지음","14,000","14,000","0","0%","420점","20171130","134"
"894","사회과학","과정중심평가","8993879885","9788993879889","03370","테크빌교육(즐거운학교)","유영식 지음","16,000","14,400","1,600","10%","800점","20171210","1808"
"895","사회과학","읽고 쓰지 못하는 아이들","K442532169","9791185992716","13370","에듀니티","홍인재 지음","16,000","14,400","1,600","10%","800점","20171215","1492"
"896","사회과학","온작품읽기","8965913454","9788965913450","03370","휴먼에듀","전국초등국어교과모임 이오덕김수업연구소 지음","13,000","11,700","1,300","10%","650점","20171127","1265"
"897","사회과학","우먼카인드 Vol.1 : 모티베이션의 비밀","K282531156","9772586258007","73","바다출판사","우먼카인드 편집부 지음","15,000","14,250","750","5%","150점","20171117","1366"
"898","사회과학","송곳 6","8936474464","9788936474461","07810","창비","최규석 지음","11,000","9,900","1,100","10%","550점","20171120","2396"
"899","사회과학","세계 지리 컬러링북, 지식을 그리다","K422531247","9791160943108","43650","사계절","조지욱 지음, 김미정 그림","15,000","13,500","1,500","10%","750점","20171031","549"
"900","사회과학","발도르프 공부법 강의","K802531328","9791185152691","03370","유유","르네 퀘리도 지음, 김훈태 옮김","10,000","9,000","1,000","10%","500점","20170913","1481"
"901","사회과학","학교현장을 위한 회복적 학생생활교육","8970714227","9788970714226","13370","대장간","로레인 수투츠만 암스투츠 & 쥬디 H. 뮬렛 지음, 이재영.정용진 옮김","7,000","6,300","700","10%","350점","20170821","783"
"902","사회과학","학습 어려움의 이해와 극복, 작업기억에 달렸다","8996697133","9788996697138","13370","한국뇌기반교육연구소","트레이시 패키암 앨로웨이 & 로스G. 앨로웨이 지음, 이찬승.이나경 옮김","17,000","15,300","1,700","10%","510점","20170712","1038"
"903","사회과학","한나 아렌트의 생각","8935670421","9788935670420","04080","한길사","김선욱 지음","13,000","11,700","1,300","10%","650점","20171214","894"
"904","사회과학","여성괴물, 억압과 위반 사이","8991729312","9788991729315","93680","여성문화이론연구소(여이연)","바바라 크리드 지음, 손희정 옮김","20,000","19,000","1,000","5%","570점","20170623","1529"
"905","사회과학","내전","8955594062","9788955594065","94100","새물결","조르조 아감벤 지음, 조형준 옮김","14,000","12,600","1,400","10%","700점","20170506","561"
"906","사회과학","제2의 성 2","8949716100","9788949716107","04080","동서문화동판(동서문화사)","시몬 드 보부아르 지음, 이희영 옮김","12,000","12,000","0","0%","120점","20170220","1253"
"907","사회과학","형태그리기 1-4학년","K212535311","9791186202098","63410","푸른씨앗","Laura Embrey-Stine 지음","10,000","9,000","1,000","10%","100점","20160901","946"
"908","사회과학","최고의 교사는 어떻게 가르치는가 2.0","8965745594","9788965745594","13370","해냄","더그 레모브 지음, 이주혜 옮김, 구정화 감수","17,500","15,750","1,750","10%","870점","20160905","1828"
"909","사회과학","숲은 미술관","K632434330","9791186821046","03480","황소걸음","황경택 글.사진","15,000","13,500","1,500","10%","750점","20160318","1058"
"910","사회과학","자폐스펙트럼장애 A to Z","8968666822","9788968666827","93180","시그마프레스","양문봉.신석호 지음","18,000","17,460","540","3%","0점","20160310","1959"
"911","사회과학","노후파산","K212434428","9791130607375","03300","다산북스","NHK 스페셜 제작팀 지음, 김정환 옮김","15,000","13,500","1,500","10%","750점","20160229","2351"
"912","사회과학","월든 필사책 : 소로우가 되는 시간","K032434302","9791186757048","03810","심플라이프","헨리 데이비드 소로우 지음, 안진희 옮김","11,200","10,080","1,120","10%","560점","20160111","1663"
"913","사회과학","만화로 보는 마르크스의 자본론","K322434592","9791156330653","03300","다른","데이비드 스미스 지음, 필 에번스 그림, 권예리 옮김","15,000","13,500","1,500","10%","750점","20151215","1754"
"914","사회과학","판결을 다시 생각한다","8936472747","9788936472740","03360","창비","김영란 지음","15,000","13,500","1,500","10%","750점","20151118","4233"
"915","사회과학","사회학의 쓸모","8974837439","9788974837433","03330","서해문집","지그문트 바우만.미켈 H. 야콥슨.키스 테스터 지음, 노명우 옮김","15,000","13,500","1,500","10%","750점","20151015","1812"
"916","사회과학","개성공단 사람들","8977460514","9788977460515","03340","내일을여는책","김진향 외 지음","15,000","13,500","1,500","10%","750점","20150605","1668"
"917","사회과학","훌륭한 교사는 무엇이 다른가","8920016305","9788920016301","03370","지식의날개(방송대출판문화원)","토드 휘태커 지음, 송형호 옮김","12,000","10,800","1,200","10%","600점","20150501","2518"
"918","사회과학","송곳 1~6 세트 - 전6권","8936479687","9788936479688","07810","창비","최규석 지음","66,000","59,400","6,600","10%","3,300점","20171113","8241"
"919","사회과학","메트로폴리스 서울의 탄생","8983717254","9788983717252","03980","반비","임동근.김종배 지음","18,000","16,200","1,800","10%","900점","20150727","2388"
"920","사회과학","수전 손택의 말","8960902225","9788960902220","03840","마음산책","수전 손택 & 조너선 콧 지음, 김선형 옮김","14,500","13,050","1,450","10%","720점","20150415","3322"
"921","사회과학","비영리 분야를 위한 좋은 조직을 넘어 위대한 조직으로","8934970340","9788934970347","03320","김영사","짐 콜린스 지음, 강주헌 옮김","8,000","7,200","800","10%","400점","20150323","2574"
"922","사회과학","내일 수업 어떻게 하지?","8994445854","9788994445854","03370","살림터","아이함께 지음","15,000","13,500","1,500","10%","750점","20150328","2236"
