순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"766","사회과학","사회과학 통계분석 (채구묵)","8999402231","9788999402234","93330","양서원(박철용)","채구묵 지음","23,000","23,000","0","0%","0점","20140305","153"
"767","사회과학","재무행정론","8976444884","9788976444882","93350","대영문화사","원구환 지음","28,000","28,000","0","0%","1,400점","20140730","169"
"768","사회과학","뉴스의 시대","895462524X","9788954625241","03100","문학동네","알랭 드 보통 지음, 최민우 옮김","15,000","13,500","1,500","10%","150점","20140730","8122"
"769","사회과학","인간행동과 사회복지실천","8999702502","9788999702501","93330","학지사","권중돈 지음","23,000","22,310","690","3%","0점","20140115","880"
"770","사회과학","학습상담","8999700267","9788999700262","93180","학지사","이재규 외 지음","18,000","17,460","540","3%","0점","20130422","919"
"771","사회과학","장애아보육","8963524493","9788963524498","93370","공동체","마주리 지음","17,000","16,490","510","3%","0점","20130228","257"
"772","사회과학","거꾸로 생각해 봐!","8989646510","9788989646518","43300","낮은산","홍세화 외 지음","10,500","9,450","1,050","10%","520점","20081005","7784"
"773","사회과학","리바이어던 1","8930083374","9788930083379","94160","나남출판","토마스 홉스 지음, 진석용 옮김","28,000","28,000","0","0%","280점","20080825","2238"
"774","사회과학","섹슈얼리티 강의, 두번째","8972974951","9788972974956","03300","동녘","한국성폭력상담소 기획, 변혜정 엮음","13,000","11,700","1,300","10%","130점","20060302","1130"
"775","사회과학","세계인권사상사","8987671437","9788987671437","93300","길(도서출판)","미셸린 이샤이 지음, 조효제 옮김","40,000","36,000","4,000","10%","2,000점","20051115","643"
"776","사회과학","베트남 10,000일의 전쟁","8932460817","9788932460819","03340","을유문화사","마이클 매클리어 지음, 유경찬 옮김","18,000","16,200","1,800","10%","900점","20020810","1638"
"777","사회과학","자연이 마음을 살린다","K262534272","9791160505757","03400","더퀘스트","플로렌스 윌리엄스 지음, 문희경 옮김, 신원섭 감수","18,000","16,200","1,800","10%","900점","20181001","397"
"778","사회과학","여자가 사는 법","K712534567","9791189471002","03360","리더스가이드","정관성.김지혜 지음, 이환춘 감수","16,000","14,400","1,600","10%","800점","20180910","50"
"779","사회과학","미디어의 미디어 9","K042534462","9791186984765","03300","스리체어스","신성헌 지음","12,000","10,800","1,200","10%","600점","20180917","160"
"780","사회과학","법학에서 위험한 생각들","8918091729","9788918091723","93360","법문사","윤진수.한상훈.안성조 엮음","26,000","26,000","0","0%","260점","20180830","268"
"781","사회과학","법복 입은 악마들","K862533146","9791185253558","03360","민중의소리","강경훈 지음","12,000","10,800","1,200","10%","600점","20180814","100"
"782","사회과학","닌자의 세계","K442533144","9791127417260","03910","AK(에이케이)커뮤니케이션즈","야마키타 아쓰시 지음, 송명규 옮김","13,000","11,700","1,300","10%","650점","20180811","480"
"783","사회과학","언니, 페미니즘이 뭐야?","8964963814","9788964963814","43330","탐","마리아 무르나우 지음, 엘렌 소티요 그림, 성초림 옮김","13,000","11,700","1,300","10%","650점","20180730","72"
"784","사회과학","정신건강사회복지론","8999715841","9788999715846","93330","학지사","엄태완 지음","20,000","19,400","600","3%","0점","20180730","1041"
"785","사회과학","학교의 품격","8980405936","9788980405930","03370","우리교육","임정훈 지음","15,000","13,500","1,500","10%","750점","20180720","1365"
"786","사회과학","이야기가 담겨 있는 사시사철 생태놀이","8958076909","9788958076902","03470","뜨인돌","박항재.옥흠.박병삼 지음, 소노수정 그림","15,000","13,500","1,500","10%","750점","20180714","548"
"787","사회과학","초등 수업을 살리는 체육 레시피 101","K612533229","9791125934264","03600","천재교육","같이교육 글.그림","16,000","14,400","1,600","10%","800점","20180629","413"
"788","사회과학","동물은 인간에게 무엇인가","K622533566","9791196301415","93330","공존","마고 드멜로 지음, 천명선.조중헌 옮김","35,000","31,500","3,500","10%","1,750점","20180701","723"
"789","사회과학","이미지 페미니즘","K842533568","9791189063016","03600","미디어일다","김영옥 지음","20,000","18,000","2,000","10%","1,000점","20180615","283"
"790","사회과학","현대 정치철학의 이해","8941181887","9788941181880","93340","동명사","Will Kymlicka 지음, 장동진 외 옮김","35,000","33,950","1,050","3%","0점","20180410","1299"
"791","사회과학","느낌의 0도","8971998512","9788971998519","03800","돌베개","박혜영 지음","14,000","12,600","1,400","10%","700점","20180607","441"
"792","사회과학","쇼 미 더 스타크래프트","8962622297","9788962622294","03300","동아시아","이성원 지음","16,000","14,400","1,600","10%","800점","20180518","276"
"793","사회과학","개별 노동법 실무","8970173943","9788970173948","93330","중앙경제사","최영우 지음","65,000","65,000","0","0%","1,950점","20180514","61"
"794","사회과학","아메리카 제국의 몰락 - 하","K912532751","9791196301927","04300","민플러스","황성환 지음","15,000","13,500","1,500","10%","410점","20180427","317"
"795","사회과학","아메리카 제국의 몰락 - 상","K822532750","9791196301910","04300","민플러스","황성환 지음","17,000","15,300","1,700","10%","460점","20180427","258"
"796","사회과학","자연 기계","8993166811","9788993166811","03300","이음","리처드 화이트 지음, 이두갑.김주희 옮김","15,000","13,500","1,500","10%","750점","20180430","885"
"797","사회과학","우먼카인드 Vol.3 : 우리는 존엄하다","K412532245","9772586258007","81","바다출판사","우먼카인드 편집부 지음","15,000","14,250","750","5%","150점","20180504","411"
"798","사회과학","코드블루인데 아무도 달려오질 않는다","K172532138","9791196350307","03000","올댓닥터스","김상기 지음","15,000","13,500","1,500","10%","750점","20180330","204"
"799","사회과학","내 삶을 이해할 준비가 되었나요?","8997143964","9788997143962","93330","푸른복지","김세진 지음","10,000","9,000","1,000","10%","500점","20180324","371"
"800","사회과학","문재인 대통령 헌법개정안 - 전2권","K322532730","9791159039362","03340","더휴먼","청와대 지음","6,600","5,940","660","10%","330점","20180420","817"
"801","사회과학","보수의 정신","K012532730","9791187481379","03160","지식노마드","러셀 커크 지음, 이재학 옮김","36,000","32,400","3,600","10%","1,800점","20180413","1760"
"802","사회과학","한국 교회에 말한다","K902532624","9791187708766","03340","생각비행","오제홍 지음","14,000","12,600","1,400","10%","700점","20180403","119"
"803","사회과학","언어폭력","K802532729","9791185400778","03300","북바이북","퍼트리샤 에반스 지음, 이강혜 옮김","18,000","16,200","1,800","10%","900점","20180316","602"
"804","사회과학","특수교육학개론","K012532729","9791161052496","93370","공동체","조안나 지음","16,000","15,520","480","3%","0점","20180228","854"
"805","사회과학","상법강의 - 상","K252532614","9791130331874","94360","박영사","정찬형 지음","65,000","65,000","0","0%","1,950점","20180305","47"
"806","사회과학","기획론","K322532519","9791186422236","93350","학림","최신융 외 지음","25,000","24,250","750","3%","0점","20180228","577"
"807","사회과학","행정학개론 (성영태)","K552532414","9791130305578","93350","박영사","성영태 지음","25,000","24,250","750","3%","0점","20180225","290"
"808","사회과학","우리의 의지에 반하여","K742532817","9791187373315","03300","오월의봄","수전 브라운밀러 지음, 박소영 옮김","34,000","30,600","3,400","10%","1,700점","20180227","1252"
"809","사회과학","아동복지론","8959124494","9788959124497","93330","도서출판 신정","구혜영 지음","20,000","20,000","0","0%","600점","20180310","416"
"810","사회과학","회사법입문","891809146X","9788918091464","93360","법문사","김성탁 지음","31,000","31,000","0","0%","1,550점","20180228","54"
"811","사회과학","거리의 파토스","899971487X","9788999714870","03370","학지사","이관춘 지음","17,000","15,300","1,700","10%","850점","20180215","489"
"812","사회과학","교육학","8957335838","9788957335833","94160","아카넷","임마누엘 칸트 지음, 백종현 옮김","16,000","15,200","800","5%","800점","20180130","389"
"813","사회과학","시민을 위한 행정법 입문","K772532591","9791130331140","93360","박영사","홍준형 지음","29,000","29,000","0","0%","870점","20180110","68"
"814","사회과학","교육철학 및 교육사","899971442X","9788999714429","93370","학지사","윤재흥 지음","17,000","16,490","510","3%","0점","20180130","209"
"815","사회과학","수행평가와 채점기준표 개발","K112531654","9791196234003","93370","AMEC","김선.반재천.박정 지음","15,000","13,500","1,500","10%","750점","20171124","1340"
"816","사회과학","우먼카인드 Vol.1 : 모티베이션의 비밀","K282531156","9772586258007","73","바다출판사","우먼카인드 편집부 지음","15,000","14,250","750","5%","150점","20171117","1366"
"817","사회과학","우리는 왜 농촌 마을 홍동을 찾는가","K312531832","9791188375035","03300","그물코","송두범.김기흥.박경철 외 지음","15,000","13,500","1,500","10%","750점","20170912","183"
"818","사회과학","아동미술 (이소은 외)","8999407322","9788999407321","93370","양서원(박철용)","이소은.권기남 지음","20,000","20,000","0","0%","0점","20170826","65"
"819","사회과학","국어사 자료 강독","K252531514","9791188108251","93710","사회평론아카데미","이승희.이병기.이지영 지음","17,000","16,490","510","3%","0점","20170905","1351"
"820","사회과학","사회복지실천론 (최해경)","8999713334","9788999713330","93330","학지사","최해경 지음","20,000","19,400","600","3%","0점","20170830","1083"
"821","사회과학","형사정책","8977703972","9788977703971","93360","홍문사","배종대 지음","39,000","39,000","0","0%","1,170점","20170810","49"
"822","사회과학","최신특수교육","8968669546","9788968669545","93370","시그마프레스","William L. Heward.Sheila R. Alber-Morgan.Moira Kon","36,000","36,000","0","0%","360점","20170725","113"
"823","사회과학","교육행정 및 경영 탐구","K652531906","9791161050591","93370","공동체","임연기.최준렬 지음","21,000","20,370","630","3%","0점","20170225","445"
"824","사회과학","깊고 넓게 읽는 고전문학 교육론","K052531691","9791186367605","94370","창비교육","고화정 외 지음, 이민희 외 엮음","38,000","34,200","3,800","10%","1,900점","20170717","1407"
"825","사회과학","분노와 용서","8964621018","9788964621011","93100","뿌리와이파리","마사 C. 누스바움 지음, 강동혁 옮김","28,000","25,200","2,800","10%","1,400점","20180604","1270"
"826","사회과학","4차 산업혁명, 교육이 희망이다","8982225676","9788982225673","93370","경희대학교출판문화원(경희대학교출판부)","류태호 지음","15,000","15,000","0","0%","0점","20170707","1445"
"827","사회과학","초등 수업을 살리는 미술 레시피 101 세트 - 전2권","K312530554","9791125923329","64600","천재교육","같이교육 글.그림","20,800","18,720","2,080","10%","1,040점","20170401","760"
"828","사회과학","제2의 성 1","8949716097","9788949716091","04080","동서문화동판(동서문화사)","시몬 드 보부아르 지음, 이희영 옮김","12,000","12,000","0","0%","120점","20170220","1709"
"829","사회과학","시민교육이 희망이다","8998408139","9788998408138","93370","피어나","장은주 지음","16,000","14,400","1,600","10%","800점","20170310","1571"
"830","사회과학","잠깐 애덤 스미스 씨, 저녁은 누가 차려줬어요?","8960515841","9788960515840","03320","부키","카트리네 마르살 지음, 김희정 옮김","15,000","13,500","1,500","10%","750점","20170203","3749"
"831","사회과학","일하지 않을 권리","8972978752","9788972978756","03300","동녘","데이비드 프레인 지음, 장상미 옮김","16,000","14,400","1,600","10%","800점","20170525","515"
"832","사회과학","대한민국 넷페미史","K802536660","9791187890003","03300","나무연필","권김현영 외 지음","13,000","11,700","1,300","10%","650점","20170110","821"
"833","사회과학","우리 아이들 (페이퍼백)","K112536867","9791186256572","93340","페이퍼로드","로버트 D. 퍼트넘 지음, 정태식 옮김","19,800","17,820","1,980","10%","990점","20170107","1075"
"834","사회과학","사회복지 윤리와 철학","8999710491","9788999710490","93330","학지사","이순민 지음","18,000","17,460","540","3%","0점","20160830","1767"
"835","사회과학","최고의 교사는 어떻게 가르치는가 2.0","8965745594","9788965745594","13370","해냄","더그 레모브 지음, 이주혜 옮김, 구정화 감수","17,500","15,750","1,750","10%","870점","20160905","1828"
"836","사회과학","교실 속 평화놀이","899387980X","9788993879803","13370","테크빌교육(즐거운학교)","허승환.이보라 지음, 김차명 그림","15,000","13,500","1,500","10%","750점","20160725","1423"
"837","사회과학","헨리 키신저의 세계 질서","8937432862","9788937432866","03340","민음사","헨리 앨프리드 키신저 지음, 이현주 옮김, 최형익 감수","25,000","22,500","2,500","10%","1,250점","20160714","3067"
"838","사회과학","모두가 모두에게 배우는 P.E.A.C.E. 페다고지 평화교육","K212535165","9791195791606","03330","피스모모","이대훈 지음, 평화교육프로젝트 모모 엮음","9,000","8,100","900","10%","450점","20160524","1251"
"839","사회과학","개념이 있는 국어 완성","8907901023","9788907901026","53700","금성출판사(금성교과서)","류수열 외 지음","28,000","25,200","2,800","10%","1,400점","20160415","1622"
"840","사회과학","인성의 이해와 실제 (본책 + 워크북)","8963528316","9788963528311","93370","공동체","조용태 외 지음","18,000","17,460","540","3%","0점","20160225","1570"
"841","사회과학","로스쿨 노동법 해설","K352434733","9791158290153","93360","오래","조용만.김홍영 지음","38,000","38,000","0","0%","1,900점","20160320","329"
"842","사회과학","영상 제작의 미학적 원리와 방법","K902434626","9791130440996","03300","커뮤니케이션북스","허브트 제틀 지음, 박덕춘 옮김","39,000","37,830","1,170","3%","0점","20160304","3100"
"843","사회과학","사회과학조사방법론","8968210373","9788968210372","93320","비앤엠북스","채서일 지음","33,000","32,010","990","3%","0점","20160118","1517"
"844","사회과학","문학과 예술의 사회사 세트 - 전4권","8936479679","9788936479671","03600","창비","아르놀트 하우저 지음, 반성완 외 옮김","72,000","64,800","7,200","10%","720점","20160215","3575"
"845","사회과학","나쁜 뉴스의 나라","K662434458","9791157841264","03300","한빛비즈","조윤호 지음","13,000","11,700","1,300","10%","650점","20160520","3169"
"846","사회과학","현대 일본 외교의 변용과 한일협력 (반양장)","8946044438","9788946044432","93340","한울(한울아카데미)","이면우 지음","27,000","27,000","0","0%","0점","20110620","38"
"847","사회과학","만화로 보는 마르크스의 자본론","K322434592","9791156330653","03300","다른","데이비드 스미스 지음, 필 에번스 그림, 권예리 옮김","15,000","13,500","1,500","10%","750점","20151215","1754"
"848","사회과학","아이의 미래를 바꾸는 학교혁명","8950959275","9788950959272","03370","21세기북스","켄 로빈슨.루 애로니카 지음, 정미나 옮김","18,000","16,200","1,800","10%","900점","20151203","2585"
"849","사회과학","자본론 3 - 상","8937604353","9788937604355","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","25,000","22,500","2,500","10%","1,250점","20151120","2462"
"850","사회과학","교육과정-수업-평가, 어떻게 혁신할 것인가","8997206370","9788997206377","03370","맘에드림","이형빈 지음","15,500","13,950","1,550","10%","770점","20151102","4339"
"851","사회과학","인권과 사회복지","8930088228","9788930088220","94330","나남출판","배화옥 외 지음, 국가인권위원회 기획","20,000","19,400","600","3%","0점","20150901","954"
"852","사회과학","판결을 다시 생각한다","8936472747","9788936472740","03360","창비","김영란 지음","15,000","13,500","1,500","10%","750점","20151118","4233"
"853","사회과학","베트남 전쟁","8984319279","9788984319271","03900","한겨레출판","박태균 지음","16,000","14,400","1,600","10%","800점","20150831","2759"
"854","사회과학","유아교육과정","895809379X","9788958093794","93370","정민사","박찬옥 지음","20,000","20,000","0","0%","0점","20150725","209"
"855","사회과학","교육심리학","8925409305","9788925409306","93180","교육과학사","신종호 외 지음","26,000","25,220","780","3%","0점","20150310","762"
"856","사회과학","대중문화 비평, 한 권으로 끝내기","6000817598","9791130435091","93300","커뮤니케이션북스","아서 아사 버거 지음, 박웅진 옮김","23,000","23,000","0","0%","690점","20150302","609"
"857","사회과학","중2병의 비밀","1185716157","9791185716152","13590","덴스토리(Denstory)","김현수 지음","13,500","12,150","1,350","10%","670점","20150216","2442"
"858","사회과학","현대 산업복지론","8963526577","9788963526577","93330","공동체","노병일 지음","18,000","18,000","0","0%","900점","20140825","213"
"859","사회과학","정신건강론","899970369X","9788999703690","93330","학지사","최송식 외 지음","18,000","18,000","0","0%","900점","20140925","176"
"860","사회과학","강점관점 해결중심 사례관리","899970467X","9788999704673","93330","학지사","노혜련.김윤주 지음","14,000","14,000","0","0%","700점","20140925","410"
"861","사회과학","이론과 현장이 살아 있는 문화예술교육","1130421090","9791130421094","93370","학이시습","김은영 지음","23,000","22,310","690","3%","0점","20140901","898"
"862","사회과학","교정복지론 (조흥식 외)","8999704327","9788999704321","93330","학지사","조흥식.이형섭 지음","22,000","21,340","660","3%","0점","20140805","463"
"863","사회과학","영유아 프로그램 개발과 평가 (황해익 외)","8963525430","9788963525433","93370","공동체","황해익 외 지음","20,000","19,400","600","3%","0점","20130905","1532"
"864","사회과학","늑대와 함께 달리는 여인들","8993111316","9788993111316","13180","이루","클라리사 에스테스 지음, 손영미 옮김","18,000","16,200","1,800","10%","900점","20130928","3512"
"865","사회과학","사회복지의 사상과 역사","8999401073","9788999401077","93330","양서원(박철용)","박광준 지음","18,000","18,000","0","0%","180점","20130830","859"
"866","사회과학","막스 베버 소명으로서의 정치","8964371879","9788964371879","94300","후마니타스","막스 베버 지음, 최장집 엮음, 박상훈 옮김","13,000","11,700","1,300","10%","650점","20130725","1143"
"867","사회과학","한국어 수업, 어떻게 하는가?","8976999193","9788976999191","03710","하우출판사","백봉자 지음","17,000","15,300","1,700","10%","850점","20130628","552"
"868","사회과학","청소년복지론 (구혜영)","8959122904","9788959122905","93330","도서출판 신정","구혜영 지음","17,000","17,000","0","0%","0점","20130520","116"
"869","사회과학","거대한 역설","8991799825","9788991799820","03300","교양인","필립 맥마이클 지음, 조효제 옮김","23,000","20,700","2,300","10%","1,150점","20130329","1669"
"870","사회과학","아동발달의 이해","8963309835","9788963309835","93370","학지사","정옥분 지음","30,000","30,000","0","0%","1,500점","20130220","567"
"871","사회과학","아니야, 우리가 미안하다","8994103473","9788994103471","03810","우리학교","천종호 지음","15,000","13,500","1,500","10%","750점","20130218","3974"
"872","사회과학","거부당한 몸","8976827678","9788976827678","93330","그린비","수전 웬델 지음, 강진영.김은정.황지성 옮김","20,000","18,000","2,000","10%","1,000점","20130115","2117"
"873","사회과학","생명관리정치의 탄생","8994769099","9788994769097","04100","난장","미셸 푸코 지음, 오트르망 옮김","29,000","26,100","2,900","10%","1,450점","20120903","2594"
"874","사회과학","고독을 잃어버린 시간","8972976792","9788972976790","03300","동녘","지그문트 바우만 지음, 조은평.강지은 옮김","16,000","14,400","1,600","10%","800점","20120813","2669"
"875","사회과학","벼랑에 선 사람들","899668757X","9788996687573","03300","오월의봄","제정임.단비뉴스취재팀 지음","15,000","13,500","1,500","10%","750점","20120403","2035"
"876","사회과학","미디어의 이해 : 인간의 확장 (보급판 문고본)","8964061519","9788964061510","03300","커뮤니케이션북스","W. 테런스 고든.허버트 마셜 매클루언 지음, 김상호 옮김","24,500","24,500","0","0%","730점","20110422","2990"
"877","사회과학","프로테스탄티즘의 윤리와 자본주의 정신","8964450132","9788964450130","93300","길(도서출판)","막스 베버 지음, 김덕영 옮김","40,000","36,000","4,000","10%","2,000점","20100809","2474"
"878","사회과학","4천원 인생","8984313939","9788984313934","03330","한겨레출판","안수찬 외 지음","12,000","10,800","1,200","10%","600점","20100430","3454"
"879","사회과학","사회복지정책론","8930084621","9788930084628","94330","나남출판","구인회.손병돈.안상훈 지음","24,000","23,280","720","3%","0점","20100305","698"
"880","사회과학","역사 속의 페미니스트","6000827816","9788971154847","","평민사","거다 러너 지음, 김인성 옮김","20,000","18,000","2,000","10%","1,000점","20071030","312"
"881","사회과학","파놉티콘 : 제러미 벤담","8970136320","9788970136325","04300","책세상","제러미 벤담 지음, 신건수 옮김","6,900","6,210","690","10%","340점","20070730","1653"
"882","사회과학","특이점이 온다","8934924063","9788934924067","03500","김영사","레이 커즈와일 지음, 김명남.장시형 옮김, 진대제 감수","35,000","31,500","3,500","10%","1,750점","20070107","5010"
"883","사회과학","공화주의","8974181983","9788974181987","93340","인간사랑","모리치오 비롤리 지음, 김경희.김동규 옮김","12,000","11,400","600","5%","350점","20060830","3365"
"884","사회과학","사다리 걷어차기","8985989693","9788985989695","03320","부키","장하준 지음, 형성백 옮김","12,000","10,800","1,200","10%","600점","20040510","10930"
"885","사회과학","모신","8989821045","9788989821045","03370","한국가족복지연구소","임종렬 지음","25,000","22,500","2,500","10%","1,250점","20100101","4501"
"886","사회과학","몸의 사회학","8930037372","9788930037372","94330","나남출판","크리스 쉴링 지음, 임인숙 옮김","18,000","18,000","0","0%","180점","20110426","1166"
"887","사회과학","소비의 사회","8931000014","9788931000016","93340","문예출판사","장 보드리야르 지음, 이상률 옮김","18,000","16,200","1,800","10%","900점","19920101","5726"
"888","사회과학","유한계급론","K212534175","9791187142584","03300","현대지성","소스타인 베블런 지음, 이종인 옮김","13,800","12,420","1,380","10%","690점","20181001","2947"
"889","사회과학","열심히 일하지 않아도 괜찮아!","K722534174","9791187700258","03330","여문책","김만권 지음","16,500","14,850","1,650","10%","820점","20181015","588"
"890","사회과학","아스팔트를 뚫고 피어난 꽃","K202534178","9791196096045","03300","두번째테제","가산 하게 외 지음, 비자이 프라샤드 엮음, 추선영 옮김","12,000","10,800","1,200","10%","600점","20180915","676"
"891","사회과학","위대한 전쟁 위대한 전술 2","K422534660","9791187822219","03900","플래닛미디어","양욱 지음","19,800","17,820","1,980","10%","990점","20180910","177"
"892","사회과학","형사소송법","K122533643","9791157305728","93360","피앤씨미디어","이창현 지음","48,000","48,000","0","0%","1,440점","20180831","73"
"893","사회과학","이야기를 만들고 소통하고 시간을 즐기는 33가지 방법","K172533547","9791188068067","03690","와이스토리","윤성혜 지음","9,000","8,100","900","10%","450점","20180901","133"
"894","사회과학","플라스틱 프리","8968801037","9788968801037","03500","교육공동체벗","김성원 외 지음, 크리킨디센터 전환교육연구소 기획·편집","10,000","9,500","500","5%","300점","20180813","288"
"895","사회과학","형법총론 (임웅)","8918091702","9788918091709","93360","법문사","임웅 지음","42,000","42,000","0","0%","2,100점","20180815","52"
"896","사회과학","그녀에게 전쟁","K712534172","9791187135104","03330","슬로비","김현아 지음","16,000","14,400","1,600","10%","800점","20180928","347"
"897","사회과학","교실 속 학습코칭","K172533040","9791196443900","03370","한국협동학습센터","김선자 외 지음","16,000","14,400","1,600","10%","800점","20180807","120"
"898","사회과학","유럽의 그림자","896327523X","9788963275239","03340","글누림","로버트 D. 카플란 지음, 신윤진 옮김","28,000","26,600","1,400","5%","800점","20180810","224"
"899","사회과학","카를 마르크스의 혁명적 사상","8979661363","9788979661361","03300","책갈피","알렉스 캘리니코스 지음, 이수현 옮김","15,000","13,500","1,500","10%","750점","20180726","624"
"900","사회과학","기본소득","8936486284","9788936486280","03300","창비","가이 스탠딩 지음, 안효상 옮김","20,000","18,000","2,000","10%","1,000점","20180720","654"
"901","사회과학","&lt;자본&gt;의 방법과 헤겔 논리학","K622533421","9791196096021","93170","두번째테제","가쿠다 슈이치 지음, 김성칠 옮김","22,000","19,800","2,200","10%","220점","20180630","235"
"902","사회과학","사회적 경제란 무엇인가","K462533124","9791159253522","03330","들녘","김기섭 지음","19,500","17,550","1,950","10%","970점","20180701","250"
"903","사회과학","이슬람과 테러리즘 그 뿌리를 찾아서","K232533779","9791196192242","04300","글마당","마크 A. 가브리엘 지음, 이찬미 옮김","14,000","12,600","1,400","10%","700점","20180622","93"
"904","사회과학","공부가 즐거워지는 독서토론","8965843995","9788965843993","13370","미래지식","권정희 지음","17,000","15,300","1,700","10%","850점","20180629","283"
"905","사회과학","리질리언스","K472532452","9791196360115","13370","교육과실천","천경호 지음","15,000","13,500","1,500","10%","750점","20180611","291"
"906","사회과학","롬멜과 함께 전선에서","K842532851","9791160853971","03390","길찾기","한스 폰 루크 지음, 진중근.김진완.최두영 옮김","20,000","18,000","2,000","10%","1,000점","20180615","570"
"907","사회과학","독립정신","8937604701","9788937604706","03340","비봉출판사","이승만 지음, 박기봉 엮음","18,000","16,200","1,800","10%","900점","20180505","1900"
"908","사회과학","이제는 부모를 버려야 한다","892003026X","9788920030260","03330","지식의날개(방송대출판문화원)","시마다 히로미 지음, 김나랑 옮김","14,000","12,600","1,400","10%","700점","20180508","153"
"909","사회과학","학급긍정훈육법 : 실천편","K672532746","9791196360108","13370","교육과실천","PD 코리아 지음","16,500","14,850","1,650","10%","820점","20180427","1762"
"910","사회과학","친족상속법 강의","K552532634","9791130331621","93360","박영사","윤진수 엮음","35,000","35,000","0","0%","1,050점","20180410","63"
"911","사회과학","외교외전","K282532832","9791160401479","03400","한겨레출판","조세영 지음","14,000","12,600","1,400","10%","700점","20180413","736"
"912","사회과학","아래로부터의 인권","8980072090","9788980072095","","인간과복지","짐 아이프 지음, 여지영 옮김","15,000","13,500","1,500","10%","750점","20180226","193"
"913","사회과학","행정법 1","K742532129","9791130331935","94360","박영사","김동희 지음","53,000","53,000","0","0%","1,590점","20180315","36"
"914","사회과학","일본의 정치와 경제","8926883361","9788926883365","93300","한국학술정보","김진기 지음","16,000","14,400","1,600","10%","800점","20180305","131"
"915","사회과학","아동안전관리","K602532822","9791161052526","93370","공동체","엄세진 외 지음","20,000","20,000","0","0%","600점","20180228","66"
"916","사회과학","인간성 수업","8954648959","9788954648950","93370","문학동네","마사 C. 누스바움 지음, 정영목 옮김","22,000","19,800","2,200","10%","1,100점","20180308","1338"
"917","사회과학","특별형법","897770409X","9788977704091","93360","홍문사","이주원 지음","48,000","48,000","0","0%","1,440점","20180305","131"
"918","사회과학","들뢰즈와 내부작용 유아교육","8942611176","9788942611171","93370","창지사","Hillevi Lenz Taguchi 지음, 신은미 외 옮김","18,000","18,000","0","0%","540점","20180226","1038"
"919","사회과학","행정법 강론 사례연습","K032532902","9791130331157","93360","박영사","김남철 지음","45,000","45,000","0","0%","1,350점","20180130","176"
"920","사회과학","보이텔스바흐 합의와 민주시민교육","8963192601","9788963192604","03300","북멘토(도서출판)","심성보.이동기.장은주 외 지음","13,000","11,700","1,300","10%","650점","20180319","1511"
"921","사회과학","형사소송법","8977704049","9788977704046","93360","홍문사","배종대.홍영기 지음","39,000","39,000","0","0%","1,170점","20180210","141"
"922","사회과학","중국 신노동자의 미래","K162533243","9791186036426","03300","나름북스","려도 지음, 정규식 외 옮김","20,000","18,000","2,000","10%","1,000점","20180820","176"
"923","사회과학","한국어 교육실습","8968175934","9788968175930","93370","한국문화사","이은경.이윤진 지음","19,000","19,000","0","0%","950점","20180220","90"
"924","사회과학","채권법","8918091117","9788918091112","93360","법문사","김준호 지음","51,000","51,000","0","0%","2,550점","20180103","64"
"925","사회과학","글로벌 이슈","K302532567","9791162260104","93340","시그마프레스","Richard J. Payne 지음, 조한승 옮김","23,000","22,310","690","3%","0점","20171215","165"
"926","사회과학","과정중심평가","8993879885","9788993879889","03370","테크빌교육(즐거운학교)","유영식 지음","16,000","14,400","1,600","10%","800점","20171210","1808"
"927","사회과학","의사소통장애의 이해","8999713059","9788999713057","93370","학지사","심현섭 외 지음","21,000","20,370","630","3%","0점","20170720","2624"
"928","사회과학","송곳 6","8936474464","9788936474461","07810","창비","최규석 지음","11,000","9,900","1,100","10%","550점","20171120","2396"
"929","사회과학","아동복지론 (윤매자 외)","8999407403","9788999407406","93330","양서원(박철용)","윤매자.신혜경.주정현 지음","20,000","20,000","0","0%","200점","20170830","575"
"930","사회과학","4차 산업혁명 미래 직업카드 Premium","K162531141","9791155053904","40370","한국콘텐츠미디어(매일넷앤드비즈)","(주)한국콘텐츠미디어 (부설)한국진로교육센터 지음","14,500","13,050","1,450","10%","720점","20171016","2609"
"931","사회과학","여혐, 여자가 뭘 어쨌다고","K622531229","9791187677048","03330","다시봄","서민 지음","15,000","13,500","1,500","10%","750점","20170920","563"
"932","사회과학","누워서 읽는 법학 : 민사법 1","K112531724","9791186318188","14360","로스타트","김해마루 지음","15,000","14,250","750","5%","450점","20170901","279"
"933","사회과학","사회복지조사론","K632531513","9791187971214","93330","어가","최세영 외 지음","18,000","18,000","0","0%","0점","20170828","44"
"934","사회과학","언어 교육의 접근방법과 교수법","8986744805","9788986744804","93700","Cambridge University Press","Jack C. Richards.Theodore S. Rodgers 지음, 전병만 외 옮김","25,000","22,500","2,500","10%","250점","20170824","407"
"935","사회과학","우리는 왜 이슬람을 혐오할까?","K332531218","9791195485574","03300","선율","김동문 지음","15,000","13,500","1,500","10%","750점","20170831","327"
"936","사회과학","문화행정론","8930317677","9788930317672","93350","집문당","김정수 지음","32,000","31,040","960","3%","0점","20170830","494"
